#{"t_start": 1769188356.888941, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-294.067365,79,1.316693
-17.632552,116,1.414314
-46.712596,75,1.475374
-108.634018,74,1.531839
-285.987193,80,1.602218
-171.345191,73,1.661311
-334.296901,111,1.750542
-109.287329,116,1.842076
-220.547724,87,1.911563
-408.21744,135,2.019143
-349.601557,104,3.293091
-431.107686,199,3.511216
-569.340596,154,3.781923
-231.754436,116,3.909756
-57.20058,109,4.028768
-236.100353,153,4.197312
-395.246914,171,4.408219
-57.901501,93,4.554346
-200.35684,118,6.160408
-288.095321,127,6.258009
-334.864595,124,6.354503
-488.86386,124,6.450113
-17.187545,81,6.510528
-44.598483,104,6.591267
-115.253484,106,6.671491
-234.584956,128,6.826609
-92.241747,189,9.220987
-50.186605,78,9.299907
-84.188667,79,9.381296
-178.853243,135,9.527386
-359.095073,179,9.666466
-229.747097,191,9.811132
-56.323497,157,10.0201
-88.009292,83,10.131401
-98.776951,77,12.020446
-71.66141,167,12.19587
-145.203236,114,12.317649
-189.192665,142,12.498786
-212.477191,131,12.645245
-157.080466,219,12.982236
-97.177165,98,13.079335
-67.7425,92,13.158589
-76.933565,84,15.047822
-62.293232,164,15.203537
-124.850524,110,15.31107
-79.482166,110,15.426539
-63.233292,133,15.572039
-69.506077,80,15.651022
-30.631014,102,15.751772
-104.722361,96,15.927151
-194.785321,150,16.134075
-79.281112,178,18.818508
-88.079813,154,18.969293
-2.048649,136,19.099208
-82.572685,201,19.396997
-22.985338,149,19.573572
7.402898,131,19.702231
-61.514961,95,19.800884
-46.459614,95,21.532563
-38.508774,97,21.624049
-54.143424,163,21.789618
4.064,167,21.926797
-67.321865,251,22.148271
1.464015,98,22.244719
-12.235267,96,22.355253
-29.599753,139,24.065303
-23.748237,147,24.18947
-30.349706,153,24.350062
13.97403,89,24.45501
-8.326281,81,24.555098
-64.549298,164,24.733762
-36.695437,101,24.835013
-60.91179,160,25.164271
-55.189074,127,26.955181
24.280587,117,27.988134
-31.247104,127,28.128354
-48.433636,204,28.503624
-36.273479,190,28.729029
-1.83273,1000,31.654857
-57.061709,120,31.767549
-22.370918,159,31.966926
-30.98135,206,33.7817
-41.899621,144,33.940311
21.016511,107,34.048286
-32.713502,144,34.189698
-34.40893,125,34.344828
-13.993629,152,34.630218
-24.998022,117,34.771489
-58.847022,184,36.77739
23.423943,177,39.403031
17.724134,87,39.49831
33.070516,206,39.707679
-26.962085,201,39.890554
-23.791541,107,40.086419
10.115107,153,41.703297
14.729334,1000,42.507169
-35.902432,142,44.056017
-0.823873,1000,46.646053
44.740451,108,46.756921
32.992591,129,49.822964
-37.05564,161,49.971353
6.952106,157,50.105719
52.541651,1000,52.607599
9.11476,1000,54.977572
14.429131,1000,59.439052
56.824283,1000,61.471567
28.641188,154,61.656355
44.538108,1000,64.465962
21.371413,1000,68.346275
22.254695,131,68.469136
-14.794046,148,68.676957
22.534192,142,70.269978
41.815121,164,70.450478
-11.737067,163,70.682976
73.079373,1000,73.194737
-23.683378,123,73.288334
43.19127,1000,77.152136
45.451883,159,77.258437
31.978868,124,77.340875
87.935589,1000,78.744755
-13.909101,121,78.815372
73.1477,1000,80.482511
73.420655,1000,85.485606
94.65215,1000,87.088527
84.912493,1000,89.463629
76.03541,1000,94.135154
112.076094,1000,96.946065
8.79998,140,97.067085
130.319851,1000,99.567226
107.759237,1000,103.684046
-12.207247,1000,105.65468
120.503689,1000,108.397275
129.824206,1000,112.942646
116.117629,1000,115.455894
35.780535,1000,117.433522
101.949889,1000,120.013989
120.225734,1000,124.062213
119.842318,1000,126.507155
164.333271,1000,128.891808
159.255173,1000,132.118465
136.284845,1000,134.550698
149.764133,1000,137.343306
43.128796,197,137.496759
108.119179,1000,141.455046
90.935108,1000,143.008534
147.774863,1000,145.639019
117.150021,1000,150.16112
119.030867,1000,152.89061
142.016982,1000,155.708473
108.546235,1000,159.88695
134.624551,1000,161.4263
152.294926,1000,164.022525
153.194701,1000,168.706006
189.700305,1000,171.141985
168.867292,1000,174.166092
157.161086,1000,177.998369
145.935033,1000,180.553017
139.543758,1000,182.244114
40.318346,198,182.414315
178.370348,1000,186.833168
161.261691,1000,189.329832
158.58887,1000,191.88431
142.204242,1000,195.763356
135.321956,1000,198.094857
162.24115,1000,200.972016
188.782371,1000,204.970718
160.854131,1000,207.496372
72.679107,165,207.615374
156.778261,1000,210.140608
180.013523,1000,214.258581
162.010011,1000,215.827747
151.522289,1000,218.288643
177.513039,1000,222.792133
121.890813,1000,225.340768
195.910029,1000,227.884975
179.57856,1000,232.170814
140.557167,1000,235.115703
180.297473,1000,237.717414
169.567246,1000,240.196098
176.941534,1000,242.9771
157.213638,1000,244.377057
150.137534,1000,247.706407
190.027736,1000,252.213995
172.846639,1000,254.898892
146.523572,1000,257.535519
132.515152,1000,260.829511
133.60883,1000,263.381986
166.474829,1000,266.2223
143.764108,1000,270.235216
157.942685,1000,271.175404
183.395732,1000,273.37263
174.66747,1000,277.908009
59.280592,185,279.5992
158.215363,1000,281.577085
186.755117,1000,284.198339
151.346659,1000,288.683106
159.297144,1000,290.616519
183.86097,1000,291.72763
71.107951,197,293.474885
168.810459,1000,297.428541
162.276696,1000,300.10008
155.713524,1000,302.670932
265.431157,231,302.881449
176.911694,1000,306.743361
66.289032,161,306.859698
179.968098,1000,308.828597
74.208702,177,308.997083
77.474592,187,309.267864
147.448386,1000,313.027611
159.503862,1000,314.386768
141.876821,1000,316.178982
157.282668,1000,319.033619
122.547178,1000,323.163849
185.304765,1000,325.470468
138.120306,1000,327.912051
177.585902,1000,332.045697
194.93896,1000,333.864488
162.001826,1000,336.772286
162.564073,1000,340.806624
181.101431,1000,343.241712
190.208574,1000,345.765106
143.355702,1000,348.048278
131.57888,1000,350.170471
148.97306,1000,352.717214
174.382876,1000,356.287796
186.161786,1000,358.881496
175.860489,1000,361.073149
186.041225,1000,364.827192
189.057286,1000,367.047966
130.189832,1000,369.675206
158.008729,1000,373.185338
152.641628,1000,374.736718
171.342488,1000,376.51658
142.222303,1000,380.512521
146.354094,1000,381.950586
140.816294,1000,383.942722
163.476228,1000,386.414944
135.037027,1000,389.279342
133.288502,1000,392.089211
187.487218,1000,394.505354
154.034083,1000,397.220884
183.602527,1000,399.556352
146.284274,1000,400.550716
167.149029,1000,404.136795
165.513893,1000,405.519195
182.409628,1000,407.491467
150.757041,1000,411.679304
163.1809,1000,413.40525
171.523042,1000,416.110644
51.513969,133,416.249894
128.986945,1000,419.477295
266.752087,240,420.710305
72.345537,1000,423.159065
230.482473,335,423.421346
124.064095,1000,425.30539
140.842069,1000,427.848251
243.602992,242,428.0154
161.389468,1000,430.304982
152.963296,1000,433.992899
163.485395,1000,435.489098
157.012995,1000,436.828511
31.772488,161,436.926675
138.629376,1000,440.888053
177.42455,1000,442.847181
220.328797,289,443.017969
240.341433,677,444.209565
162.031111,1000,446.594082
164.177981,1000,450.527421
181.074999,1000,452.376341
154.947192,1000,454.900127
162.832733,1000,458.561301
153.197653,1000,460.919669
168.077274,1000,463.258983
156.679569,1000,466.499527
144.409094,1000,468.077762
-0.601928,132,468.19621
128.405834,1000,471.04761
154.118155,1000,474.644092
-30.659355,141,474.773943
20.746399,162,474.925411
152.610015,1000,477.179436
151.5688,1000,479.491961
166.020559,1000,483.997168
153.576046,1000,486.228482
171.54032,1000,488.516617
149.259272,1000,491.101078
168.676729,1000,492.438923
164.922242,1000,494.894044
160.025292,1000,498.418774
150.408708,1000,500.654979
