#{"t_start": 1769188356.945722, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-273.729371,161,1.330348
-433.281589,100,1.409708
-259.329705,96,1.485629
-418.753598,146,1.609364
-385.664478,164,1.739162
-363.049723,93,1.814271
-464.620898,87,1.883896
-491.155554,90,1.954071
-54.719827,82,2.019874
-152.552715,99,3.311161
-99.102886,120,3.443111
-66.001984,90,3.622856
-77.879652,93,3.745631
-242.097726,95,3.850065
-387.661817,102,3.960399
-87.735811,96,4.07259
-81.43577,110,4.188187
-186.193632,111,4.318258
-128.253199,167,6.056396
-73.066596,227,6.229812
-302.095332,156,6.351603
-178.593776,161,6.474525
-173.223305,178,6.610978
-247.202806,132,6.768396
-98.442332,68,6.842013
-44.097547,195,9.237765
-32.772538,110,9.349265
-104.960491,147,9.50533
-135.321092,134,9.604105
-73.364289,72,9.658429
-115.199768,138,9.765135
-158.110036,148,9.966875
-110.335959,105,10.09687
-72.262885,67,11.98375
-110.36353,133,12.119049
-65.890907,83,12.207494
-90.388511,189,12.438306
-118.569332,176,12.635843
-80.687315,100,12.812367
-45.603601,127,12.974431
-117.50921,170,13.130367
20.504066,135,15.0641
-87.705549,173,15.237051
-88.718067,169,15.40962
-120.567225,194,15.611201
-104.029968,87,15.69931
-138.814584,155,15.959033
-33.589774,181,17.796546
-4.369079,1000,21.407674
-5.352324,98,21.527524
-59.959695,152,21.674627
-177.068754,187,21.842952
6.40604,175,21.989853
-15.700041,111,22.093062
-155.05422,213,22.319474
-44.483829,128,24.015304
-15.509736,155,24.149789
-88.220413,227,24.400505
-44.207305,96,24.515659
-84.794935,148,24.67837
-33.202226,128,24.805158
-47.745461,173,25.184781
-58.096753,194,27.920394
-8.005234,173,28.109051
-42.586741,86,28.286482
-45.492943,127,28.49423
-35.668022,103,28.605612
-40.334378,117,28.7674
-46.264184,143,28.951361
3.853355,111,30.76122
-45.506831,171,31.063779
-24.699774,92,31.180224
-52.174413,99,31.284901
-2.849697,112,31.40499
-54.693463,106,31.516055
-9.887319,197,31.698932
-45.246619,175,31.92277
-13.901486,153,33.661114
12.86153,160,33.847957
7.340278,197,34.044015
-96.508092,166,34.212686
-35.108342,94,34.418824
-29.377399,152,34.625526
-44.210831,155,34.810283
-46.91521,164,36.769718
-32.28177,181,39.425212
29.47567,112,39.539527
-123.430587,185,39.716604
43.071265,176,39.918806
-65.984031,129,40.136573
30.451474,131,41.716509
-44.935614,145,41.849262
3.852608,1000,44.051896
13.083681,176,44.222856
31.588965,167,44.367663
-52.487184,177,44.534349
18.620955,1000,50.062696
16.242292,1000,52.564052
-9.469792,158,52.705826
64.879371,1000,55.094945
-192.461761,924,59.442152
2.519867,146,59.53152
59.364855,1000,61.688603
-144.403906,261,63.609914
12.376884,1000,66.162855
53.148711,1000,68.710453
-289.823596,419,70.661301
53.249623,1000,73.154841
61.933715,1000,75.497972
126.309103,1000,78.472154
51.135572,1000,79.926191
65.038682,1000,82.791847
30.797128,1000,86.711982
-127.193506,318,86.911709
59.604915,1000,89.024245
37.703693,132,89.327021
90.444296,1000,94.018308
113.187853,1000,96.843687
128.055339,1000,99.289663
95.841048,1000,103.491099
98.043616,1000,105.409557
78.866589,1000,108.153866
126.077728,1000,110.764141
136.885427,1000,115.136806
30.426034,157,115.343578
84.457635,1000,117.345709
120.212162,1000,119.921664
109.070422,1000,123.971477
116.53979,1000,126.393279
134.347832,1000,128.786741
106.702457,1000,132.031739
111.404621,1000,134.458956
157.205823,1000,137.25579
149.065369,1000,141.177741
124.741381,1000,142.764446
142.353055,1000,145.281272
149.030911,1000,149.901951
154.271469,1000,152.421772
160.104491,1000,155.416491
173.76432,1000,159.662385
116.247351,1000,161.215057
124.30366,1000,163.751162
165.040276,1000,168.250152
149.313759,1000,170.83675
155.151263,1000,173.624479
65.970418,179,173.989825
134.559644,1000,177.887245
114.924896,1000,180.454968
121.047071,1000,182.140706
161.713193,1000,186.493894
137.287709,1000,189.036306
32.949741,189,189.218425
126.087435,1000,191.712729
172.591096,1000,195.660301
164.676678,1000,197.950243
127.600998,1000,200.850306
147.733653,1000,204.842167
174.635382,1000,207.388838
132.49563,1000,209.877777
161.037428,1000,213.866007
168.751987,1000,215.648451
154.170533,1000,217.88893
138.441189,1000,221.260023
155.477074,1000,225.10744
170.893216,1000,227.557872
160.561787,1000,230.363624
128.251342,1000,234.780416
170.118152,1000,237.470302
157.63148,1000,239.940973
148.196332,1000,241.936169
151.062648,1000,243.376366
142.497005,1000,244.929165
182.743357,1000,250.345034
162.842987,1000,253.084507
168.326157,1000,255.727727
164.131479,1000,259.05935
171.892563,1000,261.492961
135.885057,1000,264.249777
132.376379,1000,268.484225
147.38289,1000,270.952561
183.074145,1000,273.017478
57.413148,182,273.209623
128.739238,1000,277.807488
167.228408,1000,280.172504
172.615399,1000,282.349392
155.137017,1000,286.865229
202.096752,1000,289.379864
185.633047,1000,291.389644
196.158149,1000,295.415017
188.438431,1000,297.967228
177.885711,1000,300.703977
160.778458,1000,303.145562
186.723102,1000,306.926191
144.919221,1000,308.941458
183.072737,1000,311.36921
130.128932,1000,314.229664
137.704849,1000,315.930447
159.091146,1000,318.826642
163.166928,1000,322.951909
154.595942,1000,325.243809
69.046667,206,325.43086
189.420582,1000,327.872699
135.421398,1000,332.007503
171.780281,1000,333.829685
159.742687,1000,336.740891
159.032446,1000,340.782849
53.579837,182,340.988051
162.731054,1000,343.383683
171.765493,1000,345.845124
181.656302,1000,348.119841
193.963124,1000,350.328362
197.756782,1000,352.884551
179.413561,1000,356.395002
245.976537,458,358.442363
142.137251,1000,360.687547
176.658059,1000,363.31537
197.638923,1000,365.313707
171.485284,1000,367.579497
140.518945,1000,370.123762
141.273419,1000,373.654777
158.963448,1000,375.04151
153.31959,1000,377.139773
156.044972,1000,380.87109
174.808791,1000,382.247564
185.683451,1000,384.555141
132.425386,1000,388.20218
136.586563,1000,389.744963
160.890214,1000,392.812271
177.033694,1000,395.81867
184.325733,1000,397.862305
137.032238,1000,400.197863
169.708636,1000,403.850311
159.695795,1000,405.273807
157.737541,1000,406.999137
163.952736,1000,411.406247
175.106642,1000,412.994101
145.717753,1000,415.683548
198.330449,1000,419.133525
186.245998,1000,420.916284
-30.018411,142,421.028319
150.583142,1000,423.436074
63.44369,178,423.579502
36.227475,136,423.695299
151.583982,1000,426.666322
122.348452,1000,428.097734
158.366457,1000,430.420612
136.197051,1000,434.095367
160.11309,1000,435.5232
174.201122,1000,436.874396
170.732078,1000,440.837087
154.365686,1000,442.795262
19.612362,155,442.886063
152.704451,1000,444.31407
160.646111,1000,448.840898
202.243123,1000,450.582996
53.249815,134,450.661431
123.201345,1000,452.761968
158.204352,1000,456.673527
192.970673,1000,458.837948
162.081712,1000,461.126169
160.278087,1000,465.238534
175.369233,1000,466.617007
160.120794,1000,468.309195
130.871595,1000,471.161303
156.339756,1000,474.768188
164.629527,1000,477.032847
201.432301,1000,479.269513
143.96045,1000,483.864409
163.589936,1000,486.089932
192.758866,1000,488.364902
28.640686,138,488.484572
60.984129,152,488.616991
185.888305,1000,491.142134
229.833325,417,492.163216
162.65906,1000,494.310238
188.701286,1000,498.111118
144.587726,1000,500.221939
177.593177,1000,502.519142
180.9202,1000,505.305095
173.341182,1000,507.618464
173.150086,1000,509.759522
194.548891,1000,513.316459
15.511697,202,513.444567
191.124936,1000,514.840861
150.658693,1000,517.547561
147.092589,1000,520.401628
