#{"t_start": 1771328738.892103, "env_id": "crossing_planes_multiHead"}
r,l,t
201.680313,218,8.600214
-130.272563,64,9.050631
146.237968,191,10.200956
94.015879,147,12.558301
-112.019369,56,12.967817
-50.777397,75,13.518009
168.10557,109,14.284546
212.081619,174,15.843192
184.490654,121,17.648244
-95.557521,7,17.757614
149.671353,145,18.884779
-127.86342,58,19.317074
131.303388,184,20.71193
-114.447147,42,21.007513
122.612544,119,21.932416
105.907178,194,26.214677
84.714394,130,27.033111
-25.064092,9,28.151432
152.391814,130,30.79213
168.072474,179,32.131595
-68.893877,92,33.869175
180.690098,209,37.397456
123.986399,157,38.339623
82.803595,110,40.059464
-136.186851,50,40.387045
113.141674,179,42.556566
178.257509,241,43.817206
201.669252,183,46.989228
-71.749168,88,48.91674
-201.509641,53,49.253334
-115.026942,29,49.450471
93.253248,117,50.22003
-113.733742,65,50.647152
203.407572,211,53.215316
102.344356,146,55.375185
137.682982,172,56.679254
109.527828,200,58.100704
-164.045736,35,59.288188
-91.642134,32,59.451131
193.155285,176,60.73404
154.763328,96,61.345406
112.443657,156,62.331443
100.573964,164,63.224728
128.45171,108,63.885979
179.148385,241,66.447258
218.577791,206,67.724969
215.191011,241,70.588234
-88.031216,30,70.814134
-175.943881,89,71.894744
127.456537,97,72.553032
109.267628,151,74.708475
-132.055928,149,75.678889
-51.45425,67,76.052458
159.444848,178,79.008057
-100.520296,1,79.022596
-159.726831,38,79.227865
197.462419,192,80.457964
147.588263,212,82.996811
121.666044,115,83.78542
-120.861475,68,84.219356
132.404608,122,85.740527
136.241039,120,88.262279
156.092597,93,91.230266
108.526808,241,93.686449
-121.718121,66,94.278556
139.040958,91,95.333531
-126.181968,64,95.947915
142.990938,189,97.33936
196.238421,184,98.786263
122.23683,105,99.633234
129.892386,130,100.528035
182.427564,132,102.591664
115.1838,149,103.558046
155.704102,153,104.402329
-75.689034,92,104.965139
127.784652,128,107.515014
-88.008921,67,107.902612
131.266847,123,108.60967
135.390366,91,109.064252
-162.751583,65,109.491405
-123.757593,68,110.128029
205.036138,200,111.259598
117.926337,147,112.878853
59.925975,90,114.485827
-99.256017,40,114.728178
1241.763431,196,117.344707
175.718222,226,118.718831
-109.85287,54,119.022932
182.097165,157,120.008004
1104.538175,241,123.572739
