#{"t_start": 1771328738.794475, "env_id": "crossing_planes_multiHead"}
r,l,t
-100.345867,79,7.692117
106.119057,151,8.796852
108.749168,113,9.500385
195.529732,226,12.258634
-138.711786,22,12.436416
148.820761,169,13.688419
70.827167,241,15.633769
-44.287439,47,17.046057
-44.064651,72,17.449126
-190.500963,72,18.091129
-80.718229,72,18.63492
-135.221739,65,19.138792
153.149518,164,20.428441
-141.458611,40,20.706164
158.730469,165,21.941448
-97.641169,71,24.241792
163.968809,204,26.719249
152.502548,221,31.015878
157.503032,163,32.282871
749.334448,241,36.110018
-108.730431,34,36.347227
1173.336208,241,38.831969
322.429315,241,42.499542
-123.677924,54,42.761436
-154.00764,44,42.970648
108.164827,203,44.084147
1053.479882,161,47.113953
-176.898028,19,47.260318
137.662008,131,49.431724
127.481215,148,50.422452
-97.00794,72,50.886383
183.374657,215,53.657744
221.820859,171,55.820291
78.597779,174,57.283811
102.649036,125,58.065462
-108.797374,66,59.423554
139.154842,131,60.229115
-61.79591,133,61.231541
155.191091,172,62.330237
166.931765,121,63.039125
-82.001398,108,63.616283
-45.262141,63,64.01916
206.10074,236,66.531059
181.547241,241,69.17357
143.775869,118,70.001903
145.590786,200,71.932268
-58.49314,74,72.408259
-105.898759,11,72.491962
142.654595,187,74.926809
-173.730107,60,75.329111
187.081161,209,77.507316
81.376428,178,79.507917
165.128779,161,80.537413
100.239132,133,81.50191
982.030102,158,83.621826
228.233443,233,85.869599
262.591629,100,88.290922
-128.678842,71,88.740735
197.923355,195,93.217776
178.320057,97,93.903394
178.580673,149,95.479025
-180.324582,38,95.764919
-133.038046,62,96.442748
183.37285,136,97.350689
169.516586,220,99.109034
-135.56745,67,99.602299
-94.557954,62,100.111426
114.879064,120,102.056824
-129.616235,78,102.551043
138.308262,108,103.336739
-8.588321,227,104.610633
-273.647433,35,104.835334
154.370358,121,107.381929
125.653736,195,108.476676
144.286453,149,109.29569
121.711149,149,110.399555
165.807744,143,111.223613
209.998502,187,113.163198
-44.722929,42,113.455233
983.93937,150,116.638302
-216.708077,55,117.036429
164.78195,135,117.930265
161.954847,136,118.703741
-48.135337,85,119.216986
146.685537,177,121.188114
189.123795,115,121.916096
116.102571,139,123.915514
125.06297,164,125.648213
154.224471,174,129.189814
171.658039,129,129.850296
133.237471,143,130.729859
