#{"t_start": 1771328738.833843, "env_id": "crossing_planes_multiHead"}
r,l,t
128.379018,150,8.109628
-187.967723,35,8.410516
227.030173,241,9.953884
-60.520838,63,10.34878
-179.512602,73,12.171906
-92.524561,20,12.314175
-164.108327,58,12.767766
189.408428,221,14.367595
195.741862,214,17.143809
185.405325,227,18.893634
203.292906,219,20.581472
171.805381,121,21.510378
-106.446186,50,21.862615
186.254573,213,26.293261
179.309404,241,30.669919
-135.275236,76,31.143526
133.845619,125,32.129877
95.682401,241,36.005045
179.774307,184,38.143409
130.91751,139,40.053935
61.301875,122,40.857285
160.822419,164,42.848138
142.024429,193,43.877485
101.68717,161,46.886688
213.589092,234,49.768371
159.817313,183,51.005061
57.873775,146,52.809868
-93.820761,52,53.669721
720.773778,241,56.361958
142.83008,146,57.546785
-135.367149,60,57.928729
103.375492,139,59.654389
-26.672939,156,60.867846
-136.435091,75,61.326894
-112.736491,49,61.656306
126.253717,119,62.407149
-190.48815,64,62.818273
152.193729,77,63.188372
163.231553,183,64.365632
-140.071636,35,64.573027
145.186911,161,66.56149
-60.445895,70,66.985264
186.878115,218,69.504729
116.236416,241,71.733815
142.843342,166,72.933957
-112.780082,60,73.37929
-130.547489,73,74.95233
187.132062,197,76.147059
838.836782,241,79.43965
-97.303279,78,79.973261
-27.04431,108,80.663494
-70.229991,51,81.001157
111.621047,122,82.923415
173.187512,206,84.331036
-132.845557,64,85.56326
126.839865,86,87.822901
168.792393,171,90.212414
1408.524165,241,93.683815
202.807173,231,96.047144
224.143004,188,97.413707
76.276374,123,98.356811
-21.563768,91,99.110368
216.38992,214,100.651271
-66.966143,111,102.546726
104.739064,98,103.247761
209.944779,186,104.287596
98.925246,191,106.355749
-58.795835,1,107.288915
182.069593,198,108.385892
-103.01254,45,108.643374
173.554928,168,109.610396
-95.309333,37,110.029185
175.384819,186,111.089994
74.102104,162,112.712069
200.710569,189,116.337713
159.909264,204,117.707179
-71.842742,51,118.013499
176.139765,183,119.070222
92.777114,108,119.717332
30.878511,165,121.624158
151.161578,139,123.707142
39.627484,159,125.407531
109.483795,101,126.855402
1052.686113,125,129.22149
134.447304,171,130.139373
169.094275,99,130.774873
120.931615,173,131.801699
-81.264116,86,132.345484
220.373045,204,134.272259
-213.192852,61,134.655141
-102.230825,62,135.097874
107.108859,120,136.004435
-61.477687,131,137.997804
172.685939,138,138.901898
141.114435,143,139.786083
1269.4465,209,141.706855
-116.52904,42,141.978561
138.697096,151,144.165386
371.251388,59,145.302677
172.642888,104,145.884953
-99.215444,1,145.902718
167.577453,105,146.591118
1097.935121,241,149.090259
120.533204,213,150.502486
144.948153,241,153.584448
320.747969,42,154.700435
146.130734,232,157.355543
976.196345,241,159.782324
151.422303,146,160.717481
122.0993,111,161.469119
166.830989,158,163.345803
117.039215,145,165.190035
163.895687,161,166.85515
124.403855,171,168.180965
174.766093,180,169.60548
-147.786987,80,171.097523
142.087519,103,173.013777
-126.202334,83,173.610151
-135.758369,14,173.714322
-179.819985,62,174.896241
201.147393,232,176.568295
169.939866,140,177.427216
139.406243,157,179.570593
-48.482394,149,180.383074
171.029504,100,181.070892
186.675579,188,182.309738
142.138818,166,183.305301
170.449114,119,183.917978
161.106817,211,186.113639
197.587573,189,188.101617
123.644614,129,188.849898
224.752882,231,191.09697
174.130834,183,194.907748
-75.123278,78,195.407039
758.91626,123,197.249453
112.538003,150,198.223865
123.309308,165,199.294774
206.242652,196,200.430426
124.615427,241,203.720292
160.019182,220,205.832075
178.945915,163,207.581373
-119.180765,12,207.664685
-10.990405,53,208.045952
218.661273,189,211.364597
155.937949,163,212.261852
159.488902,172,213.871042
151.27809,96,215.329054
115.125121,80,215.75726
-84.842344,62,216.090636
113.86085,120,217.06393
167.986152,103,218.883675
133.749642,118,219.652214
132.501018,129,220.381869
160.235953,75,221.707443
195.300279,164,224.194571
152.918357,123,224.764644
134.938097,241,227.782473
134.538186,172,229.517784
196.757336,241,231.029578
174.753881,122,231.794789
169.010345,88,232.331247
158.650442,129,233.744596
192.900568,161,234.828806
-65.115096,65,235.249879
170.208479,150,236.030448
147.139297,130,236.794836
214.907986,224,239.254072
146.591052,157,240.983458
216.089413,184,244.108002
131.423515,117,244.8778
230.631843,200,247.715011
141.053829,138,248.513735
-108.728678,81,250.731326
187.486183,226,252.900238
156.479047,78,253.26665
134.87602,153,254.582303
175.084769,174,257.462206
1071.346204,208,259.617406
128.642807,122,261.128723
123.95867,241,262.538936
119.441661,82,263.226015
142.610783,105,263.856439
