#{"t_start": 1770496653.586234, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-150.173698,82,1.105547
-391.18829,98,1.194281
-201.262509,77,1.263898
-279.503977,75,1.333135
-124.744605,72,1.400289
-269.049675,105,1.499321
-211.479389,63,1.557827
-154.557798,115,1.666984
-120.268743,74,1.73608
-91.756015,61,1.793948
-110.788247,86,1.877285
-216.227581,107,1.977432
-112.774478,68,4.053709
-104.299372,77,4.12912
-53.395739,102,4.229416
-137.364371,105,4.329855
-86.09578,60,4.386299
-101.874462,73,4.458453
-18.888061,72,4.528956
-108.586246,63,4.591957
-115.259111,66,4.657654
-219.564413,70,4.726356
-106.444063,90,4.815699
-96.829382,89,4.909984
-126.965878,66,4.979299
-151.916355,120,9.356757
-164.615561,76,9.493336
-124.994719,88,9.642938
-137.150893,110,10.015083
-91.633113,82,10.160667
-354.441955,124,10.406854
-125.044512,81,10.545233
-138.672199,98,10.728048
-164.934646,122,10.952151
-298.082655,94,11.123026
-131.209602,102,14.398247
-95.620589,67,15.192725
-47.217756,89,15.285774
-166.411671,85,15.37162
-129.878241,96,15.471163
-138.690658,113,15.589883
-103.981946,66,15.656513
-201.957725,135,15.805246
-154.274433,109,15.926913
-98.410473,97,16.026418
-124.387857,94,16.131821
-122.208746,99,21.002678
-98.200847,98,21.197903
-76.696833,80,21.312789
-125.189794,96,21.423742
-72.322465,77,21.511235
-95.001062,77,21.598787
-112.786339,108,21.719467
-128.592118,72,21.798623
-50.421534,101,21.904664
-89.583741,81,21.992588
-107.119174,87,22.087271
-103.991084,81,25.319144
-119.634545,105,25.421471
18.920052,89,25.501183
-481.364234,123,25.615768
15.537841,140,25.745264
-27.718922,94,25.835725
-87.839403,63,25.894086
-82.981874,94,25.987302
-40.232587,73,26.082472
-119.103133,93,26.196113
-113.989041,86,26.314019
-97.963078,89,30.345835
-89.132251,108,31.522271
-90.577522,64,31.608806
-124.65556,94,31.715177
-70.759131,87,31.802423
-83.805156,87,31.921929
-102.768821,101,32.114049
-195.259832,113,32.318931
-91.643281,107,32.497361
-97.521294,92,32.807664
-99.021714,69,32.94719
-134.923475,86,36.419353
-70.36721,135,36.780651
-165.987215,114,36.922754
-140.503329,114,37.052956
-327.862074,141,37.203155
-91.532711,72,37.366803
-126.434237,67,37.519083
-47.695376,75,37.648664
-82.749126,100,37.853764
-103.628024,81,38.125438
-76.716444,72,38.320002
-98.171884,75,41.517549
-85.516569,124,41.780474
-100.359946,78,41.907689
-86.514754,69,42.038913
-145.68001,108,42.270642
-97.817059,98,42.631387
-144.640897,120,42.849709
-141.206407,106,43.043831
-105.762743,75,43.207712
-123.039513,106,43.515137
-7.650572,133,47.23779
-50.52908,145,49.132612
-121.382767,92,49.478216
-119.613463,117,49.761146
-59.597115,85,49.957482
-126.565624,90,50.117346
-107.484911,81,50.285693
-80.500292,61,50.422541
-77.914741,83,50.572907
-174.250135,95,50.808714
-56.116987,63,50.880369
-68.638965,78,50.97565
-119.753011,80,54.348032
-73.840488,92,54.495394
-134.444612,103,54.792404
-61.116555,140,55.103295
-117.240967,104,55.344789
-78.917044,82,55.544918
-101.510122,77,55.700933
-137.028547,92,55.887627
-62.261824,82,56.147192
-98.346269,142,56.30856
-23.035874,70,59.336887
-68.651664,140,59.500382
-39.104031,102,59.688279
-116.373713,92,59.841016
-82.901337,135,60.261466
-65.08513,74,60.391766
-71.949852,109,60.643424
-61.701751,80,60.816714
-129.612039,113,61.029885
-73.096552,71,61.166172
-139.949867,81,64.616092
-64.935785,75,64.692987
-81.239156,123,64.810661
-74.31798,112,68.29415
-50.03021,75,68.556938
-98.418701,85,68.727704
-126.818741,141,69.054651
-73.25193,142,69.333584
-42.678404,92,69.516341
-134.529261,117,69.824866
-68.506347,112,72.890111
-82.459984,128,73.095632
-116.803832,111,73.295823
-110.312859,103,73.461328
-42.144097,108,73.641995
-18.087061,123,74.008491
-90.264802,118,74.224754
-122.407915,109,74.348618
-70.707397,76,74.426575
-21.921563,77,74.555855
-68.513558,106,78.418713
-5.20739,106,78.648543
-48.224893,126,78.861652
-96.886536,111,79.062236
-71.328475,101,79.424812
-32.993893,116,79.672363
-16.305797,99,79.856299
-101.322716,97,79.991557
-24.770312,88,80.149188
-44.279821,78,80.280225
47.734235,103,84.173749
-22.211801,88,84.261395
-53.720065,88,87.695481
-22.875232,74,87.776131
-37.438744,88,87.898587
-18.216476,123,88.14301
-80.368822,86,88.311448
-2.840867,114,88.504453
-7.840977,149,88.829433
-80.639147,82,88.975382
-38.345159,118,92.498523
-16.285543,124,92.718996
26.308203,86,92.856028
61.681654,1000,97.984701
-30.09888,102,98.148879
-7.357852,107,98.341361
-8.104406,104,98.581024
-19.86021,93,98.782512
10.425858,121,99.0259
-47.976182,90,99.158057
-2.799384,107,99.334888
-16.497304,119,102.884233
-49.774646,103,103.015568
22.731723,145,106.736963
5.806027,117,106.844923
-9.770909,111,106.941573
18.67229,166,107.092121
32.164878,101,107.184031
-5.586146,100,107.272448
47.141385,96,107.356201
11.925684,137,109.391714
1.575303,108,109.615052
3.197165,140,110.362108
21.022117,112,110.636992
-19.652134,114,110.818064
-14.426609,132,111.009319
-48.831963,122,111.368031
-38.102942,91,111.502075
49.176477,125,115.474282
-1.733731,111,115.680676
-43.439539,141,115.961017
14.024752,115,116.15352
19.52481,119,116.358976
-3.427943,129,116.577388
20.981037,132,116.809611
6.555295,143,116.959538
36.889666,109,120.665465
37.505237,161,120.947591
-33.83278,118,121.122022
12.599196,157,125.935852
-7.396835,94,126.18769
8.818341,158,126.427531
236.780471,973,130.35917
-4.733247,142,130.559154
16.673037,174,130.944576
-21.782446,146,135.265578
-2.336032,131,135.466787
-49.186414,151,135.706878
53.431721,146,136.01544
107.859743,1000,143.005341
134.942354,1000,145.809782
-18.788472,152,145.938101
30.338778,123,146.038554
-16.831594,158,146.167415
-24.570464,151,149.328679
149.000022,1000,152.919202
3.433397,150,153.144006
-154.582897,214,153.48555
19.44636,120,156.989518
239.177573,332,157.27885
120.659737,1000,160.180841
127.353039,1000,164.642483
139.095543,1000,172.136404
177.629307,560,174.861532
-172.809284,194,175.234389
284.71244,358,176.022273
224.511826,564,179.354186
4.904152,192,179.510265
236.709942,401,179.838901
160.461027,407,182.861607
280.791906,380,187.505857
268.24785,268,187.742269
247.277462,366,189.963291
232.288256,395,190.293604
34.799204,182,190.448112
-106.90445,287,193.672837
248.908045,355,194.10781
284.218076,333,194.740003
31.349194,180,198.802697
33.129823,157,199.056038
-77.410091,369,199.718785
292.984568,226,204.96881
-26.576924,147,205.219329
300.291851,331,209.054351
23.688118,196,209.367885
-10.044863,110,209.532012
272.786988,318,210.162798
13.043046,183,214.288603
280.249826,319,214.722494
265.02838,236,214.934335
16.982001,199,215.112518
237.488976,292,217.284653
213.006731,293,217.522198
220.928199,308,217.776304
166.272748,789,224.270808
-114.816137,452,225.01283
-178.875252,368,229.031127
233.37548,276,229.617338
258.509467,569,233.019465
245.435852,563,234.040215
266.709664,420,237.711422
253.769156,287,240.443517
235.903869,419,241.014056
235.845163,230,241.260072
253.442207,262,245.785945
250.020594,249,246.058136
267.228863,408,246.830739
280.357412,292,250.972937
181.620153,462,251.553946
256.706442,241,256.478736
235.525583,361,258.768006
270.844615,277,259.002952
253.416257,253,259.482725
169.967921,492,263.634927
277.32718,283,264.121306
270.698357,239,264.39625
267.251293,259,264.647611
258.992762,354,267.760852
251.12584,384,268.124723
242.464675,213,268.327945
293.170381,261,275.909614
289.361105,284,276.144457
305.428687,350,276.436012
248.699509,558,281.049714
240.396796,277,281.578373
292.353221,354,281.936262
33.297701,139,282.184296
299.49501,262,285.134017
267.15638,331,285.408673
286.120871,295,285.667618
280.692589,407,291.951029
276.684136,260,292.16243
209.768455,300,292.406145
301.798158,233,295.187625
271.17419,267,295.55349
246.911886,522,296.452368
284.044108,297,300.057805
268.709835,268,300.281229
278.97218,271,300.506551
227.085572,229,300.722922
309.178249,305,306.159263
316.005084,441,306.524546
293.365423,264,306.739843
276.705322,335,309.981394
249.21321,270,310.497925
307.073621,236,310.93006
283.954762,363,314.47216
292.316168,312,314.732048
288.130849,265,315.121404
248.106153,252,315.343643
273.440209,279,321.821271
300.810786,257,322.033496
269.471402,412,322.366086
282.910173,320,325.9805
265.272719,267,326.242231
288.861886,237,326.544665
264.768738,242,326.872409
255.074742,304,329.69304
321.363546,248,329.897291
62.693202,206,330.065564
280.472232,257,330.277896
247.106063,244,333.320252
299.763211,278,337.070448
271.504572,255,337.302455
249.544732,285,337.547409
297.399077,243,340.393425
258.822447,215,340.734362
297.492914,350,341.282334
293.576365,226,341.752617
253.345928,234,344.31839
231.772653,286,344.565082
250.468094,230,344.755481
281.702452,241,344.956333
256.571735,213,345.142484
271.106851,252,351.783979
273.481074,386,352.935317
299.334755,262,353.368338
268.144751,245,356.815282
294.850913,228,357.359626
313.733589,250,357.796973
238.048069,246,358.177643
266.377755,250,360.507311
219.794796,393,360.955795
310.151879,251,361.387744
