#{"t_start": 1770496653.718417, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-132.50605,86,0.977736
-398.76299,97,1.064771
-356.848525,97,1.1528
-134.342859,77,1.223616
11.539118,83,1.302589
-363.493057,91,1.388126
-215.306234,94,1.477317
-196.371826,100,1.569844
-124.154788,77,1.642729
-92.139822,64,1.705807
-92.447175,68,1.769088
-146.5224,55,1.82101
-94.303854,72,3.90079
-117.10096,58,3.957336
-149.528319,67,4.022021
-156.654021,85,4.105716
-160.279809,111,4.211738
-81.628932,62,4.269879
-122.226768,62,4.332831
-43.548755,110,4.44149
-206.727969,72,4.511019
-131.82373,116,4.626448
-245.779992,84,4.710684
-124.943493,64,4.780053
-260.168963,111,9.02322
-206.01554,90,9.265066
-184.185642,107,9.442387
-144.712037,67,9.561761
-123.634157,72,9.841371
-126.744852,78,10.001374
-212.961407,114,10.231296
-79.635484,86,10.380505
-109.922051,114,10.58827
-94.285144,82,10.737966
-147.951441,57,10.845127
-99.621898,73,10.968786
-338.147777,133,15.000417
-110.927815,118,15.137117
-86.033751,75,15.214988
-50.628095,108,15.325575
-104.708094,87,15.416918
-130.257812,66,15.485384
-253.472024,110,15.6025
-97.216111,117,15.730824
-98.349854,72,15.812421
-80.527688,82,15.895287
-107.772194,75,15.981745
-233.789189,121,20.89719
-91.954494,72,21.034682
-188.467369,95,21.17193
-115.118296,86,21.27235
-102.563655,108,21.394891
-84.233324,91,21.497839
-98.77495,82,21.589609
-35.384258,103,21.701998
-61.667378,62,21.766552
-118.501704,86,21.859159
-90.271623,85,21.951596
-113.862108,61,22.022613
-103.184307,120,25.281601
-106.050824,77,25.350728
-63.605348,66,25.412825
-98.763021,105,25.508412
-74.38042,70,25.572492
-144.396528,113,25.680899
-113.353921,101,25.7762
-8.038557,124,25.916405
-102.996974,68,25.994921
-103.501451,91,26.108732
-264.662628,113,29.856097
-164.95924,89,30.34896
-121.784485,87,31.447682
-88.873748,82,31.548029
-145.339782,100,31.650673
-70.54726,113,31.799435
-145.819069,90,31.975664
-133.147486,103,32.160948
-113.995618,96,32.321808
-151.125038,88,32.573009
-70.634859,64,32.747471
-146.798376,111,36.260825
-88.778188,71,36.424373
-112.484324,67,36.640554
-78.478245,85,36.747374
-108.086427,71,36.831742
-77.577434,66,36.907758
-59.048803,80,36.993397
-213.664427,116,37.136568
-90.967706,80,37.351037
-83.379405,61,37.458365
-152.270173,93,37.645022
-258.207516,108,37.93443
-66.747746,89,38.205223
-116.130466,120,41.501872
-72.305738,88,41.675132
-84.701326,68,41.784628
-106.925408,98,41.982862
-138.9123,114,42.362205
-103.842813,89,42.555653
-110.035811,90,42.721118
-60.536488,86,42.876082
-102.964568,96,43.082424
-84.236467,68,43.214069
-86.048702,115,43.598955
-86.714084,99,47.214659
-129.443555,121,49.061586
-101.441243,131,49.49128
-86.41706,81,49.689197
-78.875194,87,49.867889
-74.870076,65,49.989563
-75.710618,97,50.193082
-98.537806,111,50.412459
-108.998996,92,50.655079
-40.86453,96,50.764526
-73.110351,78,54.124556
-93.122735,82,54.237256
-77.004302,101,54.407179
-85.090735,105,54.733725
-93.623434,71,54.880761
-100.273526,100,55.112275
-64.660425,109,55.363333
-79.292897,78,55.538224
-102.666057,79,55.688335
-85.787047,101,55.999937
-46.293068,101,56.117177
-26.914358,75,56.201206
-40.015248,98,59.252057
-30.081065,70,59.341842
-102.960835,98,59.515611
-89.44738,74,59.638484
-191.777024,150,60.020212
-95.296993,94,60.250972
-59.267047,81,60.439555
-49.196346,137,60.73244
-84.11624,77,60.872916
-125.431074,103,61.079778
-72.051222,92,64.516584
-62.604542,85,64.599107
-106.322048,99,67.931551
-77.243076,92,68.153395
-33.028448,108,68.483226
-43.605912,96,68.713297
-39.872885,105,68.929145
-82.034881,102,69.12329
-55.37455,96,69.321778
-94.944002,105,69.525235
-51.309351,79,69.754828
-97.394851,128,72.829542
-68.977448,120,73.034765
-38.243806,124,73.261778
-58.207316,87,73.397331
-2.27824,93,73.550012
-71.751034,113,73.900392
-13.301014,86,74.064983
-21.789511,90,74.178256
-74.610542,89,74.271083
-63.916874,104,74.429916
-47.378244,104,78.289865
-74.298714,127,78.554839
-56.303277,108,78.736523
-20.783043,97,78.897587
-18.038362,119,79.306241
-42.585838,109,79.542789
-14.749489,103,79.733402
-39.15324,76,79.831837
1.576445,108,80.026078
-11.988185,89,83.950061
-9.786783,135,84.090602
-35.721084,123,84.20466
-35.303449,93,87.658897
-55.06488,74,87.766431
-36.83247,110,87.987133
-118.187536,112,88.201112
-55.258063,120,88.435852
-14.198891,152,88.739108
-15.747797,86,88.911945
9.850944,120,92.407937
-15.477884,134,92.643433
8.15979,99,92.804746
-71.117307,111,93.068315
-91.757403,115,93.280915
66.372558,1000,98.334885
13.821185,106,98.60664
-5.301897,112,98.818964
-16.747528,123,99.027475
-0.981096,125,99.232032
3.314733,121,102.785866
-11.358192,116,102.915024
-48.245815,108,106.601356
25.896696,83,106.679957
34.960731,111,106.777578
-19.878441,115,106.880504
5.779292,100,106.970406
-19.308568,107,107.067727
31.860006,134,107.185645
128.514363,1000,111.369703
-42.226797,107,115.294634
-5.256811,144,115.587494
41.738064,118,115.818008
-7.285154,110,116.000804
109.956993,1000,125.672636
145.602454,1000,129.813882
-6.093809,132,129.977493
0.502551,100,130.124322
12.293741,123,130.29455
-11.436223,121,130.471622
42.10659,1000,136.176323
-26.918582,138,136.385081
-23.163378,127,139.23068
18.612978,119,139.331216
-4.906628,104,139.416228
13.759367,119,139.515438
-30.526761,182,142.937015
266.787649,316,143.231418
-39.182626,183,145.321722
-42.102491,132,145.430495
-205.793827,273,145.654856
39.957783,128,145.763449
-160.677051,185,145.915367
-137.192701,251,146.140284
149.57602,1000,150.46011
130.592834,1000,157.271687
-3.80213,174,159.474009
214.972168,312,159.733705
18.783726,198,159.898537
158.844144,290,160.147849
243.936018,963,164.577969
-239.916391,328,168.531659
258.644719,508,171.924942
218.468539,245,172.14528
165.851705,1000,175.931338
8.65765,169,178.934202
242.309021,659,179.471069
229.672189,467,182.518332
227.358553,426,182.917601
-12.088849,169,187.363965
-91.718864,544,189.74805
-187.148843,340,190.030034
-95.425347,562,193.470644
18.389118,205,193.694536
277.161694,308,194.128324
248.855261,587,198.949931
-7.900027,146,199.240669
243.080708,466,204.894375
248.908779,329,208.714822
301.80997,344,209.279676
223.247869,287,209.884255
276.389494,355,214.24028
214.529258,389,214.706045
256.086874,324,214.998054
160.892161,575,217.397478
9.673338,209,217.569772
-88.939728,323,221.686946
253.654897,253,223.849817
250.859001,294,224.117971
265.449688,251,224.503364
23.200155,164,224.734267
266.562901,305,228.741016
76.102421,188,229.022222
75.394031,179,229.44989
218.092158,286,229.902794
222.235698,356,232.969273
286.766026,346,233.654985
324.506196,269,234.06342
250.617214,273,237.541319
252.354406,261,240.199688
27.248329,193,240.506803
235.597326,276,240.865376
281.83974,243,241.121059
276.810389,268,245.657674
253.323849,254,245.932953
271.850059,195,246.163069
266.219244,294,246.81993
283.451851,338,250.972563
-141.69195,490,251.67323
248.825603,259,256.530474
275.976892,242,258.686086
-125.509363,291,258.942988
252.505858,300,259.472773
282.160086,336,263.444814
237.903145,277,263.924951
284.839838,268,264.252357
231.698576,601,267.607457
258.575902,301,267.891585
286.528318,272,268.151404
286.831301,318,275.786408
55.544489,164,275.923415
285.561956,308,276.175644
263.547492,261,276.395536
258.051965,259,280.456504
258.69052,358,281.25506
-195.053037,471,281.81339
249.055193,303,284.928144
47.930143,167,285.063464
259.164506,372,285.379972
299.879969,316,289.680914
227.484391,284,291.833576
244.744448,251,292.036571
297.162041,374,292.340746
295.916297,323,295.284501
280.353192,304,295.825409
299.232993,361,296.393231
280.533729,239,299.916576
294.711734,234,300.111561
292.304802,197,300.276337
243.775161,272,300.501683
262.414612,295,305.954833
296.345058,310,306.213617
292.412194,308,306.465233
251.153775,302,306.713601
251.871959,301,309.998394
308.229605,303,310.627628
265.572227,263,311.046109
277.582612,287,314.406621
318.907461,289,314.6453
275.266978,245,315.022065
265.032606,284,315.271863
237.748427,237,321.710988
258.142331,249,321.915668
23.119151,169,322.051776
268.547938,223,322.232139
286.033298,257,322.441468
293.287409,273,326.053472
246.301238,201,326.261305
298.314292,243,326.605659
276.568479,250,327.066856
271.22973,273,329.662136
265.830198,286,329.89904
225.706363,227,330.084419
255.673006,231,330.278167
59.105008,186,336.775746
222.266952,264,337.021426
271.452675,240,337.231493
288.554583,317,337.504304
271.28313,341,340.587375
295.023872,249,340.960181
300.241478,271,341.521278
242.275427,233,341.889924
228.498218,295,344.378265
260.373092,254,344.591563
246.994227,275,344.820625
274.671608,214,345.007621
289.085283,224,351.503401
277.401242,308,352.635635
286.729864,248,353.028638
262.434117,304,356.550466
270.786681,286,357.217859
252.660502,237,357.616932
38.153874,173,357.907279
252.753483,267,358.367497
41.064794,220,360.509095
58.154319,192,360.75217
257.069963,268,361.201801
244.168777,256,361.617653
51.718259,197,364.881655
264.76281,265,366.92931
270.658705,278,367.183035
248.187095,253,367.619865
292.744199,316,371.167356
51.477037,207,371.508401
293.816543,260,371.921505
251.655889,282,372.206602
277.957536,257,375.0858
245.653253,365,375.385577
288.70316,282,375.615703
308.635356,281,378.518273
242.576365,308,383.157948
236.966169,247,383.65134
300.673986,292,383.966109
270.316456,257,386.123199
280.335054,244,386.327561
266.269642,261,386.551911
250.513179,281,386.886135
258.592609,236,390.554298
292.776099,295,390.856874
254.258952,289,391.128365
62.635085,192,391.305994
278.309347,290,394.156159
271.254344,218,397.092019
289.881404,236,397.31657
266.607468,274,397.570488
274.367336,265,399.735682
269.808127,250,399.943498
269.714921,226,400.126354
250.507416,295,400.369894
295.708395,277,403.918766
281.156764,235,404.261791
264.394954,266,404.686505
259.60641,223,404.90054
253.926526,293,407.083603
262.207863,273,408.975521
241.954366,239,409.432504
279.022981,239,409.821505
249.622696,280,413.213523
257.397755,226,413.646455
301.09372,241,414.051564
296.912532,337,414.700524
266.314917,223,418.591507
266.508172,293,418.862519
243.769786,253,419.193899
280.233262,276,419.646016
287.400797,233,422.209958
297.52843,272,424.692187
254.425968,237,424.931639
299.037027,253,425.174215
283.079543,212,427.292991
302.451856,305,427.544134
250.708558,238,427.739285
260.77119,251,428.050133
280.716927,274,431.510936
271.598368,258,431.766987
269.775793,279,432.025652
279.703773,257,432.253398
259.095469,247,434.99725
257.139744,272,437.18967
289.167789,210,437.386932
272.756667,193,437.559575
309.004486,278,439.726537
295.486922,224,439.908288
254.047908,281,440.143205
276.396767,247,440.350625
288.527894,246,444.492516
231.701221,236,444.713297
253.274633,237,444.926233
260.352372,255,445.160322
36.036997,165,447.895067
310.469521,307,448.160102
297.12686,325,450.783332
263.499817,327,451.302144
263.188638,198,453.430846
291.690039,254,453.644171
271.463114,219,453.82785
239.634632,207,454.000236
286.915634,314,457.697825
301.352044,235,457.935268
274.07104,250,458.169165
304.595501,256,458.401236
51.229373,172,458.559685
278.865864,244,461.060713
232.467026,293,462.965269
257.124136,267,463.2087
298.424608,214,463.398747
294.199604,228,465.514165
300.225366,333,465.783689
58.736573,156,465.91416
276.378156,314,466.171673
308.317902,228,470.095303
291.564221,262,470.48221
255.989627,260,470.736982
295.504575,226,470.945659
277.626345,317,473.14137
280.82077,207,473.308161
152.147528,489,475.818699
294.128073,273,478.227596
278.916863,246,478.434348
287.751932,222,478.622576
275.763095,242,478.913108
291.749791,300,482.162477
267.771697,230,482.530935
298.24933,232,482.997621
273.578625,242,483.244295
260.965111,220,485.382982
232.37759,257,485.595997
55.326404,148,485.716054
251.7854,249,487.2226
308.446678,285,490.927277
320.443434,274,491.330674
292.710674,250,491.853507
296.421987,412,492.509212
265.718482,259,495.443817
289.104755,276,495.672136
282.067009,343,495.963289
280.406404,231,498.838996
291.948198,267,499.235552
281.633385,286,499.493711
274.039507,201,502.209148
271.541947,247,502.473868
269.470657,205,504.589245
295.87735,242,504.785287
279.008788,292,505.028414
281.347964,237,505.229423
66.096117,188,509.354739
279.558751,319,509.800206
288.733581,239,510.023504
308.875332,240,510.240927
298.132415,233,512.981073
245.905901,217,513.182413
261.719084,259,513.427622
298.515494,268,515.815846
302.968038,238,517.957523
298.400596,221,518.140382
266.00793,314,518.394765
245.222933,200,518.561002
275.283543,260,521.972307
297.096106,251,522.510085
279.019753,222,522.89015
303.800964,235,523.173988
305.00438,247,523.413862
314.923786,223,526.085011
265.440728,300,526.674479
267.973954,233,527.452366
279.647865,244,529.581263
251.423818,208,531.689489
286.769828,196,531.853747
280.554676,222,532.049707
279.150926,293,532.311326
273.609258,245,537.145368
247.536703,268,537.433335
268.271423,242,537.657837
302.832542,190,537.838029
282.182012,255,540.832246
314.857165,273,541.069311
308.437909,260,541.30766
273.515704,203,541.491151
247.995856,253,545.955865
261.456806,240,546.161365
307.371704,213,546.342322
253.386509,230,546.550131
277.092303,258,546.776676
275.77791,243,550.562706
315.749987,217,550.913344
29.329019,159,551.155185
303.414889,229,551.476178
298.702649,217,551.691816
314.334743,232,554.59832
78.81322,160,554.73641
280.407834,185,554.903169
268.155145,228,555.296568
274.18181,193,557.759694
290.595779,209,559.975034
265.263246,265,560.196248
299.960902,214,560.393718
291.220678,207,560.584494
264.88364,207,564.016083
293.940663,250,564.568232
270.438498,219,564.901255
283.893339,203,565.309546
307.498509,290,566.003933
276.863803,256,569.80588
271.388973,261,570.283507
279.764749,223,570.670786
292.880056,303,573.110778
254.074153,209,575.226299
302.595261,241,575.423575
292.617512,390,575.744893
252.957147,285,578.886987
271.287648,188,579.062026
287.016479,236,579.298914
268.578955,186,579.471399
274.647676,201,579.76741
22.911203,161,582.715544
288.920312,178,582.863664
287.205479,260,583.081974
300.985516,209,583.259408
308.650798,245,583.538848
283.407105,208,588.31264
302.678801,209,588.519531
290.16688,245,588.739952
290.858013,214,588.931821
315.003475,237,589.155063
276.963226,188,593.010347
275.920457,201,593.363797
284.853827,232,593.888149
254.994536,214,594.158194
289.494935,179,594.340056
264.530229,227,597.373294
258.078529,245,597.584296
279.552909,185,597.75078
302.129688,230,597.956694
315.349596,231,603.889395
281.452431,208,604.225404
275.944487,201,604.429348
309.92071,221,604.649057
241.258494,234,604.867902
242.615967,195,606.989061
301.298479,254,607.202063
284.409524,214,607.380429
297.798429,260,607.599219
276.841209,251,611.387873
257.178662,237,611.634607
302.402167,247,611.871806
311.323176,212,612.063233
270.972497,275,612.313342
236.691996,232,616.285977
279.499733,215,616.485651
283.486576,198,616.667911
278.159775,178,616.868542
270.288714,255,619.194242
61.774501,170,619.33809
256.967743,230,619.535946
314.308925,206,619.725966
291.678942,245,619.970005
296.386607,263,624.074055
285.936906,176,624.236404
296.273628,228,624.443459
298.018839,175,624.600867
313.559291,215,624.786914
283.015488,270,629.024635
254.981577,237,629.508932
264.546238,249,630.028846
271.336124,622,635.122782
301.237195,205,635.328402
271.695954,222,635.628444
245.597436,197,636.035483
273.11014,198,638.851597
250.674398,201,639.020813
290.717671,234,639.230714
275.304863,173,639.379016
311.360014,196,639.574749
317.0747,201,642.422538
286.864984,196,643.971409
298.36156,196,644.149197
286.084701,208,644.344481
274.728262,180,644.512478
288.171999,197,644.691925
284.199075,222,649.48301
284.131341,250,649.935903
297.523801,234,650.524164
239.240517,206,650.863422
284.853259,220,656.138565
296.488564,203,656.566926
312.230339,253,656.960342
277.536506,179,657.239766
240.713194,185,657.769268
264.355268,185,662.227642
256.209547,212,665.410649
268.829931,195,666.712178
309.596119,184,667.448774
287.836348,262,668.407417
304.301497,204,675.869358
278.688352,229,676.257112
263.253736,228,676.857539
310.987002,366,677.683352
236.673026,197,680.056781
282.862999,327,680.328283
300.71134,237,680.533465
283.521104,240,680.742756
257.741509,221,683.761244
266.475647,205,686.151674
270.483912,195,686.619728
285.109965,201,686.962222
250.805524,216,687.294832
314.904723,206,691.008221
281.405833,204,691.309113
291.437026,214,691.678799
277.95608,269,692.177359
281.639228,221,692.519476
304.690186,183,696.249082
308.245008,286,696.70312
293.929053,222,697.027824
281.378482,196,697.372287
284.429248,198,701.262627
284.228341,177,701.48615
285.754027,198,703.717297
311.836582,204,704.205386
304.441217,252,704.596802
290.780131,217,708.911779
286.520219,319,710.335672
300.392835,227,710.765268
287.879991,243,711.201499
241.100777,179,715.097643
311.551425,213,715.303329
281.896041,219,715.505458
307.436566,230,715.718012
55.854989,127,715.837187
320.38393,228,719.151429
321.005162,205,719.347639
279.315179,241,721.485856
242.136231,192,721.821825
313.092606,196,722.02065
286.490754,218,724.195957
302.399701,244,724.397842
267.634087,187,724.563649
294.500137,209,724.752133
298.5777,216,724.947193
313.337137,235,729.119695
291.156374,357,729.604105
293.304149,246,729.840844
281.189138,188,730.015681
298.625745,360,733.202025
290.578008,202,734.923703
326.09999,214,735.131226
288.771371,215,735.344298
279.461838,212,737.454954
267.988267,242,737.66135
290.796602,183,737.813309
294.369817,250,738.027213
292.628355,209,738.211684
291.626678,262,741.353398
265.397454,229,741.872646
274.115894,237,742.296783
306.22374,238,742.72262
72.623842,158,746.296715
291.857042,276,746.768264
312.382997,265,748.94217
275.73958,224,749.540006
309.257086,253,752.163408
252.531045,231,752.35964
304.974026,209,752.534858
303.511566,240,752.741949
316.934206,212,752.929545
299.842791,219,756.050219
311.340902,198,756.374085
307.824159,209,756.80654
317.098042,241,757.186895
253.916332,188,757.473852
291.813958,189,760.335988
257.908952,216,760.530267
310.761168,205,760.719127
303.889678,199,762.529362
302.424079,232,762.924898
308.828423,193,765.214858
74.691885,123,765.315578
267.964015,227,765.502669
299.304445,185,765.662644
280.768808,199,765.835634
281.809658,277,769.286666
281.691219,230,769.66799
280.359719,215,769.966516
273.367253,227,770.251223
251.605871,206,770.435198
310.555632,228,772.788068
276.628148,223,773.098157
296.093408,193,774.591664
282.819208,177,774.750531
265.835696,209,774.934337
246.68013,189,776.986104
279.141445,212,777.167021
269.606547,204,777.3348
313.831861,244,777.533251
288.44998,215,780.838228
290.501506,207,781.13979
258.125902,212,781.429301
296.036174,236,781.778582
295.256128,179,781.942267
300.338262,224,784.035213
291.882165,243,784.232778
288.733514,265,784.447033
278.888252,207,785.643249
273.599573,242,785.844275
266.107552,205,788.344869
290.8569,194,788.503826
302.154543,212,788.680951
286.83998,205,788.854072
279.858322,250,791.817246
277.114666,207,792.159033
311.374438,168,792.443985
280.268335,187,792.72396
280.43101,160,792.945554
273.910792,211,793.134321
302.840227,229,795.534312
280.096123,223,795.837847
252.176984,216,796.156942
310.609052,204,797.36332
306.279071,213,797.548695
271.33092,165,799.585033
300.840203,199,799.745636
292.914691,196,799.903209
271.357167,176,800.047168
298.832502,212,800.218874
296.182453,192,802.702855
297.053023,216,803.175548
277.366361,224,803.572177
283.027675,219,803.944017
292.603499,186,804.218191
297.664573,237,806.617032
275.540937,196,806.788999
317.538101,196,806.950516
317.987167,197,807.11272
281.854204,177,808.287169
316.667512,223,810.777341
301.160909,184,811.138263
262.650662,228,811.356298
289.477372,213,811.561068
317.795421,203,812.178237
291.813354,191,815.507487
303.181681,212,815.679471
260.689922,180,815.825951
294.366767,180,815.970267
242.138299,205,816.135905
307.547076,168,818.164621
279.49843,210,818.33933
280.114453,207,818.507937
256.694948,185,818.65769
268.046894,197,819.840955
291.103362,176,819.983138
278.308187,208,822.237908
288.272449,182,822.519606
244.410852,225,822.77402
290.456211,219,822.971701
249.147678,553,825.762538
288.776291,200,825.92816
259.357296,201,826.101341
266.546165,185,826.259423
296.307785,461,828.598745
292.419402,185,828.785225
316.213835,175,828.973871
276.960176,227,830.621318
275.718832,212,832.700061
249.291941,191,832.857546
277.324413,190,833.012606
277.56023,204,833.176007
281.685712,238,833.367993
252.622543,199,835.827425
317.877383,228,836.047515
307.348142,218,836.228647
304.511538,160,836.362049
301.900455,231,836.563462
302.008406,209,839.175756
318.613961,206,839.346167
311.66722,210,839.523635
287.687161,196,839.696443
