#{"t_start": 1770496653.61333, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-128.993403,86,1.082778
-112.045905,89,1.162312
88.843284,1000,4.116161
-196.627929,119,4.232689
-129.565339,66,4.294859
-226.596198,89,4.37981
-128.293759,114,4.49319
-85.950541,68,4.560961
-104.326215,60,4.619145
-89.742228,99,4.717946
-96.389956,76,4.793482
-222.786996,71,4.86957
-84.912285,89,4.963447
-116.567777,107,9.322922
-142.438998,122,9.531796
-201.768694,89,9.699174
-110.226892,67,9.99039
-145.587115,98,10.170146
-63.829659,88,10.346774
-225.048746,104,10.524702
-122.106754,71,10.655195
-110.478923,75,10.79329
-104.853577,114,11.002356
-224.923668,118,14.299044
-124.444802,90,15.147506
-67.378516,96,15.254626
-114.690778,57,15.312664
-209.531501,120,15.435701
-80.746014,67,15.506579
-87.659415,69,15.5775
-262.483482,121,15.705809
-111.796764,65,15.778375
-92.885307,112,15.902882
-132.788844,90,15.995229
-81.497642,60,16.063409
-82.11753,133,20.964626
-67.600397,105,21.175512
-108.014694,96,21.308874
-114.859308,102,21.42428
-76.297653,69,21.504369
-215.942058,89,21.604243
-44.403747,68,21.680107
-102.191064,63,21.749574
-101.766487,70,21.824811
-144.279168,101,21.932185
-176.332698,94,22.032585
-61.719966,120,25.308572
-57.71136,66,25.37124
-53.498856,73,25.437969
-165.591905,114,25.544147
-218.613586,123,25.655446
-116.277905,88,25.738996
-99.483262,76,25.812458
1.743422,73,25.880161
-62.256704,80,25.960217
-94.951994,93,26.078329
-153.989876,98,26.199485
-98.973307,77,26.318108
-80.006967,67,30.306497
-58.885712,67,30.446649
-146.676635,98,31.562204
-115.954576,92,31.671634
56.088878,1000,36.887628
-149.297246,92,36.995011
-119.934577,116,37.118298
-70.614647,87,37.225793
-140.484253,135,37.538885
-95.135605,79,37.694389
-136.116586,106,37.89373
-102.370229,143,38.36172
-99.440144,65,41.548494
-79.76286,76,41.700734
-187.550467,73,41.831061
-133.742158,118,42.045192
-89.619324,79,42.224318
-109.287308,128,42.638814
-111.940166,80,42.777862
-60.530444,124,43.00588
-63.037245,109,43.23984
-41.559317,74,43.471511
-89.235473,119,47.165691
-85.994809,65,47.323993
-114.745046,107,49.132116
-48.789093,67,49.418953
-160.298097,107,49.662994
-52.462413,118,49.942364
-89.456393,82,50.090286
-91.805114,105,50.312548
-96.69663,150,50.704646
-81.6213,68,50.78553
-86.16712,93,50.894054
-117.071773,108,54.290856
-86.57045,104,54.455311
-77.115293,100,54.745178
-67.38824,125,55.020815
-84.581602,66,55.180557
-23.265429,110,55.426793
-82.62657,112,55.678583
-115.577544,126,55.953033
-65.012401,90,56.171356
-47.315033,134,56.32036
-107.107612,119,59.392934
-34.155286,145,59.636389
-95.629347,99,59.805065
-137.983764,89,59.971877
-60.653956,123,60.361806
-182.221863,94,60.583099
-54.976512,99,60.794487
-79.996369,81,60.937017
-55.754871,71,61.079566
-208.93996,103,61.277959
-8.582624,69,64.651174
-77.618726,88,64.737184
-92.113203,111,68.155436
-22.359182,117,68.486496
-95.616959,118,68.76088
-36.948076,120,69.034328
-62.972559,124,69.271601
-99.676333,115,69.502285
-41.055544,106,69.788247
-79.732826,76,72.795653
-54.1523,97,72.945333
-64.898009,103,73.122945
-49.063014,81,73.276342
-40.754931,74,73.396483
-49.274776,134,73.617797
-64.057206,92,73.886231
-50.3609,65,74.040891
-50.180817,99,74.217561
-34.969179,104,74.333332
-40.229621,96,74.443596
-65.256853,99,78.304673
-0.128433,155,78.615795
-34.200132,78,78.758237
-60.298403,89,78.900387
-19.578787,91,79.145622
-44.639518,116,79.441279
-60.229449,112,79.684512
-17.608184,83,79.84606
12.309566,128,80.035539
-18.737883,121,80.249759
-81.222129,92,84.131777
-71.521434,115,84.247329
-36.142446,116,87.714794
-56.445492,116,87.864066
-79.290284,87,88.041311
-10.960832,118,88.265302
-23.122892,117,88.469881
-88.462677,106,88.727435
-43.468518,108,88.905948
12.927499,137,92.465916
-59.549273,112,92.667606
5.703012,99,92.825979
-83.154172,99,92.979787
-51.440717,102,93.252914
-45.527805,142,93.523691
9.874338,149,93.758326
-10.31173,115,93.94023
21.769608,125,94.142605
-30.013719,126,97.728029
-5.463134,130,97.933655
-1.392031,99,98.089452
37.866245,92,98.264562
-25.384764,119,98.501093
-35.974455,123,98.77963
47.525236,1000,107.005231
-11.664887,122,107.115878
-49.208334,107,107.21187
-73.529785,104,107.302624
1.084076,122,109.327222
-29.934197,134,109.516194
35.5643,92,109.949788
-47.645916,121,110.52119
-35.746139,126,110.711696
-104.46753,122,110.901882
-31.441325,135,111.23927
-0.94207,110,111.443264
18.428973,148,115.442926
22.701439,105,115.636105
-56.232816,121,115.89616
11.542486,132,116.110246
-38.28033,110,116.295777
-5.421096,146,116.543407
-26.394015,95,116.739505
-34.906203,125,116.87485
40.329826,146,120.603179
-3.725467,127,120.829067
19.736157,156,121.074043
161.936115,1000,129.84325
-97.192532,210,130.066633
-39.602651,143,130.280997
-58.957343,105,130.412536
1.735778,151,130.635601
35.507236,1000,136.345267
-24.632991,170,136.583084
133.099646,1000,143.436192
-202.688407,251,145.570338
131.128922,1000,149.554769
28.76322,143,149.798328
150.922497,1000,153.392236
22.483966,171,156.951491
-246.044078,205,157.126623
-145.053243,272,157.373077
223.596257,586,159.917918
95.229354,1000,164.339634
257.097723,923,168.864685
-145.343394,288,172.046768
275.135483,570,174.724745
245.074935,502,175.851537
-115.854179,295,179.016361
271.011144,454,179.387998
-117.933857,225,179.570406
-204.511104,476,182.625515
265.765975,485,187.376043
214.543333,809,189.982115
280.527599,355,190.280299
-128.295735,294,193.47192
283.147593,251,193.747498
236.846381,382,194.271953
232.900253,300,195.130197
19.131856,173,198.891256
-206.320938,256,199.396235
266.158928,290,204.667881
270.639257,433,208.739854
-17.972659,141,208.974862
289.771626,425,209.780446
260.254646,264,210.170461
219.214104,446,214.674814
259.443961,465,215.09372
-22.212843,186,215.258834
22.213332,141,217.293039
239.178637,217,217.46863
231.881108,273,217.693412
223.511098,261,221.756035
25.126198,208,223.882977
263.911479,397,224.275935
264.520301,431,224.95029
192.543571,456,229.123111
180.69534,467,230.00811
42.401917,162,230.258208
233.322888,329,233.340611
300.956631,271,233.864448
232.809147,302,237.484058
34.90451,180,237.646446
281.778018,403,240.517728
266.057362,415,241.057974
240.398465,358,245.686453
45.29668,156,245.871031
225.4711,482,246.660967
273.51866,279,247.092839
237.252152,345,251.191768
290.56757,289,251.647453
-125.285911,452,258.678991
-6.32853,207,258.852684
271.403839,291,259.343212
262.759872,265,259.61574
268.328678,253,263.480781
254.00438,292,263.987193
243.91909,291,264.350849
266.411074,274,264.617523
246.028709,223,267.605463
292.182748,258,267.850092
233.778364,605,273.578567
252.830175,306,276.031039
280.85361,254,276.237672
272.888238,332,276.517064
297.328177,305,280.678668
284.496119,257,281.236229
259.150335,338,281.754919
46.13144,194,281.952036
253.335399,254,285.014972
273.354525,291,285.252124
246.425668,290,285.502655
272.495298,296,289.784816
237.173682,261,291.917187
238.016814,282,292.147389
282.958279,250,292.349376
262.77805,254,295.143106
234.613876,368,295.710702
174.495453,999,300.252256
273.079557,252,300.462218
288.229728,260,300.710696
58.374127,241,306.087625
79.744574,188,306.244575
231.266458,280,306.474715
267.612687,257,306.683339
259.29049,239,309.774127
304.069326,296,310.250547
293.878081,294,310.829257
300.270638,230,311.19823
264.909364,277,314.528025
275.056839,246,314.730842
263.556446,337,315.188855
281.546743,262,315.417346
271.894682,253,321.866294
279.225227,236,322.060125
255.100592,260,322.269315
232.749825,223,322.452055
296.20462,282,326.055117
259.179821,299,326.347031
241.462477,267,326.728751
231.816821,245,327.18539
226.249238,242,329.749561
250.441251,296,329.993639
262.644105,327,330.263242
47.231238,183,330.416727
296.968022,313,337.031464
288.462803,277,337.28551
256.080668,264,337.511932
267.143238,270,340.394095
256.367379,246,340.772834
292.903046,285,341.221144
258.528445,295,341.804362
260.808081,281,344.377184
291.936317,248,344.588411
247.383356,259,344.802157
246.297998,225,344.993686
316.523856,305,351.276366
244.369279,245,352.393146
262.732126,307,353.029816
260.716975,241,353.426677
267.018087,242,356.893198
279.019561,333,357.613724
248.938298,235,358.001034
258.305145,240,358.433955
296.885999,290,360.660501
278.348648,254,360.989447
40.684294,188,361.330625
242.285953,266,361.759033
254.665643,247,366.849431
268.811232,246,367.085542
250.5096,340,367.504785
291.462608,277,370.98365
284.960296,250,371.399255
236.632344,222,371.792417
262.987056,221,372.078024
224.599232,286,372.383474
294.280079,325,375.295091
249.743142,248,375.497902
271.112359,262,375.711797
221.646437,281,378.612235
276.608795,280,383.197928
283.698397,241,383.580118
308.279722,285,384.021352
305.610279,294,386.215043
279.991845,240,386.417026
256.827516,286,386.662899
237.261641,273,386.988907
264.223615,204,390.569821
273.631854,346,390.977755
67.4479,200,391.165691
289.880304,223,391.373297
25.240691,165,394.118003
275.528431,279,397.096229
300.682698,264,397.349575
266.70041,221,397.555784
248.76686,267,399.73354
279.469443,222,399.918918
313.65358,297,400.16302
268.20579,269,400.383149
52.272941,158,400.514218
247.323665,291,404.109212
299.863074,274,404.515658
300.557176,221,404.844306
302.733446,276,405.101208
248.186694,237,407.231483
277.446005,224,409.086464
304.121144,252,409.562611
280.380975,307,410.04313
299.10615,271,413.494832
276.560804,244,413.9212
297.879511,279,414.390453
253.124148,273,418.535103
255.904225,262,418.7985
297.074614,282,419.065099
284.772537,288,419.465657
243.540038,235,422.195414
271.273064,237,422.390004
307.759529,255,424.879369
266.117414,283,425.150727
298.779754,238,427.310571
295.315037,269,427.53498
26.450636,189,427.688946
258.229384,224,427.878353
247.951961,276,428.22835
236.811709,218,431.619501
