#{"t_start": 1770496653.5767622, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-259.701934,95,1.127768
-138.94411,94,1.21201
-24.608127,106,1.308494
-62.475826,62,1.36528
-141.341928,77,1.438675
-201.030917,71,1.504817
-116.056755,89,1.587522
-105.336178,82,1.665864
-96.935948,63,1.725199
-88.226037,75,1.795796
-143.199085,79,1.872567
-71.650138,103,1.969335
-120.560974,117,4.093044
-137.92409,65,4.15611
-111.466677,65,4.21909
-100.216587,63,4.280806
-145.031321,60,4.338198
-101.436711,71,4.404983
-219.965151,115,4.519074
-126.152047,90,4.608209
-148.429946,73,4.681501
-146.916621,107,4.786827
-135.437266,93,4.880919
-78.747625,73,4.958329
-116.485968,85,9.194083
-161.063152,130,9.480249
-56.868495,97,9.65238
-104.812485,74,9.864507
-69.667135,65,10.083369
-199.092824,80,10.228369
-172.869934,74,10.376202
-141.605733,110,10.565477
-102.751387,81,10.715877
-137.63771,82,10.862448
-131.410972,87,11.024223
-127.933764,56,11.124791
-132.950237,75,14.356838
-132.74927,99,15.205518
-43.129105,93,15.30291
-124.830084,84,15.387734
-197.54592,89,15.479466
-118.42437,86,15.570602
-127.421587,78,15.650123
-92.241741,74,15.727941
-127.286566,73,15.809439
-152.166142,80,15.898642
-114.311195,76,15.983373
-165.266058,86,16.073134
-99.000419,71,16.150605
-73.576076,94,21.038499
-69.872846,63,21.163481
-142.465619,118,21.33135
-72.629875,69,21.41051
-89.415813,64,21.481723
-147.002651,111,21.609507
-81.166747,58,21.674596
-74.345059,61,21.742653
-115.066928,108,21.859105
-58.747681,73,21.935735
-179.616643,117,22.062065
-123.146063,70,22.142414
-107.692147,125,25.409973
-89.460038,63,25.467459
-440.27876,134,25.591583
-155.224215,86,25.668898
-60.015774,73,25.737853
-115.491111,100,25.83341
-188.822353,107,25.933174
-105.332111,105,26.054794
-98.955946,115,26.197378
-285.552408,133,26.406067
-117.826067,107,30.475654
-62.121914,112,31.612136
-76.801563,81,31.706935
-180.481033,156,31.864965
-82.211801,93,32.04388
-86.298917,60,32.153674
-55.476326,93,32.324935
-49.31059,93,32.480357
-101.72914,82,32.733553
-89.917965,77,32.920339
-74.062053,75,33.106343
-121.838049,102,36.58591
-64.592135,119,36.860499
-303.536428,133,37.02065
-99.219343,134,37.16272
-105.410374,95,37.302776
-81.937947,99,37.544897
-108.118122,71,37.675094
-87.088255,110,37.889893
-106.187453,121,38.293638
-107.245875,85,41.518071
-94.583992,76,41.6746
-50.241205,68,41.812246
-69.718569,156,42.09685
-83.526487,131,42.544423
-95.865943,102,42.728334
-95.503831,73,42.864444
-336.390309,95,43.037243
-123.731929,81,43.212962
-68.082427,114,43.548799
-93.905233,111,47.20609
-146.343068,102,47.441993
4.332408,140,49.465227
-121.824222,98,49.684069
-56.324933,75,49.880285
-91.382951,101,50.071439
-87.626546,126,50.33108
-53.941072,71,50.478555
-87.432568,128,50.78996
-175.133878,141,50.958696
-91.57579,97,54.34694
-80.4954,101,54.508527
-112.257101,108,54.822473
-49.17927,66,54.973682
-24.315274,71,55.122647
-93.777884,112,55.376032
-67.868716,76,55.564829
-108.086375,73,55.714795
-85.080979,105,55.923212
-68.120489,70,56.161003
-132.69453,100,56.27528
-62.901864,118,59.3552
-89.234376,82,59.437365
-57.752819,120,59.643623
-121.467022,133,59.873158
-77.350387,114,60.224179
-59.72629,140,60.544557
-86.875519,122,60.799391
-103.145964,90,60.964726
-49.685864,122,61.216111
-107.168973,99,64.662302
-117.709937,89,64.748898
-64.642461,88,68.067388
-51.838575,102,68.30975
-32.546314,107,68.63967
-69.454501,118,68.901492
-24.188187,82,69.078283
-68.028764,116,69.301462
-87.897494,114,69.533052
-58.366968,88,69.706162
-20.861518,90,72.797384
-102.747538,139,73.032885
6.946495,127,73.264332
-39.903634,85,73.417649
-37.857529,121,73.613019
-0.027325,77,73.743316
-7.073301,129,74.117118
-40.470503,76,74.2555
-46.286556,80,74.346137
-4.193418,95,74.445042
-66.072162,124,78.343185
-66.047506,130,78.60079
-4.964095,103,78.796369
-36.422551,113,78.973718
-118.212416,105,79.36669
-18.037371,131,79.642258
-62.844231,112,79.829005
