#{"t_start": 1770496653.470346, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-106.733789,61,1.202451
-98.000956,67,1.264269
-120.745352,78,1.333451
-116.761744,76,1.402712
-117.128019,132,1.525338
-186.348599,107,1.626254
-96.567274,75,1.695824
-153.439155,79,1.771026
-166.139829,113,1.87665
-20.794454,84,1.959238
-125.09303,86,2.04015
-154.925795,99,4.144273
-205.72816,116,4.256793
-165.061672,86,4.342267
-238.559586,101,4.437611
-230.190876,98,4.531372
-118.294917,95,4.626534
-132.615446,73,4.699064
-114.554012,69,4.766327
-126.817407,85,4.851122
-145.808401,107,4.957524
-126.39437,89,5.052125
-124.988512,70,5.127406
-182.469417,79,9.453847
-107.213399,61,9.559989
-136.585488,71,9.682026
-185.12697,87,9.84159
-58.421638,96,10.191597
-98.892177,77,10.331036
-67.299192,70,10.472733
-234.981263,103,10.649553
-102.460839,95,10.823909
-85.826795,72,10.95168
-91.322413,65,11.076863
-97.841643,96,11.26135
-92.774919,59,14.436207
-149.49192,93,15.291942
-101.388797,78,15.37858
-99.549795,61,15.442255
-112.497655,90,15.535441
-149.397223,88,15.626616
-98.075356,69,15.698908
-177.094602,104,15.804667
-89.939232,102,15.918406
-91.902165,67,15.993317
-103.758879,90,16.092838
-168.898011,128,16.231006
-98.623237,97,21.057008
-85.084937,62,21.232343
-147.789157,82,21.352102
-83.95709,59,21.436276
-166.513955,99,21.549866
-99.289881,88,21.650628
-95.300484,74,21.733713
-147.823526,78,21.820557
-191.695034,115,21.946883
-153.910494,108,22.060933
-82.798191,111,22.180267
-147.518331,90,22.283353
-114.250895,79,25.501137
-55.848477,76,25.571927
-172.23988,136,25.697825
-105.426703,76,25.765814
-95.776799,76,25.837245
-96.366764,117,25.949625
-108.345816,84,26.027945
-81.841787,62,26.089959
-98.050217,79,26.19092
-32.342289,111,26.325748
-93.101096,73,26.420538
-98.84433,99,30.476948
-140.974166,77,31.606869
-278.412623,133,31.776558
-175.641695,117,31.899944
-131.707106,98,32.026767
-67.253659,69,32.154735
47.591902,1000,37.305352
-68.402188,140,37.619106
-91.101651,72,37.743325
-35.646073,149,38.03076
-80.812979,71,38.330821
-82.525639,132,41.675456
-94.242406,63,41.796299
-56.863557,102,41.984426
-110.306387,98,42.16118
