#{"t_start": 1770496653.704919, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-268.158396,85,0.989764
-111.573934,117,1.09542
-105.85976,72,1.16091
-99.752349,58,1.214443
-108.884617,83,1.291957
-101.484361,108,1.393981
-109.481322,92,1.480967
-88.000401,111,1.584347
-93.400712,68,1.647677
-205.341692,71,1.718216
-166.804681,102,1.814151
-52.929757,94,3.914283
-128.588327,71,3.982894
-159.686236,110,4.089853
-169.506158,102,4.188272
-120.805306,63,4.248654
-136.590091,60,4.305351
-152.128971,75,4.381056
-82.336661,67,4.44816
-147.231292,76,4.521612
-80.137006,81,4.602712
-96.22263,64,4.666851
-160.826116,88,4.756241
-203.311579,102,4.865404
-129.090352,128,9.268105
-64.154806,104,9.435332
-300.445714,109,9.644083
-128.194932,103,9.995695
-220.397636,83,10.171041
-126.662805,70,10.290884
-113.105761,117,10.495532
-127.572762,86,10.656773
-426.335461,96,10.831549
-113.171403,102,11.028549
-129.995282,69,14.238617
-89.122828,76,15.046452
-131.312593,98,15.157905
-85.106812,114,15.275637
-115.471337,86,15.363699
-91.360913,63,15.430586
-116.151328,108,15.540917
-106.733547,91,15.641437
-77.990921,68,15.717054
-86.851118,60,15.784183
-84.226833,65,15.855244
-128.754138,81,15.937621
-118.383403,91,16.039732
-104.604891,90,20.936825
-95.356867,115,21.12519
-127.605171,81,21.233321
-100.772523,119,21.368265
-123.639416,93,21.47402
-306.324682,151,21.642627
-126.957077,117,21.766909
-99.644731,90,21.864421
-64.21213,128,22.006672
-176.147583,104,25.253892
-108.020918,117,25.362379
-100.13,98,25.454668
-84.707404,62,25.510901
-73.980996,89,25.591472
-67.511948,61,25.650413
-155.684572,83,25.730282
-86.540223,81,25.805122
-135.332568,88,25.894407
-76.563234,111,26.040941
-114.261001,102,26.159749
-130.985145,100,30.222778
-107.723869,96,31.3852
-98.654562,85,31.498036
-77.249067,73,31.581423
-77.093403,96,31.678368
-111.715624,71,31.754931
-55.040545,58,31.870865
-117.861758,88,32.05796
-80.236681,85,32.193443
-79.220523,96,32.35421
-65.140365,78,32.586833
-153.130583,107,32.849863
-78.112451,126,36.409908
-19.917465,66,36.626835
-86.580614,76,36.730941
-132.173648,104,36.857078
-104.066459,94,36.962218
-184.53405,149,37.134099
-146.685701,120,37.425915
-91.074096,61,37.534481
-105.138424,80,37.700821
-113.91081,121,38.074168
-152.115139,89,38.304936
-128.958767,120,41.57718
-74.143547,110,41.77703
-49.267734,84,41.93004
-70.796235,84,42.124748
-175.806699,101,42.484265
-63.828443,86,42.636797
-123.237739,95,42.816271
-122.526162,98,43.007941
-61.016866,63,43.14242
-8.897128,114,43.51637
-49.839348,91,47.10029
-101.442594,119,47.342221
-102.28526,133,49.378116
-169.129936,143,49.728927
-34.343275,116,49.956357
-86.199235,117,50.192732
-168.273041,125,50.436693
-164.747546,133,50.724501
-64.107469,96,50.839642
-73.589639,112,54.249438
-88.05361,87,54.394662
-66.408146,85,54.658249
-65.007531,103,54.889683
-70.169268,135,55.204518
-98.030104,109,55.450548
-48.832771,75,55.609183
-61.269971,66,55.726588
-123.099837,97,56.029978
-84.395,103,56.148521
-87.655949,111,59.221131
-83.417736,103,59.331533
-111.030422,116,59.533157
-23.135454,125,59.750595
-78.82317,92,59.96772
-67.041046,110,60.281094
-46.770261,76,60.471058
-78.783986,138,60.76217
-62.091097,75,60.896935
-68.804877,88,61.071622
