#{"t_start": 1770376448.7773361, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-211.293984,105,1.178565
-116.502334,134,1.506687
-541.764237,106,2.058652
-8.168235,95,2.306754
-87.210668,67,2.491483
-389.726097,90,2.651509
-283.480921,96,2.854613
-256.119893,130,3.214828
-367.494872,113,3.717116
-506.822983,142,5.081109
-102.899322,85,5.155455
-57.799614,74,5.225146
-206.942114,93,5.319858
-86.245032,105,5.409817
-302.667434,111,5.522579
-114.282494,147,5.705836
-48.459622,94,5.79849
-177.236466,68,5.866622
-373.171376,118,5.98204
-354.029119,116,7.081383
-102.301674,177,7.237812
-63.217861,79,7.473167
-168.399948,106,7.795858
-294.928379,169,8.104351
-96.788851,122,8.458184
-269.059768,92,8.668866
-203.829581,156,9.016488
-81.101063,91,10.416737
-117.801538,162,11.113511
-163.447139,150,11.275014
-67.01517,127,11.41175
-28.112614,181,11.601361
-99.448106,116,11.72308
-168.167759,100,11.835718
-95.66743,78,11.913099
-93.5014,111,14.926588
-30.015675,82,15.071826
-131.167456,67,15.144713
-77.810176,99,15.258789
-81.995035,112,15.368074
-102.688296,121,15.487817
-98.662212,110,15.604548
-99.334672,106,15.707132
-64.221189,156,15.868057
-52.243712,113,15.979071
-107.356661,99,17.099612
-57.92821,163,17.254939
-25.423741,149,17.757311
-114.178252,139,18.182837
-101.468428,198,18.900539
-83.957287,117,19.197352
-4.552913,107,19.413803
-31.49308,136,21.318893
-21.037375,77,23.168373
-94.435316,117,23.37519
-81.926526,90,23.560487
-50.957861,133,23.717668
-160.964298,194,23.92984
-54.026712,97,24.040658
-43.991111,100,24.141942
-14.580058,140,24.293199
-63.517434,102,25.437085
-43.346921,140,25.563057
-68.787332,89,25.676309
-67.268263,105,25.796709
-9.147316,131,25.929171
-44.15223,119,26.036418
-72.146182,120,26.14442
-9.940539,93,26.242946
0.838608,91,26.330313
-86.925673,85,28.292025
4.855808,101,28.830372
-33.064455,128,29.313454
-18.883779,115,29.693721
-52.180947,122,30.011126
-28.640325,158,30.279224
-160.683032,104,30.436308
3.970436,147,30.687769
-63.145629,98,30.80135
1.665421,164,32.649647
-22.746462,108,34.598258
-35.375524,113,34.953178
-33.117624,184,35.44637
-55.192102,133,35.758973
-40.003417,127,36.052233
1.323817,167,36.301632
56.725872,1000,39.872313
12.027822,158,41.854573
42.752758,139,42.119168
-49.512843,117,42.265078
19.003324,146,42.423956
-5.618731,90,42.516941
7.87527,136,42.668823
-49.211533,86,42.86163
5.377893,140,43.08816
-25.417249,124,45.685375
40.898869,108,46.076046
37.008033,112,47.600966
15.180481,100,47.773397
38.552067,105,47.985543
-74.400813,117,48.297845
-37.313595,131,48.565703
-0.531217,105,48.772905
9.111262,146,48.950745
-41.812522,216,52.233295
22.188862,157,52.719582
-28.888796,134,53.019747
16.435926,119,53.33701
-27.440171,159,53.815785
-2.83581,141,54.004682
-14.336511,93,54.170247
23.96918,142,55.397576
-10.99728,117,55.566791
-163.889929,973,59.297703
4.932309,129,59.540648
-4.569064,93,61.703259
12.996467,163,62.020786
46.192986,169,62.290952
11.659752,111,62.450036
0.267814,137,62.637758
-39.49099,141,64.315716
-2.223734,150,64.4864
43.258002,1000,67.822737
22.866271,146,68.018837
16.952321,104,68.27722
9.040617,149,68.503447
23.151274,111,68.870816
26.996971,95,69.075794
29.702552,140,69.411668
1.906223,126,70.756064
11.833722,123,70.858061
8.988562,149,70.982141
28.560479,117,73.059255
32.684806,110,73.425553
24.024167,129,73.685428
14.960561,140,73.896761
75.408521,1000,77.299162
91.037594,1000,81.207457
-123.697698,310,83.112985
78.962531,1000,87.532983
67.81205,1000,89.804151
13.58307,174,91.440407
58.594121,1000,94.913685
57.559237,1000,101.819062
106.15544,1000,105.156346
-170.453294,463,106.31381
95.407399,1000,111.545852
-5.235866,186,111.787316
141.015171,1000,114.203411
-50.207962,410,116.294184
105.847279,1000,119.318733
118.078135,1000,122.536381
107.073893,1000,123.254053
114.642031,1000,126.455868
147.395786,1000,130.514338
154.354663,1000,132.910273
126.055612,1000,135.815523
128.704366,1000,141.070128
140.99195,1000,143.761632
111.484847,1000,146.543866
-5.476131,235,148.290775
102.102955,1000,152.771183
119.764566,1000,154.463083
116.012341,1000,155.17164
131.505727,1000,159.548293
152.873034,1000,161.407601
143.462709,1000,163.657057
161.884808,1000,168.168662
117.941063,1000,171.133877
25.685051,242,172.883435
130.451545,1000,176.462996
155.073911,1000,181.623699
145.922205,1000,184.540237
122.017781,1000,187.559685
146.568935,1000,189.800906
142.737158,1000,191.660032
149.190039,1000,196.088136
151.684166,1000,199.685007
163.101116,1000,203.782629
126.021414,1000,205.451716
128.535646,1000,208.752083
158.609243,1000,212.74925
173.667393,1000,215.317899
159.991929,1000,218.955798
185.965082,1000,224.421834
181.155029,1000,227.554806
147.991809,1000,231.391907
139.731742,1000,236.316318
119.512343,1000,238.040478
169.57035,1000,240.215416
162.905815,1000,244.672298
164.397382,1000,246.383556
109.474736,1000,248.061927
163.527514,1000,254.03891
159.168009,1000,256.06293
153.487125,1000,259.225843
91.61267,1000,262.153686
38.576608,198,262.320607
171.436787,1000,263.955801
130.639516,1000,265.955762
150.127743,1000,270.507746
158.463649,1000,272.281649
197.913009,1000,275.435292
169.046354,1000,279.107178
157.145882,1000,282.130556
151.475847,1000,285.701304
129.59059,1000,290.180571
186.50419,1000,292.762287
150.32373,1000,295.252255
162.245928,1000,297.796215
148.344103,1000,300.670915
166.241916,1000,303.090873
135.564025,1000,306.338977
119.990286,1000,310.572371
134.368998,1000,313.34087
149.631199,1000,316.015467
140.806796,1000,318.804489
142.249912,1000,321.83581
20.907234,156,322.076761
160.78436,1000,324.839937
158.269128,1000,329.902453
184.503844,1000,333.391713
139.174182,1000,336.663548
140.450488,1000,342.720945
161.422465,1000,346.091684
194.564074,1000,349.808092
204.960641,1000,353.560338
170.283258,1000,355.602236
151.147958,1000,359.927952
142.695812,1000,363.933732
194.962099,1000,365.591687
145.861013,1000,368.457641
170.273049,1000,372.242788
68.319063,177,372.370276
130.03118,1000,375.213487
145.6435,1000,378.161053
186.096859,1000,381.676173
184.920077,1000,384.759369
176.044277,1000,386.586458
153.168504,1000,389.796314
121.476451,1000,392.116081
139.005461,1000,396.413287
119.361353,1000,398.798022
139.586922,1000,400.929051
137.760155,1000,402.5937
191.159268,1000,406.257264
167.158693,1000,409.04114
195.309899,1000,410.685683
146.094095,1000,414.744843
172.436494,1000,418.785574
174.206125,1000,420.813598
172.330666,1000,423.987435
160.812958,1000,427.757591
180.916554,1000,430.054898
168.000961,1000,434.05121
202.218793,1000,438.220928
133.539876,1000,440.781963
193.342747,1000,443.384493
162.635392,1000,447.066062
142.279455,1000,448.784534
164.981047,1000,452.347192
8.521369,182,452.66698
182.81933,1000,456.325433
162.025598,1000,460.227426
135.274093,1000,463.183466
155.622523,1000,468.293987
159.498971,1000,470.942723
163.840797,1000,474.027049
142.833365,1000,477.50956
176.102466,1000,480.020376
186.030784,1000,483.677344
153.48495,1000,486.991824
145.062548,1000,488.729966
157.528793,1000,490.442299
196.749798,1000,494.349958
184.101279,1000,499.792021
189.252887,1000,503.052962
168.539172,1000,505.371468
204.577885,1000,509.36939
179.137365,1000,511.282333
181.691734,1000,515.204085
179.96833,1000,518.780418
177.702935,1000,521.201943
43.322524,148,521.412289
181.146067,1000,524.453973
167.426881,1000,527.98854
21.790147,139,528.099203
34.055977,157,528.223599
191.990958,1000,531.191182
153.00634,1000,535.018823
161.004176,1000,538.840065
146.273018,1000,542.140534
203.502397,1000,544.931477
158.188029,1000,547.620021
166.516826,1000,550.550643
173.445345,1000,553.650538
149.620795,1000,557.06357
147.71932,1000,559.864765
39.095077,155,560.053785
125.497955,1000,562.978878
147.710887,1000,566.85272
177.672158,1000,570.4842
49.418832,153,570.77826
199.424121,1000,572.778109
161.395592,1000,577.332897
23.998922,167,577.557804
178.476639,1000,580.292471
131.837326,1000,583.097986
204.153609,1000,585.627926
152.205316,1000,588.656967
56.811276,140,588.870991
160.968504,1000,591.125269
135.396599,1000,594.389896
37.901058,132,594.536352
110.482966,1000,596.710271
-37.541541,141,596.931815
198.934127,1000,599.43226
120.910382,1000,603.063834
168.914356,1000,604.761429
127.324988,1000,607.788757
144.433591,1000,611.224155
160.121116,1000,614.059361
175.021332,1000,617.307171
166.783694,1000,620.434159
156.055633,1000,623.307382
161.466204,1000,625.709297
172.898279,1000,629.379048
171.950238,1000,631.024286
180.449636,1000,633.640986
146.255788,1000,637.24563
170.098194,1000,639.954593
188.708698,1000,643.074834
189.79019,1000,646.110373
150.472709,1000,648.032596
167.676106,1000,651.463101
149.536306,1000,656.430694
130.15684,1000,659.765769
164.124448,1000,663.181612
179.836819,1000,666.536024
174.864829,1000,669.871214
166.315201,1000,673.975176
171.67509,1000,676.8863
179.350318,1000,680.60501
166.440382,1000,682.447428
155.816624,1000,685.264317
143.464599,1000,689.284245
198.795548,1000,691.652102
195.176614,1000,695.160938
178.193985,1000,699.272877
160.289442,1000,701.883011
39.93146,146,702.134171
153.123548,1000,705.572086
-6.104217,118,705.725304
61.119091,162,706.06112
52.398371,139,707.786644
34.709212,150,708.160437
167.546801,1000,710.325959
182.659098,1000,712.755407
183.417572,1000,716.59354
163.442644,1000,718.466672
144.791525,1000,720.681074
143.62855,1000,724.506585
152.475821,1000,727.506548
180.306178,1000,731.092473
151.913629,1000,732.896933
33.562231,142,733.871531
171.504344,1000,736.247053
150.028121,1000,739.322724
128.479102,1000,742.09048
188.355088,1000,744.972244
147.750904,1000,746.641831
184.891561,1000,749.909935
204.246786,1000,753.000529
195.755232,1000,756.156537
176.639275,1000,759.310055
167.543183,1000,762.624952
171.448385,1000,765.564564
172.788024,1000,768.540658
168.354592,1000,771.216324
39.981412,138,771.329587
135.557602,1000,774.240445
186.076732,1000,777.117242
140.942259,1000,780.339892
184.11753,1000,782.617942
150.139214,1000,785.586162
39.385456,172,785.724615
139.148819,1000,789.026125
175.632308,1000,790.682546
170.377631,1000,793.440229
200.475053,1000,797.655223
38.418754,165,797.782516
