#{"t_start": 1770376448.716269, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-462.518623,109,1.255527
-417.061286,99,1.468762
-71.69085,110,2.067181
-435.233862,93,2.300544
-96.852139,103,2.569131
-37.546446,108,2.773989
-73.141214,97,2.953251
-213.42949,75,3.105344
-310.523978,85,3.496737
-111.588766,99,3.892133
-192.981054,93,5.136563
-206.098963,100,5.222395
-296.068131,116,5.332451
-87.022681,80,5.415051
-278.263979,102,5.500518
-296.427014,108,5.613315
-232.380985,194,5.842539
-93.711864,99,5.942256
-205.687594,115,6.055809
-187.930514,93,7.13126
-118.560242,161,7.271299
-129.414927,91,7.475941
-80.278968,84,7.777791
-74.689924,86,7.935065
-92.456955,89,8.096199
-169.056707,115,8.43627
-31.950794,105,8.685583
-106.1697,154,9.011216
-254.466997,191,11.070533
-34.81833,121,11.208291
-126.15767,119,11.337649
-69.808795,66,11.403949
-175.256547,104,11.517154
-62.42582,85,11.603553
-75.218992,160,11.776048
-124.947404,100,11.888638
-72.853675,126,12.100717
-35.519364,153,15.132897
40.691473,1000,17.172309
-39.840444,178,17.415765
-26.150455,155,17.93288
-39.960121,78,18.164037
-4.160444,118,18.709105
-53.300993,77,18.89758
-79.932179,75,19.084434
-2.229988,179,19.481183
-68.622731,105,21.334262
100.60943,1000,24.377877
-50.800868,105,25.526243
-19.593096,129,25.64462
-61.736728,82,25.745858
-57.847249,139,25.905835
-90.499934,118,26.016202
-27.831444,103,26.11312
-48.014964,158,26.265033
-65.184257,186,26.51207
-46.051055,131,28.89145
-19.350993,101,29.266398
-18.922647,145,29.763424
-48.743455,128,30.092346
-55.489001,112,30.293538
0.846076,143,30.501443
-17.545788,107,30.702216
-86.828306,85,30.799254
-41.839032,68,30.878761
0.852932,98,32.607694
16.206235,146,34.623857
0.03039,147,35.071978
-29.266374,123,35.434682
-32.548671,124,35.708097
1.382711,114,35.989765
-52.889957,169,36.271057
-20.252441,124,36.498269
-21.403233,109,38.647616
-129.287855,769,39.877502
-1.566006,127,40.012035
14.417608,151,42.022173
5.696964,154,42.28323
-53.738936,137,42.431799
-24.086798,125,42.564068
-10.654432,93,42.653869
32.191113,179,42.995781
25.965469,193,43.285703
19.396534,153,46.172867
20.79189,172,47.79268
0.258133,164,48.146838
14.169205,129,48.437084
47.129065,1000,53.547455
4.955535,94,53.820054
12.426502,159,54.047331
0.249151,118,54.248366
-15.672682,104,55.43474
-31.987409,82,55.508873
27.939644,158,55.875946
-33.809341,1000,59.593134
-163.578023,361,62.269855
-193.011933,447,64.36323
-30.402774,123,64.507302
43.35405,163,64.693756
77.836428,1000,68.026259
5.140199,134,68.351214
23.690427,147,68.590024
-9.813249,126,68.976466
-1.068172,131,69.276241
35.170693,1000,73.986268
95.391945,1000,77.38177
59.142989,1000,81.301431
-1.038008,1000,86.909606
32.017206,185,87.376617
2.457689,170,88.986654
59.865388,1000,91.184631
148.518976,1000,94.807797
103.197407,1000,99.185495
52.457816,1000,103.154237
-6.441496,187,105.448958
17.221938,232,106.028763
82.06598,1000,109.023885
8.797478,205,111.6973
109.916117,1000,114.170553
102.363274,1000,117.346332
108.845305,1000,119.705297
132.184678,1000,122.926343
128.323637,1000,125.494899
99.375104,1000,128.392749
158.159638,1000,132.374995
162.574197,1000,135.013585
27.106138,308,135.46567
164.56505,1000,140.912046
141.346794,1000,143.322334
108.678185,1000,146.4124
140.194546,1000,149.188495
119.405096,1000,153.238082
149.404317,1000,154.903794
163.601133,1000,156.535267
136.878152,1000,161.096979
145.624286,1000,162.956378
23.165747,238,163.247472
116.744657,1000,166.55682
94.584872,1000,170.590948
191.277269,1000,173.602524
118.075952,1000,177.560657
125.846978,1000,182.702397
119.518436,1000,185.274668
141.410169,1000,188.18625
172.236928,1000,191.292978
156.372678,1000,195.071687
132.08099,1000,198.356382
148.1847,1000,203.498173
132.756554,1000,205.149889
168.777028,1000,208.069324
154.049337,1000,212.001259
122.698689,1000,214.52957
121.907055,1000,218.089827
158.096456,1000,223.952031
160.522351,1000,226.962873
149.114799,1000,230.652325
169.41539,1000,235.727753
133.75698,1000,237.750509
119.135801,1000,239.62074
40.172296,220,239.884009
132.529626,1000,244.522349
139.660639,1000,246.25805
158.601523,1000,247.950278
183.498498,1000,253.830932
180.734126,1000,255.926448
197.988151,1000,258.758442
136.359959,1000,261.007256
49.954191,191,262.165281
176.366547,1000,263.832089
165.914622,1000,265.505755
157.175847,1000,270.340589
178.355948,1000,272.145982
142.166452,1000,275.126677
152.657393,1000,277.995225
191.02194,1000,281.771383
159.931826,1000,285.344183
136.005595,1000,288.24969
156.717271,1000,292.631395
157.453605,1000,295.008088
135.602262,1000,297.670046
168.287075,1000,300.531939
162.351192,1000,302.228862
185.509786,1000,306.169854
162.949749,1000,310.415947
139.29774,1000,313.201289
139.338357,1000,314.593574
163.485089,1000,317.720999
215.022051,872,319.30754
150.542341,1000,323.20713
124.071306,1000,326.932127
172.298242,1000,330.686219
137.666405,1000,334.862948
137.108841,1000,339.438162
156.18349,1000,343.422448
189.695997,1000,347.167794
177.893812,1000,350.260009
147.582698,1000,353.954168
166.681384,1000,356.887015
148.179774,1000,360.848407
187.697116,1000,364.344397
152.179232,1000,365.975681
143.325142,1000,369.160004
171.103512,1000,372.634572
185.145317,1000,375.8072
159.140318,1000,378.422696
179.838015,1000,382.0353
158.364547,1000,385.021733
172.455938,1000,387.109827
152.016262,1000,390.057976
135.345421,1000,392.731849
154.902468,1000,396.915425
147.425843,1000,400.488496
121.719481,1000,402.148036
201.021027,1000,405.214665
150.087609,1000,408.518858
175.012501,1000,410.238
173.472165,1000,412.901263
149.426843,1000,417.67536
160.108456,1000,420.322181
192.482055,1000,422.754179
162.705354,1000,425.962604
159.329678,1000,429.005154
38.973412,181,429.129404
191.916087,1000,433.285149
184.230469,1000,436.172075
158.766008,1000,440.39074
159.601567,1000,443.016328
169.310241,1000,445.518942
122.835749,1000,448.461032
159.625458,1000,451.35942
38.82088,172,451.713601
1.159867,175,451.986263
156.885179,1000,455.736645
152.888383,1000,459.340067
153.311816,1000,462.874001
170.376093,1000,466.26746
179.879837,1000,470.564626
121.151042,1000,473.629246
148.156672,1000,476.24561
151.313485,1000,479.604997
174.867095,1000,483.426558
192.321046,1000,485.724814
180.716949,1000,488.528816
167.803617,1000,490.194878
186.449065,1000,494.021134
165.198122,1000,499.026152
185.657561,1000,502.689998
177.977042,1000,503.624576
167.519431,1000,507.448231
180.316482,1000,509.905127
25.341005,149,511.052283
151.590175,1000,515.047811
177.374094,1000,518.435528
155.15255,1000,520.885034
173.719654,1000,524.242414
34.934744,167,524.367071
131.207901,1000,527.891089
170.17234,1000,530.167772
159.361488,1000,534.345849
188.446655,1000,537.918273
173.334683,1000,541.660934
177.831524,1000,544.625337
161.257595,1000,547.313868
136.827302,1000,548.061763
162.182558,1000,551.319418
200.488514,1000,555.045158
176.576697,1000,557.757042
173.200506,1000,560.444522
198.731076,1000,564.37458
188.541119,1000,567.353108
162.087124,1000,571.060664
176.362485,1000,572.990256
136.507139,1000,577.658663
185.261633,1000,580.384146
40.207442,142,580.7329
158.510913,1000,583.287939
172.088592,1000,585.827422
172.713023,1000,588.966337
135.063123,1000,591.208717
164.339177,1000,594.485559
158.515614,1000,596.689277
177.873495,1000,599.307535
22.094078,126,599.405552
158.219216,1000,603.03283
155.670363,1000,604.732405
2.484067,140,604.837354
162.956194,1000,607.873321
148.79424,1000,611.310128
63.518061,166,612.759074
202.496521,1000,616.051289
176.744068,1000,618.832699
164.840543,1000,620.879417
154.29476,1000,623.525273
190.457695,1000,625.923975
175.855447,1000,629.571149
190.564316,1000,631.210869
205.876537,1000,633.851589
189.472207,1000,637.465369
194.055414,1000,640.575696
135.278,1000,643.491953
165.126905,1000,646.34451
165.998712,1000,648.221107
204.372419,1000,651.703699
168.268593,1000,656.792762
181.625947,1000,660.038948
193.570017,1000,663.808573
159.478483,1000,666.916525
77.536402,139,667.068603
41.75578,130,667.422444
145.339346,1000,670.677395
181.795015,1000,674.752653
132.55245,1000,679.271855
162.712545,1000,681.004975
139.444267,1000,683.315313
15.919872,149,683.510016
136.145269,1000,688.060653
127.009192,1000,689.794201
195.47229,1000,692.840046
50.965914,165,694.894724
