#{"t_start": 1770841958.91939, "env_id": "crossing_planes_multiHead"}
r,l,t
156.75192,230,10.213581
145.817741,204,19.022154
124.986244,140,23.992131
-123.034103,51,24.769872
-85.896424,74,29.065132
-72.539842,90,31.051783
127.534045,241,37.122154
-65.705049,55,38.089014
-72.770717,84,39.920993
-88.748904,81,43.18719
-83.151868,67,44.229717
-39.639621,110,46.507628
170.42916,138,48.711557
139.108728,198,52.152207
160.572413,185,61.841661
142.351019,118,67.340932
-169.330674,60,68.097723
-59.131628,68,69.091938
78.974527,136,71.88178
81.258303,132,72.783971
479.765643,241,76.381022
59.647492,107,77.328363
-112.566055,17,77.581436
-70.513532,86,78.990855
-149.76175,38,79.572143
-190.742332,53,80.295636
-95.648448,51,80.808054
167.297248,146,82.436231
168.338425,241,85.223104
67.993142,173,86.392114
-153.883943,70,86.903328
-103.780864,72,87.438052
175.224693,171,89.36359
-104.656417,76,90.712048
-194.239266,44,90.890543
170.306666,189,94.972711
132.409751,126,97.598459
-78.791823,89,98.675859
-174.042212,38,99.014791
1054.91021,241,101.557803
96.287079,129,103.338753
300.963701,74,105.699648
-107.440196,46,106.165081
863.605881,241,111.390446
55.106933,217,115.490104
-38.766828,142,117.679981
170.483171,109,119.515483
555.337611,117,122.996974
121.874528,108,123.862738
154.310788,150,125.213322
154.741736,130,126.918522
139.322694,99,148.830594
85.689745,135,149.884233
226.469071,206,151.189206
183.174671,198,153.479756
142.570912,241,156.981535
48.62856,86,159.120268
214.397666,212,161.827899
-61.887121,78,162.288147
125.030235,120,164.033735
125.889581,103,164.823398
-93.799457,52,165.201339
108.8557,125,166.047885
181.114573,182,167.153597
-73.157178,126,167.970571
200.61529,217,170.238135
848.742118,241,178.144514
209.146508,174,179.279512
-98.894173,85,179.978183
141.738832,130,180.997757
151.5912,98,181.747849
-64.139971,84,182.374218
-72.394648,47,182.631913
126.140778,149,183.528731
-97.327463,48,183.819415
947.069881,207,187.343016
-112.120712,40,187.594261
147.148739,96,188.286994
-109.520375,48,188.62617
-52.864288,132,189.43712
-92.458935,17,189.563892
134.805069,133,194.694935
157.904,142,196.460024
-91.971112,44,196.751059
883.059904,236,202.692025
160.617112,125,203.67094
145.20419,127,206.010701
-35.895133,44,206.276244
151.520411,169,208.327049
180.100723,241,210.008233
83.506673,156,211.168328
-112.436048,84,211.809857
186.345801,181,212.897229
108.029446,116,215.669532
171.556181,185,217.777199
113.843814,106,218.567286
75.847862,103,219.342053
-73.538002,32,219.576189
-53.83263,93,220.178044
-81.432497,65,221.404258
149.978692,99,222.078916
146.454906,241,240.974052
890.20956,164,244.650084
168.576896,122,251.168488
121.50593,150,252.126754
-137.131214,68,252.639617
149.639031,95,253.310947
177.140735,163,255.424472
146.547986,115,258.058829
-67.289015,48,258.332181
1024.707244,241,260.79141
111.751006,84,262.899525
138.942588,94,263.492718
-63.931564,73,263.897914
173.594807,138,264.790224
143.729208,104,266.344744
-153.174068,24,266.503109
139.949658,134,267.296564
34.984762,137,268.252015
166.732039,150,271.115198
-156.198344,26,271.448048
-101.087981,85,272.672257
191.968558,163,273.878182
1182.085237,241,277.068641
108.004026,187,280.197111
167.675724,182,281.303608
82.783374,125,282.299118
920.965138,191,285.414622
-75.726103,41,285.65216
149.702465,193,286.972864
155.764947,81,287.786627
158.41377,102,291.418512
-119.691493,19,291.576939
-177.22302,47,291.965931
170.66487,157,296.585232
113.15774,87,297.114391
153.654821,190,298.529208
150.643621,168,300.887065
189.919138,187,302.062596
158.26969,189,303.457222
168.875676,150,304.507376
169.554932,141,305.359048
131.676745,158,307.39273
1211.815869,215,310.52673
175.810099,208,313.090866
1008.107774,241,318.533076
193.334771,234,338.212863
161.28212,120,341.133626
144.220179,199,344.721544
185.713166,160,348.508042
151.469219,144,350.680567
95.524091,97,351.329308
181.597685,165,352.361401
125.200027,140,353.337608
112.218601,150,354.495286
-98.602042,50,355.878101
137.449677,108,357.403916
122.156912,135,358.36851
166.971147,158,359.495136
150.923757,158,362.387658
183.304413,103,363.065185
-133.225433,60,363.733483
1032.110889,241,368.066612
180.236774,150,370.308517
-138.153471,45,372.371792
188.823135,179,374.190044
123.472971,172,379.102015
-131.417868,78,379.550638
137.576102,135,381.531941
150.819208,151,382.738292
196.66734,155,384.799715
-186.749451,35,385.027634
-95.054586,50,385.309238
95.727889,185,387.390412
122.732947,81,387.949729
-119.007541,35,388.183905
132.903047,191,391.440499
147.760438,125,393.838279
-89.828933,60,394.928506
173.991423,186,397.706949
145.020353,70,398.13663
89.175868,91,398.715331
-98.518605,18,398.840143
148.063517,79,399.3613
167.895384,142,402.012207
160.50601,164,404.953117
189.46145,197,406.387025
153.852408,121,407.225461
126.792782,155,410.274239
138.979922,92,410.896693
196.853881,166,412.022635
138.334876,76,412.572324
-90.135861,89,413.247361
169.683621,185,415.266241
72.219838,110,416.053796
81.013119,133,420.214693
1139.525711,192,438.784338
116.031609,90,439.440332
150.491735,108,441.536704
150.757328,102,443.021341
157.419093,159,447.570612
110.846666,180,449.27243
134.585926,133,450.338666
126.990849,90,452.803095
155.933639,127,453.687175
-58.795836,1,454.771722
196.861714,217,456.614113
144.863998,142,459.097242
