#{"t_start": 1770841959.081571, "env_id": "crossing_planes_multiHead"}
r,l,t
-56.196688,70,8.694155
182.675868,241,12.605069
170.027647,231,22.819434
132.379881,138,27.91466
152.34963,155,31.39334
-176.234615,48,33.974761
163.896848,165,37.268106
-118.0546,85,38.773906
-54.204726,95,42.712509
200.489703,228,46.897313
-18.159034,119,48.667834
259.716292,234,52.734926
110.916728,241,65.353458
165.22732,184,71.023891
-139.337697,61,71.460001
140.759978,241,75.112175
128.233775,131,75.929184
-37.581921,82,76.548473
132.224271,157,78.713479
195.403728,193,81.03288
219.5343,176,83.994932
144.00915,136,84.814582
117.517757,169,85.9863
199.237562,188,87.358229
163.297649,187,89.339521
138.664477,157,92.969774
-84.077097,53,93.225584
-72.197796,67,94.699443
-172.427421,52,95.575273
-93.17413,42,96.829229
150.46146,96,98.209215
-60.666319,51,98.708049
159.436354,178,100.910492
133.51004,156,101.821122
198.549283,239,108.720975
154.515954,110,110.363819
-157.900078,80,111.410005
-39.380663,121,114.771381
-89.911861,67,115.22983
124.057611,159,117.537781
172.346814,170,122.319582
-57.92884,109,123.256884
-128.649293,64,123.821302
94.579845,101,124.785213
-91.741169,74,125.297752
145.311896,94,126.782967
21.589843,222,149.635882
-85.489939,71,150.095522
186.70485,216,151.482964
-93.827051,69,151.904696
-184.473629,43,153.16761
219.485927,209,156.115585
147.13265,153,159.084854
192.952465,180,161.577307
193.790009,241,164.094363
-113.657077,92,164.79822
178.688348,112,165.594991
119.881966,141,166.394145
-49.878448,82,166.944815
87.006048,134,167.842771
100.776522,70,169.094858
-55.718557,92,169.73962
117.316073,129,175.031644
-63.989838,5,176.135875
-97.515167,5,176.169792
-120.481626,59,177.429337
207.734543,209,178.695241
107.931127,143,179.793406
146.276034,107,180.618193
166.033486,208,182.232164
137.33413,167,183.18737
130.628058,168,185.292623
-71.484921,36,185.555248
127.583241,84,187.215519
73.999853,120,188.042621
165.996154,241,189.637432
72.352029,109,194.588368
211.802224,190,197.663649
127.607815,140,201.286447
178.581715,135,202.984258
164.432059,176,205.719816
220.043191,214,207.982659
105.713695,112,208.842193
85.712167,158,209.909291
203.654594,192,211.310831
-29.60121,127,212.197049
175.475415,193,214.416161
-152.798377,59,215.736964
772.013858,95,217.235935
127.3413,111,218.083951
162.027818,155,219.2375
154.803265,173,221.155118
154.572616,159,239.321437
143.128483,150,240.459985
135.027728,134,242.551617
78.986694,102,247.261167
-67.456234,65,248.181624
189.439991,183,252.024626
158.75376,195,254.628786
127.987019,107,255.148342
38.925248,169,258.106517
-100.84561,47,259.391704
180.051799,167,260.297264
124.361039,210,263.293679
172.528277,241,264.789863
135.455799,99,266.30629
113.427243,84,266.804745
193.823037,132,267.680863
-54.676393,113,268.49015
-125.342216,52,270.113461
154.529966,206,272.900085
115.89514,131,274.870211
1183.88242,155,276.437367
144.707308,116,277.261596
1453.44967,230,280.588631
112.320406,194,281.950796
128.816588,169,284.995226
206.182285,188,286.204782
124.705022,132,287.256786
110.660234,128,291.13777
133.469293,118,293.595876
113.675482,93,296.106879
69.848146,102,296.891721
135.757435,127,297.829624
127.271305,113,299.639315
134.694909,128,300.724241
154.777705,152,301.663458
-84.736,52,302.021981
167.724062,144,303.078981
-74.614693,51,303.492581
-145.718487,40,303.806515
-95.756582,49,304.13263
181.249825,185,305.238146
-166.701137,48,305.579616
-86.87363,72,307.058104
171.275373,187,309.978262
141.865358,135,310.879785
-3.579713,177,314.220087
-9.57857,134,316.921984
180.313433,135,318.961815
109.811823,111,337.736227
243.423254,187,341.063184
196.46366,205,344.811317
138.550166,160,348.769253
189.999921,183,350.889056
131.085973,179,352.036567
228.281723,180,353.305443
80.471579,120,354.245649
153.062214,136,356.010381
135.872787,177,358.281018
165.281428,171,359.486657
129.989227,121,362.10326
197.48801,207,364.734307
194.312051,122,366.658358
132.204988,241,370.147556
1358.60142,241,374.482849
1396.663534,241,379.446659
220.828888,232,382.19481
177.594427,149,383.297408
157.27453,155,385.262359
-116.931327,32,385.470787
712.356514,117,387.106576
232.315521,161,388.337322
146.916112,115,390.974001
143.574579,160,391.962784
161.946917,177,397.039718
139.698606,125,397.80041
183.119586,170,398.927678
105.983441,116,399.618345
162.179526,92,402.911355
131.237986,130,404.69841
38.374617,114,405.561542
133.838116,148,406.605003
105.413522,126,408.459407
155.787877,133,410.328948
75.517982,98,411.019522
208.189525,241,412.707051
116.524719,87,413.306009
-131.103609,28,413.47667
2.961496,71,414.738756
146.14824,106,415.514139
177.631981,123,418.913893
131.847378,98,422.227553
73.132722,121,438.402614
160.005495,143,439.414998
178.65131,166,442.156907
164.560406,90,444.197795
215.636349,213,448.661256
164.46715,148,449.773814
156.622323,241,453.292384
125.198169,125,455.320341
147.679831,183,457.388059
200.725111,163,459.436774
221.867413,130,461.256941
73.348629,97,461.955882
151.224197,93,462.534219
183.44645,151,463.528725
189.314566,241,468.093518
79.151783,176,469.750957
-65.749383,78,470.506924
-55.445154,98,474.782104
98.45838,127,475.670899
159.203372,136,476.491075
182.972015,185,479.266147
196.725177,156,481.967833
173.338134,218,484.567528
153.42131,241,486.338354
106.101462,91,487.914315
142.74003,111,489.716635
159.856378,145,490.610581
187.514629,171,493.364973
171.369397,182,496.225697
193.433161,179,497.267833
122.327194,129,501.060912
135.92451,115,502.724433
238.213199,175,503.973666
1213.549711,161,506.855852
98.573135,98,507.501413
153.224611,173,508.468582
174.362357,179,510.89188
158.249944,131,511.752501
124.819791,94,513.133373
116.423185,162,517.467414
170.507025,148,519.170465
183.539868,168,535.390731
103.09561,173,537.233658
199.640758,196,542.397063
171.515104,184,548.684498
150.871785,89,550.699876
162.221817,141,556.535101
134.425863,123,558.421772
135.379722,90,559.691601
216.239183,216,563.991886
211.228325,162,565.233427
124.193237,133,566.126773
128.124066,118,567.898204
189.483669,162,570.377048
98.232074,158,573.544941
164.568896,113,574.556879
176.692576,165,576.713717
152.017081,107,577.374068
156.816664,197,579.887083
197.695193,143,580.947124
127.209646,118,581.821999
187.274449,198,583.282233
1273.004158,204,585.440078
155.791496,196,590.176432
148.518619,129,590.730449
105.869826,123,592.139539
198.738234,170,593.203949
143.577574,130,593.96313
180.254794,241,597.491166
156.887148,136,598.653009
117.623365,98,599.307123
169.944211,164,600.264832
729.822492,188,603.926351
126.270442,89,604.41624
185.832879,218,605.968081
151.793254,141,606.937042
186.598473,180,608.072545
163.22305,146,610.73962
116.812814,97,612.875694
145.466486,144,614.621271
148.065094,139,615.529698
121.638837,115,618.665808
175.477824,172,620.010058
200.783319,154,635.908964
-164.357653,59,637.227651
205.118708,221,638.803097
165.326945,135,639.764201
185.129028,135,640.65626
262.637588,210,645.116172
155.151966,166,647.392333
121.136991,186,648.525761
238.890876,183,655.666966
1408.819946,168,663.001509
161.91837,84,664.010092
144.966091,84,664.633446
141.111576,137,665.668438
266.73578,237,668.815272
-75.335007,84,671.202325
127.177667,158,673.024705
182.362265,142,674.51406
124.783262,120,676.266585
144.126319,134,677.788494
172.820439,178,678.810554
158.084013,171,680.805809
141.182273,111,681.474352
111.353212,150,682.450768
130.922788,241,684.69248
156.927084,101,687.804446
187.815421,241,691.680307
164.819497,122,693.285446
155.351627,98,693.821923
204.235058,228,695.669034
138.431437,241,698.110827
147.611683,134,698.921824
191.893562,107,699.652919
197.955245,203,701.059417
150.627148,77,701.498436
128.495354,115,702.136342
123.047671,179,705.079618
202.424561,176,707.026206
-83.712223,38,708.348787
-69.805938,70,710.166776
231.974991,182,714.587435
174.461548,224,716.076015
93.303707,108,731.889195
179.748164,161,733.00561
139.76952,196,737.118781
127.530858,89,740.131123
150.220389,114,740.890533
164.831451,182,743.257654
209.814484,181,744.357337
181.213855,121,745.120924
1325.155232,241,747.519387
190.639626,228,749.805942
1061.516671,207,755.670953
131.052819,155,756.729617
158.208047,94,757.321349
145.214085,96,758.849998
-127.09206,92,759.29786
146.624048,146,760.76147
148.952436,125,761.542632
156.439943,110,762.245747
-105.695234,66,762.592697
140.122232,124,764.234887
167.125809,155,767.307469
-94.590323,113,768.798721
164.116104,88,770.837496
150.940634,108,773.132671
205.409234,184,775.17937
137.43651,134,776.158943
-127.323951,74,777.487881
126.342766,217,781.321349
253.799771,235,782.883253
146.649958,91,783.428507
202.525291,178,784.518044
146.801677,111,785.135332
221.537534,210,787.149929
105.051815,152,788.183256
166.813477,115,788.856494
151.597748,241,791.164843
605.216588,45,792.300024
175.178681,180,793.964381
-80.134222,59,796.060492
178.465831,152,797.009505
167.401217,111,797.790151
166.703508,111,798.542867
187.29786,228,802.693918
205.051261,174,803.916133
155.166588,203,817.209026
173.898588,95,817.834175
153.066094,168,819.772536
121.060417,89,822.236599
-103.638334,6,822.329146
178.8348,165,826.222115
119.974249,87,826.828068
977.293714,179,828.703645
-63.801089,1,829.67686
125.850412,151,830.494643
207.328681,165,833.225823
169.776916,227,839.626997
1086.51073,202,844.269754
163.77008,181,845.334382
155.908146,103,846.017648
147.957401,145,847.007662
870.601666,146,849.656432
206.148379,203,852.807656
197.779306,166,854.785866
161.676124,203,856.038683
118.415199,241,860.185785
144.689494,74,861.614913
238.948375,191,863.73556
184.196565,190,869.259336
181.511411,129,870.934938
194.945516,168,873.9133
126.559135,101,875.233287
201.596303,241,876.712683
144.930527,134,877.687684
132.580312,91,878.332778
135.393481,99,879.898413
195.924437,178,880.949469
130.687172,110,882.463094
145.347759,100,882.960724
93.857045,167,884.762865
156.56,111,885.498696
149.159688,241,887.791268
102.727795,115,888.773902
144.959069,148,891.015824
1042.646905,188,895.991137
-28.127461,127,896.656718
230.244489,221,900.582718
140.959906,148,915.672963
190.698695,172,917.09531
859.03446,118,918.981168
-247.094,37,919.305588
135.213398,140,925.328323
79.203044,153,927.436132
106.810981,81,928.048278
141.735907,134,929.966786
185.871992,168,931.836686
-116.792115,24,932.010247
140.55355,241,936.870472
195.875878,147,938.62458
159.762658,144,939.730366
179.567697,173,941.557915
207.919219,193,942.368954
102.87507,99,942.934476
-153.659099,28,943.105957
113.466782,81,944.574404
203.269916,179,945.732531
209.392997,209,947.217808
178.520705,152,949.15366
176.675655,164,950.150405
143.858547,118,950.944578
115.852422,124,952.649863
128.379825,88,953.185444
180.736851,167,954.188361
116.757864,76,956.232386
185.188372,116,957.560831
140.416699,109,959.19575
225.102462,220,962.339074
212.329652,195,964.365156
118.389711,131,965.142537
180.088335,174,967.188064
133.022026,100,969.564593
1288.066927,209,971.715161
150.431779,135,972.571364
117.947693,90,974.826209
207.054895,184,975.85062
179.242435,241,980.532608
-109.111653,31,981.481702
130.141228,141,983.257727
117.67503,93,983.95007
145.136574,71,985.001699
174.103247,110,985.996052
480.91453,83,988.130622
131.599007,107,988.811224
159.775961,153,989.842526
176.461034,167,1001.674475
171.94401,168,1003.541022
144.977022,120,1004.884797
214.643023,213,1007.107037
149.338295,143,1009.322576
251.225847,214,1011.602167
153.861084,78,1013.283722
152.017461,241,1016.457729
-92.137138,33,1017.034619
170.77211,158,1019.583099
176.283262,176,1021.875762
170.003968,118,1023.397314
169.793457,160,1024.637249
160.836674,107,1026.203452
245.187361,172,1027.973431
97.364268,100,1028.505891
144.948736,79,1029.791352
143.104268,139,1031.596596
-120.441959,48,1032.01864
108.666735,241,1033.796648
140.07978,97,1035.311732
123.437319,117,1036.980731
1581.413968,219,1045.044802
152.792482,121,1045.877133
177.924784,170,1046.847035
210.062268,231,1049.164872
161.195907,132,1050.112929
135.870565,182,1052.500947
885.920369,241,1054.766491
195.146079,220,1056.593598
166.788913,96,1058.219901
-108.221283,52,1058.605071
153.814968,148,1059.626802
158.390967,145,1061.326743
172.887005,179,1064.961973
165.717911,132,1065.851005
138.88398,108,1067.798458
127.630348,107,1070.779958
112.55375,174,1072.884914
156.235569,98,1073.845317
182.227607,129,1075.323026
104.325884,105,1076.619173
158.300514,114,1077.699865
139.805114,134,1094.906789
165.775558,146,1097.63154
782.239951,112,1103.140305
190.373878,128,1104.995456
757.106963,181,1108.539963
107.929556,79,1109.89825
196.720516,168,1111.685195
150.118884,126,1113.336569
121.462129,108,1114.889912
181.046825,206,1117.221005
159.52183,150,1119.899507
-86.739777,48,1120.222646
161.610671,127,1120.919555
202.787652,219,1123.122915
170.882837,196,1124.113124
163.008583,160,1129.095937
127.704513,86,1129.895226
162.710428,168,1131.884013
138.489274,204,1134.153213
851.862066,177,1137.378617
189.460206,214,1140.61581
215.498263,221,1145.499432
155.201639,142,1147.238633
186.923092,168,1148.560565
151.919644,91,1149.279812
189.013808,188,1155.117301
165.651739,111,1159.856583
126.712719,241,1163.88651
137.015164,139,1167.318545
154.443291,79,1168.282743
192.57514,109,1169.35183
159.017163,137,1170.794826
227.781431,165,1172.316234
160.89142,112,1173.459667
170.148881,114,1176.06629
177.297331,158,1179.58965
132.950992,109,1183.491192
209.161648,225,1185.469771
159.230736,140,1187.014677
201.680776,165,1190.323856
160.823403,141,1192.598446
162.749014,155,1194.631063
167.768786,169,1216.301184
-108.290067,40,1216.584722
196.128894,182,1218.148483
161.676578,156,1219.305687
158.770496,89,1220.011294
148.542134,124,1220.799248
128.117322,129,1223.525123
159.326474,163,1225.897546
131.380321,114,1227.94322
137.642649,100,1228.61384
216.665372,187,1230.117006
173.797056,168,1232.46777
166.119655,101,1233.077449
145.069814,150,1234.01848
139.377952,241,1236.938979
149.109841,99,1237.626002
-132.566587,18,1237.762974
157.864342,95,1238.533321
131.12827,148,1239.748425
1387.809038,241,1245.480773
-103.281851,23,1245.61521
133.149835,97,1246.182397
160.945632,102,1247.79479
188.766777,155,1248.766325
182.126661,164,1251.132036
140.905182,115,1251.91132
211.709133,158,1253.853001
125.984576,96,1254.420165
150.381317,168,1255.387624
209.132777,224,1257.780618
216.759379,217,1260.034824
164.083634,157,1261.932243
140.824988,132,1262.739606
149.74137,130,1263.621184
167.174999,109,1264.275264
114.275159,95,1264.851078
187.64482,214,1266.862738
178.881845,239,1268.265574
136.831447,94,1268.890312
152.893139,149,1269.829771
912.344539,189,1271.683402
921.237316,133,1273.23359
-170.686229,13,1273.435097
1141.130771,187,1277.158471
79.131167,140,1277.969592
162.277238,152,1292.721197
176.040221,107,1294.265951
132.917699,102,1294.769128
143.301463,158,1296.484086
111.719977,112,1298.832716
190.098001,211,1300.716474
147.356564,138,1301.631008
240.504434,172,1303.566459
171.492957,167,1306.243965
364.05326,98,1308.532944
192.210557,241,1310.051909
154.414012,104,1311.590305
149.310048,73,1311.99185
159.773911,82,1314.195322
235.256704,206,1315.206097
159.448979,166,1317.123679
168.933944,141,1317.972086
204.481249,208,1319.971613
124.419415,175,1320.977931
117.566752,78,1322.22086
621.424931,226,1324.353443
-77.745244,42,1324.639855
171.280099,146,1325.578012
111.645844,97,1326.215214
142.097158,138,1328.615656
159.805767,144,1330.2886
206.762323,183,1331.282816
228.420793,203,1333.415119
175.404693,99,1333.903566
160.86301,154,1334.932067
-66.184318,80,1335.439494
147.167854,95,1336.902798
154.412184,125,1337.596798
1070.316002,164,1339.36987
130.506163,94,1341.696185
219.093049,215,1343.748903
1028.228966,195,1346.967853
132.019353,107,1348.378783
192.015849,141,1349.096081
141.225368,113,1349.74073
186.181297,165,1350.80688
112.813947,81,1351.319187
150.93689,133,1352.119005
189.119815,204,1354.193752
