#{"t_start": 1770841959.139358, "env_id": "crossing_planes_multiHead"}
r,l,t
-69.690759,110,8.95082
141.042485,150,10.250758
-70.271622,71,13.501974
-181.178557,56,14.964048
118.001568,98,19.557638
-43.983212,84,23.660742
-172.189638,74,26.96874
177.562088,241,33.951007
118.426957,90,35.655993
-53.557288,102,37.689284
96.769004,125,42.198581
-145.79208,39,42.815134
52.460918,182,46.138414
-127.878133,25,46.689731
228.866714,222,50.179117
122.957768,186,56.10486
-130.263148,28,56.634127
115.359001,142,62.590669
-111.357749,26,65.322365
208.946695,235,71.303725
-126.648961,56,71.758102
154.35236,191,74.072711
424.057785,85,75.522139
-143.613419,49,75.874859
162.116237,235,78.575973
-189.582515,26,78.998134
7.891854,194,81.292079
-100.201859,67,82.039142
155.976538,179,84.459329
-129.423312,51,84.821215
120.823518,241,86.514954
-64.123036,102,87.252222
125.686342,167,89.159535
-117.382117,42,89.365937
930.971965,134,91.671321
349.647875,77,93.247421
-88.290636,58,94.816317
114.238802,100,97.020292
168.588113,193,100.189244
115.396833,241,101.581107
-147.352986,42,101.842073
1274.365766,241,108.81391
-125.089074,63,109.739975
-161.209914,55,110.560827
-109.831112,53,111.245288
121.825531,156,114.891642
-143.131228,17,115.00989
182.408803,176,116.283817
642.791483,234,122.823238
140.712628,186,124.552098
213.625295,155,126.396276
-173.759097,63,126.884816
-35.166591,81,148.644748
-56.897891,84,149.282917
95.700902,94,149.952057
148.152523,84,150.460132
135.463645,241,152.017851
-24.525941,104,154.146978
76.29347,124,156.110024
144.79498,91,157.520215
651.922367,224,161.404888
169.875876,92,161.984092
173.154821,149,163.911914
-194.510298,80,164.532259
160.881266,102,165.277678
-52.245667,74,165.759096
104.324856,109,166.366317
-125.572405,78,166.887304
93.620986,96,167.521677
-85.219331,34,167.727056
-130.145769,67,168.989693
153.84052,175,172.40572
-99.0411,1,172.438256
-142.808036,60,176.095972
167.844048,114,177.654241
90.754977,83,178.18276
174.985573,156,179.22537
161.001323,189,180.742096
112.044408,185,182.155347
194.651162,205,183.359887
-95.098603,66,184.767311
-175.065931,55,185.150519
-137.557986,51,185.539155
-114.05787,19,185.685413
-158.487974,65,187.202648
161.485589,90,187.799823
-128.065997,103,188.544998
56.631735,109,189.191632
161.808165,200,194.723482
195.401861,188,197.830142
146.754014,97,201.095333
139.333326,241,203.632228
-112.700526,28,204.066
140.030343,197,207.523323
-23.67478,178,208.768908
139.321227,139,209.692214
171.618321,178,211.014345
115.370646,167,212.17757
102.337351,118,212.869043
116.266456,166,216.834559
128.972573,94,217.45104
126.827334,141,218.50179
95.361185,92,219.226281
180.211001,184,221.220279
147.680783,147,239.294651
-94.309119,64,239.784164
155.88928,119,240.687265
-87.971666,91,242.435751
131.436678,180,249.470428
144.777412,134,251.651181
176.076681,138,252.680488
-58.187906,46,252.976183
165.634115,130,254.925135
120.805369,138,256.762142
968.229046,173,259.687491
122.353417,126,260.453488
146.850382,131,262.874052
250.541747,238,264.311101
156.223757,81,264.890012
142.910257,226,267.151104
131.329351,93,267.790804
129.149168,166,270.480771
149.062182,165,272.73139
163.919172,99,273.442296
190.830052,124,275.974837
124.727954,113,276.616519
-72.808903,104,278.412112
665.398441,82,279.784865
168.288596,152,280.705234
150.942559,117,281.494296
-140.513137,66,282.033594
-185.0476,31,283.265048
120.486377,148,285.083668
216.231926,198,286.400186
224.398145,183,288.120013
201.106111,164,293.617288
1395.823861,241,297.210602
109.44257,83,297.841359
133.960286,138,299.96192
218.617741,205,301.33117
202.464364,152,302.327487
176.268657,184,303.81491
-81.939758,101,304.419878
-136.804497,15,304.528221
207.803216,216,305.896217
-232.268903,39,307.134394
139.707681,165,309.943509
-133.339689,48,310.224835
101.687417,126,311.154994
124.188475,125,314.070484
96.004129,155,316.948125
134.349022,102,318.636457
163.006422,154,337.809897
178.609632,197,341.18587
642.463176,87,343.591306
110.10322,116,345.162604
149.876423,110,348.288381
104.305458,118,350.301614
161.929395,118,351.068516
-99.553662,79,351.57576
116.689207,92,352.163919
170.127027,198,353.552969
116.669011,139,355.642687
165.578451,202,357.80697
125.607501,126,358.782304
133.386305,241,362.229583
157.317642,85,362.771432
144.312388,132,365.00806
102.912991,121,367.038464
131.723389,100,368.339673
1132.442841,215,372.534717
160.324919,161,376.926741
175.628099,130,378.907645
-23.492042,175,381.055436
141.494586,150,382.212556
143.374283,120,383.09046
195.840391,168,385.16233
-52.144376,69,386.525504
168.296271,118,387.259751
130.949584,148,388.426603
157.31083,153,391.265052
157.464482,78,391.733583
167.016281,120,395.050078
567.381893,65,396.837939
169.77052,171,397.916548
150.440345,133,398.798819
219.949964,206,401.86087
1075.820115,200,405.076828
107.507531,161,406.250565
