#{"t_start": 1769692880.153802, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-346.191908,85,1.457554
-78.110222,60,1.522969
-14.914118,105,1.626735
-209.642792,88,1.730434
-87.643657,99,1.840855
-134.56934,71,1.926471
-229.622178,106,2.035429
-297.204638,95,2.133776
-63.312472,61,2.197627
-97.858795,107,2.315568
-90.83072,72,2.386525
-129.565493,87,4.444096
-56.651714,75,4.51294
-82.40124,114,4.614033
-135.577235,95,4.696952
-118.153407,92,4.779484
-86.571088,69,4.841264
10.663034,125,4.950491
-155.57643,82,5.025258
-83.741936,64,5.083352
-139.75192,57,5.133217
-117.950202,87,5.211296
-130.724028,82,5.283966
-100.352486,84,6.845163
-128.914737,85,6.948616
-128.245287,95,7.081358
-80.529531,66,7.163981
-89.976921,125,7.307679
-298.143048,119,7.417971
-101.98466,78,7.488661
-93.432536,162,7.631321
-124.805767,72,7.69518
-130.0014,111,7.793698
-238.302116,93,7.878265
-112.131632,76,10.101282
-80.110392,97,10.18753
-133.276914,75,10.250877
-72.106112,56,10.296651
-63.386359,65,10.351173
-120.180649,96,10.430584
-70.067147,61,10.482515
-3.548623,147,10.606557
-99.915345,89,10.681671
36.890069,130,10.791593
-87.205729,61,10.841905
-127.826677,114,12.790515
-126.596445,63,12.850961
-213.688672,120,12.959985
-99.023518,88,13.043063
-107.335804,64,13.104195
-140.649396,95,13.197535
-108.563085,82,13.275124
-124.018227,113,13.383032
-67.378905,63,13.442235
-74.437427,73,13.513045
-103.495974,119,13.626309
-105.134981,105,13.72562
-35.266543,71,15.411154
-152.838459,122,15.514116
-57.929867,78,15.578579
-211.63124,134,15.689261
-89.630594,112,15.780517
-302.803182,134,15.894389
-147.225773,108,15.985894
-107.879663,93,16.066064
-103.531488,98,16.148702
-63.800938,113,17.908157
-61.018321,79,19.595334
-72.699332,93,19.687443
-87.351617,72,19.754548
-110.44748,75,19.827679
-67.287462,62,19.888127
-121.577433,124,20.008263
-70.417579,112,20.111301
-109.087358,101,20.198375
-392.102381,103,20.293588
-77.879612,73,20.361618
-203.481806,85,20.44058
-87.033243,117,22.15385
-115.431271,89,22.230363
-111.145866,111,22.332005
-84.846674,92,22.415766
-183.140926,90,22.49801
-134.672234,107,22.590474
-81.736026,97,22.674372
-52.726939,76,22.741817
-85.828016,127,22.897587
-132.892035,106,22.990603
-75.580336,69,24.56451
-65.045668,131,24.66974
-134.28295,139,24.806254
