#{"t_start": 1770982091.119992, "env_id": "crossing_planes_multiHead"}
r,l,t
451.397298,241,7.289315
-81.557315,90,8.599149
740.02522,241,12.089868
84.002751,111,13.486913
116.096759,150,14.17336
187.646808,210,16.812162
123.629628,183,17.706498
192.494568,241,19.863118
65.8724,241,21.215279
-92.285445,19,21.318744
-115.993954,28,21.484836
202.777819,175,22.387784
160.148382,203,23.970452
-108.696185,79,24.397858
150.853723,137,25.103487
-86.257546,110,26.375184
168.732778,156,27.063641
164.502988,151,27.752395
-145.2904,26,27.913891
-114.26478,20,28.048675
-135.374551,68,28.446223
-102.344834,52,28.709086
112.831905,147,29.535419
561.569093,241,35.324011
48.140607,81,35.718512
123.804973,118,36.222665
-142.530662,105,37.711131
-102.942563,77,38.106342
-102.261634,69,38.449989
182.165457,145,41.530731
-107.054025,66,41.96946
-99.961425,66,42.379863
-199.151391,39,42.594657
-123.683492,49,43.565905
-17.501014,130,44.451205
-95.370696,31,44.631157
-81.125143,99,46.135893
173.129903,188,48.966626
34.755675,167,49.950545
140.072173,111,50.512893
-108.370481,63,50.76785
166.820743,128,51.251937
119.515249,171,52.930453
142.382954,227,53.946907
-21.004861,172,57.759625
-99.570801,114,58.332901
-123.837444,25,58.470505
175.26197,236,59.542946
78.128329,99,60.854811
170.004889,241,79.767392
174.794509,179,81.974243
115.224384,164,84.089491
190.6946,170,86.709941
-117.632,46,86.899455
95.685075,106,87.435935
187.706886,185,88.538668
64.987048,124,91.021523
119.635613,187,93.66869
193.034234,172,95.239788
-115.464256,66,95.643845
131.047145,104,96.076858
126.945534,147,97.514386
-75.950789,66,97.754163
179.087709,179,99.31413
116.544118,112,101.251132
119.047218,107,102.583412
-94.996007,53,102.844765
137.246022,186,104.650638
139.843215,241,106.810924
804.30773,105,109.767786
216.058102,208,112.29496
136.309863,136,113.771739
-97.500135,72,114.949626
52.488866,108,115.425739
101.232557,167,116.138322
945.772512,241,117.970074
-115.890644,73,118.32039
196.805219,241,119.848201
172.150325,174,120.701267
-108.962987,42,120.933132
193.287364,177,121.755448
118.227083,155,123.353215
-65.565615,47,123.625644
-96.488198,20,123.737979
276.669957,239,125.676348
170.825159,129,126.262449
-103.462819,91,127.61776
96.051279,111,128.994083
-129.471796,42,129.189787
108.123439,142,130.832131
163.436992,108,132.379378
134.48985,130,132.866732
97.544499,131,133.484928
-212.311963,27,133.631546
1089.872432,214,135.377668
962.737709,171,141.06837
165.122156,154,148.534268
121.23636,98,149.796439
186.430671,241,150.703432
131.690457,183,151.594807
-122.365253,85,153.831573
146.324831,107,155.091208
120.062159,195,156.123668
154.37978,91,156.660689
-135.670752,56,156.940092
