#{"t_start": 1770982091.090256, "env_id": "crossing_planes_multiHead"}
r,l,t
-108.780449,14,6.140889
-125.168497,81,6.617756
116.344947,241,9.880069
106.858775,241,12.15072
188.295866,224,14.034484
-140.348316,34,14.217663
86.856471,190,15.882398
209.556563,195,17.696923
156.356414,231,19.825878
184.137313,220,21.026203
3.785501,204,22.160276
-100.653926,71,22.497974
89.666938,159,23.863274
173.678298,111,24.466679
-118.407273,72,24.829856
182.476163,163,25.501556
738.035654,241,27.413916
135.791079,135,28.182444
177.003902,241,29.502696
206.590691,188,35.038727
170.579631,196,35.965615
147.840012,162,37.672134
-165.211427,102,38.218408
191.358083,238,41.858652
125.219943,150,43.396376
94.119333,169,44.540972
166.566437,241,46.821474
-109.316496,61,47.190269
-19.634904,7,48.144058
1018.614631,186,50.074557
-103.319415,11,50.127962
148.629089,241,51.16418
141.500479,148,51.831478
117.389493,111,53.209258
-89.448361,82,53.562703
192.702308,215,55.503252
698.332116,241,58.767801
115.084745,121,59.266315
-114.051404,74,59.635603
147.226971,152,62.657098
178.341861,189,79.90432
150.078849,158,81.953439
-89.602464,126,82.832375
-114.362528,21,82.994598
220.783812,226,86.8766
127.398689,128,87.532711
-124.123401,50,87.814666
185.064715,167,88.815356
177.581998,204,93.39259
152.757615,119,93.906583
394.851843,153,95.521879
134.650381,217,96.411822
-140.174426,33,97.401742
110.171666,144,97.965512
-68.497712,79,98.369716
184.417337,136,100.130509
729.041222,55,102.238986
239.482051,198,103.198056
-166.698683,61,103.519948
149.160067,119,104.980222
138.474402,137,105.670575
144.302238,98,108.741231
996.990838,118,110.075406
97.042338,160,112.40045
-58.488434,5,113.27005
169.092539,190,114.996439
153.359251,104,115.446151
167.02056,155,116.113055
141.972211,126,117.409846
201.192218,241,118.521303
155.193639,91,118.919397
226.413232,151,120.060864
205.015476,199,121.083653
-67.278546,81,121.485541
73.838902,92,121.874108
164.621219,182,123.656399
-148.047426,29,123.831474
623.890196,56,124.922111
137.909964,141,125.533863
141.422104,121,126.079431
232.624545,232,128.968743
