#{"t_start": 1771022758.213102, "env_id": "crossing_planes_multiHead"}
r,l,t
-149.007706,74,7.658147
-87.454729,64,8.918131
179.147085,153,9.731046
130.824568,106,10.229046
-118.545609,114,10.900562
-104.565342,14,10.995334
606.779458,241,14.391606
-140.977339,42,14.656925
-144.103895,51,14.947867
142.448304,223,19.201005
519.296763,241,22.747608
114.183859,133,23.671062
-143.379789,78,24.032319
-60.361957,81,24.379294
-95.152153,52,24.591372
-58.144221,95,25.029118
342.300208,143,26.899276
-142.302022,86,27.466615
-158.597724,22,27.618173
-64.011764,101,29.101931
608.980271,241,32.294585
111.556725,145,33.102147
164.730084,102,33.764121
154.490389,228,35.630606
-81.050696,62,37.252261
-118.318397,79,37.656256
83.480851,139,39.566651
-90.223778,75,40.004423
494.990564,132,42.474517
162.907753,200,43.808825
168.714809,217,48.026612
-103.268287,54,49.26751
165.067892,167,50.286115
127.26063,155,52.469584
210.946784,220,53.956038
170.701841,115,55.834034
150.574206,118,56.77685
217.603985,221,58.321738
-75.850683,48,58.637692
153.893683,206,59.828932
-199.377733,32,60.037167
186.44771,210,64.586747
-126.031159,76,66.1986
-91.352748,74,67.503901
133.39854,148,68.174891
171.262934,164,69.19366
-187.687885,38,69.437349
161.182195,166,70.360504
140.337151,149,73.554726
230.241246,236,93.971283
-64.547462,70,94.677575
-125.524156,45,94.991548
81.917723,109,95.590878
617.653357,105,96.990231
120.444263,154,97.996893
-89.61492,72,98.498779
137.41932,109,100.022759
182.701732,199,102.028305
43.115064,168,103.868446
-100.683363,36,104.107683
217.610553,228,106.218236
-88.600827,48,106.502717
-93.964209,92,107.03471
96.790336,138,109.645877
114.361974,138,110.559435
143.865698,196,115.311849
191.665012,180,118.913788
199.393694,161,119.61591
116.822683,108,120.291561
211.37178,232,121.848815
-1.169716,142,123.294365
113.582274,110,123.778269
214.939591,229,124.914444
160.463158,241,126.439216
165.644119,80,127.726068
167.487852,203,128.634247
-151.712778,61,128.903206
-230.237609,60,129.292033
153.710049,193,131.201696
124.925761,115,132.499129
121.776935,118,133.17404
141.076164,92,135.592938
136.903197,153,136.465018
138.912017,159,138.33583
-138.18509,72,138.815327
163.190349,196,139.859808
66.196339,145,140.651355
120.798071,166,141.488461
160.66026,153,143.297255
151.412879,207,144.593006
1018.929644,189,146.635614
181.187979,124,149.250813
-149.203593,50,149.576582
129.748713,103,150.207108
936.721058,241,164.373561
150.639608,145,165.217518
170.348538,204,167.856392
129.338824,109,168.585235
-68.845004,65,168.996193
115.017765,97,169.939296
152.967795,241,172.776919
-100.867783,38,173.93098
146.631653,176,176.031256
-111.311582,36,176.328359
503.663019,163,179.93647
-109.483337,47,180.188395
118.846683,146,180.942734
-106.827454,89,182.385409
81.173265,106,183.067423
-120.806266,58,183.357713
-26.828115,84,184.933304
138.428448,142,186.863734
203.592904,241,187.958474
-81.859305,70,188.349847
104.195027,149,189.22451
121.605807,149,190.128914
125.335759,176,192.041436
486.335612,86,193.728633
1222.132024,213,196.261032
148.02287,142,197.07318
151.230008,140,198.710044
151.011189,204,202.309804
107.153303,107,202.918046
150.345054,112,203.687346
151.399525,128,204.405169
169.466428,145,205.809571
127.632881,195,207.809714
-118.387485,26,208.049078
158.62687,111,208.838488
119.449588,144,209.57227
218.23718,195,210.855077
173.067172,96,212.443815
-192.543535,17,212.602553
-179.91357,43,213.954293
71.097709,109,214.572663
167.660621,177,215.652499
-109.175804,64,216.044429
524.464372,184,217.965839
-182.414984,48,218.256328
-115.657236,72,218.66169
102.072661,153,220.445941
-169.605997,47,220.752762
-137.774858,52,221.038501
-95.823216,49,221.296731
158.914467,161,223.963734
131.783788,184,225.894562
-125.410993,51,226.223355
177.524529,186,243.161007
90.256977,120,244.649152
120.299302,133,245.311757
115.571082,121,246.745751
166.365195,164,248.533235
84.848392,112,249.879881
185.252359,153,250.555564
138.252368,170,252.313912
94.008209,184,254.242263
223.220663,210,256.01292
-70.69137,99,256.469906
157.073488,153,257.851911
197.413059,183,258.736677
133.924392,160,262.139046
160.504878,183,262.960576
-33.551973,55,263.223394
164.464165,159,264.040609
157.592272,203,266.191218
-64.012047,85,267.65217
144.531211,151,269.222422
145.686752,92,269.691553
197.363033,123,270.217349
119.796013,132,270.809259
188.409623,183,271.64228
-174.811286,41,271.855544
116.501497,145,272.585058
179.769336,211,276.246008
149.574827,113,277.034852
112.677788,122,278.00643
-88.315368,96,278.597077
167.111683,143,280.384648
-71.683161,61,281.546618
-87.272114,68,281.949411
165.664475,89,282.431057
153.250953,166,283.532073
-96.458581,70,284.982898
147.852483,88,285.492448
182.597656,177,287.522758
119.7852,119,289.163901
1547.058377,237,291.633905
233.986275,237,293.188435
174.170159,183,295.993489
145.944076,87,298.17203
175.97295,152,298.932163
-59.203421,87,299.55374
128.376052,109,315.341625
131.472957,109,316.217031
166.789439,120,317.096424
194.126478,160,318.286812
160.636738,98,318.915501
137.441909,145,319.932254
222.25306,214,322.152791
112.535743,95,322.631212
212.699129,207,323.985032
123.781072,176,326.452848
168.80254,91,327.254776
-36.439153,63,327.701879
147.51048,135,330.679339
77.998671,76,331.02361
170.941913,232,333.508842
154.622748,133,334.269865
156.499181,102,335.057744
105.241347,99,335.726478
955.572194,202,338.400981
-75.957374,45,338.78396
133.833159,182,341.198084
-37.6803,152,344.220604
170.991356,177,346.419078
162.72821,148,347.137221
800.925787,128,348.637584
179.946117,163,350.537944
133.731602,180,352.465708
-82.253543,98,353.938097
-281.424919,51,354.341592
114.297465,134,355.99608
-81.703815,39,356.242458
107.034179,96,356.941886
-95.25599,74,358.792796
176.004266,145,361.481939
195.432982,188,362.536969
179.438227,127,363.210181
166.231252,149,365.191977
1449.423439,185,367.071013
174.061635,188,368.982271
232.567537,186,370.860898
169.106614,150,371.679586
149.693556,126,372.392061
120.873818,165,374.9414
123.657399,119,376.571523
87.6654,128,377.322431
-88.80974,55,377.715721
122.15876,120,379.747353
141.539486,92,391.770905
-176.344443,56,392.165393
177.109588,149,393.708344
175.545037,224,395.894467
197.242074,157,397.838299
137.531547,166,398.867956
188.6682,124,399.635101
-93.450408,62,399.983252
162.992865,131,401.280053
150.605988,141,403.438214
132.423294,156,405.133871
197.223092,179,406.678349
153.822459,96,407.252173
154.894461,121,408.930427
233.131027,231,411.362776
144.861613,128,412.009487
189.881081,172,415.51609
-170.666675,60,415.833793
169.342353,136,417.324269
234.060085,222,419.172441
178.040069,192,420.178466
184.777265,170,421.880229
179.519663,93,422.275537
145.893901,131,422.969348
118.966093,139,425.561441
147.8525,171,427.094827
197.679252,211,428.342012
156.456984,99,428.897617
72.963009,140,429.834228
184.13761,172,432.152168
122.934359,135,432.997591
90.0745,111,434.486266
190.064988,196,435.492992
185.278295,177,438.317526
174.491891,103,439.68604
145.893423,104,440.197808
148.717095,169,440.993887
-136.28279,54,441.28706
240.954632,208,442.521856
136.489244,157,445.103021
145.231412,119,446.585409
172.759205,167,448.50592
191.028751,189,450.112015
188.328221,204,466.172377
88.709428,108,466.780938
177.167604,169,467.653357
141.401977,111,469.148549
172.310893,146,469.899218
143.338418,176,471.052556
215.643866,145,471.964324
172.419778,143,474.901887
1117.054791,241,477.346579
115.23028,103,478.707188
155.763587,122,479.395571
159.234885,131,481.048395
221.887961,240,482.36875
192.255422,165,483.384774
189.315167,197,484.407703
125.736479,152,487.528114
149.529875,104,489.073177
170.692671,112,489.7509
212.100431,185,491.841501
111.485991,104,493.219353
265.072099,236,494.482055
148.062921,85,494.956914
165.209309,142,496.584967
-62.453666,92,497.712512
165.044963,94,498.257241
157.477359,127,499.027303
886.076251,135,501.672497
-58.795837,1,502.557477
183.600246,198,505.961671
262.154259,217,507.582967
225.479294,169,510.579884
211.632764,181,512.516741
