#{"t_start": 1771022758.19903, "env_id": "crossing_planes_multiHead"}
r,l,t
-89.399144,85,7.747117
165.043945,226,9.842544
-111.245971,47,10.062036
177.655384,204,12.314608
-106.831089,70,13.768191
151.600608,172,14.642249
97.121986,182,16.176427
48.946507,56,19.005735
156.619747,214,21.364975
141.66819,197,23.660206
167.826382,119,24.215626
108.022114,139,24.815545
152.880884,160,26.701018
-118.817134,97,27.286624
-117.884031,66,27.775155
-186.388067,45,28.924288
128.250552,170,31.707983
-86.912911,39,31.925089
-97.922395,64,32.27974
-104.705951,42,32.571222
141.614253,142,33.328387
100.814734,147,34.507485
-57.2411,129,35.414878
-82.319637,32,35.812255
116.3273,118,37.612128
-125.962651,101,38.33128
179.737475,118,39.992231
168.42948,170,42.678488
-51.216877,59,43.028932
165.797395,115,44.742809
141.069171,184,47.917276
-39.765188,98,49.390269
117.537958,151,50.326534
185.490218,206,52.874393
163.955124,157,53.907474
-111.620601,63,55.421149
143.430322,155,56.639136
-202.118233,29,56.8176
60.003944,96,57.490546
-107.193368,85,58.146178
-109.659939,55,58.463437
-121.113954,61,58.875568
-76.003765,47,59.149198
137.460449,204,61.370296
-106.53302,57,62.776007
-147.695004,47,63.123223
-90.777325,42,63.360559
-20.618933,7,64.533217
52.127845,110,66.355676
795.059031,241,68.485709
132.345665,173,69.542134
140.42677,123,70.228863
-145.185566,76,70.604875
-182.454143,88,72.543181
565.401328,186,92.783628
150.872527,140,94.745844
255.149892,217,96.814091
187.778791,169,97.856112
122.482012,117,98.696329
-156.357848,29,98.886457
86.924093,76,100.132275
130.36148,124,101.744354
98.06537,142,102.47151
1015.806727,146,104.273152
122.63383,101,104.738029
202.498673,154,106.57362
-91.019212,60,106.914873
-114.596898,50,107.183516
73.733903,94,108.6086
1065.862758,241,112.163094
70.776754,119,115.358274
212.765543,192,119.004832
-110.582021,23,119.099332
151.160189,114,119.581184
-154.615762,77,120.079623
124.732816,145,121.118025
149.057927,181,122.075043
207.402613,198,123.818849
160.301547,241,125.011913
158.856015,230,127.32832
-87.778354,94,127.85472
93.630332,241,128.890036
152.642754,99,129.510594
1141.836055,199,132.125519
215.089926,241,134.318382
1277.250362,241,136.74401
200.015986,85,138.148195
157.415053,96,138.795834
-121.643803,47,139.063967
96.866804,112,139.655046
4.721859,138,140.405301
232.696105,241,141.641007
-190.293308,58,142.942943
175.489354,176,143.96085
122.441725,156,145.860831
148.99083,111,146.498269
220.116786,222,149.754478
173.42779,205,153.371856
-179.277018,56,154.578586
163.49266,188,165.134229
211.952973,224,167.910149
127.844649,94,168.527276
164.677418,181,170.047799
134.660182,129,172.167507
-99.864212,80,172.649474
148.150659,107,175.147932
152.673841,173,177.416188
184.942679,110,179.7354
88.464126,170,180.609917
-72.121828,69,180.969266
174.393344,115,182.596328
201.983818,195,184.751927
-131.585904,67,186.012688
104.242735,152,187.108382
166.515206,112,187.624666
145.878104,141,188.322305
134.313353,119,189.033755
181.780297,185,190.133927
169.279533,165,191.987266
196.180477,174,195.225593
212.331492,185,196.571445
168.539873,163,197.457972
1036.414481,241,202.097365
-55.862757,79,202.584448
210.485689,154,203.571829
79.51545,91,204.100084
157.876278,95,205.265799
134.310244,148,206.05404
1008.99119,241,208.467399
-127.465101,58,208.918964
151.37491,196,209.925222
176.236333,241,212.534586
166.315423,160,214.605799
134.174269,136,215.430858
148.266096,103,216.041357
235.931921,212,218.130915
203.860009,235,219.493485
175.885558,168,221.36554
163.011681,140,223.911855
164.765875,150,224.765192
111.63204,151,239.372447
201.82563,128,243.145802
89.355493,147,244.789909
148.456645,76,245.158808
214.957384,225,247.185138
196.074611,184,248.928031
829.674743,175,250.569815
134.884786,103,251.027344
-12.175519,17,252.016487
163.967648,168,253.01371
225.147573,205,255.711465
-78.114849,81,256.076524
129.262491,147,256.745294
-70.90373,80,257.791453
194.952667,168,258.581977
170.115195,173,261.187014
1142.726413,210,263.033914
126.823962,149,263.784408
178.67206,124,264.395831
131.655991,77,265.867549
193.695065,175,267.831923
-147.419799,30,267.997896
143.449129,126,269.418316
-136.649507,41,269.629471
172.354292,108,270.123715
191.79794,190,270.962843
-101.947273,51,271.1988
182.632121,220,272.230209
-119.912752,51,272.493839
177.49228,165,274.229485
1197.27673,241,277.498851
59.448014,123,278.422642
203.426015,158,279.371122
185.801934,190,282.19299
210.496071,224,283.654426
176.724646,202,285.869282
167.773704,241,290.107092
9.124454,102,290.695683
194.755468,120,291.569114
-71.555759,129,292.410263
147.663744,136,293.324705
96.510805,107,294.895848
182.293881,241,298.65915
158.194632,188,299.89052
1188.920789,206,316.472639
162.789199,89,317.119631
99.707056,118,317.988998
235.169195,201,319.330494
221.875761,183,320.583843
-89.358342,80,321.072599
189.449787,193,323.001061
147.467446,141,323.972646
-162.817382,28,324.24135
222.906057,203,326.922967
177.991235,241,330.715913
148.638047,145,331.50728
137.408825,129,333.319738
176.322498,164,334.311134
152.752507,165,335.503065
161.116101,222,338.291352
157.263606,142,339.454769
-108.306078,17,339.597082
173.464069,172,343.894691
157.758738,155,344.937631
127.448643,158,346.762513
178.077068,180,348.511734
282.235501,219,351.633785
143.939857,112,352.253507
109.649715,115,353.822452
146.519232,144,355.696408
148.475859,207,358.458306
112.329886,80,358.896866
159.706388,81,360.25128
866.691885,192,362.340676
191.144991,241,363.730097
199.958384,174,366.693337
154.13213,101,367.161382
126.170717,115,367.712355
201.751145,186,370.591262
130.425825,100,371.106527
204.956614,199,372.20649
187.202346,203,374.975047
156.22289,84,376.401347
125.016458,174,377.438982
178.149574,144,379.649677
154.315254,133,391.944294
156.372511,147,393.579528
150.167628,122,394.206403
