#{"t_start": 1771022758.232001, "env_id": "crossing_planes_multiHead"}
r,l,t
156.315623,241,9.45311
-85.554604,20,9.54995
-83.903527,56,9.851561
194.745758,236,12.220608
160.174367,195,14.238049
-95.235871,44,14.541597
123.811143,134,15.340917
123.357581,178,20.626327
-139.580286,72,21.042497
-51.932706,127,22.601143
74.39488,157,23.676944
179.484257,140,24.298808
236.237326,227,26.34487
-131.221329,17,26.487333
-80.663074,58,26.854753
-111.09476,84,27.400457
-122.301643,24,27.574818
199.827576,179,31.321205
-100.028821,88,31.8256
156.462188,176,32.849233
-81.457348,74,33.232163
204.161125,211,34.838816
-88.167771,79,35.422673
111.392482,167,37.723213
-109.967429,89,38.368149
137.231375,241,42.436819
151.749589,131,43.313565
-164.112009,41,43.598287
-61.729137,66,44.885354
-83.212915,90,45.547867
-133.467343,42,46.867053
465.184956,158,49.620898
173.115498,188,50.782512
128.317844,93,52.590037
-75.269915,101,53.247823
195.317463,127,54.094308
518.742615,241,56.922058
-102.095261,10,57.01212
183.426641,241,58.704238
120.343705,114,59.360798
138.01465,157,60.320769
-153.872666,80,62.922946
-98.735142,37,63.162824
108.360983,116,66.09541
163.404069,153,67.750249
210.026541,238,69.14109
68.943475,115,69.869079
152.775083,160,70.674505
193.988463,197,74.662953
134.275665,133,94.060809
187.759846,177,95.381022
103.386716,146,97.013949
242.98146,199,98.308435
41.014263,149,100.100187
144.319266,144,101.816591
170.496254,203,103.841553
189.199407,163,104.681529
70.487253,154,106.512301
96.378625,167,107.433175
149.651759,201,110.700493
196.386389,199,115.324598
168.097069,228,119.128064
167.516319,171,119.993426
136.367038,116,120.819973
135.816583,92,121.482792
199.211049,149,122.127242
162.425803,189,123.859847
137.140829,151,124.570171
182.480169,113,125.149139
-98.795835,1,125.161077
53.669017,108,125.618471
-94.298821,74,126.073901
-223.132195,39,127.463948
159.571467,194,128.417772
143.984667,129,128.97092
-199.113547,57,129.340038
-94.908403,81,130.725716
120.177147,133,132.051286
-92.565312,70,132.395497
-150.934311,61,132.760778
151.351947,126,135.324292
197.232811,167,136.319588
-99.655916,120,137.929486
170.018639,181,139.072984
199.520483,211,140.177592
-88.660197,70,140.566804
156.783089,117,141.104579
-5.379039,126,141.814847
132.626564,125,143.494682
23.355069,171,145.482564
128.321104,116,146.198835
-121.053779,54,146.500277
1.103936,85,147.936887
158.888056,95,149.473936
165.586678,119,152.015029
-182.344275,36,152.883138
123.203328,94,153.378731
161.947075,241,165.126206
116.434991,155,167.390546
105.332035,87,168.018794
149.730255,185,169.428967
111.071682,114,170.413319
-83.817627,96,172.208385
61.289923,152,174.046342
1267.823213,241,177.603692
-86.949819,57,177.904844
658.664508,156,180.466932
118.951221,120,182.045552
-99.370117,98,182.640841
165.062001,174,184.645581
144.258324,140,186.578347
218.409214,240,187.772843
139.799982,93,188.24226
172.715948,103,188.878691
83.280656,77,189.314231
142.730425,202,191.450797
-148.475724,47,191.701828
157.280152,162,194.736706
96.262173,91,195.4479
156.34933,112,196.287065
204.22779,188,197.330948
168.99986,108,198.826154
509.051686,241,202.620012
103.78005,120,203.361088
163.742023,119,204.11652
194.946617,216,205.912968
192.882322,174,207.774377
118.647956,127,208.74138
162.927592,153,209.535399
179.686655,204,210.891825
92.453112,122,213.802834
142.067671,158,214.734191
186.706207,185,215.814035
-137.243773,69,217.100664
-138.496621,22,217.256387
131.482528,100,217.786276
143.467787,154,218.686521
158.127084,188,220.691326
196.793684,192,222.714439
-111.048063,57,223.849087
185.783634,165,225.664911
75.411467,124,226.441458
-32.136547,52,240.450507
579.184781,152,244.307748
117.821889,194,245.256341
116.060595,156,246.87374
-76.63837,83,247.401458
129.189248,136,248.865089
160.598492,124,250.249467
91.484516,183,252.040967
190.559094,187,253.142063
133.370328,102,255.361356
158.915676,126,255.903442
146.175756,136,256.523721
152.623966,166,257.964759
166.627979,146,258.668
162.732655,139,260.246272
977.483847,219,262.973598
-59.202764,88,263.404405
134.824005,127,264.063391
186.812657,213,266.274949
163.491234,165,268.987268
164.349918,90,269.374522
166.881458,142,270.041118
119.148278,131,270.600412
186.81927,241,271.740759
177.741979,162,272.532018
-59.519855,91,273.056926
91.561919,92,275.227219
503.972001,68,276.42759
128.693715,93,277.139929
175.025624,165,278.341358
254.352048,226,281.454308
154.328,186,282.495308
-144.554114,44,282.779854
137.130162,159,283.889627
1056.741335,176,285.905754
102.905186,156,287.802192
177.737274,140,290.414686
178.474741,183,291.7196
157.014157,137,292.602863
105.453768,94,293.234595
165.76307,187,296.048031
1412.537527,241,299.028248
177.239203,157,301.494159
130.589352,107,315.977612
159.279156,137,317.020142
123.833754,158,318.170252
107.000677,147,319.133239
-146.203549,31,319.349023
237.80394,226,320.873179
161.26385,86,322.242535
100.147903,82,322.664991
171.177452,125,323.413982
-163.907964,76,324.013872
105.978468,138,326.013895
152.132829,138,327.340431
148.95848,130,328.179313
159.03874,119,330.942524
156.324614,85,331.447608
124.954851,146,333.38318
104.446669,137,334.189948
240.206909,199,335.617778
-94.62638,67,337.40108
144.831468,100,337.978356
129.795308,111,338.945083
167.968392,93,340.755813
96.114739,156,342.757682
1208.692606,241,346.379611
166.818449,126,346.984618
145.977395,140,348.540522
98.736643,76,349.958806
161.303826,129,350.705845
1175.966342,131,352.317583
224.435196,169,354.336729
158.890534,130,355.949299
175.555761,134,356.890555
146.288429,146,359.075933
391.143375,36,361.243886
154.345376,148,362.064859
217.592201,219,363.251063
-113.587718,93,364.889652
188.36218,223,367.011701
-32.400302,158,367.794772
139.880188,77,369.183156
-224.527626,61,370.405105
163.322306,125,371.05628
160.209602,108,371.639814
128.13403,91,372.156456
138.318782,140,373.866413
132.537214,136,375.39666
1125.481954,211,377.584913
139.683724,115,379.589045
92.77015,116,391.77465
207.467828,172,393.565427
130.832001,103,394.080029
123.559931,92,394.611034
804.631657,184,396.709631
1216.353614,190,398.791436
178.529114,153,399.734354
143.927367,128,400.833598
226.604776,186,403.417855
134.661303,97,403.871807
125.666991,88,405.232082
161.688492,159,406.724748
157.847678,138,407.567079
-159.202396,1,408.559872
221.433732,190,409.669335
173.341591,181,411.712214
144.480062,153,412.528778
1242.598728,178,415.983489
102.027775,103,417.373228
929.73962,130,418.76714
132.354214,151,419.539629
-78.181661,51,419.81617
189.184726,163,420.606189
399.331526,40,421.69946
107.232864,95,422.085932
111.226913,150,422.829514
133.763023,183,425.657068
129.820997,121,426.927362
126.515748,168,427.956784
228.062376,231,429.299005
144.554462,126,430.134534
123.078584,104,430.768583
175.095521,110,432.725318
172.96757,128,434.338022
175.570623,172,435.162923
182.942924,172,437.139297
990.752157,123,439.487297
181.694197,179,440.374386
168.622502,140,441.039891
47.415385,121,441.730434
187.37991,140,442.568793
173.84873,170,445.217288
539.151171,60,446.402397
121.381208,102,446.889172
199.666264,116,448.609315
204.207432,176,450.121079
954.192818,186,466.021021
-90.010032,48,466.368272
122.471062,125,467.044756
205.605497,179,468.894414
227.705838,215,469.969434
168.224922,136,470.883202
219.889977,209,472.17001
105.763379,164,476.213979
143.515595,128,476.998952
153.315674,89,477.575357
144.340364,123,479.021554
151.862429,89,479.521859
-99.342306,68,479.88619
459.418688,99,481.318466
117.301979,147,482.193639
165.864222,105,482.797031
147.016808,129,483.56736
279.978898,194,484.579902
-103.083957,5,484.625013
911.992102,115,487.531527
165.148084,142,489.293402
87.130793,101,489.921992
123.847526,119,490.705903
177.129207,165,493.304345
172.575099,131,494.026461
150.115861,121,494.676747
183.724548,183,496.54797
156.319888,116,497.798589
140.100439,133,498.602108
158.998155,162,500.408374
161.955015,121,504.098464
-59.219253,1,505.297174
112.517372,105,505.851415
103.998654,132,506.746403
163.397868,176,508.982291
167.122833,138,510.839282
115.310369,141,512.548507
209.298054,165,513.64819
-30.903539,7,514.716717
233.128372,241,516.310206
159.869943,141,517.274559
162.952423,153,518.17768
1581.450482,186,521.644978
147.66705,141,522.489239
157.36508,102,524.957747
186.915336,180,526.103341
131.47919,125,527.583226
185.924877,155,528.734906
137.221412,194,542.490683
-49.605283,89,543.06029
954.55134,159,544.849387
188.543837,112,546.463688
201.659844,191,550.490871
1036.213805,138,553.123291
239.11599,162,554.075907
870.519603,241,556.363651
161.255145,83,557.746623
145.323452,104,560.132641
160.506241,141,562.093604
131.179539,145,562.74168
147.49439,140,563.499379
122.397079,108,565.169169
-118.284104,70,566.449835
140.307782,241,569.380256
138.467411,125,570.896308
178.70196,154,572.596097
149.80284,170,573.324916
175.288106,150,575.845428
799.187693,122,577.29914
-168.767763,42,577.527577
158.077267,129,578.274228
198.495655,177,580.937646
161.099053,93,581.474721
217.903424,214,583.547755
168.477925,142,586.227727
202.716283,170,587.047391
140.077702,139,587.81289
176.590669,132,588.637514
-55.911808,138,589.441628
220.398012,186,590.496493
123.853968,147,591.317634
137.334667,114,593.804473
127.281854,147,595.32024
90.811512,112,595.875755
149.329199,143,596.695507
138.851311,131,598.151645
253.082759,230,601.145154
138.551608,106,601.704743
-110.298452,43,601.953073
98.760126,102,602.610664
152.053006,162,605.059336
136.120874,112,605.757672
