#{"t_start": 1771022758.2621608, "env_id": "crossing_planes_multiHead"}
r,l,t
182.914337,164,8.977437
135.45658,241,10.231247
-72.685439,45,10.475768
-168.362599,43,10.740628
-68.434667,119,13.609373
-68.961391,89,13.971515
137.480178,148,14.840648
-105.968395,60,15.158204
-88.090926,53,15.846248
-125.266357,96,19.03446
-82.856388,77,20.76352
125.790138,241,23.033314
73.312737,213,24.219732
199.085445,200,26.063035
139.637922,145,27.014248
56.84463,141,28.839236
126.829266,123,31.346321
134.320806,241,32.729613
-250.998639,68,33.103558
185.440041,170,34.386687
-82.642261,55,34.756447
-130.535836,30,34.964786
-145.985705,27,35.225961
-61.143885,93,36.02869
894.696956,241,39.599995
-88.0277,77,40.983085
609.250425,241,43.185978
-92.652037,78,43.778154
-185.926315,40,44.903883
109.584879,195,48.093604
-65.426813,68,49.441222
141.210314,157,50.401109
141.842399,199,52.92323
-53.662676,79,53.446673
111.620805,88,54.01133
147.466811,178,56.468935
-95.817097,65,56.865454
99.705827,138,57.958486
159.965703,234,59.355834
-123.774166,82,59.810315
-134.732679,72,60.292805
292.282635,59,62.712145
138.066647,112,64.597057
1396.904044,241,67.845944
139.972169,147,68.742139
-153.640369,61,69.082482
-165.091057,21,69.222412
135.840188,158,70.144161
168.080065,174,73.466174
-123.053356,37,73.644571
92.178167,186,92.885953
-60.680862,1,93.798909
-94.992478,24,93.959341
181.071708,190,95.388261
-63.998137,94,96.723331
-68.616854,86,97.172708
-95.958103,35,97.422491
191.398184,192,98.780674
73.198363,94,100.145029
158.40851,150,101.863738
-121.284299,61,102.196885
-93.619976,73,103.501444
168.471131,149,104.347821
196.617167,189,106.285162
-159.720268,38,106.546505
168.442415,177,108.416148
32.390021,155,110.302553
178.980281,189,114.172846
117.796155,83,115.488366
155.16993,112,116.949054
1189.075049,241,119.947472
126.670095,179,121.248489
-99.794666,31,121.468097
119.549795,178,122.227104
126.601294,103,123.560059
168.541577,165,124.304747
81.643437,105,124.893723
176.430188,176,125.703013
189.794402,174,127.869743
174.72343,241,128.907816
-145.969671,73,129.384244
198.845431,197,131.985845
-89.127333,82,132.413745
120.014329,165,133.332847
986.003521,241,136.627143
77.373041,139,138.434785
188.851327,193,139.51365
145.848483,149,140.313471
118.443283,162,141.098233
161.891378,183,143.112624
-163.26416,62,143.440774
157.46576,82,143.951616
-161.408669,22,144.101549
148.882427,133,145.850023
167.471162,198,147.944554
201.962761,241,152.828623
-143.080648,45,153.070571
178.611083,161,164.344765
-125.536765,42,164.600977
120.563201,120,165.275442
107.568392,142,167.451081
-100.516735,7,167.489856
68.039597,153,168.587952
160.015807,100,169.434931
164.903723,241,172.39992
178.040678,185,175.338461
-98.072907,7,175.385578
160.096717,149,177.495939
-142.284548,78,178.781681
1041.588376,175,180.559117
140.064199,161,182.389381
182.331871,187,184.456788
101.623575,150,186.477237
136.164591,123,187.155605
176.751765,172,187.957035
182.524455,213,189.188357
123.926608,183,190.292881
749.694717,241,194.689321
173.985914,178,196.063097
120.926969,86,196.625379
175.049051,241,199.724027
-58.795835,1,201.02923
134.351532,89,201.547602
-98.999432,72,202.145384
168.538944,104,202.747383
152.099539,147,203.731162
211.814203,219,205.552347
44.78434,128,207.145126
92.338463,110,207.783535
110.494179,96,208.499069
169.022779,154,209.352258
-240.438904,34,209.561388
-119.751095,65,209.937743
-158.724941,53,210.326397
142.466423,118,211.180287
179.577403,128,214.019153
176.544183,160,214.969421
141.007151,114,215.652215
175.497625,186,217.607418
160.761571,130,218.361027
124.336487,153,219.226884
188.251328,216,222.387734
158.654719,139,223.929012
119.548764,125,224.638117
140.796779,137,226.360197
-156.255954,77,241.788413
-92.283641,69,243.039668
205.35476,195,244.925116
158.45187,171,246.604857
161.724539,136,247.394917
106.457743,133,248.835788
166.401047,127,250.240987
123.808141,167,251.911443
139.625322,120,252.643637
183.973662,164,254.367287
1077.152693,241,256.299999
216.64621,241,258.118395
108.130602,98,258.56929
111.893873,135,260.148526
173.312926,166,262.614898
158.949513,144,263.305748
140.856806,122,263.933796
106.58624,114,264.473276
147.033598,105,266.179282
144.085568,117,267.792511
233.007011,199,269.609002
162.27244,132,270.184579
201.416069,161,270.9103
110.80179,130,271.480501
174.00618,137,272.146504
215.119369,185,273.169768
