#{"t_start": 1769188894.024339, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-71.540376,147,1.146254
-165.855733,170,1.383211
-378.2141,112,1.575879
-353.714105,131,1.85769
-11.244458,80,1.976218
-328.392272,94,2.124547
-399.798017,104,2.283401
-420.431274,84,2.386851
-237.700847,143,4.364363
-203.103897,99,4.509044
-391.651379,119,4.603079
-228.234956,108,4.683199
-153.952426,99,4.757401
-69.425914,69,4.811007
-150.189931,182,4.94765
-69.482412,75,5.00384
-41.99467,83,5.06474
-262.147137,101,5.140333
-101.224523,137,6.646604
-162.71599,136,6.946383
-69.588841,115,7.093998
-389.888722,178,7.41615
-105.404633,65,7.484816
-256.867352,794,11.277023
-7.890471,131,11.435239
-118.567582,131,11.563602
-279.162989,155,11.728514
-182.174357,288,13.685798
-35.16932,84,13.773071
-195.651754,154,14.020177
-21.736186,154,14.290001
-41.451318,126,14.426105
-113.283261,151,14.571461
-68.138413,82,14.667064
-197.17312,106,14.810188
-19.887709,138,16.566329
-12.563923,126,16.678328
-102.805032,193,16.972197
-48.354213,110,17.105223
-95.353729,145,17.299687
-55.871321,122,17.486332
-26.874229,111,17.608606
-40.456822,89,17.801475
-169.964695,114,18.0768
-90.45513,192,21.120178
-44.527281,94,21.243336
-51.296644,96,21.3455
-24.817186,126,21.475066
-85.283424,142,21.641741
-151.291409,142,21.832141
-59.29561,146,21.989435
-71.79683,107,23.904614
-77.060931,92,24.035959
-47.770676,173,24.258946
-73.506364,175,24.493364
-19.654333,86,24.60721
-21.159533,168,24.90549
-39.857567,137,25.119924
-98.27916,107,25.328251
-43.129621,110,27.153072
0.508641,121,27.291034
-46.38587,135,27.45095
-57.256479,125,27.577595
-17.882533,159,27.775611
-33.474435,151,28.007883
-98.177705,140,28.155035
1.399313,118,28.305753
-62.049898,151,30.180709
-31.979837,121,31.467147
-14.655815,130,31.619012
19.524736,157,31.792498
-4.000169,128,31.926646
6.075326,157,32.240635
35.7953,93,32.370495
29.445868,120,32.544625
-39.64478,153,34.49559
-26.261467,86,34.587961
-34.440148,186,34.762991
-41.291473,114,34.902992
-68.292849,181,35.194122
-12.579742,106,35.36542
-34.896429,132,35.545974
-28.99894,123,37.288077
-173.152311,334,37.683475
20.861068,159,37.82467
-3.773246,160,37.974277
-37.250524,169,38.191173
20.080336,210,40.040424
30.774634,101,40.158789
36.112906,114,41.544196
6.060924,120,41.664087
-139.870234,309,41.954499
-17.084888,123,42.073958
-73.997963,201,43.930508
18.263139,167,44.104753
5.940965,143,44.247986
-28.560693,130,44.36872
-16.507662,129,44.498637
44.429044,126,44.692966
15.549955,98,44.812846
-5.262631,131,44.980344
-8.875187,144,46.485812
49.041303,109,46.577985
7.930111,172,46.727635
-37.58062,153,46.86323
70.559538,1000,51.185888
53.395702,180,51.380845
-5.2955,123,51.497671
10.845006,125,51.686497
0.376471,125,52.068837
35.815353,163,54.057127
-7.550271,146,54.307543
-20.838691,121,54.443842
-43.326799,159,54.596938
98.283544,1000,57.018935
-2.077631,152,57.155196
-16.88439,118,57.261417
20.999728,130,57.392149
18.468629,154,59.017003
106.956863,1000,63.270337
30.19512,1000,65.811949
143.480629,1000,68.306699
47.596351,158,68.453795
-1.221389,172,68.62757
123.703832,1000,73.921828
161.301962,1000,76.2624
121.559903,1000,78.790146
43.770412,164,80.838668
129.20332,1000,82.227104
149.142108,1000,84.808662
107.899205,1000,87.419843
-123.693104,324,90.491438
16.613693,142,90.625503
-10.472368,174,90.875719
28.48271,1000,93.47099
-5.735575,1000,96.552647
128.712832,1000,103.192477
93.410286,1000,105.771562
149.836019,1000,108.361528
31.555267,164,110.10781
131.689172,1000,113.921881
142.301574,1000,116.232276
