#{"t_start": 1769188893.873409, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-390.97117,138,1.285764
-405.803409,163,1.510913
-293.780191,75,1.638152
-251.299265,111,1.874695
-95.343303,133,2.097545
-151.138814,101,2.251829
-322.844873,158,2.483055
-204.799416,153,4.423549
-77.042864,71,4.599244
-150.6183,76,4.671404
-64.99237,75,4.732705
-161.342253,102,4.807657
-115.167462,112,4.892114
-316.526573,107,4.974947
-29.517438,86,5.039294
-38.639312,99,5.112803
-73.774284,92,5.180966
-118.256391,100,5.253992
-233.905979,141,6.701441
-191.232159,106,6.927028
-98.358047,177,7.230816
-208.485225,110,7.488323
-193.968581,121,7.609864
-87.941351,69,7.695864
-84.200508,124,7.859509
-87.547546,155,8.038992
-79.100923,88,8.127967
-35.147924,237,11.163784
-126.266273,99,11.33925
-149.429862,120,11.520572
-90.909579,153,11.679646
-204.908291,106,11.790995
-243.8575,133,11.930843
-20.75063,78,12.008011
10.048141,104,12.107517
-88.44117,113,13.894513
-43.571414,132,14.070098
-98.898326,142,14.366681
-53.61283,112,14.494192
-204.315005,128,14.630912
-52.679651,70,14.694068
-40.257113,111,14.817841
-55.532012,118,14.998928
-73.489237,202,16.784163
-37.654957,199,17.073351
34.294803,126,17.226916
-43.428819,85,17.323955
-10.448315,104,17.474988
-79.684751,120,17.651783
-72.956108,148,17.817831
29.204592,89,18.077248
-156.879467,104,19.953711
8.12938,87,21.17508
5.91097,97,21.316386
-40.551035,96,21.429085
-36.979856,135,21.568861
26.797164,107,21.692378
-20.149509,92,21.799558
-9.067262,153,21.999495
-36.440075,79,22.076514
-110.344071,135,22.236476
-65.58198,124,24.198942
-40.039309,152,24.393815
-14.22602,142,24.581914
-11.42931,103,24.715072
-114.003302,123,24.904994
-35.208211,142,25.186353
-2.781983,137,25.413702
-58.658352,137,27.282677
-114.851222,86,27.391301
-31.627444,162,27.585622
-52.385419,122,27.701975
-19.110206,106,27.835247
-93.172229,75,27.927138
-42.965489,91,28.095069
-1.422417,115,28.208252
-72.553003,135,28.375004
-53.851845,143,30.249357
-53.507002,116,30.375055
-47.034711,169,31.71921
-22.663918,89,31.825871
-16.621484,127,31.958121
-67.579809,142,32.121106
-5.279955,108,32.338083
-23.438065,110,32.519517
-12.235056,128,34.487854
19.988426,149,34.650824
-13.416462,111,34.763049
-1.419447,141,34.898964
-34.072972,184,35.106476
-31.706354,157,35.368188
-20.899838,124,35.58169
-16.701463,113,35.745891
-45.850118,183,37.59592
-48.968674,130,37.736956
-186.182901,347,38.037989
16.224834,122,38.159843
85.239816,1000,42.118068
36.176445,139,42.251364
41.75239,171,42.41898
-138.311005,268,44.358585
-4.83718,152,44.495024
-9.966351,120,44.620424
39.094339,177,44.879729
-3.137152,176,45.098001
-2.652105,127,45.228652
0.498807,127,46.701637
70.843369,129,46.808463
129.841557,1000,49.569492
47.583149,1000,54.268553
-13.616301,154,54.538509
43.396019,179,54.707265
47.773079,116,54.842207
6.928424,108,54.935404
-26.518603,167,55.080029
-128.541112,179,56.738969
138.355111,1000,59.149051
149.840596,1000,63.395682
-6.421761,122,63.530778
-18.83668,169,63.719948
20.083635,171,63.876594
129.090518,1000,66.41014
-119.467952,428,66.835708
86.983175,1000,72.123606
134.568065,1000,74.497048
30.139114,134,74.624427
-86.364617,295,76.388834
130.298033,1000,78.913216
110.145251,1000,82.276859
16.654055,167,82.362751
123.486874,1000,84.919335
155.326022,1000,87.54264
131.046392,1000,92.840874
106.549184,1000,95.711759
14.530687,176,95.940827
19.872027,202,96.336713
155.540212,1000,102.994583
125.777958,1000,105.635028
126.808865,1000,108.258323
18.126761,174,108.405176
156.252159,1000,113.84235
149.128616,1000,116.110185
123.161888,1000,118.451331
150.463106,1000,122.654358
149.011715,1000,124.226577
176.055667,1000,126.820029
180.025757,1000,129.271026
94.756403,1000,133.960761
92.435164,1000,136.333757
159.247634,1000,138.828394
119.562164,1000,142.021335
135.500311,1000,144.410525
143.06539,1000,146.833963
156.614673,1000,149.898622
163.472261,1000,152.097064
126.579761,1000,154.364112
126.322313,1000,158.717157
139.779369,1000,161.513228
154.65388,1000,163.65001
153.671283,1000,166.041109
129.303348,1000,168.083261
133.545571,1000,171.063849
173.321018,1000,175.473328
177.305328,1000,177.922035
138.821739,1000,180.650847
183.125202,1000,184.245148
117.42996,1000,186.052571
155.642106,1000,188.437352
157.37489,1000,192.377687
171.756903,1000,194.857338
162.882339,1000,197.36323
188.313069,1000,198.22972
171.063569,1000,201.399413
172.257723,1000,203.449614
160.496324,1000,205.668919
147.677895,1000,208.636187
174.072223,1000,210.657126
136.91679,1000,213.281377
60.845254,148,213.405299
186.757797,1000,216.505607
126.573369,1000,218.764646
190.969471,1000,221.157086
125.351242,1000,224.591676
154.4099,1000,225.972552
166.046811,1000,227.417563
67.748397,152,229.34293
194.384774,1000,231.898119
172.42644,1000,233.88519
137.827757,1000,236.369614
173.364686,1000,239.203885
163.267822,1000,241.242477
206.014395,1000,243.633666
167.106016,1000,246.782212
41.292319,139,246.946515
174.309966,1000,248.97184
135.349498,1000,251.116971
184.864773,1000,254.827389
192.363559,1000,256.237241
170.160804,1000,257.668229
72.941927,142,257.803314
174.647793,1000,261.72719
175.76947,1000,263.696159
166.786368,1000,266.61613
182.934871,1000,269.437387
190.088155,1000,271.413962
194.615641,1000,273.833409
161.970408,1000,277.548301
126.827619,1000,278.970578
66.883247,160,279.058427
158.938861,1000,280.405473
179.469277,1000,284.273549
191.362363,1000,286.425906
193.361904,1000,289.213923
174.965968,1000,291.95899
191.339357,1000,293.428348
121.164333,1000,296.274722
161.667522,1000,299.957015
171.503737,1000,302.319512
156.460131,1000,304.160813
156.392675,1000,306.611961
160.393595,1000,309.419088
154.504764,1000,312.350322
150.881709,1000,314.911423
193.958597,1000,318.488199
168.436026,1000,320.880965
48.402346,179,321.071534
137.013499,1000,323.402829
133.685069,1000,327.231591
123.512794,1000,329.574016
176.591711,1000,332.130466
28.930955,186,332.338358
201.635545,1000,334.978044
198.876962,1000,337.456806
167.70325,1000,339.99497
191.689672,1000,343.801538
194.847355,1000,346.225895
32.99639,174,346.383821
129.767546,1000,349.135105
185.549037,1000,352.525727
138.102423,1000,354.752017
189.473572,1000,357.079857
184.195221,1000,361.019906
156.732298,1000,363.44037
122.51746,1000,366.253075
189.076536,1000,369.929893
122.386384,1000,372.116117
108.854165,1000,374.478059
155.463312,1000,377.806912
169.722932,1000,379.379858
156.922197,1000,381.703874
152.219443,1000,384.461224
195.391534,1000,385.826761
195.755293,1000,388.675908
174.281181,1000,391.605815
129.05794,1000,392.996483
170.557059,1000,395.589835
39.483048,136,395.742682
165.946044,1000,399.481071
166.012914,1000,401.843735
184.852904,1000,404.039072
180.72729,1000,407.780788
196.785115,1000,409.896532
169.623653,1000,412.628668
203.316717,1000,415.086978
161.718692,1000,418.183533
209.59077,1000,420.537151
57.912418,161,420.659423
180.240629,1000,423.225774
58.120375,166,424.374244
145.410721,1000,425.775527
199.39727,1000,427.091521
190.03208,1000,430.433975
192.602122,1000,432.915364
209.307864,1000,434.942591
207.054056,1000,437.342601
161.083098,1000,439.963159
130.474359,1000,442.242693
175.092351,1000,444.636258
213.997686,1000,447.996474
197.711536,1000,450.257234
150.794689,1000,452.640267
198.642982,1000,455.261259
169.638543,1000,456.604268
189.706799,1000,459.096124
153.928444,1000,462.864596
183.408961,1000,465.290887
277.167883,214,465.481191
162.847516,1000,467.931135
132.585084,1000,470.535205
150.104717,1000,471.862778
43.828263,164,471.976552
62.873582,147,472.110678
179.763348,1000,474.664166
70.96002,133,474.836625
158.152552,1000,477.725461
145.151565,1000,479.302655
145.340033,1000,482.127683
169.77385,1000,485.411038
165.928338,1000,487.866935
202.356553,1000,490.387779
176.138305,1000,493.882617
279.700467,309,494.121687
182.712015,1000,495.684667
180.182583,1000,497.398393
215.146634,1000,500.700775
202.80622,1000,502.731141
171.967231,1000,505.1898
136.395471,1000,508.777132
