#{"t_start": 1770664400.401564, "env_id": "crossing_planes_multiHead"}
r,l,t
-178.714308,54,10.946219
169.638237,185,13.621537
151.526775,138,14.383178
-168.721741,73,14.943858
780.962365,241,20.107742
163.329282,241,26.383688
-136.752529,71,27.319755
-99.68503,85,27.973799
-112.51683,67,28.560441
-123.334198,76,29.54522
-102.233155,73,30.228864
105.701933,110,33.067911
-67.828436,44,33.456926
-56.144101,94,34.380764
605.715024,241,40.090084
176.752203,168,44.48252
-107.469267,59,44.988134
148.566304,186,52.710132
204.60598,222,54.952543
126.287567,118,57.356053
-112.425743,39,57.680551
161.397951,206,59.894122
94.253824,120,62.37013
124.922167,94,63.06661
-69.408048,72,63.704196
-17.819192,140,66.840716
-103.978472,50,67.292138
140.124069,116,69.665319
-60.967433,176,72.774611
156.343863,194,74.398921
232.901323,214,78.234576
146.35796,115,79.722335
144.014418,167,82.298031
-256.18334,39,82.672443
205.066007,226,84.828737
-102.852881,53,85.434101
115.844149,184,87.22247
178.517452,166,88.92493
242.236625,210,90.503776
138.213107,191,91.803146
-80.808867,98,93.040276
1241.799565,241,97.411531
140.815234,133,100.220007
104.061845,147,101.062069
173.074758,124,102.816666
166.287553,241,132.222683
129.854527,178,133.885032
117.911559,130,134.666672
-68.465744,119,135.681429
-74.646625,55,137.611336
-91.1268,74,138.099834
83.344393,131,139.281066
-140.955266,51,141.092854
142.153552,165,143.096796
194.906093,200,145.346354
182.775252,185,146.561166
194.855793,126,148.273308
161.083215,157,150.059249
-59.208004,1,151.061515
-171.632244,53,151.37002
168.331587,160,153.670437
98.85397,108,155.077865
256.882278,204,157.360785
162.567189,157,158.414069
142.515772,126,161.027726
-117.332896,40,161.342815
73.030893,156,163.484075
211.031641,220,164.794419
150.745843,163,166.638441
82.858285,89,167.097868
150.123178,152,168.08448
-66.306996,87,168.956108
149.94771,175,171.214087
165.404522,173,172.978596
170.854987,199,176.01462
167.900025,121,177.422313
-1.66969,158,179.368892
132.019976,173,180.599378
104.819208,107,181.716679
-58.795833,1,183.630924
1164.424183,231,186.492444
1033.049647,132,188.344465
212.868395,180,190.898993
-121.595824,65,191.607724
-170.175553,35,193.714503
171.666138,121,194.401395
125.886323,126,196.607665
121.695518,137,198.751779
162.324415,187,200.393362
220.169932,222,203.667761
-71.176403,94,207.702416
-122.131707,54,208.281763
112.806667,178,210.837784
92.00541,92,230.354328
176.666101,116,232.055883
-97.655806,54,232.361803
226.941469,200,233.867883
133.53717,209,236.032259
169.200656,189,238.183671
-12.454483,106,239.052653
180.208669,145,242.718287
174.286224,165,244.962316
182.067778,167,246.014067
1144.025653,237,251.1388
155.783809,135,252.163887
190.986492,160,255.035231
-90.744816,46,255.270143
1215.026609,222,260.823467
-74.561929,92,261.539052
119.425468,173,263.720347
79.353544,90,264.198651
127.999699,151,265.056537
226.115104,219,266.441873
130.748203,129,267.112239
122.034474,130,268.72519
74.831788,121,270.346255
111.589422,107,271.892403
151.374195,161,274.863862
174.72142,194,276.685444
162.98526,92,277.247188
196.998412,157,279.727564
129.820924,131,281.411201
170.567923,171,283.051472
179.503243,204,284.879282
169.859147,157,286.007029
220.390623,195,287.966096
127.168627,108,290.669121
118.197885,135,291.553075
179.115808,166,292.710344
-103.213989,89,294.289964
194.401287,168,295.297406
153.757253,128,297.016781
187.599265,176,298.036301
-122.893634,35,298.308702
154.038922,168,300.153718
1107.462744,211,314.122252
177.927289,158,315.255123
149.971588,73,315.746285
142.098395,137,316.670676
185.849699,142,320.421296
108.95155,86,322.693021
193.691927,182,324.742735
179.37201,187,327.089055
-188.373131,21,327.217186
159.989013,172,328.220654
-111.639508,96,328.787495
184.028838,166,330.729385
142.727587,92,331.180496
152.601564,131,333.065815
148.020755,156,337.037326
148.594193,118,338.158926
-94.12259,63,340.564986
142.834196,131,341.807685
155.536377,122,343.234465
228.724221,197,347.826112
124.991884,115,350.441965
143.018389,150,353.256492
109.486045,104,354.004744
161.316073,172,357.686338
183.217412,101,359.585868
168.64323,135,360.925563
169.212659,92,363.874185
115.0956,96,364.868905
182.675876,162,366.945689
114.864865,121,368.579827
154.287337,104,369.586824
134.343623,188,371.289817
184.206258,181,372.776332
146.581402,88,373.83278
122.950576,133,375.268569
524.125029,123,376.974308
137.160076,145,378.848392
195.554454,191,380.109029
180.508782,181,381.500773
-272.542761,56,381.9196
154.02417,75,382.463831
129.704043,98,383.226749
181.837966,98,383.888859
188.748412,168,384.944046
90.335527,152,386.917521
95.121387,139,388.683153
172.090163,158,391.180671
216.538223,195,392.51128
98.468073,91,406.581936
171.780024,87,407.173777
149.125824,139,409.625954
126.702957,144,412.4628
182.723088,173,415.509938
196.959905,205,417.501051
158.718448,109,418.142888
208.204703,126,418.953298
-138.457005,42,419.214812
166.371003,169,420.295252
157.093074,80,420.824863
151.986861,147,422.785179
166.310628,143,424.545001
146.208855,241,426.461018
155.00436,157,430.905027
-29.437152,96,431.462205
149.395742,115,433.303851
127.298716,117,435.872214
157.91844,81,436.209209
138.183217,176,438.209324
217.246184,220,439.859303
237.177342,198,441.058831
140.114988,106,441.722411
145.033024,167,445.248775
192.269915,137,447.648107
217.211385,132,448.503542
142.581241,76,448.991631
164.822335,105,450.221775
138.335474,131,451.03947
-246.217471,33,452.19134
209.081478,225,455.698609
119.391085,162,457.138931
167.215798,139,458.198103
-142.159705,39,458.523879
191.533652,198,461.700447
-94.665293,94,463.423913
107.433215,149,465.346703
227.181959,176,467.370189
-112.204952,42,467.641705
152.897855,129,468.701088
151.609479,154,469.873416
165.419792,102,470.500847
115.788514,104,472.265701
195.084331,191,476.546622
151.624024,165,478.515242
134.835984,106,479.297765
148.727374,104,480.44
208.176174,213,496.79194
151.251603,142,498.721043
177.529074,131,499.843842
129.628093,132,501.127468
155.098759,147,504.008048
161.880151,136,504.990833
147.486523,86,505.57468
134.448351,101,506.1935
125.333416,143,507.245969
151.942395,94,507.925375
-303.508889,54,508.34641
213.941908,181,509.70025
187.599932,202,512.139493
1110.279234,198,514.62938
173.180594,129,517.969389
-82.597289,128,520.726906
133.676717,145,522.687783
134.040625,115,525.659322
157.210189,128,526.425867
201.431875,190,528.942739
1381.65178,237,533.400465
171.509716,172,534.539443
140.791086,112,535.387669
154.974891,117,536.352876
120.213153,112,537.220622
163.06969,92,537.883035
146.365999,169,540.529457
154.978895,129,542.380488
175.063149,105,543.636154
128.588985,91,544.730734
261.086393,197,547.163854
86.388305,154,548.356806
1127.607669,140,551.618273
166.56237,149,553.670796
973.226696,144,557.250498
195.567322,175,561.391081
194.115829,195,563.565948
150.200546,105,564.316587
173.081145,156,566.428423
139.630059,99,568.065827
148.312083,136,569.674251
228.000603,216,571.254833
114.420807,81,571.876819
197.091983,167,574.760478
215.681022,147,588.887752
158.483669,89,589.540593
-76.744696,71,592.325913
1113.00177,163,595.416722
136.146543,138,596.445015
183.534203,164,597.683429
75.504024,94,598.230822
228.213665,192,600.236479
144.900522,131,601.237691
159.883889,125,602.13007
177.398459,155,603.331809
166.743508,157,604.956122
156.833506,142,606.771501
168.366842,138,611.157286
185.405607,180,613.32334
139.161291,105,614.857778
163.073553,118,615.488776
225.822094,201,616.877983
167.27288,144,617.88797
157.432237,109,618.710363
138.330157,100,622.289421
163.044828,156,623.271384
158.121033,145,624.260448
209.477279,169,627.061101
102.179591,118,628.801876
169.873865,94,629.443795
146.037756,122,630.963093
124.100836,106,632.631133
150.988427,107,634.330361
149.282987,172,638.325846
135.609692,128,641.143901
182.708287,108,641.881167
154.861444,143,643.000843
217.331016,170,646.888195
159.152465,138,647.90958
-53.843499,126,649.833424
153.011876,128,652.177516
99.295642,113,653.655889
201.186081,167,655.577397
233.698971,201,657.978726
154.995339,153,660.06698
462.98101,111,662.256963
1075.940962,125,667.896199
185.011993,156,670.478688
151.521987,148,671.458107
203.691901,187,674.883689
455.755338,102,693.788553
150.068232,82,696.029227
114.12959,89,698.110925
154.736136,129,699.477856
147.490107,142,700.454415
151.120314,91,701.369815
167.398452,241,703.125707
210.609335,173,705.092764
130.308355,153,707.172421
122.03379,107,707.866604
-140.84824,18,708.952266
-73.734334,118,709.903671
166.182697,184,711.205649
128.101164,132,712.169284
194.208459,171,714.996272
164.345088,241,716.813774
133.124604,94,718.265157
250.525321,230,719.757209
179.232635,152,720.816419
105.073917,196,722.600669
149.218062,140,723.746264
169.185237,188,725.028071
169.081649,109,725.691072
149.510581,116,726.953792
145.209205,93,728.499904
157.357088,211,734.953452
112.965481,82,737.33408
182.636324,155,739.290006
177.489693,131,740.265767
113.053668,132,741.263483
199.470031,182,744.307222
-96.966116,6,744.339081
220.695267,180,746.10609
118.079487,94,746.658305
185.042596,106,747.393738
217.264896,212,749.7957
203.32697,117,750.57234
121.497158,106,752.174139
160.135082,140,753.159726
185.778562,217,757.099779
243.560469,149,759.396497
258.397235,211,761.805705
138.15538,164,762.907091
133.83267,90,764.420173
86.780061,124,776.196189
207.462586,151,777.542574
108.135284,111,778.328914
189.960256,105,779.041084
146.568177,124,781.177623
167.965931,84,782.123075
1342.731489,241,787.185142
189.473005,188,789.33124
159.592428,120,790.881704
132.635487,166,792.920023
175.708836,182,794.37862
96.942251,80,796.18922
158.417579,99,798.227793
189.244314,129,799.123184
158.969014,102,799.876804
145.795463,84,800.485645
517.361238,111,803.183507
201.967996,174,804.234675
171.844882,144,806.133759
150.384966,119,806.760109
132.812308,124,807.488262
189.564261,167,810.282252
186.834555,175,812.448378
