#{"t_start": 1770664400.340626, "env_id": "crossing_planes_multiHead"}
r,l,t
-88.034745,40,10.813967
-69.45173,94,11.877449
-89.482497,65,12.381042
-79.739933,60,13.794454
-94.785343,89,14.274733
147.565048,215,18.80233
199.273946,241,24.051512
-112.623068,70,24.494645
130.902798,184,27.783262
-69.323215,45,28.161128
-125.339171,57,28.703442
184.242531,186,30.597316
606.110773,241,36.349065
-68.144603,40,36.94084
210.522921,241,41.160685
167.914537,180,45.308114
198.347569,155,52.738019
-182.018621,27,52.920785
-112.739459,68,53.45315
-104.399538,70,54.226724
161.371256,176,57.381524
-114.21699,52,57.840198
-155.135634,76,58.534244
122.366292,177,60.562361
-55.017989,87,62.674067
-133.006109,50,62.999681
-10.807043,130,65.83092
-148.861659,54,66.332239
-173.896278,61,67.060185
179.163825,147,69.680147
-83.156864,43,70.263254
108.89412,174,73.030979
-112.358295,107,73.877884
117.475481,83,74.757509
-36.201373,113,75.658516
678.768283,241,81.469118
128.03684,100,82.283441
46.576085,132,83.717894
119.318518,118,84.621208
142.207511,151,86.195704
111.444075,125,87.479904
116.498437,84,88.443518
40.931157,135,89.526192
152.927732,145,90.591935
-186.786803,74,91.128443
164.582079,150,92.440228
165.626897,208,96.975063
118.565426,101,97.505808
102.279021,127,100.269267
163.183663,101,100.814917
-177.941698,43,101.058783
94.667453,133,102.933183
-157.809569,58,103.366612
124.952859,108,104.694573
142.300164,203,133.639988
236.056672,230,135.180373
87.344994,106,136.091699
146.760728,141,138.558153
118.37821,89,139.483925
450.40394,139,142.718212
-85.929587,64,143.134411
-124.920474,79,144.598175
224.54428,166,145.732767
106.72516,83,146.281582
135.285256,77,146.755278
116.922385,85,147.225485
222.075448,180,151.122862
-142.001212,64,151.49466
-104.90507,75,151.94118
208.270772,212,156.336586
239.412793,214,157.674829
167.794924,102,158.362631
169.074167,115,160.897058
162.739719,158,162.064645
141.326228,169,164.207678
190.099003,169,165.167219
139.030926,106,166.682181
182.298696,145,167.485259
140.704632,142,168.701274
-118.975057,33,168.911411
118.522209,229,171.707701
156.262681,98,172.713686
147.66205,98,174.545603
223.360987,205,176.580864
142.359786,145,179.034868
142.872123,131,179.869917
207.23427,209,181.74666
138.174294,156,185.885145
175.257807,169,188.134677
151.243668,172,189.31519
188.081775,191,194.016644
121.609559,115,195.963955
-117.474701,34,196.278682
145.093352,85,196.8511
173.89954,179,199.428981
152.680621,98,200.292889
-47.984879,88,200.943748
7.211583,165,203.877189
220.86807,157,209.286346
124.172357,168,210.992716
146.623382,117,230.642922
-59.207439,1,231.729667
143.436879,116,232.32895
129.277504,158,233.529324
69.839525,115,234.353467
132.164974,215,236.713527
225.222223,211,238.958498
121.193441,147,240.851626
209.409942,187,245.043599
192.751787,189,247.310704
112.922363,140,249.87113
-139.048356,27,250.014881
-25.692334,84,251.597626
143.121955,167,254.454797
124.049001,82,255.042022
176.263796,171,259.789986
188.53061,165,261.353718
113.388613,111,262.180106
146.497832,98,263.813012
210.16876,233,265.078974
66.4454,113,265.820784
182.609352,174,266.839096
121.602245,92,267.346833
207.133992,176,269.177721
1239.142086,241,273.373357
87.330865,102,275.051416
219.548094,238,277.184379
125.67389,100,279.370727
-67.320276,75,279.766013
85.997072,85,281.179363
232.792235,195,282.877679
159.359131,164,284.475633
135.406415,107,285.310037
148.084149,109,286.026202
210.385201,205,288.066801
120.588435,97,290.689877
234.475376,233,292.271731
102.415917,90,293.879427
-119.510986,33,294.065552
178.144157,208,295.358974
145.242341,87,295.901514
111.878124,162,297.710851
171.502999,148,299.497155
132.817437,241,301.979128
