#{"t_start": 1770664400.331085, "env_id": "crossing_planes_multiHead"}
r,l,t
1100.221121,212,12.511181
613.775084,241,16.622084
177.984778,107,18.766867
-87.425866,86,19.779744
134.9903,157,24.045486
126.307377,92,24.650378
175.293245,146,27.667673
-73.713316,69,28.230438
-99.741781,76,29.031156
83.830206,110,30.229893
-109.621112,45,30.567645
-143.384076,65,33.063526
156.851048,115,34.160717
-68.897775,52,36.202776
-80.927848,64,37.088268
166.17917,169,40.302426
172.141731,218,45.105277
168.793113,159,52.64287
-133.049031,42,52.891067
-118.067523,25,53.054066
-103.23537,79,53.818418
-145.522346,48,54.41183
-75.850867,80,55.243758
-68.813736,88,57.415773
181.083572,241,59.866279
152.767489,123,62.41428
191.481422,220,65.964698
-145.508021,46,66.39828
-64.600733,99,67.420017
-57.81221,80,68.044867
-97.797876,51,70.138773
171.87231,211,73.206623
149.410838,169,74.767948
95.08866,162,78.039056
196.8818,184,81.369918
136.504292,185,83.051795
160.517653,241,85.367419
135.449929,113,86.437621
122.499214,193,88.592076
87.644675,115,89.462447
-73.626028,74,90.064398
165.863878,165,91.228337
101.726355,130,92.363847
86.105119,96,94.808509
-99.117721,57,95.362049
120.015126,128,97.3135
130.258007,150,99.146416
-74.240019,85,100.641721
129.840506,130,101.473018
1441.378524,189,104.372985
-99.184748,1,104.387172
167.528967,175,133.029652
137.996428,136,134.076993
126.02727,98,134.617924
129.99418,236,137.943123
57.537725,241,141.36561
187.239477,188,143.488403
784.112531,241,146.083984
111.3789,110,146.749525
-112.220016,54,147.038965
-83.328157,63,148.390749
1092.091609,241,151.671783
152.184328,183,154.134915
143.25677,147,156.748905
129.283678,129,157.594571
151.319235,166,158.914117
62.531865,153,161.607927
113.103749,122,162.502606
493.664873,81,163.962726
162.128849,194,165.090423
-151.855016,41,165.363719
217.374124,146,167.050148
177.335883,105,167.688931
-119.339455,93,168.574017
151.763322,162,170.668259
83.658415,178,172.309913
103.157145,125,174.49954
168.5855,161,176.186717
161.056811,241,179.293815
168.820215,194,180.648441
135.342905,111,184.889794
-56.402848,61,185.235441
55.90274,98,185.98369
152.980635,108,187.801298
157.789142,145,188.767891
195.315414,213,191.88496
185.961829,150,194.574678
1144.310895,153,196.941446
292.489705,60,198.47257
173.904526,185,200.091475
180.943177,174,201.445716
182.879876,234,208.329226
150.736256,184,210.945016
140.277155,97,230.48792
128.218928,128,232.246513
123.308745,146,233.353966
208.702234,182,234.882893
125.262777,107,235.99798
123.78484,137,237.463723
-26.690233,115,238.732101
75.278936,127,239.597365
1136.405025,241,245.098848
220.686371,215,247.538728
-84.834651,62,247.90928
-63.026927,72,250.008716
106.15941,140,251.94594
134.187203,101,253.733589
174.455934,180,256.475211
191.203088,153,260.583369
149.779007,129,261.643064
195.250486,196,263.93784
201.91848,239,265.268979
118.475739,85,265.80918
-81.568018,52,266.146048
279.90869,196,267.247261
112.658255,101,268.687486
131.203125,121,270.31895
212.78873,185,272.277223
1160.564001,204,276.27188
139.518583,133,276.995558
173.412043,169,279.56357
107.802896,181,281.538297
125.635683,133,282.826942
178.739441,181,284.589843
164.167479,101,285.367956
207.66146,193,287.462663
106.316715,109,288.018719
-81.861595,90,290.623386
260.089243,211,292.046373
136.317004,109,292.778272
194.756344,195,295.003541
173.799896,156,295.963652
119.218329,142,297.634544
135.33503,111,298.443563
161.631474,144,300.119456
205.687403,185,302.237081
124.723652,98,314.59293
200.186304,231,316.22858
29.039881,100,316.85632
-137.144553,55,317.213657
