#{"t_start": 1770664400.349392, "env_id": "crossing_planes_multiHead"}
r,l,t
122.807006,114,11.670961
100.256741,241,14.317089
-38.47572,128,16.929522
533.233752,241,20.410246
-13.136574,10,21.789364
-92.915175,56,22.443255
549.333129,241,27.573037
86.561281,86,28.273513
-100.375832,53,28.802513
243.739755,230,32.996006
197.371857,200,36.528945
-94.011771,65,37.536888
-74.887661,96,39.780874
141.719583,166,41.726538
538.522952,144,46.09532
-91.313003,68,49.274351
129.894466,179,53.659139
-23.624382,126,55.12894
114.872482,128,57.624121
127.180544,215,59.866273
104.505885,116,62.317438
-155.9157,58,62.830054
-61.830329,106,63.638495
-98.584009,25,64.122759
191.88584,187,67.44175
205.384066,224,71.12257
944.916201,241,74.380286
-101.530673,29,74.632138
-130.985722,18,74.810784
86.26696,83,75.495452
131.923002,180,79.507208
115.682604,106,81.676367
168.269258,109,82.483852
22.809905,122,83.92457
80.44903,109,84.741402
202.507431,171,86.447613
-113.2557,71,87.120416
146.95158,241,89.497149
107.770829,152,90.627137
-85.034299,39,90.899828
134.905853,218,92.870193
187.080772,160,96.921503
125.213058,129,97.626161
-106.789526,79,98.069699
916.308827,241,102.535364
141.992333,178,104.329636
107.842238,167,132.849463
124.311365,139,133.976299
-99.35685,1,133.998664
167.666786,188,135.270529
-106.393577,61,135.795692
98.46118,103,138.00903
-54.21198,92,138.733582
253.451356,239,142.909862
-102.382995,42,143.193295
93.088465,161,145.145628
-29.050551,107,145.933552
178.050525,115,146.653391
166.485615,111,147.29551
175.1459,171,151.133395
154.897659,162,153.259973
130.028588,130,154.256884
203.356732,151,156.880471
87.428472,162,157.949121
166.290528,110,158.899683
-67.083351,92,161.099942
89.975415,136,162.110991
153.581942,214,164.476749
-139.04512,84,164.951457
141.203534,189,166.9235
153.508203,117,167.604319
-147.302346,75,168.091309
-110.372556,45,168.670854
142.355548,123,170.490476
147.875734,92,171.195036
73.254696,117,172.41174
67.583549,102,173.374412
1370.497245,220,176.489643
198.228399,117,177.858411
-95.455444,57,179.138837
137.406755,205,180.499146
121.682365,132,184.920691
100.669955,167,186.134206
153.869684,187,188.421641
141.538901,140,189.403003
120.701222,123,191.891679
863.631008,241,196.503163
-102.285412,13,196.611884
148.210982,112,198.504479
161.034513,150,199.804716
161.6683,168,201.154026
252.585733,204,205.946829
-58.795842,1,207.530868
223.860508,238,210.830753
169.5499,195,232.004593
-80.051609,77,232.447337
124.552278,166,233.72697
243.158995,184,235.477803
130.807532,89,236.495322
158.552012,129,237.919403
73.835304,107,238.909938
172.020657,162,240.88663
1416.421553,191,245.147619
113.499449,97,245.707125
185.84831,178,247.942293
595.831492,60,249.959004
143.855662,201,252.337713
1225.158934,241,256.534401
143.956907,120,260.409116
141.205648,163,261.748124
104.711884,164,263.840541
155.488773,136,264.571689
159.213404,184,265.654652
167.129973,134,266.521344
132.337959,130,267.200377
-20.244861,94,268.616658
172.197903,101,269.140089
188.350575,189,272.105572
143.793486,148,274.99505
214.457609,201,276.878807
139.295729,133,279.296375
123.679981,156,281.074082
220.82002,201,282.725363
134.801537,101,283.812511
239.17346,210,285.498317
163.024496,157,286.421095
160.730912,86,287.795626
91.150335,122,290.568999
120.230194,133,291.434202
210.601158,136,292.397709
147.690251,173,294.510741
89.069722,106,295.158777
118.153955,104,295.788378
139.368933,123,297.35097
147.250546,241,299.75116
121.660901,118,301.504389
129.233335,128,302.248648
150.162896,153,315.007572
163.757687,141,315.97684
265.533445,221,318.590419
-59.249312,1,320.201139
110.517481,94,321.233036
169.52192,178,324.620074
-73.417481,42,324.888412
107.65118,98,325.534769
151.867276,135,327.473101
149.933492,97,328.070455
166.625216,154,329.002471
156.561811,83,329.470412
145.250206,156,331.25357
132.183603,120,332.083112
