#{"t_start": 1770664400.296692, "env_id": "crossing_planes_multiHead"}
r,l,t
176.95426,201,12.453344
165.970274,241,14.989693
-59.439002,101,18.655727
-106.271097,46,19.136505
181.30193,177,22.180198
129.483906,154,24.893175
-58.795835,1,26.344372
-87.379149,35,26.870666
146.228225,204,28.744529
183.915801,196,32.470627
-138.424017,37,32.96657
-82.353208,40,33.327759
211.466509,201,37.081787
199.35292,218,40.932168
-98.591179,80,42.946645
684.207661,241,49.749419
677.529784,241,54.937595
-174.222548,53,55.355602
187.510749,33,56.908194
160.773048,187,58.706745
217.079364,237,62.596278
177.118316,241,66.313174
109.267462,153,67.763224
-149.649644,44,68.162616
771.555725,241,73.130083
-131.792724,70,73.661757
-182.632372,65,74.385786
-123.652558,79,75.069827
-105.760386,41,75.429126
159.49552,103,78.244948
115.025222,241,82.048825
129.831577,189,83.974404
156.345371,93,84.611222
181.892489,197,86.592352
116.135671,144,88.228853
-40.991579,51,88.726187
-133.878359,47,89.089606
-33.606258,143,90.20048
-124.027925,73,90.720434
183.895299,165,91.803386
-127.903104,56,92.567932
146.385229,146,95.466027
135.231239,164,97.601068
-85.078257,38,97.829194
75.95283,176,100.818134
115.090286,126,102.641541
110.878789,117,103.443812
97.70529,107,104.759994
-85.772685,52,132.130422
92.085128,119,133.453914
-117.099171,41,133.768485
152.30546,91,134.344203
201.823829,221,136.025522
156.60435,171,138.764773
-75.689918,79,140.985029
-72.015288,66,142.393549
129.160812,113,143.073444
114.13552,97,144.659853
48.340219,109,145.356862
-91.812957,91,146.030024
142.40904,180,147.091107
-127.61245,87,149.455882
101.140592,89,149.930137
-142.816763,73,151.388332
160.195547,189,153.879512
22.33438,161,156.580441
-104.218982,61,156.988718
142.755562,90,157.555845
138.102788,189,159.113777
-135.133442,63,161.010951
127.494215,154,162.188297
139.414861,102,163.842378
-79.906445,77,164.334472
-81.131861,36,164.553213
159.959514,147,165.394997
1151.786537,241,167.657049
151.068557,157,168.986773
190.970245,185,171.340357
150.038342,91,172.215025
183.984921,177,174.723638
1256.038354,227,177.552719
122.087543,131,179.304587
-69.338734,67,179.738594
-109.217686,60,180.13678
179.284364,160,181.634567
175.429257,101,185.405455
21.24013,158,187.67066
144.15619,138,188.577467
161.259758,97,189.232472
-82.944718,79,191.186901
175.813765,123,194.009337
186.976908,174,196.448908
135.024214,118,198.352539
143.236975,176,199.880086
173.01086,168,201.221764
211.029904,175,205.630829
138.422807,194,210.280207
84.366225,110,211.160891
162.381224,83,230.598595
263.674535,217,232.91954
181.373328,178,234.296149
177.483779,161,236.115895
237.200735,217,238.519864
12.475592,199,240.838746
-98.970994,1,240.859462
148.798937,170,243.804101
121.022565,162,245.944645
151.687999,154,248.912822
153.701907,118,251.301056
190.705384,239,254.816629
71.578225,129,256.533131
-126.049208,42,257.720502
-58.795833,1,259.336758
94.589925,108,260.657732
114.823284,121,261.605163
174.780238,131,262.576244
156.578018,183,264.56988
110.795886,105,265.175092
-105.020188,14,265.253282
162.24204,155,266.241424
137.537201,130,266.980837
145.165773,77,267.409417
139.517723,121,268.934031
171.858238,181,270.82623
592.772067,104,273.365816
237.406676,219,276.469079
207.183926,191,278.198834
185.572964,169,281.060371
148.675028,188,282.398629
144.952725,120,283.77586
158.809089,138,284.910569
68.335015,115,285.779398
154.157633,148,287.556373
196.03047,159,289.595262
1177.203352,229,292.010576
167.40205,226,294.504582
213.52104,184,295.615986
160.799896,190,297.598938
102.736854,105,298.341997
178.007917,160,300.139971
-98.650309,24,301.335726
147.687818,148,302.181688
163.447506,112,314.627966
136.268688,87,315.237024
166.523987,137,316.208858
193.083032,203,320.300005
140.126671,86,321.233973
82.218529,173,324.629815
167.883839,168,325.727847
174.981874,182,327.94352
81.723306,128,328.684804
177.467601,156,329.623986
197.09738,189,331.649548
253.445621,212,334.992939
1230.541455,160,338.470534
160.734362,106,341.155774
148.490512,150,342.817594
224.414779,191,347.477628
165.368765,128,350.249649
183.531892,167,352.264614
1249.242666,196,355.945506
229.669699,175,359.469318
129.717808,123,360.718168
158.03781,199,364.77748
156.579578,169,366.980792
199.150453,153,368.749812
166.552073,145,370.097356
179.051754,156,371.612313
153.44058,241,373.886188
187.159112,198,376.706203
228.449239,170,378.767817
147.806715,115,379.404763
156.762413,92,380.077257
131.230994,100,380.796395
122.011303,129,381.807606
-65.539212,149,382.922988
28.741956,109,383.724234
222.537472,172,384.793139
171.81955,151,385.806686
1232.2084,207,389.512826
168.580743,87,390.037417
-123.920279,73,391.498376
124.337893,147,392.504023
154.722603,133,406.827796
141.257615,110,407.652116
-121.52972,100,410.7552
-138.929588,44,411.185997
132.737832,113,412.882997
103.25334,94,415.301351
165.855228,171,417.112065
116.777554,112,417.721387
116.787816,83,418.211874
-125.61429,67,418.637345
228.474642,205,419.919244
115.154662,87,420.519756
-70.022514,69,420.982293
171.182393,103,422.660664
189.307785,176,424.612059
-119.150875,42,424.842741
150.015735,131,426.131658
134.105793,111,426.84294
115.883239,163,431.263222
190.542143,166,433.40792
224.891177,209,436.368658
157.955478,132,438.123343
161.929023,156,439.146533
219.965957,195,440.548232
137.723675,150,441.481882
171.82631,172,444.273607
160.286656,114,447.377563
217.013588,184,448.444199
166.417354,136,449.340569
171.748614,143,450.792078
-20.00925,45,451.070718
-106.290314,58,452.383508
162.532416,150,453.535682
160.050158,161,456.811943
183.794017,168,458.061376
71.251389,163,460.351538
181.200035,172,463.358475
211.075568,214,465.68926
639.280058,105,467.26984
100.324918,109,467.980295
172.311639,161,469.304824
160.552897,149,470.361466
123.257216,113,471.120712
262.746852,184,475.805199
121.292726,146,478.280945
171.164314,104,478.935755
131.212663,101,479.81429
163.917417,120,481.196762
146.56244,137,496.726442
119.753303,126,498.569992
142.034278,154,499.833765
232.184957,220,503.461629
144.727583,85,504.219573
150.763602,137,505.207638
136.563873,81,505.761584
149.938864,192,507.016393
201.83202,193,508.477415
111.878781,91,509.174595
151.65582,89,509.825041
205.020938,178,512.032059
155.328043,92,513.755292
168.458835,141,514.804645
157.567273,86,517.940303
125.821664,86,518.414167
139.483673,97,520.971962
826.25373,160,525.238864
240.285272,239,526.791552
138.128287,147,528.995006
-187.924677,46,530.202082
179.340233,117,531.809783
143.8464,107,533.640322
194.021077,163,534.76041
130.434578,160,536.036148
159.114911,150,537.205974
134.024289,165,538.98193
109.009731,241,542.506052
137.324064,164,544.446486
202.911199,143,546.763038
145.274429,128,547.573392
164.87915,111,548.460832
121.243091,116,550.455601
1119.857486,130,553.516354
145.217375,122,556.047049
113.498443,97,558.542031
173.661803,95,560.143966
166.425093,150,563.08285
192.456505,149,564.054536
145.13076,104,564.810682
1405.553528,241,568.506256
142.55569,138,570.109836
154.064282,134,571.066962
154.904206,116,571.943908
