#{"t_start": 1770069717.342873, "env_id": "crossing_planes_multiHead"}
r,l,t
137.466221,102,7.944345
482.527744,241,11.205709
-72.789778,73,11.512869
-61.14979,129,12.851736
190.648859,212,14.727907
129.018955,125,16.502151
-213.105803,52,17.620209
-50.008735,82,18.208935
134.703458,114,18.831115
-60.831499,71,19.436042
133.396289,159,20.443944
-172.785841,62,20.912765
135.714572,147,23.95725
-218.37213,47,24.219953
154.772745,234,25.740586
45.975535,162,27.986279
-68.010627,84,32.910827
224.603211,203,34.308451
-35.670127,147,36.162578
-172.51275,99,37.602183
-121.697936,73,38.046911
188.402669,229,40.333309
983.686799,241,44.50869
152.863049,241,45.840318
-63.68809,69,47.373309
137.769204,107,48.073114
-66.099199,32,48.326871
205.595755,223,49.825822
141.523551,196,51.212706
-178.92297,33,51.461801
204.050461,216,56.794355
168.966469,127,58.327385
56.491817,107,58.945299
530.701416,241,63.120321
140.300377,117,63.822136
120.028233,151,65.507355
133.132914,154,66.278232
140.574784,119,68.587397
161.188104,90,69.054843
197.29241,199,70.918052
-53.063383,80,72.11859
-48.91475,118,73.760405
-122.890698,98,75.234392
178.132496,123,75.782091
-48.668985,110,76.483527
164.745227,172,81.963541
162.531463,125,100.500236
-37.212738,111,101.091651
-111.890716,100,102.785417
89.770756,118,104.318642
1085.397558,178,109.044388
122.343121,139,110.67461
119.797082,147,111.505846
138.260087,125,112.212775
150.195066,206,113.403716
-159.498721,23,113.522675
166.991939,115,114.226819
177.070337,196,116.194943
154.31234,100,118.425339
201.036858,159,119.179592
-167.083722,20,119.279226
212.004397,215,124.332268
125.532525,154,125.171696
128.966192,182,126.082461
117.031271,79,126.589408
91.930494,139,128.297954
130.631983,98,130.405895
590.900213,84,131.709919
-92.794773,75,132.109845
119.491211,137,132.977665
-114.796119,70,134.376243
181.46169,107,134.846932
-100.168988,79,135.281526
212.246875,201,136.408024
-103.493593,33,136.591685
1064.928097,179,138.41332
165.066336,192,139.642438
161.318638,156,145.376455
460.317178,100,146.671337
179.937273,147,147.301455
200.988604,225,149.021668
243.975603,215,150.108057
112.662901,178,151.193792
135.592231,144,151.962158
1237.138909,184,153.805238
-58.973579,118,154.512009
207.509519,201,155.823651
-168.216834,60,156.161372
178.724985,165,157.080573
118.728157,132,157.872494
69.384791,131,158.634685
-82.040314,48,163.397676
113.720567,131,164.268264
83.952048,99,179.489479
1406.790833,205,184.039004
180.375603,136,185.629506
106.401409,104,186.242115
131.144623,165,187.114411
95.887743,179,189.165417
124.03984,114,189.746849
108.007395,83,191.054056
191.57317,198,193.405914
114.316577,131,195.899157
228.030949,222,197.015156
172.456716,174,198.885095
112.186694,114,203.555997
1066.940972,147,205.235444
180.28334,162,207.70825
151.176619,129,208.279462
1105.899707,241,211.131968
1239.708253,222,213.899272
146.210448,97,214.38396
1367.199518,241,217.416049
210.427262,227,219.465267
1052.054145,173,221.238391
160.07846,182,222.301131
-44.511361,161,225.277777
128.938442,127,229.969807
145.269552,188,230.945206
182.451813,176,232.513153
171.316137,150,233.345533
203.919196,138,234.094947
126.99858,112,235.689413
156.544458,91,236.201191
-93.395793,47,236.453715
136.59781,144,238.040563
140.373601,211,240.044082
143.731027,122,240.588004
899.442842,106,242.855539
126.94087,177,244.756698
141.031425,129,245.464922
183.183292,137,246.97437
1272.307781,195,253.596922
133.07723,186,266.121341
1188.780773,200,270.0192
197.070015,200,272.82641
213.884165,164,273.629501
190.631432,170,274.627888
211.478429,197,275.831799
150.060872,159,276.742481
138.609916,185,277.821535
146.078099,127,278.55539
119.734373,142,279.279191
112.79319,241,287.530666
156.222065,152,288.331592
142.408904,157,289.392427
124.287652,104,290.975938
173.099021,167,291.876686
172.742362,178,294.402706
148.555861,95,294.774926
226.455415,174,296.528931
-59.877165,60,296.896763
123.58524,112,297.587661
118.852771,144,299.268385
204.12375,167,300.866238
1166.898908,136,302.374228
1400.647977,241,305.346447
190.385199,169,310.137747
137.179667,110,310.757886
158.87529,131,311.492486
147.852753,93,311.995791
162.889688,209,314.456774
178.33509,164,315.497186
167.407872,169,317.32216
132.108397,129,318.953298
146.524233,145,319.643956
200.003044,160,321.622189
1000.002197,124,323.178068
167.455385,146,324.134621
139.490264,139,325.00078
197.371413,183,326.099284
146.515042,135,331.821635
-51.88039,30,331.978055
1169.818111,241,335.139402
236.119446,160,348.891165
-146.026662,89,349.4194
138.86979,97,350.838292
138.09452,167,352.904837
181.261301,151,353.808417
97.35799,155,355.869381
205.705787,237,357.187941
135.076564,86,359.536544
-128.16527,67,360.773849
