#{"t_start": 1770069717.437458, "env_id": "crossing_planes_multiHead"}
r,l,t
-82.631602,61,7.629134
126.204435,163,9.452109
-76.16021,92,10.960615
77.317685,241,12.89974
174.603379,241,14.911775
-110.363312,13,15.008486
-124.033015,27,16.22185
-101.560286,49,17.277633
155.3819,241,18.717931
140.964737,157,19.874583
-96.498649,7,19.933092
202.92534,200,23.506747
135.071615,159,24.354063
223.233433,241,25.89806
208.550686,234,33.035193
-132.62122,47,33.388235
-168.245111,52,33.758103
164.020449,228,36.118468
-100.754654,73,36.498159
171.265901,241,38.709833
-85.275079,66,40.170738
161.774879,141,41.627076
480.38759,241,45.060438
112.029912,162,47.155375
171.969236,194,48.487391
175.993011,171,49.587519
202.687015,221,51.179705
-160.325623,64,51.64169
109.041088,114,56.390142
156.49133,165,58.067371
131.22274,144,60.005964
-22.470163,95,61.310041
125.200242,157,63.149444
107.190791,162,64.159099
123.692823,114,65.545272
-173.206727,63,65.869792
172.137084,172,68.450668
-82.164565,42,68.652798
-106.579291,66,69.02271
-92.955137,106,69.606577
114.470527,114,70.96209
845.896691,241,75.025605
178.461834,187,75.886181
-80.342569,70,76.392125
125.907985,159,81.801603
-121.897009,60,99.185264
126.787053,113,100.599305
-144.512329,15,100.693933
140.772338,113,101.289504
4.893197,7,102.298438
168.079789,113,103.756861
-152.80799,62,105.303837
171.789405,177,109.052322
145.987863,140,110.670868
140.687714,171,111.628936
130.150659,122,112.315307
31.291024,166,113.284188
-112.349627,54,113.581515
150.265259,156,114.571361
79.288926,177,118.076013
-115.14902,56,118.361118
122.546112,111,118.878797
95.547607,99,119.345107
132.889,90,123.773886
128.686236,86,124.221784
-70.953628,62,124.560867
56.850147,154,125.395448
145.196814,139,126.100296
147.796845,194,127.231007
-59.21271,1,128.178048
150.358649,111,131.226414
101.000307,120,131.837527
166.770027,241,134.293764
-179.242242,38,134.456337
175.91177,176,135.351693
-53.735582,64,135.747594
-3.925489,131,136.443771
-38.065217,84,137.752326
