#{"t_start": 1770069717.4089139, "env_id": "crossing_planes_multiHead"}
r,l,t
170.804267,241,10.637364
170.027795,241,11.866755
-117.82597,40,12.446123
-124.743846,66,13.276829
119.94803,184,14.754358
-75.176633,62,15.232759
854.100769,163,17.982869
-149.640702,61,18.382806
-90.949743,75,18.791258
180.199817,241,20.487183
205.048864,156,23.703172
-94.038538,89,24.179909
90.906729,163,25.291387
117.450774,241,28.003265
91.388843,133,33.290081
190.322006,239,34.934498
106.128756,133,36.546708
181.64311,147,38.250483
129.605261,241,41.390766
-89.512835,54,41.624086
-122.754326,88,43.303064
-111.717674,36,44.481368
171.462313,191,45.492999
163.971802,241,48.156866
-77.924033,99,48.836246
-198.387555,27,49.016432
114.678624,126,49.877205
166.871022,148,50.883677
140.188906,230,56.487346
89.351114,148,58.076194
97.041441,144,60.019739
161.001871,106,61.389612
147.650365,113,62.975955
92.501875,166,63.970168
109.508397,109,65.398884
161.756065,173,66.273255
124.302361,106,68.521594
154.95669,174,69.453209
139.248193,151,71.886133
-92.338928,51,72.092062
91.143706,128,73.794173
-126.74525,50,75.01884
156.529214,154,75.717069
171.650572,99,76.341116
-82.205979,45,76.657582
-102.417425,82,81.496485
175.981074,149,99.451148
951.525687,146,101.048825
191.904394,172,103.823095
159.598816,99,105.523083
180.919652,154,110.04884
-111.277282,22,110.156366
198.962853,182,111.167403
221.991716,219,112.39016
-67.642687,48,112.694735
-149.387193,78,113.115245
107.121246,101,113.700608
183.920639,196,114.911768
-22.849586,11,115.859377
167.20986,97,116.296036
100.545829,125,118.647715
161.382238,164,119.411544
151.268796,117,123.988768
78.517737,136,124.729569
58.168876,147,125.500811
148.19938,114,126.069382
89.497252,158,127.022902
190.284241,170,131.323782
150.696745,123,131.951837
243.466078,188,133.188851
210.530586,179,134.962519
219.195352,203,136.124721
178.160735,125,137.657811
123.954613,116,138.267621
125.331874,184,139.452727
129.855891,117,141.034418
126.228589,95,146.311465
199.413881,191,147.148165
159.984387,150,148.613993
207.607576,154,149.228836
229.649131,212,150.445573
-115.951356,65,150.817261
133.398509,223,152.899871
82.792282,171,153.806302
191.377265,199,155.081972
176.10059,164,156.053587
163.630615,198,157.195822
180.22697,185,158.252341
109.490944,105,163.375061
118.201048,157,164.42418
163.597218,176,182.575528
722.247787,192,185.328397
-155.279521,17,185.438295
151.781393,78,185.890703
-101.318242,11,185.97084
152.620206,98,186.498042
146.607995,182,187.558568
630.782169,241,190.699086
110.946855,110,191.260531
195.616165,144,193.310433
188.881,178,196.056641
126.921929,124,196.653994
180.522686,223,198.793541
209.249486,136,204.523126
134.266661,172,206.236574
174.543975,102,207.575055
171.172426,241,209.54914
1343.721137,185,212.084978
187.616903,193,213.885811
173.115293,158,216.448097
177.396626,153,217.240343
224.427268,224,219.295742
161.02062,147,220.946047
107.539194,118,221.56704
93.080171,152,222.513391
1128.698348,241,229.859687
220.972919,215,230.978003
150.800803,128,232.310182
129.861822,128,232.987533
161.277986,152,233.836417
138.309641,123,235.479103
165.417566,86,235.997565
137.319469,84,236.443612
184.347153,224,238.448199
1199.686573,194,240.284051
72.748958,99,241.595769
99.190111,97,243.001833
-53.253832,102,244.485932
86.880772,141,245.268515
151.274041,143,246.810197
193.894503,195,252.435617
-19.581289,3,253.459586
233.158576,235,267.148494
111.790583,124,269.71722
-156.307898,36,269.924289
148.72422,73,270.287012
392.047845,34,272.302717
-69.24564,77,272.656764
132.564622,159,273.434356
107.538595,139,274.226623
108.303203,180,275.31258
97.208105,86,275.840874
157.006764,199,276.980846
206.628881,194,278.101047
-99.944278,9,278.170591
171.638364,134,278.882625
149.1039,151,280.565171
163.347591,124,286.472552
1177.075208,193,288.34086
129.369166,143,289.295257
127.187284,124,291.003181
173.380351,171,292.801134
146.244409,141,294.268329
124.926885,86,294.607066
160.680977,93,295.004145
1407.57237,163,296.798973
-32.942351,74,297.253079
-249.664763,40,297.506886
194.30127,168,299.316461
197.629186,179,301.774027
165.002643,149,303.363319
163.527403,132,304.05217
165.354944,137,305.704338
162.730509,106,310.140742
137.313911,123,310.845027
166.354985,115,311.480444
209.272152,194,312.580512
139.613608,116,314.513358
166.624577,98,315.120915
92.939779,109,315.784746
100.53969,84,317.151201
163.057974,90,317.548111
122.997362,105,319.069641
149.597457,241,321.369264
211.094659,195,323.465728
177.409652,200,324.713375
137.061468,160,325.690217
106.877139,116,326.346089
111.221265,152,332.958109
202.605085,187,335.00845
124.329516,119,348.514027
187.394918,229,350.720542
143.412156,128,351.379343
166.155993,196,353.72028
106.633318,99,354.464692
147.235419,149,356.271143
170.977677,197,357.444146
959.4711,241,361.434142
145.831491,160,362.31641
127.024179,130,363.881308
197.251211,179,368.900476
-29.218031,65,370.065118
136.796623,107,370.625352
163.451628,159,371.451268
-110.944304,173,373.524748
120.488243,199,374.965495
-82.031787,61,375.306117
-79.507803,29,375.486783
159.74505,113,376.916713
158.153345,102,378.292001
212.515254,154,379.109604
151.240515,113,379.76169
181.852214,90,381.080479
1211.409169,171,382.721655
-121.793332,66,383.065188
167.881881,154,384.75163
109.403689,134,386.305593
214.912718,154,392.838695
120.029433,94,393.214283
188.108775,149,394.891942
152.033422,78,395.206373
-78.018724,141,396.683346
1857.169677,212,399.292439
207.163003,202,400.362863
-42.040908,145,401.047689
166.250026,87,402.334048
157.462461,130,402.922812
118.273532,76,405.42261
145.658114,113,405.954318
109.815992,140,407.660844
125.838597,89,408.189923
1137.444705,196,410.28152
223.982328,208,415.577491
245.881328,172,417.319416
133.925672,121,418.736708
198.988598,167,430.714951
161.372669,198,433.93074
152.124929,136,435.13904
181.261178,169,436.393212
152.694069,182,438.489901
264.361446,236,441.508008
155.341342,85,442.898163
134.060911,110,443.483552
148.79516,150,446.097877
163.614414,137,447.50327
-154.992298,47,447.730182
159.704751,194,452.764599
131.802898,105,454.09698
546.751993,132,456.442944
158.248764,149,459.943339
119.638833,116,460.560412
161.45025,82,460.995228
163.151202,111,461.593558
179.020503,241,465.343154
137.849386,95,466.765714
160.910411,141,467.540353
148.498814,163,470.128396
138.400359,191,471.818423
207.203824,176,474.305922
121.734374,135,475.786482
171.152877,143,480.459206
123.195772,84,480.782607
126.714238,163,481.455377
171.856744,116,482.036552
141.065878,122,482.731488
1139.249988,170,486.306178
169.751045,91,486.705784
143.854467,156,487.445691
214.858178,220,491.310405
166.468419,216,493.305238
853.996769,93,495.685324
130.304445,83,496.132508
140.573055,90,497.49717
109.458902,127,498.995664
127.631007,140,500.750364
178.619863,165,505.449861
1316.974361,187,507.27466
223.299621,209,508.323684
949.374642,226,519.54468
136.372994,160,520.512664
141.8054,154,522.226991
157.924768,131,522.951373
148.514216,154,523.719231
226.404092,176,526.312533
208.789711,193,528.370973
118.773423,84,528.846217
218.568326,169,530.516634
898.811599,133,536.258155
123.322112,149,537.948379
207.833226,169,539.78827
142.56945,107,540.364458
89.796749,102,541.899633
149.258877,88,542.459373
143.97612,139,543.340445
201.963208,213,544.669759
105.740193,241,546.140061
181.05017,147,547.828072
108.263344,81,548.265825
145.709473,168,549.271396
157.807008,98,549.904771
1273.467449,197,552.808601
871.217882,149,559.832577
144.260454,102,560.492798
107.481566,97,560.996882
-63.91496,76,561.397422
131.160766,90,561.924755
-6.74972,67,562.348257
204.515768,168,563.361633
179.744456,142,564.26174
142.930035,138,564.959138
208.727388,162,566.761191
205.974526,163,568.440053
219.261879,140,570.072414
156.509967,92,570.530457
139.858853,106,571.026712
129.757581,88,571.518899
214.397305,170,572.556622
146.179782,110,574.021729
155.302999,150,579.5921
138.435019,182,580.643562
146.33575,134,581.342015
173.689413,175,582.094674
221.997265,184,584.214639
739.133656,183,597.72607
188.792443,211,599.040021
97.29342,94,599.693421
257.284672,174,600.899044
130.806747,140,601.733256
252.227551,175,603.968233
128.168081,138,604.814367
185.326348,227,611.213272
147.278489,132,612.680551
245.214846,202,613.706317
146.807088,201,616.242606
144.272538,187,618.123927
199.089902,211,619.58026
203.762677,175,621.333041
122.663314,149,622.065132
100.557679,125,622.772627
225.339992,92,624.248892
140.761027,152,625.101795
160.792101,82,625.55174
-156.633771,35,625.783599
121.077868,113,626.516482
129.246013,124,628.031387
155.82849,159,632.829474
127.660359,107,633.367377
191.128379,177,634.301909
225.705708,209,636.36512
128.260268,139,637.160203
179.503436,130,637.880322
-91.169312,32,638.108677
-162.146977,26,638.303413
160.526106,92,638.889824
-218.791696,35,639.120869
128.451347,144,640.023953
141.73127,128,640.864106
118.462388,102,642.384296
160.307884,152,645.232406
147.46199,157,646.695939
164.218982,139,650.166122
134.864325,117,651.616856
210.788359,191,656.7996
1178.885332,165,658.62117
172.984529,132,660.275023
178.352699,163,661.241515
107.90875,95,661.840048
144.547309,102,663.436415
204.002069,181,674.240772
988.921372,147,677.213758
679.656047,84,678.867781
139.117849,126,679.840825
117.285214,81,681.537857
55.575406,153,683.254549
150.875464,118,683.85575
119.878581,120,684.461888
164.067556,144,685.18911
-98.641125,4,685.227983
166.334589,187,691.058215
234.391331,155,691.828241
146.727145,134,692.571031
179.364647,121,695.043313
214.268052,218,696.02212
151.621269,81,696.507547
206.731933,182,698.426543
138.157217,120,699.007669
221.321816,173,700.015355
932.924848,110,701.439471
192.115087,217,702.607712
120.071009,113,705.016256
205.388804,209,706.320168
170.854522,150,711.052553
222.247848,208,713.033785
165.390352,203,715.038249
208.856942,222,717.283332
385.205605,79,718.560177
159.112967,123,719.218622
151.473837,94,719.621521
241.799344,197,721.51886
91.991523,241,722.855352
173.377768,165,724.705224
152.881582,90,725.244832
146.273043,101,725.861992
160.497872,141,728.265237
273.665132,35,730.958751
218.880148,192,736.138955
-21.592115,72,736.529431
169.907198,241,739.727532
-153.217714,48,740.014086
174.995444,208,742.682352
1266.555978,207,745.195971
362.811135,84,746.399539
196.013145,160,759.956295
156.306522,140,760.832775
140.940445,98,761.471473
138.283382,241,763.94227
146.201978,81,764.368714
131.900632,163,765.915337
133.230382,90,766.389069
99.042739,103,766.990896
172.106396,203,772.1121
140.022525,93,772.594718
152.796691,80,773.00407
173.627632,100,773.47506
1433.574413,174,775.332466
177.065043,177,779.11028
161.741859,141,781.57455
146.875557,241,784.48591
152.411233,83,785.733455
215.28418,183,787.381316
234.875401,163,788.302103
140.790262,163,790.949837
205.689625,212,792.862847
189.342205,145,798.801505
1014.171669,193,801.516745
165.568609,149,802.218428
153.217076,194,804.034535
120.372906,91,804.497874
164.121698,106,805.09794
167.481684,214,806.288157
154.673802,74,807.630732
134.915117,191,809.630422
179.480588,149,811.332661
1160.003663,241,814.197098
116.208953,151,816.809959
162.741604,86,818.061746
214.49324,165,822.785161
163.365459,109,823.346362
143.66313,159,826.147606
168.18544,147,826.756952
-74.197254,174,828.599882
127.448706,126,829.179677
151.716953,113,831.444082
-99.328966,1,831.463263
160.786488,133,832.973046
205.116358,200,850.053963
158.910369,149,850.723926
75.459697,134,851.421757
160.631321,86,851.820266
161.585854,122,853.338442
118.565465,123,855.104005
156.421281,142,856.396744
223.831132,186,862.943674
162.091224,164,863.712791
132.046504,141,866.050515
233.986738,184,867.850269
169.875101,91,868.284816
-9.470016,174,869.098919
256.762673,195,871.687468
163.788493,130,873.23272
175.099302,145,875.644832
160.568794,103,877.143352
154.729114,95,877.633
184.660245,190,878.694857
148.794202,71,879.017754
182.549682,153,879.804979
1090.438736,241,886.384413
221.292746,133,887.154889
177.274135,196,888.477747
142.017351,101,889.085665
141.757213,134,889.832355
212.646784,202,891.815326
149.776131,101,892.333058
176.228413,160,893.246543
163.638683,148,894.048722
139.346931,121,894.849513
165.022384,134,896.560752
196.567253,182,897.660972
144.926268,83,898.147509
166.951019,134,898.928976
156.57989,175,904.872272
160.457606,123,905.451551
117.342565,117,906.020786
186.793937,170,907.019809
153.479282,139,908.842105
146.286687,107,910.382472
202.71056,182,912.10611
191.571495,192,916.692728
154.748473,118,926.537072
122.744564,91,927.937737
148.737193,90,928.467416
134.233628,95,929.012869
164.636701,141,930.748193
146.882759,115,932.526083
212.272381,206,935.469264
187.59665,105,935.929433
155.243038,89,941.983869
156.077197,83,943.208806
192.526883,163,943.890113
209.510109,195,944.826664
147.004375,90,945.227383
216.497544,135,947.178697
162.007762,139,948.099451
-72.525786,48,948.549688
233.197901,209,951.618392
104.520916,122,952.280501
161.749672,79,952.648191
687.658457,107,954.090437
153.480528,142,955.816685
817.119547,93,957.091355
186.857893,183,957.978995
162.582272,137,958.745192
123.281229,102,963.363806
145.926871,102,963.937848
148.187674,142,965.475885
173.922936,211,967.261822
176.436593,97,967.769989
168.753456,139,969.411451
222.30443,160,970.154722
257.87468,194,971.997544
134.884891,124,972.58159
216.957646,196,973.683934
146.673157,76,974.929504
119.69754,103,975.435799
167.043998,85,978.258463
168.715626,121,979.907677
180.695479,155,981.563395
145.12578,129,987.050833
-60.038,1,987.965381
146.544379,128,989.375955
-108.173987,24,989.506724
241.097079,196,990.468396
162.849541,132,991.156011
158.772372,159,992.720152
153.675089,121,994.116344
143.162829,137,996.456901
190.196957,142,997.102739
113.245165,159,998.881648
158.948589,119,1013.348201
1234.770115,241,1015.533543
147.319286,139,1016.284669
144.810162,182,1017.647604
117.34648,137,1022.750753
173.735384,154,1023.503135
122.675414,148,1026.095869
165.809645,93,1026.551908
123.253079,151,1027.415088
130.146593,91,1028.839675
140.388107,102,1029.319248
209.526066,239,1032.127241
248.307552,192,1033.269787
183.087406,153,1034.996942
90.046666,117,1035.608653
115.028493,155,1037.894484
121.251599,119,1039.343278
213.36435,131,1040.770631
118.280903,184,1045.482033
190.329607,161,1046.419224
175.315318,152,1048.058842
-59.20803,1,1048.943753
121.136444,102,1049.39874
210.055669,165,1050.932781
118.96299,95,1051.372656
156.727512,78,1051.681537
166.612664,204,1053.601397
180.535073,155,1055.322635
151.102169,124,1057.579734
154.351953,81,1057.964923
1689.454361,202,1062.36989
1455.857617,241,1066.96281
156.238384,76,1067.329527
234.617264,178,1069.007841
455.642061,54,1074.110276
143.904888,110,1074.723315
176.111001,133,1075.30337
191.76581,133,1076.767999
196.211847,228,1077.984848
132.290185,134,1079.549752
160.422956,204,1080.735432
153.022083,84,1082.215693
1495.497022,216,1085.018059
1129.812613,166,1099.968043
206.358036,241,1103.236788
221.821235,201,1104.594867
201.363713,154,1106.415466
208.575086,126,1111.090264
184.419866,119,1111.780863
197.561154,167,1113.545051
187.867496,138,1114.302229
151.013523,135,1115.974623
128.720127,98,1117.323977
199.531469,174,1118.961047
222.90532,185,1120.683022
1407.858992,241,1123.640559
137.269158,95,1124.895017
159.311706,156,1125.626862
-99.200124,1,1125.637392
215.254388,238,1126.913642
207.375303,177,1129.189093
164.821043,95,1133.639241
142.690944,102,1135.188931
154.60803,98,1135.667437
178.744999,119,1136.213018
-68.107614,57,1136.598457
156.680164,186,1138.470574
156.19682,107,1139.970361
201.700554,165,1140.842897
-156.165291,35,1141.036388
160.196385,132,1143.444046
254.987895,237,1147.013778
83.501812,100,1147.5154
130.426419,106,1147.987263
158.115345,103,1148.516144
129.21809,112,1150.21318
148.279553,92,1152.319326
143.875106,109,1153.625901
145.308443,141,1160.429227
207.90631,158,1163.062796
173.932519,95,1164.405286
88.301877,125,1165.098042
159.441134,139,1165.77358
156.448416,164,1166.593425
151.202552,104,1167.221318
129.749748,147,1169.053151
155.826816,95,1170.406079
212.227281,154,1172.028926
167.80476,174,1172.942382
120.183433,106,1184.286537
212.363186,179,1185.352001
165.923334,85,1185.827457
190.748676,181,1188.90252
186.793464,121,1194.002138
94.154787,105,1194.508512
89.480653,106,1195.915654
245.469579,193,1196.943203
150.290749,115,1198.495249
204.566019,183,1200.261277
265.703829,170,1202.008987
190.82322,110,1203.417683
157.504336,92,1203.909344
-90.598213,209,1205.883829
142.510037,141,1207.397533
161.531687,141,1208.155728
175.861899,160,1209.856729
156.87024,112,1210.45646
92.613118,159,1211.333442
172.072493,142,1216.918841
225.802964,181,1218.085911
154.527196,91,1218.778036
189.23789,172,1220.68104
187.831211,161,1223.450775
213.327439,186,1225.476797
168.735721,131,1226.297975
195.084927,161,1228.108007
176.436453,150,1228.956002
87.052352,103,1229.531872
158.913934,95,1230.960066
187.828011,153,1231.780437
230.054932,200,1232.806694
235.790119,181,1237.667443
100.689648,142,1238.496296
159.584531,130,1239.961539
158.160905,143,1241.467204
216.911905,166,1243.382257
123.105876,117,1245.030452
1119.076127,120,1247.368595
228.010254,192,1249.506134
155.165163,135,1250.636586
195.625413,164,1252.600718
266.33181,171,1253.374015
15.74545,33,1254.447201
159.620765,158,1266.678582
172.65554,91,1270.063865
191.077315,155,1271.761894
1017.632572,146,1277.244758
147.361035,128,1278.700567
122.803381,119,1279.701489
149.543243,92,1281.281152
912.5917,144,1284.698009
141.132884,120,1286.18552
169.127013,146,1286.884495
146.68439,164,1287.809195
170.193484,184,1288.824871
196.83583,208,1291.287793
201.212963,189,1292.149625
139.687967,130,1292.909316
147.373559,68,1294.205058
1133.452145,227,1296.361118
204.238519,170,1301.454696
145.123239,192,1304.859997
