#{"t_start": 1770069717.4089768, "env_id": "crossing_planes_multiHead"}
r,l,t
186.613289,211,9.394479
131.715808,112,11.029032
-128.331016,47,11.274259
-85.459622,96,11.756833
-78.252829,64,12.569833
-100.813857,77,13.495343
80.743151,132,14.546561
157.084089,241,17.844167
162.676542,150,18.764111
-148.63929,55,19.27341
192.113981,241,20.874456
-132.208225,21,20.993682
536.68544,241,24.73587
130.531828,241,26.141068
-156.377045,72,27.843335
-78.882488,59,32.609138
165.140741,205,34.026754
-68.529447,73,34.562232
108.661162,164,36.384685
-141.079745,62,37.731624
174.489345,103,38.201836
-52.706001,87,38.672871
-129.644565,82,40.216458
-143.250591,79,41.376013
239.962577,238,44.769891
-84.673128,65,45.127625
107.978355,241,47.679616
-115.19364,82,48.293815
128.077596,146,49.246789
69.151041,130,50.127249
92.250023,167,51.351256
219.045764,210,56.66441
-81.003101,102,58.019275
139.312102,170,60.101622
199.177218,146,61.70788
-19.516587,5,62.735448
107.33877,141,63.51764
52.761225,138,65.224252
216.195223,226,66.310319
204.03863,167,68.848282
121.08893,134,69.608732
147.357979,180,72.128086
1122.749503,224,75.270799
135.861226,119,75.808144
199.794806,123,76.61843
-84.356403,69,77.090293
144.857345,137,99.298264
169.922818,169,101.003068
174.307866,201,104.034599
114.156058,143,106.756023
-59.21299,1,107.748592
161.303118,107,110.147952
-93.651269,59,110.43953
111.498388,114,111.109419
144.215244,151,111.931587
229.527335,220,113.225414
140.127406,84,113.679348
104.229792,143,114.60092
178.444925,171,116.348753
40.619989,1,117.224081
287.264538,92,118.537558
127.265573,106,119.028621
164.518388,176,123.879728
-79.608769,87,124.331447
-102.648745,49,124.605866
121.27968,134,125.315444
145.391456,128,125.940895
144.875638,91,126.507097
162.934778,140,128.231196
1304.603795,241,131.950994
-126.886516,45,132.201758
226.924916,209,134.432402
166.386731,180,135.352094
168.478068,152,136.206095
-141.268478,86,137.543135
40.554168,103,138.082548
134.925493,187,139.240338
95.552666,84,139.761435
169.416608,164,146.332505
213.286807,137,146.933883
185.887764,176,147.661516
138.332393,106,148.904457
111.027995,114,149.432579
185.742781,191,150.567909
-134.015639,52,150.86138
120.970819,150,151.643183
174.531222,170,153.43526
-124.356819,25,153.569734
141.786063,175,154.61789
144.609193,175,155.745789
105.468749,129,156.471092
-110.733102,101,157.047611
216.364073,199,158.189172
-73.886596,37,158.437681
233.741206,184,164.056258
192.141819,146,180.452469
-58.795835,1,181.338332
141.815863,120,183.695264
150.230283,78,184.08402
365.760429,85,185.401523
198.653041,160,186.329478
134.820007,133,187.0221
113.875139,149,188.869518
208.152954,204,190.844842
145.359663,113,192.328872
152.711247,154,195.378299
