#{"t_start": 1770069717.3571799, "env_id": "crossing_planes_multiHead"}
r,l,t
-81.556756,55,7.675007
233.250204,241,10.936801
-78.645731,69,11.303566
187.417924,168,12.671908
183.418483,241,14.830051
-145.418906,50,15.196711
100.346268,144,17.792308
-125.60911,105,18.51789
-79.317942,47,18.736773
131.361018,241,20.452129
113.801993,159,23.705578
-113.382035,57,23.996297
-64.867825,131,24.911272
125.798769,231,26.279634
875.207532,241,33.540394
-132.806802,90,34.112704
-63.609601,83,34.757104
133.97898,209,37.754387
109.71454,185,38.681473
175.278863,241,42.805099
142.135604,241,45.253445
-66.951413,65,45.610134
-82.644557,80,46.090993
804.12996,241,48.830375
-79.249333,75,49.329678
-163.087486,69,49.801978
237.75645,178,51.034986
174.354397,152,52.212379
159.082044,207,58.069275
114.626118,98,58.663662
156.014521,143,61.344304
179.322194,208,63.474292
160.420455,95,64.088227
-87.602168,24,64.239005
138.021,154,65.818693
-175.788682,39,66.053849
156.942856,124,68.374645
-141.430249,20,68.467843
141.233964,160,69.32389
209.558272,163,70.962623
-107.57341,86,73.285788
-114.846089,67,73.578579
41.892905,90,75.031519
-86.427959,71,75.369957
-107.807902,82,75.726446
157.807727,142,76.6208
123.898628,82,77.183959
138.749947,93,82.076464
151.474202,109,100.549022
18.543,193,102.691705
92.838483,125,104.285139
-24.967358,64,105.613508
1204.575558,190,110.311475
-80.515386,47,110.54695
182.353461,124,111.28459
-145.691854,26,111.424244
-97.299943,35,111.600845
116.105981,104,112.198841
209.415565,172,113.186212
169.955578,172,114.214343
164.290532,101,114.842606
239.070437,183,118.342615
-69.566489,73,118.709492
136.051021,152,119.407727
207.739396,163,124.221775
134.595942,89,124.712516
194.948041,218,125.826818
167.757932,122,126.531274
216.322367,197,129.312733
-104.33162,38,130.360347
162.858827,114,131.818164
-148.226051,69,132.190319
17.862415,142,133.129481
186.321052,202,135.090691
136.665031,101,135.681583
229.452704,170,137.492366
137.72716,184,138.471821
143.609794,109,139.164486
-127.68524,50,139.481094
127.1944,133,141.147703
-99.197374,1,141.160379
165.176284,105,146.488649
144.064694,176,147.241581
