#{"t_start": 1770582138.4594188, "env_id": "crossing_planes_multiHead"}
r,l,t
190.227321,163,11.630322
178.954511,226,14.573225
-95.248369,60,14.962685
-126.996362,68,15.467156
-50.699176,120,17.478686
-84.945562,63,18.039521
1487.70861,241,21.282074
156.384883,165,22.959494
-102.308456,66,24.907677
-70.149961,101,25.754019
155.791495,161,26.938731
-177.420087,55,27.546264
-109.187823,76,29.342067
111.754303,241,31.276828
-88.673852,36,33.43767
161.052839,164,36.873561
86.886775,142,38.892106
683.095589,241,43.788399
162.410031,171,45.447932
105.994391,98,46.034133
-128.546257,75,49.238159
-32.374237,105,51.212967
174.173212,175,55.751288
171.536855,241,58.591693
-140.393761,50,58.99425
-139.430292,34,59.240972
122.969176,117,60.35939
154.162801,135,61.553815
-108.496294,88,62.50629
105.481885,134,64.161059
54.201002,121,65.192778
173.308659,137,67.300983
-136.191088,62,68.828661
162.737937,196,72.526547
112.451183,156,75.701308
177.586421,178,78.71861
-107.083508,58,79.080868
146.248592,241,84.950626
137.148465,160,86.495501
-183.242058,77,87.055999
-35.576111,80,87.637847
-67.067178,132,91.512098
-71.987288,79,92.093834
172.180786,110,94.432451
95.809878,141,95.702161
-74.710964,72,96.234135
121.716142,190,97.925026
886.975988,241,105.238419
179.76309,161,131.443794
127.627218,92,133.621514
157.568847,153,136.145041
-105.24371,30,137.465336
202.516484,233,142.923614
170.927785,167,143.829485
152.402766,150,144.921548
-122.451846,70,145.602433
101.164446,129,146.586528
194.094567,219,147.704206
26.485686,17,148.698819
167.446417,93,149.24969
-194.798801,48,149.608734
-59.118803,84,150.570224
158.920356,118,152.622566
-177.590347,64,153.078672
109.188415,104,155.329969
131.725435,99,156.649741
49.046354,101,158.055232
191.922249,189,160.47623
69.293099,107,162.028626
188.397309,218,164.696645
197.262858,180,165.665465
211.250413,214,167.925501
162.850053,105,168.629159
149.323317,103,170.905625
-108.05244,61,171.226164
131.848546,158,172.086793
-64.979413,39,172.333858
245.51223,194,174.367632
123.36734,133,175.14353
203.613398,175,176.732897
192.887781,201,178.804427
160.15799,154,179.721081
-81.488261,71,180.118562
-115.043525,96,181.828662
106.592559,241,184.587087
123.66451,192,185.852485
132.208046,186,186.915022
160.667173,181,188.774797
166.066694,127,191.258471
107.880998,143,192.027889
126.63178,161,192.9703
693.85582,193,195.994725
-142.462625,11,196.082737
157.140562,87,197.182455
140.425935,141,198.122094
-122.976261,35,198.346985
166.079278,182,217.198973
1267.218135,205,220.59568
133.223579,110,221.871503
169.974122,155,226.13521
221.975538,237,230.896162
132.992286,120,231.635574
145.76074,222,233.276069
207.967472,135,235.477876
147.298805,167,239.755544
178.219018,105,241.168371
190.631788,203,245.061864
1311.49143,194,248.253219
-66.235562,93,249.803173
160.492298,161,252.940237
186.694316,161,254.585824
210.714184,218,255.994294
134.869796,166,257.051136
83.327628,121,258.644216
-201.741577,47,258.897418
1169.43959,241,261.12604
186.437134,200,262.199277
152.907559,154,263.10962
130.704961,96,263.721265
123.473597,191,265.650076
140.851543,138,266.951497
162.045627,87,267.456005
155.966302,100,268.101301
165.541833,177,271.968428
1209.534318,237,275.328648
110.75407,105,276.734268
98.730818,75,277.098127
-27.695835,100,278.481426
-153.009,51,279.59059
-136.936463,67,279.898447
172.525453,164,282.853264
-60.337935,4,283.840631
-87.646966,17,283.929135
150.806503,131,284.645956
-188.724754,28,284.829198
141.821172,76,285.256084
388.835685,42,286.404613
185.293912,173,287.457339
106.116363,109,288.147499
59.292269,122,289.816535
-149.695826,62,290.928539
108.281211,110,291.947218
155.822005,193,293.134578
203.096859,176,310.11433
157.637485,115,310.865379
154.132094,160,313.794252
153.876295,166,316.269632
154.061063,127,317.508424
1169.438252,171,319.518998
127.99483,164,320.810153
114.521087,118,322.569952
187.919073,178,324.447683
98.762709,140,325.255802
123.158363,84,326.656066
160.818881,89,327.102432
1435.58386,174,329.625335
150.337665,105,330.283516
136.667008,124,333.233223
187.6759,166,336.560854
202.963327,221,338.618182
167.745834,151,339.603381
161.085695,131,340.439143
163.413214,177,342.352266
168.648837,107,342.964731
126.299574,124,343.753801
-118.601185,21,343.899165
200.382108,201,345.01348
110.977926,122,346.500807
174.54906,129,347.078874
80.843944,102,348.69888
101.205074,96,350.640459
154.602704,98,352.034585
114.640655,105,352.706427
154.961111,185,354.584286
214.899452,210,356.467109
186.455807,171,358.140435
156.610369,167,362.385725
90.955967,126,363.879845
104.466843,93,365.772875
214.79637,208,367.859005
125.193866,115,368.517621
165.769535,180,370.70979
134.994104,141,371.63295
-154.324125,65,372.024417
117.316953,100,373.232845
-161.203332,67,374.89575
-115.343849,68,375.426428
967.705357,234,378.04019
169.46582,172,396.232243
101.466849,127,398.913895
216.972566,193,401.43588
1048.887598,241,405.164081
133.280897,113,406.095078
138.944212,158,408.836003
162.3372,177,410.051081
111.155784,169,411.224817
189.408265,215,412.573438
212.129348,220,415.530662
171.687392,113,417.150705
164.10698,105,419.042174
213.749353,166,422.87864
144.084527,118,423.531046
1005.606468,241,427.406454
1220.430782,200,430.911189
155.223476,194,432.160592
173.547439,91,432.6959
124.872559,124,434.395656
214.878816,144,435.144828
127.638994,92,435.674552
185.042125,148,436.518655
151.612002,78,436.939434
-51.994164,104,437.509115
1849.215125,220,441.594669
204.096607,184,444.437734
171.396373,173,447.333575
158.009768,93,448.792016
161.272488,149,449.594025
113.762822,77,450.110811
143.569845,109,451.04741
112.435961,84,451.645273
-119.211468,74,453.052683
1138.326108,193,456.241558
217.217446,198,458.270797
83.662507,168,459.208303
133.431041,128,460.854662
199.90922,191,462.774169
-104.941381,28,462.923956
116.167665,120,465.041393
128.565878,132,466.835239
156.432084,175,467.778961
206.641892,241,484.925604
148.758497,128,485.812331
127.617416,118,487.612444
162.190244,151,492.077722
171.608693,170,495.755542
186.436438,132,498.361166
141.965571,165,500.986079
128.088235,110,501.609725
604.060822,124,503.152157
174.501538,176,505.951493
117.967107,100,507.509179
156.544355,85,508.455897
77.738121,123,510.251998
212.965431,201,511.610459
123.978901,98,512.256275
162.255394,151,513.940587
169.030252,160,516.1055
169.744278,197,517.852704
-51.080245,70,519.055372
115.607524,112,519.701058
172.640184,141,521.452227
138.798265,84,521.930283
146.463246,138,523.651511
169.44987,132,524.541605
131.926131,122,525.316998
1137.704384,167,528.662449
154.872782,91,529.059868
179.772914,123,531.096293
205.819912,205,532.387528
180.37801,162,534.284917
844.130937,114,539.004893
150.87802,96,539.640784
147.756382,121,540.517278
126.67027,95,541.188912
156.761461,80,541.663114
146.486995,162,543.367516
1316.192555,199,545.293334
232.855144,219,546.425298
969.627505,134,547.958252
-110.364593,79,548.454508
161.28098,157,549.422862
-95.992781,50,549.709456
171.417863,155,551.043637
232.121859,182,552.337094
212.005834,158,557.163807
109.954355,87,558.805599
224.585056,154,570.767522
925.092371,149,574.548074
140.807056,98,575.467306
213.964778,185,577.506972
153.669869,126,578.729501
108.82917,111,579.468603
143.565384,95,580.073465
96.720299,139,581.174945
208.25785,187,582.556898
151.590137,124,584.082794
147.097935,171,585.746107
104.284721,95,586.905383
192.468868,236,588.516681
138.485669,115,589.328441
1296.328522,181,593.239985
873.616913,223,596.186638
153.42908,75,596.594483
101.950194,101,597.218754
141.418197,101,597.924939
146.617538,115,598.758908
-13.591578,87,599.328797
201.812865,215,600.592466
188.573107,173,601.943866
134.237002,133,602.822106
204.220867,205,606.776409
226.879213,179,609.124354
214.071431,146,610.125479
160.535688,101,610.841579
132.276318,105,612.049313
133.411241,112,613.318617
211.3795,198,615.454564
139.704142,93,616.922969
145.275338,141,617.769104
196.603816,196,618.909391
121.405398,149,619.822056
162.000122,153,620.863768
221.934081,186,622.853954
751.024637,191,625.009574
137.896994,156,627.267356
98.899646,93,627.845504
267.569706,175,628.924586
152.394584,153,630.12654
249.862463,177,631.848306
142.4375,157,646.20704
53.41089,241,647.564576
158.897983,150,648.693155
239.625253,222,652.993241
205.338812,223,654.608923
162.294961,186,655.989701
