#{"t_start": 1770582138.328526, "env_id": "crossing_planes_multiHead"}
r,l,t
-62.971101,115,9.469403
203.786797,236,13.360845
-127.491238,64,14.880395
185.887071,193,17.181399
-147.653731,58,17.882508
68.855696,155,20.072383
209.397237,238,22.745872
145.698353,169,25.564479
-108.174603,15,25.686824
196.039548,225,27.504449
-102.094979,11,27.588585
149.806158,167,30.148693
-171.246835,60,30.733905
-139.083762,51,31.085519
-86.594275,64,33.274052
-86.878186,115,36.101266
159.611103,197,38.883847
141.395826,156,41.769498
744.91239,241,45.391081
181.818665,189,46.61923
-59.301874,1,48.941073
133.630789,132,51.41642
-83.014204,77,53.57885
771.546867,241,57.799184
167.604566,188,59.534004
197.84796,174,61.297757
-260.641953,87,61.935175
-158.627628,65,62.743693
75.49313,151,64.470296
-93.88199,89,65.224689
137.701072,146,67.433336
-134.045594,33,68.731098
184.675862,186,72.448885
-67.012165,71,72.846962
-91.176565,25,73.040863
-82.377524,60,75.558522
-156.433365,43,75.920191
586.051304,132,78.25765
181.004107,208,80.007627
642.242289,241,86.110102
-78.492934,64,86.721441
163.577729,168,87.924849
142.55696,183,92.189798
168.689816,99,94.363345
-125.259257,62,95.126734
-109.666642,15,95.273156
197.051445,203,96.843128
147.515266,123,97.953125
-76.484745,65,101.886736
166.882745,102,104.808875
174.194121,162,130.673598
-171.143711,73,131.436571
127.80718,92,133.590334
167.041025,241,137.881041
-103.941785,64,138.557559
182.012568,211,143.468564
110.655267,162,144.475634
-128.543156,55,144.890893
-239.132834,41,145.27966
-170.765831,48,145.760413
187.047444,232,147.284864
146.316434,203,149.246951
-106.134995,91,149.995918
-70.094259,62,150.729828
194.611561,182,153.22311
132.568573,170,156.630295
111.927943,104,158.0263
121.852746,88,158.517586
-97.438089,76,158.968172
188.508124,219,162.534332
1099.175084,241,165.244011
-108.06027,67,165.593989
164.441236,241,167.992221
144.554769,122,168.839147
104.651596,100,171.086566
-95.222117,67,171.441004
4.00773,165,172.364479
161.607955,163,173.288245
1071.313139,241,175.66035
59.676094,165,178.093778
116.362403,137,178.850141
158.026251,204,180.079927
137.128378,153,182.36035
113.01361,99,183.780227
222.640075,236,185.48119
158.311706,149,186.422928
169.866238,139,187.194803
-112.91448,55,187.493988
172.389466,169,189.299895
158.364286,140,191.834292
-48.260871,109,192.436467
149.919865,196,194.426228
1093.728463,241,197.543023
-111.853127,11,197.643107
147.546432,154,198.620739
-65.322279,57,216.52984
107.552966,125,218.504905
137.355454,119,219.283748
157.451745,147,221.662233
164.694688,195,226.444164
-81.242659,84,227.166011
99.292642,128,230.033967
157.163117,127,231.729625
-125.01324,52,232.096164
196.669508,195,233.573246
195.226707,210,237.180917
1260.96346,155,240.285575
-122.568107,89,241.662111
167.797784,154,246.121957
128.321624,155,248.268006
102.386604,152,250.353369
149.212933,172,254.252753
149.593841,146,254.891889
168.255799,158,255.919831
183.011544,241,258.38379
-99.212584,6,258.415541
179.264981,143,260.069183
177.613067,127,260.748847
122.233192,107,261.388524
151.610253,82,261.766739
194.311758,239,263.174193
197.382493,216,265.325256
162.187789,174,266.807467
216.395979,210,268.076825
90.226149,138,270.134632
91.15603,158,273.694442
150.56018,131,275.402221
168.097983,143,277.006971
196.084875,158,278.663285
-22.350759,6,279.597413
165.801736,162,281.288102
143.451286,90,282.912609
111.744862,121,284.516865
-150.964609,28,284.683994
128.295839,85,285.189886
218.136967,174,287.074513
100.307365,148,288.052644
158.690341,107,288.774462
942.044296,241,292.186618
167.508415,227,309.377813
-85.51387,64,309.852355
208.117176,178,311.021431
-140.796157,50,311.326889
148.332255,125,314.188549
108.198387,186,316.695325
128.265296,154,319.056008
123.095663,125,319.816898
151.840454,176,321.169873
133.978846,126,322.886901
-116.49212,23,323.015265
130.950731,106,323.619182
61.603371,4,324.546042
160.622995,241,326.83976
-113.790269,54,327.109359
180.171382,201,329.784818
124.891464,191,331.909389
-103.744557,62,333.87651
146.376828,75,335.421771
151.279256,209,337.339192
130.723021,117,339.000023
183.018883,113,339.756152
92.414098,128,340.573704
142.969138,143,342.300422
150.943128,156,343.190324
153.696544,148,344.142895
178.912137,192,345.200113
153.621113,167,346.852966
-112.269455,60,347.140253
184.295678,155,349.071033
140.243067,105,350.993065
144.636389,149,352.772024
-132.456475,76,353.336526
156.42735,124,354.857981
146.551425,147,356.027951
147.266925,135,357.584422
128.285081,140,359.760503
-60.0,1,361.003038
155.52229,152,362.873137
-175.835072,52,363.518424
119.536442,241,367.514981
221.973868,226,368.715536
122.768491,131,369.603688
809.620335,197,371.879934
147.176324,166,373.812947
135.852036,103,375.461175
62.779826,144,377.344291
130.963641,97,378.125542
150.530623,195,396.573253
174.534237,157,399.403594
902.462977,241,403.946128
172.394527,96,404.852851
130.349632,112,405.777978
141.664896,137,408.550985
180.514806,173,409.66704
140.549785,74,410.161607
-75.539963,91,410.855766
104.074395,79,411.355488
160.092277,173,412.444771
-71.034963,80,412.975736
193.051839,120,414.875334
117.288318,127,415.994619
148.67846,207,419.900985
165.189465,126,423.128506
213.680079,187,424.937885
140.936378,182,428.512343
599.356313,80,430.589579
163.225467,151,431.365192
126.141776,103,432.050983
158.911522,108,432.730524
149.955129,127,434.455257
208.364336,212,435.566479
171.469155,160,436.508977
150.717341,101,437.035287
132.067146,130,438.596036
221.417943,174,440.666924
