#{"t_start": 1770582138.460267, "env_id": "crossing_planes_multiHead"}
r,l,t
157.698263,121,9.377001
315.033434,241,13.351248
-89.997282,44,14.684822
136.423986,172,16.44197
172.916434,175,19.259106
147.681909,131,20.732777
-103.922562,55,21.246069
152.349709,117,22.575763
148.033171,133,25.127672
170.82379,151,26.193346
114.558499,101,27.148807
-98.066509,81,27.780133
98.196332,241,30.992064
-99.521063,39,31.246286
-72.902755,107,35.616613
-89.061204,91,36.813677
188.465688,189,40.252691
217.24687,241,44.253037
153.448217,183,45.768523
-118.892449,93,46.340424
-76.539565,59,49.738596
127.573641,141,51.784562
790.375891,241,57.376047
184.754623,218,59.453091
187.241418,193,61.324828
162.316007,120,62.509814
-194.796468,19,62.832116
189.054763,228,65.11312
160.097514,182,68.631948
-173.414997,42,68.978961
-94.451432,88,71.050848
161.826735,106,72.602389
134.166669,86,73.628625
573.642114,115,77.54469
167.037532,127,78.782779
-113.802634,81,79.304491
110.039979,100,81.259464
-76.737148,52,81.780871
166.308992,113,85.390565
201.225268,213,87.31078
228.228211,237,91.907545
-49.97011,126,94.361047
-132.305462,66,95.131143
186.924355,153,96.233657
186.15446,205,100.529168
171.664406,156,104.802043
-181.856221,45,105.080577
132.962745,158,131.160733
-147.004657,69,132.885862
101.034783,124,134.100242
1072.92587,180,138.019832
124.164026,126,142.753555
-129.723205,53,143.01161
-190.272169,27,143.139805
-143.949507,54,143.42119
-80.327482,38,143.636243
155.986037,109,144.319266
152.553404,183,145.946361
71.071052,105,146.702228
200.687752,196,147.658787
-126.464542,23,148.68499
-96.939437,32,148.852136
56.646861,133,149.860113
-119.103192,74,150.901661
101.387426,84,152.508755
-115.037589,52,152.843591
138.397747,123,153.923563
585.372422,89,156.54113
214.753345,216,158.57279
104.581397,135,161.163245
-174.389145,41,161.831845
169.873634,106,163.806126
33.566889,126,164.608024
209.933783,180,165.57288
-139.722453,32,165.781828
1027.119491,193,167.88071
-126.549051,74,168.402169
179.679497,122,170.007045
459.494861,104,171.377421
180.646386,156,172.255407
188.778551,203,174.326817
240.163354,189,175.47186
-94.160097,25,175.62745
144.247275,130,176.924252
1234.631255,215,179.066224
147.806499,241,180.877545
190.329135,180,183.897558
154.478504,139,184.893581
-80.800192,82,185.412653
-221.757336,48,185.740981
132.593762,130,186.495649
104.803108,84,186.969928
143.481095,139,188.598821
97.802796,114,190.143287
1417.11221,210,192.139544
172.131983,132,192.918626
79.646442,98,195.297359
-135.679488,86,195.879492
-135.077251,49,196.226905
-76.2634,55,196.584234
100.454976,101,197.818471
182.130251,204,216.673736
100.700442,156,218.807795
174.73356,241,222.293999
167.142283,224,226.969893
124.063378,148,229.957608
1070.909988,149,231.816573
-95.79613,107,232.609311
159.710813,136,233.653845
1086.105898,241,238.750577
1213.401765,169,241.428377
141.716822,96,242.061206
1295.015894,241,248.199595
199.158873,189,250.778886
1051.091185,221,254.508661
167.405148,182,255.627943
105.951978,154,256.658599
147.859781,122,258.309382
132.735606,135,259.91912
156.232458,157,260.783009
177.632241,164,261.661775
189.738668,122,262.364798
128.508558,162,263.355927
149.705303,93,263.903439
104.129587,102,265.344649
156.392193,156,266.72609
204.224366,219,268.052479
139.173241,87,268.582135
895.17833,134,273.162624
-179.243695,47,273.442434
-100.119115,67,274.856376
172.467139,124,275.556186
1264.116386,222,278.394546
141.266703,156,280.004602
1401.041595,221,284.207578
204.265438,230,286.4516
218.628955,174,287.523297
144.522012,151,288.505178
148.120319,241,291.933923
156.108216,155,292.839273
129.97321,174,309.841421
137.84513,117,310.587924
92.338687,97,311.230619
72.659089,95,313.721303
173.610788,174,316.284853
134.621633,134,318.644025
121.017939,96,319.100356
167.12227,172,320.468787
169.099511,171,322.539272
165.817131,117,323.135582
213.033524,226,325.375692
124.694843,117,326.895389
98.313273,101,328.359042
136.579003,130,329.774904
202.005415,174,331.77533
1165.627553,137,335.288343
1283.580344,241,337.379411
206.877163,159,339.371882
147.720546,112,340.11299
150.161404,123,340.796959
133.283079,92,342.265556
178.729775,184,343.341888
198.943981,181,344.38836
166.029534,189,346.345023
-89.316226,60,346.592475
128.717892,119,347.158811
193.535349,167,349.687326
996.219643,129,352.112523
162.232298,140,353.038387
142.622304,156,354.872907
188.998257,185,356.395256
137.374492,166,358.026848
-73.301277,33,358.316814
1198.515599,241,363.51156
222.011144,159,365.995662
188.16471,149,367.721783
126.200298,100,368.310914
