#{"t_start": 1770144615.9393768, "env_id": "crossing_planes_multiHead"}
r,l,t
-189.032559,19,7.999025
159.969601,176,10.472279
237.794246,210,18.373835
-98.08072,41,18.715615
-50.047616,102,21.148068
106.783848,213,23.224545
185.413551,213,29.4237
66.499173,76,30.170752
112.687168,96,31.097558
148.430114,107,33.634758
-64.115804,86,34.116539
-234.611417,31,34.367523
-161.413876,56,34.679006
-168.096835,63,35.595239
87.913293,105,38.10481
-94.758909,87,38.653453
-41.164837,86,39.243995
166.988965,121,41.217092
62.876937,172,47.279457
-174.830338,34,47.499901
-102.07855,21,47.64928
481.772129,241,52.22074
-14.80066,159,54.093499
109.456858,142,55.017776
192.501332,241,60.456618
129.896258,151,61.799758
-95.898509,44,62.169936
169.708879,157,64.126137
-156.153675,87,64.673081
-157.154789,42,65.076173
158.750601,115,65.889341
-108.512571,29,66.143919
72.139065,162,67.269607
-141.779817,66,67.675582
-21.304122,152,70.574642
122.251897,139,71.568932
711.32595,95,75.935062
169.546794,163,78.597181
98.691364,107,79.642278
-91.136071,77,80.289906
156.965532,147,82.194337
-93.265542,72,82.71056
-74.126681,63,84.030822
145.480209,141,85.061939
-74.631083,54,86.45904
-41.170376,52,89.327723
141.855287,112,90.119695
118.163118,167,92.18129
-75.674207,64,92.51845
146.859148,98,93.00092
1278.134941,241,95.266801
-124.935652,46,95.609612
-64.69995,48,96.888342
262.491311,227,100.236653
69.420446,110,100.887165
-73.678067,73,105.984684
145.199849,137,131.889827
177.778185,167,134.065398
180.883877,167,136.72564
805.31905,143,138.983278
194.145804,180,140.16918
205.714224,190,142.357061
199.521458,170,146.06391
-113.573073,47,146.355396
193.556898,185,149.221363
161.463798,203,150.839956
138.945774,133,151.781983
111.303585,97,153.406291
-110.027504,59,154.67714
-85.54719,141,158.570167
114.625464,192,165.565289
167.209415,161,166.60815
198.835972,175,168.865547
-156.874942,77,172.035132
139.216871,94,172.709762
-75.645349,47,173.069188
134.664744,87,174.666367
163.141963,214,176.911253
124.117478,92,177.522252
127.28583,93,178.747013
164.377563,241,183.359511
209.857241,196,186.724845
174.808729,174,189.850362
215.373312,168,191.988181
128.876421,178,199.420486
174.622533,128,201.536016
-73.949087,80,202.082721
153.9861,166,204.113754
148.893496,133,204.849399
136.718842,167,206.916862
140.603147,124,210.60128
-147.389283,80,211.184361
-179.544413,33,211.443823
115.682823,162,212.609455
148.986721,83,214.105357
194.908661,241,216.54961
193.782638,219,218.078327
140.475434,126,219.820396
142.123888,94,220.461278
175.28535,152,225.960048
-86.870136,29,226.260546
212.448649,173,240.573818
167.486843,169,242.108871
175.888228,104,243.267934
166.57062,153,246.039491
160.641514,91,247.513733
161.840203,209,249.137786
-102.179767,72,249.716789
181.114661,132,250.613569
178.279003,171,254.652962
234.124176,204,256.008765
186.670234,167,257.178347
176.234418,188,260.285975
168.734072,90,263.793191
197.126153,176,267.698201
-130.084506,70,268.479289
147.55033,121,270.159444
159.028063,111,271.426806
233.60903,194,273.99089
196.218451,205,275.429305
139.108956,95,276.039102
1179.084117,206,279.236088
131.919089,118,281.007351
234.805923,194,283.472073
-24.725671,25,284.548485
159.611486,241,286.116064
151.706025,135,288.176522
162.825283,108,289.932034
158.513588,94,295.258862
1099.676561,164,297.619876
178.567561,184,300.110237
175.876257,178,302.233178
81.377888,83,302.931813
-179.59,65,304.483207
-139.914931,66,304.911241
164.65211,159,307.856309
173.972417,134,308.801485
144.981801,181,311.113523
27.122301,106,311.852065
134.250694,143,312.866474
-43.169214,135,314.796812
-31.907771,48,315.13845
119.553538,128,317.81848
114.808639,121,318.628498
215.757131,232,324.886484
159.356765,151,326.575677
-237.12139,45,340.282133
138.753644,121,340.945793
136.615467,135,341.857603
-158.415365,53,342.333941
148.877238,91,343.350229
211.398863,193,346.466882
100.592333,119,348.268308
209.062329,171,349.383809
185.415029,173,350.676813
187.054545,212,351.941388
179.05986,177,353.090745
132.448726,109,353.775196
161.084937,121,354.559447
159.779493,102,358.231577
145.265463,167,363.291927
1216.137342,198,365.791162
167.934045,172,367.172203
137.269702,151,370.503785
171.65988,203,371.924295
202.106498,191,373.106837
180.675609,128,374.963453
985.503977,224,377.369777
168.230697,149,379.358356
205.469559,187,381.264381
-79.460059,55,382.506471
117.7436,93,384.862043
129.407879,159,392.497968
-36.648973,79,393.027019
672.794252,168,395.930549
201.973572,228,397.698192
194.531894,161,398.643114
136.48533,127,399.474654
188.179972,174,401.622334
139.119266,116,402.395709
628.711144,80,403.889663
149.154423,127,404.767556
653.409259,97,406.359295
187.17519,165,409.397998
145.814993,153,410.274089
152.895248,143,411.2001
149.026061,150,416.10226
203.341973,179,417.599738
159.257252,98,418.568692
144.721187,125,420.601166
142.819115,146,439.114699
-198.268985,39,439.437429
149.168307,127,441.183976
97.657583,101,441.927572
206.206601,148,444.273471
142.850686,129,447.050613
970.63324,229,450.48662
109.528567,121,452.988056
128.828064,113,454.844494
159.168677,127,456.807036
179.740945,158,457.884801
-97.387856,35,459.114202
253.310365,210,464.483439
1087.72351,203,469.263288
184.030002,131,470.131129
147.287652,116,471.030449
147.77028,130,471.89843
199.950406,151,474.689272
114.72263,167,477.385349
151.286193,96,478.156217
165.875081,146,479.611053
156.053813,142,481.45767
149.918529,69,482.138121
1455.453845,159,486.022329
183.347119,172,489.999478
966.096727,241,492.613721
160.7323,106,496.204679
139.173974,167,497.673464
217.831161,234,500.937502
96.481478,89,501.538158
114.311972,83,502.043419
147.983628,176,503.250947
182.514336,126,504.001478
155.21251,82,506.294082
175.504661,147,508.120348
184.848159,190,512.451617
179.704489,142,514.153343
-194.252504,27,515.27161
