#{"t_start": 1770144616.03048, "env_id": "crossing_planes_multiHead"}
r,l,t
87.050169,152,9.882666
82.55675,80,10.927513
890.912256,241,18.891159
-78.008578,79,21.102122
-62.727162,107,22.198322
-116.230935,60,22.725337
192.962764,191,28.685451
-84.150134,86,29.565907
96.556375,110,30.634859
157.078903,171,33.663685
-64.467647,91,34.253815
160.557793,241,38.10823
145.375176,241,40.853708
166.689003,134,42.068589
125.67637,241,50.990469
172.62564,241,53.371187
153.157207,218,55.133168
-111.833832,16,55.229715
125.629158,241,60.812719
180.761081,165,62.200696
-59.751576,80,62.719432
734.077379,241,65.302886
148.676116,166,66.564638
179.416674,170,67.667223
-121.971885,42,68.080097
-93.83066,58,68.678036
23.420162,21,70.349824
-142.565699,55,70.748566
188.418997,241,77.492822
-75.177627,82,78.093787
58.612598,241,80.388417
151.946114,192,82.559884
-27.73383,108,84.200744
-49.91933,67,84.678588
59.669548,134,89.170062
176.204395,202,90.581419
119.280031,186,92.603406
161.727037,99,94.014291
166.675892,187,95.074541
176.368295,104,96.756595
-15.714877,167,97.785276
-171.964766,41,100.012244
193.404627,164,103.911789
171.59869,241,132.257911
1137.542721,241,134.847826
947.604517,228,139.230218
160.892014,184,140.445273
117.575274,97,142.087508
-213.337948,51,143.242667
167.590141,110,145.71326
202.415119,185,148.21174
158.472732,140,149.533015
109.705192,184,150.948499
147.819024,144,151.936418
154.930554,108,154.532432
-30.603123,89,155.079102
142.591475,174,162.098024
1044.533026,202,166.248344
120.608668,113,166.981058
-87.910032,120,169.833161
998.861735,241,174.336061
115.683245,139,175.157235
112.317718,113,176.775851
-97.250257,30,176.952081
210.152589,143,178.377146
142.1123,175,181.595164
1242.088566,241,185.423804
986.298946,188,189.583009
114.470848,148,190.578259
-59.208004,1,191.619774
91.784755,152,197.103864
120.669559,110,199.576858
95.327179,146,201.872114
184.759562,178,203.953619
98.916748,166,204.899229
185.551387,175,207.022205
-132.720126,73,209.082177
1104.144304,190,211.720514
-130.235566,15,211.844147
169.788383,241,214.47656
-167.054233,50,214.846061
111.633482,119,216.41684
-120.266823,96,217.155233
201.052715,147,219.103019
-116.572623,32,219.273193
94.511543,241,225.034052
262.621839,238,238.186061
536.016405,101,241.052597
-76.952072,42,241.477543
192.278026,168,243.11582
-59.877889,65,243.831712
171.716369,95,245.959831
201.335103,167,247.924797
167.610152,169,249.333878
146.908237,174,250.593432
130.486111,175,254.623899
252.873819,195,255.951046
140.339242,212,257.439763
143.963396,144,260.218618
197.270428,175,266.994546
148.764014,153,268.287942
210.134015,191,270.814487
148.286234,191,273.556702
186.696473,163,274.662348
119.288407,88,275.307605
175.179793,203,277.503177
923.679049,154,280.484905
147.296284,96,281.145362
-159.657312,42,281.514984
155.702961,176,284.619033
181.649331,174,285.771606
159.429405,127,286.722866
-98.219589,54,288.15828
130.748566,93,288.753079
128.081771,94,295.124952
131.456731,121,297.20557
203.139622,238,300.107561
151.630362,103,301.491672
161.81185,132,302.661413
-127.729203,60,303.127129
1233.362873,208,307.491332
136.454189,173,308.679674
156.628499,176,310.961193
108.611511,123,311.834395
91.683644,126,312.706334
157.417682,92,314.29036
-153.187007,31,314.522781
126.330116,130,317.292901
113.226285,116,318.086331
190.403592,158,320.225968
1424.476787,216,325.567337
170.859169,165,340.425412
189.960239,193,341.577865
168.096601,133,342.846473
175.252547,164,345.937649
148.901672,98,346.624363
-98.445081,69,348.085262
159.217069,184,349.2461
183.221832,193,350.706731
155.285768,121,351.350909
113.067704,153,352.337859
211.96102,185,353.507177
154.381249,145,354.497955
125.136926,104,358.178861
127.56015,90,362.383881
188.943697,168,364.944465
-66.720389,84,365.549336
132.167599,103,366.404693
152.187649,129,368.636893
124.288842,87,369.132749
123.439341,142,371.225549
139.704354,123,372.068089
139.907622,164,373.100207
150.529245,191,376.258561
76.152238,115,377.060924
-89.121551,78,378.607017
199.749032,119,379.352473
234.349337,223,382.373807
135.89045,93,384.696097
226.580491,154,392.3214
171.149563,90,394.000791
154.832591,141,395.645782
161.755142,86,396.301726
-113.428151,76,396.892494
-164.384757,68,397.421138
154.051857,126,398.278002
118.332378,113,398.899171
172.742646,186,400.11327
160.741059,110,401.797431
156.701601,169,403.978472
180.45031,96,404.613816
150.665625,130,406.43188
123.140647,104,408.098606
1026.929875,165,410.027396
184.344049,147,410.962528
109.770455,98,412.656598
156.053428,149,416.466438
178.765773,141,417.860631
184.028204,157,420.140116
181.413555,104,438.523682
119.934184,129,439.502647
142.272581,133,441.277052
-91.841427,23,441.439584
196.665059,193,444.114122
225.954435,211,448.495294
136.915022,85,449.405491
170.112317,112,451.077768
116.117181,118,454.250372
181.852392,180,456.542774
-91.627707,77,457.147608
150.701739,131,458.984208
175.67502,154,461.103855
169.935137,211,466.831616
1010.660225,164,469.894818
168.340179,164,471.195069
144.284513,92,471.745237
162.893563,124,472.54643
1301.315166,239,477.554288
-88.592217,31,477.812977
94.895643,107,478.717321
122.32082,116,480.199997
203.433468,193,483.378734
191.47185,192,486.321966
125.122966,167,491.305208
144.545549,164,492.404132
125.46645,83,492.921458
148.307357,160,496.974676
142.573578,130,499.692602
169.305228,147,500.786372
165.781265,170,501.868281
138.917164,110,502.604769
121.080676,83,503.247894
168.841294,116,503.887767
126.218259,118,506.371197
206.758557,183,508.451781
598.480801,163,512.584658
133.019356,103,514.095357
1112.54142,218,518.196351
166.094868,135,518.94444
130.310591,133,520.662232
151.78458,138,526.342043
179.933126,202,529.367306
152.07743,94,529.955008
170.547492,169,534.07484
124.755074,143,550.922753
209.476215,185,552.2154
173.681945,141,555.79846
164.787429,125,557.211922
149.807368,163,561.049856
253.461125,198,563.255435
128.359002,88,563.764538
149.741597,162,564.950896
200.028826,180,566.147923
132.778279,107,566.861831
135.498226,93,572.043942
78.618903,134,573.457611
102.827598,197,575.641237
206.28934,172,577.606012
216.985948,185,579.556386
202.601768,185,582.875721
154.824072,119,583.525749
222.375125,203,585.75477
138.41926,129,587.585233
152.585237,75,588.023421
-132.687943,60,588.47149
186.606965,148,589.44994
148.182343,71,589.936127
1103.404047,171,593.059377
163.412726,99,593.543023
943.693631,106,597.920873
133.503885,127,600.337328
235.788179,214,605.232193
158.486011,75,605.754607
197.878545,176,607.06657
-219.317162,35,608.226101
161.774408,94,609.776779
1119.679317,180,611.852792
163.924827,129,613.792851
198.636673,155,615.781575
136.928639,115,616.484158
-23.453822,85,617.943593
166.534595,167,619.766239
157.772958,148,622.420118
179.059432,128,623.139144
152.331326,106,624.013666
209.746728,215,633.627756
