#{"t_start": 1770094497.5260742, "env_id": "crossing_planes_multiHead"}
r,l,t
-67.734739,87,6.654552
-91.906154,47,7.167652
219.110164,217,10.182941
-140.438437,61,10.546141
100.936607,172,13.665601
-122.19016,24,13.786534
158.094547,130,14.472275
-211.105431,35,14.746348
-118.868991,78,15.229414
196.989812,233,17.772393
132.529883,241,21.50103
-155.375389,51,21.782736
-229.304625,57,22.13594
-59.22089,1,23.181476
86.085401,155,25.071001
202.59295,205,26.436225
-15.076788,28,27.518282
935.535491,241,33.628179
133.789138,145,35.092562
159.44894,241,36.430473
78.094938,241,39.346821
-188.512431,65,39.928392
107.412596,241,41.234405
-70.069248,73,42.57889
-91.675263,15,42.669521
135.958997,165,43.60375
-163.456916,85,44.086344
207.537576,212,45.598179
-141.070593,48,45.93961
115.176548,106,46.514315
146.261248,241,47.935284
99.979221,99,48.488068
-143.146785,48,48.756645
95.239096,109,53.349252
-117.378345,70,53.672424
-149.272056,68,55.85835
-131.527377,55,56.099837
142.299969,170,57.950837
152.75884,179,59.756456
183.819371,241,61.460276
-65.448757,85,62.018897
-102.678994,72,63.344507
148.295716,109,67.583167
-117.418892,57,67.813384
137.140113,157,68.618803
-198.660345,70,69.103162
-91.801931,97,69.713698
146.22409,217,70.703325
-80.716982,102,71.308449
490.833437,167,73.797823
115.554994,159,94.240136
-108.234461,53,94.541215
90.060387,100,96.135175
148.647957,188,97.960002
222.700144,179,99.19565
218.311093,186,100.866992
138.628982,109,103.28935
131.705952,183,104.401595
183.051287,241,106.495166
205.816993,152,107.239189
144.966024,165,109.722033
119.605117,148,110.410414
115.739207,113,110.968995
81.07807,111,114.589122
123.173373,155,118.056431
91.811136,153,118.870974
154.322585,153,119.63774
193.066762,127,120.197692
188.322723,235,122.13021
-155.130758,42,122.346814
107.071495,80,122.706984
129.011876,165,124.515575
132.928438,146,126.09049
156.770737,163,126.933805
207.289336,184,128.709766
85.32148,83,130.290687
175.455498,197,131.281307
156.499137,100,132.685598
186.954243,119,136.214819
166.27245,95,136.701422
165.629437,161,138.429253
137.960013,105,138.995919
210.638277,138,139.664031
108.687287,241,141.682405
135.269138,122,143.196123
156.092648,129,143.829117
190.345264,179,145.608716
125.126942,78,146.0137
-130.137972,54,146.317315
-104.524531,6,146.356096
-157.129306,43,146.568714
-58.814418,68,146.913901
164.277373,131,147.621112
141.171277,162,150.094165
-125.676609,86,150.446247
115.370271,150,151.060934
154.201576,117,154.52512
189.197845,169,168.914588
221.424173,206,170.288051
82.133393,119,171.913805
102.967669,108,172.518782
160.248265,153,173.694748
179.086589,241,175.264006
169.442049,160,177.052909
154.263993,156,178.719366
145.625472,151,180.265247
161.933611,157,182.607321
156.861566,241,183.771689
1148.620269,192,190.748875
131.191575,149,191.431154
-161.071666,38,191.622189
146.428327,116,192.201201
158.57362,175,193.02321
107.044311,99,193.600093
153.877863,108,194.239928
155.022338,166,196.136495
166.75036,112,196.689709
186.970372,150,197.362468
140.054668,114,197.894558
134.998817,241,200.305812
110.457619,181,202.989499
159.814224,159,204.665196
196.002111,169,208.422711
144.784978,95,208.806394
137.776178,109,209.477846
-96.737014,35,209.670419
199.11137,137,210.359053
-139.115791,92,210.772482
138.290505,111,212.1018
200.574726,163,212.856736
163.07454,162,214.47816
958.161938,143,216.85357
146.219993,175,219.62991
188.510437,150,220.443663
177.949802,182,222.293062
136.975382,97,222.747795
151.286643,134,224.298274
-58.795833,1,225.234837
167.292373,169,226.10468
1079.907872,174,230.757392
-45.070874,96,231.353203
176.597929,104,231.865826
173.151165,150,240.807863
171.445944,149,241.689082
204.541125,194,243.019415
137.279642,153,243.862295
153.228586,149,244.842352
167.252715,241,247.75298
146.490716,102,248.292569
1492.266192,241,251.81913
157.583115,183,253.679622
190.435495,171,254.674886
