#{"t_start": 1770094497.5242682, "env_id": "crossing_planes_multiHead"}
r,l,t
208.800772,241,9.549902
135.455659,154,10.451138
-131.230251,65,10.783632
-139.869657,31,11.979222
500.829994,153,13.955503
142.888397,225,15.350207
-105.506097,49,15.767049
-129.110411,70,16.152793
959.914054,241,19.99249
-62.342548,89,20.614891
980.689035,241,24.939376
120.038873,118,25.679101
-41.487289,76,26.117767
-93.869284,89,28.533773
192.276493,239,33.699929
239.20591,221,35.516004
-17.194627,140,36.360875
-128.496279,56,36.73506
-76.972975,95,37.490191
673.786865,241,40.339874
159.180381,209,42.458271
-90.768798,37,42.643698
153.381336,241,43.980609
184.736979,232,45.650701
-197.001103,52,46.008667
154.219458,141,46.772043
-78.044937,74,47.211666
-164.461839,20,47.353056
-155.57735,64,47.720951
-88.130237,66,48.089807
138.313339,136,52.021473
59.712473,119,53.495276
-106.77225,66,53.78489
183.894648,225,57.671296
-80.018481,60,58.037953
110.699066,119,59.54348
-12.764059,152,60.289127
-209.811654,54,60.965763
239.249789,241,63.387266
-90.223923,102,66.655938
591.252645,241,68.745831
195.082654,182,69.905295
88.866069,151,70.576324
-181.489827,60,70.910138
-118.157368,67,71.300322
109.670021,115,73.535404
93.240874,136,77.497552
166.511949,142,94.628301
84.0691,159,97.410672
78.014729,241,98.609275
135.926568,102,99.621955
175.634463,241,103.250796
141.573996,184,104.372612
184.634375,186,106.199169
135.194251,114,106.741159
137.048952,104,108.158937
132.014031,148,109.665798
180.979621,171,110.475844
181.295136,156,111.282542
148.97523,92,114.783886
-116.443614,20,115.795087
174.222597,115,118.147252
141.899642,199,119.193933
197.901863,119,119.765796
186.106361,241,121.686973
126.429623,113,122.236216
-15.718677,60,122.541883
121.316686,85,122.955369
173.028499,166,124.695697
28.274855,155,126.355712
73.007221,113,126.960962
82.693247,241,129.099373
1082.023976,210,131.217498
-115.975408,31,132.289062
-194.829034,19,132.397087
168.392801,163,136.145146
95.892043,152,137.004064
-76.570959,79,137.372055
491.736496,58,138.525272
185.833833,202,139.553695
171.142675,128,140.170462
-30.820893,61,141.281616
122.67407,120,141.927166
160.27524,127,143.42629
281.573063,230,145.431708
164.636277,127,146.130233
104.755893,159,146.961516
153.875107,117,147.587223
176.869181,199,150.249727
133.524809,102,150.644759
207.521948,179,154.375127
173.483871,164,156.213221
61.313367,157,169.655014
230.558879,176,171.729075
-107.224798,74,172.097281
181.953382,213,173.620568
144.34702,135,174.499367
135.464375,146,175.425262
209.914001,200,177.419622
123.475334,156,179.036022
182.081138,168,180.637659
1113.085104,241,183.416784
151.471971,209,190.528279
124.700241,124,191.077766
171.794722,128,191.681038
117.679205,150,192.449192
108.817564,119,192.957857
99.254284,81,193.422959
155.823004,120,194.142826
166.0744,173,195.054482
1417.895042,148,196.819067
139.26487,132,197.399576
153.107455,108,197.909397
173.712245,156,199.806344
177.978844,177,200.811902
114.562306,152,204.197678
190.789684,149,204.906084
175.353718,205,208.775339
-109.313665,66,209.128294
152.65127,96,209.744897
200.812169,195,210.673767
79.549374,148,212.178848
215.143217,222,214.087295
176.420592,220,216.807608
161.400879,241,219.985528
118.179164,113,221.439483
108.773633,113,222.012994
121.994372,106,222.563597
219.292817,203,225.364916
123.379181,162,227.029815
149.027486,133,230.61445
165.918549,140,231.479813
155.307844,150,239.442547
92.735871,94,240.895443
108.386856,99,241.455473
163.551342,187,242.654701
141.078744,128,243.526542
112.933434,133,244.193222
145.314319,154,247.042706
-135.024725,40,247.204728
179.669951,147,247.83057
151.234169,188,250.043649
230.747718,178,252.022153
-159.795833,1,252.977669
171.678353,214,254.091172
195.274951,229,261.026386
-78.618884,52,262.027178
97.733982,104,262.539396
170.280988,170,263.369043
228.562974,170,266.83316
-105.985071,28,266.991573
255.675163,227,268.735929
156.208924,167,270.444459
1478.819369,239,273.174445
167.984764,184,274.889476
197.310074,163,277.410435
170.186937,194,278.405277
203.246186,200,279.349167
158.93051,143,283.49738
134.392239,103,284.179679
866.880593,157,286.784461
115.989422,96,287.267261
-123.808355,40,287.448278
175.29203,193,288.537002
1350.314685,235,290.557497
165.610296,147,291.432314
173.228956,146,292.199842
166.065294,162,293.166202
160.639015,156,294.058032
236.081623,210,295.896199
171.617586,89,297.23731
217.120139,211,299.239956
135.413642,136,303.937215
143.677916,117,304.492434
189.478713,123,305.185367
197.639507,157,317.921364
127.160017,88,318.438729
142.292372,94,319.857807
1464.407458,237,322.817377
128.354815,128,323.479893
133.396737,141,326.246715
121.797188,178,327.188146
-114.680258,60,327.562636
191.59588,165,328.396599
161.266691,144,330.100671
150.605705,129,332.399801
118.558811,139,333.014384
-150.122145,21,336.068158
161.529234,123,337.571327
147.429768,103,339.093232
-57.038775,101,340.661304
89.296632,197,343.0538
181.985603,225,345.305134
233.643279,170,346.112656
118.420542,147,347.002962
149.548769,125,348.640328
196.130539,132,349.319986
152.550708,89,349.714639
190.73279,156,351.364226
1173.378474,130,352.98315
138.42437,105,353.467117
197.017593,177,354.438268
132.630511,108,358.110023
184.283894,167,358.971824
169.008764,110,359.442477
