#{"t_start": 1770094497.531127, "env_id": "crossing_planes_multiHead"}
r,l,t
145.243774,175,7.689336
-167.778343,72,9.594495
-107.954816,45,9.81797
165.78485,173,10.811727
928.145241,241,14.291385
129.340255,157,15.3071
160.613797,169,17.505801
112.277375,241,20.266005
178.104132,176,23.249775
-126.824445,64,24.710197
53.266245,98,25.20675
-115.534738,65,25.65425
179.835574,231,28.797504
-115.410113,61,29.063245
769.773846,241,35.099678
-158.784527,33,35.241681
-75.461197,71,35.563769
-103.820251,66,35.954843
192.008418,194,37.314419
114.262607,93,39.212668
111.990275,196,40.502196
165.935203,181,42.450664
93.875038,178,43.453536
210.144336,207,44.685191
-97.552797,8,44.756134
130.442977,128,45.726763
107.065856,86,46.25091
-101.073183,75,46.64463
101.138545,93,47.182622
-59.379884,95,47.772805
213.498843,218,53.022134
-184.066375,50,53.261138
118.570229,135,54.871148
147.635084,188,57.588354
127.95491,224,59.704819
-74.63533,66,60.006115
-214.076209,103,60.925516
-119.686606,58,61.276687
-133.144417,65,61.725987
-114.761372,63,62.167722
795.402544,241,67.919082
205.501908,201,69.058815
148.387842,135,69.865484
-129.371972,31,69.995923
-84.717452,63,70.256323
99.714535,176,71.212005
153.905866,154,73.650571
73.911472,153,78.557232
-117.367006,113,94.702833
-169.170564,62,95.057403
-59.207992,1,96.068124
212.101804,215,98.040412
-65.503831,82,98.429467
174.181605,176,100.109322
172.727033,202,103.299281
175.172616,206,104.521929
232.301232,205,106.432492
151.80398,113,106.968627
170.431139,178,109.518163
119.752619,107,110.062492
163.358009,181,110.902131
172.916709,168,114.847191
996.758763,127,118.161315
211.646259,198,119.198573
-235.587162,63,119.525638
173.47027,241,120.589334
1275.661447,230,122.545828
147.564385,180,124.40643
-35.097229,110,124.843279
177.42109,155,126.557424
143.047853,155,128.247466
156.747607,142,128.919495
-103.079834,78,130.496821
219.09405,238,132.566653
-182.21785,62,132.910404
113.588471,101,136.317916
-166.319119,79,136.785026
142.214268,155,138.444017
174.217051,199,139.45464
124.971461,115,140.0246
129.569012,119,141.404641
193.889797,175,143.218681
177.179503,111,143.74281
161.446978,117,144.38313
1060.260937,177,146.145986
130.069395,121,146.767815
160.257779,117,147.390929
208.505492,229,150.217317
208.475578,230,151.12699
35.615774,136,154.699913
-85.601892,79,156.159049
139.471647,140,169.465727
98.506063,96,170.130737
191.397137,197,172.213376
156.555628,137,173.281738
136.094371,100,173.888267
157.394909,161,174.932783
-3.147091,207,177.048086
144.704645,154,178.701377
159.748178,87,179.115055
89.799831,155,181.509354
132.88773,94,182.698603
-153.655668,30,182.867975
-129.125117,49,183.122324
160.577584,220,186.183224
158.651205,143,190.922009
153.609101,145,191.578333
170.56735,170,192.463292
185.022296,135,193.063183
179.38567,169,194.050777
157.547836,241,196.358873
216.940428,192,197.246673
183.484842,169,199.096539
168.009991,114,199.708567
-78.326123,76,200.171187
143.157416,151,201.880547
176.34238,155,204.393555
189.941981,116,204.934077
-69.678033,93,205.355887
164.312635,90,208.690017
123.181308,120,209.405496
188.667246,180,210.337492
169.005019,85,210.724143
128.411026,110,211.205279
207.706413,187,212.918621
929.777195,133,214.410591
177.998024,120,215.805149
187.971172,157,217.41246
914.128592,122,220.047915
139.061087,100,221.412859
141.873009,180,222.372664
141.305959,117,222.925531
124.147184,108,225.266575
123.936663,125,225.914766
127.385262,112,227.256184
224.389014,162,231.159665
-213.548573,35,231.367026
-403.013725,37,231.558978
156.436932,127,239.395379
132.573576,152,241.182217
177.270514,195,242.378446
137.341967,157,243.461244
173.470634,169,244.359518
134.630504,123,247.005618
-56.086973,76,247.300812
-115.344179,9,247.333927
138.133841,109,247.835692
141.647708,107,249.358564
138.046338,160,251.543305
177.381963,174,253.338395
204.316569,194,254.398482
174.965937,166,260.974786
162.544338,84,262.113905
144.838499,107,262.678818
249.157358,168,264.43405
-81.211719,84,265.687417
-66.417855,90,266.996255
937.495965,99,268.198235
129.269772,96,268.596429
186.171973,105,269.886488
133.206014,163,271.564112
147.634071,128,272.989068
114.265937,106,274.320494
166.859618,122,274.902212
-84.854376,72,275.313149
1264.704837,233,278.143591
112.251124,84,278.586646
151.373101,86,278.999203
185.472939,105,279.471619
130.537638,152,283.799143
219.470789,172,286.525424
184.787126,203,287.524418
159.581485,85,287.99092
130.822704,134,289.553084
203.387514,220,290.693093
154.80158,102,291.298002
80.64378,97,291.824372
190.990188,168,292.774393
209.969495,180,293.837934
168.155052,93,294.298766
1271.455073,202,296.096411
175.818731,94,297.584042
1173.647104,241,302.822694
1086.818294,125,304.210678
-136.183428,44,304.460046
43.788824,191,317.404894
137.327433,118,318.074087
144.875604,206,321.803268
128.131517,159,322.674486
173.157214,140,323.373749
146.638973,112,326.049031
156.68865,202,327.060429
210.727381,179,327.984246
106.04893,146,328.810183
200.139929,131,332.086683
134.945944,93,332.559523
158.801317,99,332.962818
167.870244,88,337.222659
152.553767,95,338.671643
162.586408,167,340.560394
155.637327,152,341.875733
60.984221,21,342.887056
-104.031655,83,344.301889
146.784646,117,344.935277
139.057378,137,345.705286
167.276442,143,346.356423
150.072199,173,348.40313
136.803481,102,348.905947
-178.601269,23,349.033363
174.949903,167,349.858776
1307.094271,163,352.538912
187.273383,104,353.008701
