#{"t_start": 1770094497.491329, "env_id": "crossing_planes_multiHead"}
r,l,t
174.613731,210,8.15371
-72.615103,112,10.03146
-135.449672,79,10.51952
190.021656,193,13.754514
-84.515734,54,14.011171
-113.244924,71,14.405409
137.282254,143,15.3361
199.378854,167,17.524083
162.985217,189,19.959193
-86.976197,71,20.440651
155.043337,136,22.106525
131.908029,168,25.13842
-148.975751,81,25.67451
209.024387,203,28.715995
-128.549451,38,28.885431
124.203508,120,30.298138
131.983502,148,35.033141
107.324614,103,35.478374
135.687799,211,36.7506
-99.599285,1,36.767576
176.793977,214,39.620553
-126.051236,64,40.067184
-167.275904,63,40.409711
-76.868382,77,40.84479
-69.207399,86,41.303144
192.300652,214,43.458616
-2.128827,175,44.489396
-89.329202,38,44.739831
-77.709358,34,45.041269
-91.494789,81,45.610544
211.816857,238,46.996709
-118.561513,43,47.282409
215.623558,209,48.485862
-119.573171,95,52.178186
834.421883,186,53.95321
574.498962,241,57.94787
-98.775533,45,58.220916
213.635385,208,60.125591
188.728749,203,61.710967
151.897842,172,65.307467
799.322629,149,68.008872
-80.669863,46,68.234463
156.988399,140,69.040025
180.777241,241,70.327439
-94.298434,19,70.420165
117.732515,241,73.430331
-59.706437,91,73.821274
121.019659,89,77.555407
152.99316,105,94.467646
226.370943,203,97.508527
157.317661,165,98.292004
177.964029,187,99.811831
206.892316,169,101.309556
772.423883,241,104.435445
200.382164,206,106.351704
105.960307,109,106.870885
156.463678,184,108.638067
-25.061166,84,109.886803
118.381986,145,110.569177
217.462914,217,114.712058
-108.638276,47,115.863749
-58.79585,1,116.747618
109.269011,99,118.131475
143.024598,168,119.028086
174.868028,193,119.934731
85.460108,133,120.532716
155.050333,192,122.301419
172.092222,222,123.451148
96.421842,164,126.017012
165.356236,241,127.284985
939.937156,182,129.064961
-66.465948,37,130.381651
212.045396,183,131.278975
166.97059,148,132.948068
103.576562,119,136.435056
210.572782,184,138.328552
161.733295,103,138.836809
-123.038743,28,139.000061
116.477382,169,139.84317
-99.57795,79,140.216195
-64.638335,66,141.348595
113.805432,164,142.246842
155.210037,163,143.91551
-92.361883,65,144.251239
164.351395,90,145.549165
125.775644,241,146.825216
122.021983,158,147.670557
167.866504,241,150.452969
219.998646,214,154.341219
165.537901,184,156.265885
120.93359,160,169.732044
140.456177,114,171.487913
266.98129,202,172.551984
178.844877,241,174.275309
-147.645946,32,174.504921
176.041653,146,175.434695
157.659754,139,177.113557
114.782895,241,179.178965
199.606145,199,181.725764
-79.016468,43,182.723042
164.024248,190,183.663123
168.525285,241,190.868616
160.998,173,191.69508
149.716726,142,192.41765
158.122808,167,193.20634
238.632709,235,194.566619
276.440078,209,196.646923
208.246422,173,197.431464
157.379981,101,197.8801
112.253784,167,199.883926
273.726448,221,201.977099
158.664241,213,204.773401
152.358074,103,205.228131
91.504588,126,208.729397
168.72629,126,209.482497
167.937158,165,210.328798
158.192038,143,210.98066
141.574414,162,212.546911
129.213559,134,214.059845
195.879546,216,215.898011
1193.389812,188,219.563912
163.865603,173,220.518987
1185.040928,164,222.268784
129.767185,140,222.965697
160.49876,94,224.301244
194.403518,192,227.037678
219.535153,151,230.744031
196.279647,195,231.8442
128.092227,105,239.588209
1142.46204,213,241.767245
153.045612,131,242.602141
129.071947,151,243.618615
160.348439,83,244.031029
175.041393,156,245.054325
174.596631,186,247.676068
116.396435,157,249.523294
-56.195894,116,250.441517
-44.420436,100,251.896423
123.591479,102,253.343767
148.853359,134,254.063859
195.95819,169,258.868684
-58.795835,1,259.879942
182.015545,160,262.214924
-77.100667,90,262.699895
175.161899,148,263.421253
107.843376,87,264.756106
168.557215,171,268.081903
137.261918,126,268.592766
201.965538,152,270.104109
