#{"t_start": 1770094497.4759748, "env_id": "crossing_planes_multiHead"}
r,l,t
-66.533593,149,7.42406
-68.332096,75,8.306074
601.372641,101,10.071106
-141.169194,53,10.412415
184.326972,218,13.781218
79.782779,180,14.843485
-83.772297,75,15.281448
130.715453,186,17.596174
-21.111617,114,18.183178
49.537212,210,21.745611
191.496473,190,24.949648
200.942971,241,26.465248
184.130684,199,30.118355
101.976265,157,33.996242
843.85065,184,35.715019
-228.738424,51,36.040616
-103.661087,48,36.298391
-135.901745,53,36.693765
-130.442215,60,37.093866
181.393535,143,39.379355
201.181899,210,40.746396
-96.514961,42,40.986984
143.115192,162,42.807087
-207.704704,37,42.992582
138.074181,191,44.085243
108.492545,119,44.93145
108.781766,179,46.182893
-94.536915,66,46.523042
-100.29325,75,46.927793
-9.82521,123,47.693851
158.654942,206,52.019956
-56.40351,134,53.577235
181.588276,241,57.475026
-179.602883,48,57.750586
161.389491,189,59.667582
144.289594,177,60.859402
-116.095906,90,61.477863
157.177831,172,63.473323
538.39577,241,68.304734
167.610167,241,69.791284
214.222782,224,70.824655
198.877835,216,73.635869
99.56928,194,94.22791
159.975718,166,96.220935
1118.043313,185,98.030529
175.791738,197,99.451696
105.00465,152,100.825632
193.849512,180,103.636789
118.779738,130,104.480352
170.132169,105,105.024044
-30.503565,133,106.55709
159.344396,92,106.979509
-134.991871,54,107.261419
181.093508,176,109.803304
98.6558,162,110.566004
-73.000904,71,110.882658
130.891026,133,114.641146
243.310536,224,118.460318
-3.370625,149,119.276427
200.559251,196,120.152965
138.226791,128,121.589931
158.623813,178,122.443947
138.291378,80,122.822614
167.203011,139,124.504674
156.286441,147,126.070097
219.095534,196,127.091209
-99.543661,12,127.16398
178.136854,241,130.368507
200.715324,198,132.268589
173.409838,167,136.052886
88.885551,125,136.641132
174.786928,241,138.796646
133.035077,241,140.020329
164.395699,159,141.615028
-77.496132,56,141.919881
164.158998,158,143.587744
106.796098,148,144.364268
