#{"t_start": 1770610608.424051, "env_id": "crossing_planes_multiHead"}
r,l,t
182.227361,208,12.004872
198.201479,215,13.532545
-69.185628,92,14.138834
-97.443817,71,14.569207
132.857799,189,16.936901
91.537568,120,18.004862
40.557896,1,19.586796
170.831119,178,22.266862
-76.560435,71,22.725476
129.396756,241,25.130195
100.541113,140,27.080601
170.738488,160,29.679926
-180.739178,47,29.918559
-153.979409,80,30.433468
201.352472,239,34.452698
153.10354,148,35.787824
605.16292,167,38.455804
1121.208625,241,41.682201
134.290952,149,45.13324
97.190324,180,46.159528
-123.385357,53,47.974979
-77.034707,88,50.364884
138.655354,193,53.971919
-90.189744,48,54.404476
90.698833,184,58.439989
156.482964,145,60.690918
-110.787262,50,60.978196
178.316833,141,62.407907
117.305942,90,64.266295
-52.85743,85,65.274794
-87.134178,27,65.581989
-204.345327,64,68.180641
124.817946,123,69.893112
-195.896549,73,70.427817
-105.903864,59,72.020197
-64.102402,74,72.591335
164.684442,154,73.968517
-32.82152,77,74.805886
38.166408,168,76.270093
-118.60549,60,76.701951
125.368277,119,77.510754
-102.741024,32,77.728369
171.027518,175,79.727197
477.658952,83,81.391811
248.666679,186,83.057001
-91.198675,17,83.165248
-178.61905,43,83.408123
115.903257,154,84.72996
-32.139932,83,85.318013
143.339116,154,87.686551
153.159347,186,90.73537
116.285327,142,116.598392
-93.186433,59,117.06429
73.888354,145,118.083699
-74.968085,87,119.031901
-95.557497,76,120.217239
-218.749752,60,121.623366
-113.526329,61,122.191115
-130.29933,39,122.461879
-96.109146,61,122.766433
312.147256,34,124.122419
190.135564,167,128.226072
137.961293,132,130.64743
-98.283452,59,131.033191
143.907429,177,131.944321
114.765928,164,133.563607
-74.385022,53,133.81047
142.842666,159,134.710723
144.761217,132,135.366718
194.669138,199,138.084944
19.601304,222,139.590751
181.279537,201,142.701507
139.027077,95,143.769849
93.752373,140,144.60402
192.102457,155,145.598238
170.248453,184,147.836769
53.67942,104,148.314383
111.37038,90,148.766512
-101.307754,16,148.83999
118.41116,160,149.64249
-149.231848,51,149.935728
190.177035,241,152.265246
148.954265,153,153.032213
207.981639,214,155.035387
192.391567,189,156.857423
179.942023,165,159.848712
857.343888,241,164.478771
143.251107,117,166.078982
153.047759,131,166.741215
199.872769,207,168.038752
126.028445,110,168.697044
-97.652795,116,169.368813
111.784402,111,169.828135
88.528353,133,170.497259
-141.1876,67,170.811781
167.786248,241,172.200651
-155.997467,51,172.47309
133.097225,103,173.913068
115.17805,171,176.082073
-210.143342,44,176.299605
169.375939,146,177.851917
214.498188,188,197.167534
136.204693,241,199.71408
149.979386,86,200.415425
94.527408,122,201.852467
126.583754,125,203.031203
157.033931,167,204.241088
159.092892,158,207.014418
106.525014,106,207.572376
51.497359,146,209.345827
-177.604913,49,209.628919
192.036242,126,210.22532
139.537092,86,210.705452
-170.987967,79,211.193722
164.71115,151,212.222033
172.912854,174,213.817722
165.701654,93,215.225021
1265.149013,201,217.920424
39.249741,155,218.868435
123.733862,139,220.458839
167.626633,137,221.992646
928.557672,130,224.507318
150.594467,142,225.20907
-117.392879,41,225.455197
149.662586,131,226.195548
166.882078,157,227.104065
162.16449,186,228.178829
160.688448,83,228.623064
144.56696,136,230.44085
177.814846,182,234.325935
86.811348,241,237.34192
151.690832,100,238.153593
-117.297987,62,238.564206
240.918613,190,240.064232
100.172333,106,241.721842
197.611804,188,243.875242
142.486968,117,245.361406
151.682866,125,246.022885
100.642831,143,247.699307
204.583083,158,248.455403
98.036973,106,249.793667
137.474656,161,251.486456
208.343347,172,253.155279
113.508698,76,253.441767
131.054112,121,255.289738
95.478476,104,255.803918
147.455067,122,256.366953
224.208632,213,270.538977
164.180285,141,272.206165
103.746069,120,272.98798
79.153986,121,274.056675
198.871307,192,276.02841
160.364357,156,277.400689
128.097598,196,281.390399
147.580301,241,283.302724
192.287346,230,284.357697
222.004515,214,287.654202
151.652048,100,288.936314
149.522267,156,289.685381
252.012148,173,292.229927
142.941395,127,294.847509
159.029871,109,295.312018
-106.630038,17,295.40138
168.937861,166,296.090265
160.978345,205,296.999498
159.616929,95,297.485672
-217.055128,46,297.761768
-95.66078,80,298.281273
170.424067,134,299.913777
179.145057,199,300.939539
202.012315,212,302.075737
163.267732,241,305.561486
168.686757,183,307.41791
-88.223765,40,307.605847
636.056943,97,309.336895
115.88006,114,311.611387
1056.773465,104,314.018329
75.646608,82,314.430901
222.639083,219,315.448642
154.306783,197,318.190979
176.169791,179,319.091234
201.473473,160,320.675491
893.648195,154,322.24387
157.557,109,323.659241
231.773562,181,324.691133
-27.291939,63,325.867703
234.574872,152,327.106605
190.995523,195,329.645112
160.952124,90,330.618798
122.759498,123,341.350614
121.073238,102,343.902378
160.38111,103,344.496211
129.49098,121,345.201236
191.777712,173,346.276342
176.917045,139,347.430089
170.315363,185,350.689804
140.614432,117,351.426092
176.677172,116,352.573709
140.663295,103,353.585392
151.397962,162,354.58368
141.458635,132,355.990416
109.550067,137,358.460425
114.535313,171,360.293269
136.626581,98,361.662677
203.722215,164,363.34897
111.717069,105,365.005841
164.302393,194,365.926274
146.275043,122,367.60439
137.59829,180,370.531897
119.640668,115,371.481279
-81.734911,53,373.628974
234.915941,238,374.753628
127.137997,111,375.253829
167.08193,158,376.961104
139.762558,186,377.878412
151.471621,163,380.978753
159.59965,129,381.682737
942.640453,165,383.371844
-143.370407,52,383.66129
96.144749,118,384.586613
168.175714,168,388.577139
95.530467,128,391.2607
152.673072,241,392.746006
1164.230281,134,394.263421
125.747979,144,394.910347
272.568564,212,397.814371
-89.830674,101,399.764124
172.049769,143,400.499128
219.271227,201,401.542252
196.199013,179,403.095063
184.843556,157,403.982267
163.953213,92,404.551208
178.564086,148,405.484071
134.031896,177,422.300747
-13.46222,182,426.426922
89.420116,127,427.600114
152.815115,188,429.352439
168.433237,127,430.183784
209.602258,231,432.563804
160.519979,169,435.877144
190.924657,153,436.568894
152.835441,80,437.783542
148.070236,109,438.31098
136.191573,132,440.38674
220.496598,181,442.226103
143.512416,111,443.199541
129.403717,156,444.244614
196.566303,116,444.848771
797.474876,89,446.195194
1269.315234,218,449.834662
156.189434,184,450.850229
190.045067,206,452.775262
151.603716,137,453.444832
87.490547,113,454.976871
171.851122,192,457.581364
186.338423,145,459.001077
176.232633,143,460.099635
150.208128,101,460.594185
148.894999,96,461.08511
156.99547,241,464.143749
166.242458,221,467.188423
148.855682,89,467.684496
98.24286,145,468.499357
213.015763,175,470.202192
-99.804287,8,470.245019
210.207536,139,471.714491
144.732813,101,473.117664
165.6951,129,474.619236
-152.522315,52,474.92168
137.623307,135,476.338081
136.606084,118,476.85788
192.638329,174,477.690889
201.638551,182,479.15231
214.917722,235,480.318701
173.107953,178,481.217407
168.953815,105,483.227198
147.138459,73,493.031065
128.058595,98,493.569029
143.266321,119,497.129165
157.203983,100,498.264706
122.197396,113,498.994621
216.941716,159,501.788481
157.765669,161,502.598436
193.30384,109,504.197668
-82.05054,39,504.406878
204.088636,184,506.087491
114.507166,136,508.405233
179.953208,216,510.942801
150.076054,146,511.733369
186.241739,160,513.376042
149.359843,119,513.972085
854.96844,145,516.32848
220.303525,176,518.440942
125.357076,110,519.827295
155.792063,142,520.555616
146.677335,131,522.28037
157.17041,154,523.988324
170.00873,126,524.61
168.945368,141,526.17682
188.809642,152,526.917412
600.621942,145,528.491105
-56.99968,99,529.006239
161.003655,154,531.092274
180.020644,183,532.022983
131.230185,121,532.718654
242.805737,192,534.889408
195.333379,217,538.692675
156.747127,100,539.261356
255.88756,208,540.34125
187.835121,103,542.594495
93.662952,99,543.117685
144.934971,126,544.508219
233.822607,217,546.352024
216.44123,175,547.330942
140.968511,241,549.295444
143.526428,134,550.982486
116.635367,98,551.500956
168.862719,241,555.507485
192.724275,183,557.345675
