#{"t_start": 1770610608.4396641, "env_id": "crossing_planes_multiHead"}
r,l,t
-70.311182,148,11.542568
164.29206,161,12.550877
116.04141,160,13.815778
148.799988,189,15.240681
-141.871256,19,15.444433
-97.528049,12,15.550677
-38.535582,149,17.662767
-96.106095,45,17.914488
143.76959,241,22.577282
-127.347278,42,22.932856
112.256618,158,24.721173
162.216538,241,27.439877
181.029313,201,30.110568
148.9172,202,33.116145
150.746162,162,35.245207
117.367066,119,37.21106
-130.648644,106,38.318835
129.890171,144,40.6785
198.311575,203,43.497673
11.532383,71,45.208408
164.468741,183,46.361574
-23.324942,52,48.441145
1228.368979,231,51.82876
140.111444,150,56.245721
-136.907523,49,56.74408
117.078546,180,59.372664
537.986211,129,61.449576
-186.314987,26,61.893611
-87.933638,59,62.349407
104.347528,118,64.441021
-110.120912,64,65.255952
146.920949,178,69.525884
220.383427,148,71.709018
-99.18114,54,72.374143
-51.881571,83,72.89349
-93.539101,80,73.498479
134.862549,105,74.712446
-98.534796,80,75.61442
109.547746,128,76.517283
-65.415223,51,76.879257
62.779109,140,77.828468
174.820195,142,79.53397
-104.517491,87,81.26788
-109.211905,78,82.126276
143.543424,112,82.971857
-72.970636,68,83.392638
147.884533,241,85.337284
-177.044985,56,87.050648
-122.250458,64,87.47005
160.530474,165,90.102051
176.760643,163,93.93374
118.503285,120,117.253142
150.138117,162,118.634967
61.841631,147,120.460683
974.534074,238,125.348772
204.714568,195,128.562312
356.802031,104,130.74236
163.51026,162,131.674446
195.090779,199,133.418241
160.30594,113,133.990528
172.727653,123,134.693516
144.480646,113,135.251263
150.737251,212,138.04055
198.874603,147,139.20171
146.24865,161,141.77765
-110.797785,67,142.128498
122.030213,147,143.731489
132.391887,146,144.620483
141.840294,147,145.542254
115.867677,103,146.126046
167.850697,187,148.275687
-158.282362,35,148.466667
164.589664,146,149.188285
123.491796,158,150.035598
152.096384,161,151.91936
121.099382,113,152.528223
-128.05757,27,152.672105
206.044535,192,153.616183
142.412218,90,154.130467
963.81409,239,157.325632
99.387485,158,161.029364
185.222714,152,164.241917
156.675323,125,165.862579
181.638689,164,166.660033
-116.640442,90,167.115579
200.477117,147,168.170627
150.549833,76,168.598526
-100.821024,83,169.075148
95.349216,167,169.868593
175.571889,110,170.402832
113.492787,139,171.149908
120.506776,110,171.782417
155.076768,158,172.62657
-85.16466,94,174.018338
-2.233322,140,176.033657
110.454136,164,176.798394
194.678789,206,197.078765
176.368428,154,197.885013
74.40001,114,199.814335
151.842203,167,201.439506
145.148253,223,203.423893
187.410326,238,206.902101
142.634615,140,207.674218
127.270755,88,209.090449
104.619518,92,209.631872
142.722607,131,210.250166
176.180233,124,210.979686
193.506442,161,212.022497
63.79241,106,213.167222
140.86661,154,215.058806
211.985268,195,217.705277
146.153645,123,218.434656
177.85558,154,220.193327
149.466833,152,221.788818
163.534559,136,223.465099
-59.208004,1,224.346766
181.013017,183,225.244168
122.96273,183,226.311421
117.716106,98,226.852441
-74.997917,88,227.370546
177.514493,167,228.327144
161.63324,150,230.188689
192.112417,185,232.24632
127.129551,124,235.023089
251.518142,178,237.627312
150.439477,85,238.204846
-16.693391,80,238.718798
126.173261,91,239.501774
163.52719,211,242.012031
265.096298,238,244.316801
1065.26402,179,246.115182
185.469467,132,247.725673
142.453996,82,248.119248
113.084666,143,248.80115
1081.445646,126,251.119131
84.319352,111,252.570857
-145.035521,31,252.719018
-130.439324,41,252.909569
