#{"t_start": 1770610608.3829849, "env_id": "crossing_planes_multiHead"}
r,l,t
-78.533309,91,11.218144
173.98557,241,13.001005
192.575815,168,14.091897
142.060479,120,14.847328
41.290611,88,15.871485
-121.844056,130,17.718144
207.353421,144,20.485609
186.537022,239,23.570472
-20.999065,109,24.820903
-81.968791,60,25.422391
198.487391,182,27.592522
-120.986234,60,28.254805
-122.021373,64,29.782045
-88.282545,43,30.001045
-94.06347,68,30.428998
173.076865,119,32.916358
183.456616,168,34.976573
-98.86074,78,35.637609
-75.384591,59,37.12613
-126.221513,37,37.433558
114.942203,143,39.779059
-199.371016,26,40.041423
124.668435,192,42.131845
171.436954,104,45.033335
151.740076,136,45.769187
-183.020235,36,45.989151
181.943936,204,50.795081
206.894227,193,54.330052
139.777345,138,56.825695
-76.660161,87,58.686169
207.579249,190,61.187054
-184.119966,53,61.9082
215.321832,223,64.980207
-89.320188,109,68.112263
161.869862,128,69.95785
137.150863,94,70.628281
998.778346,126,72.749167
-59.138029,75,73.285099
107.082667,114,74.514568
87.064819,163,76.089912
-80.069569,76,76.628765
-123.993705,50,76.991521
7.127602,153,78.01492
176.949703,241,81.645471
149.824044,89,82.584708
151.974409,241,84.433803
128.169795,97,85.08173
160.317846,126,87.282545
-121.600943,69,87.769805
193.19994,231,93.514291
87.376413,116,116.867219
-124.304283,98,117.546204
-44.572734,74,118.02275
261.842336,214,121.536015
216.594248,217,124.2181
108.017127,97,127.882892
158.725642,85,128.424175
-84.457238,163,131.010803
149.721462,127,131.74277
150.603613,157,132.418502
971.925368,241,134.566721
-104.905665,55,134.844905
110.812152,142,136.407378
-127.43423,39,136.582868
-77.974427,94,137.065872
-118.964512,77,138.309788
103.99799,114,139.345275
190.975305,111,139.84449
147.370216,129,142.507129
205.385385,186,144.165519
128.782492,110,144.861425
136.896447,190,146.005908
138.248117,159,148.080825
93.286182,101,148.558805
-150.286776,40,148.748305
226.017467,237,149.964218
58.867502,69,150.373029
121.057781,183,152.364261
168.537448,197,153.329608
-64.574011,47,153.564233
215.989239,223,156.13682
150.149087,186,158.493367
143.109689,169,162.426491
152.180426,149,164.60416
961.956579,241,166.843325
194.996288,202,168.144878
162.439486,119,168.836115
125.08652,185,169.773678
145.068603,113,170.305415
112.43032,167,171.178758
150.352504,107,171.795579
242.758563,178,172.774462
152.733871,145,175.231872
171.563937,168,176.519741
233.429364,233,195.14804
168.736824,185,197.857571
175.379466,123,199.825967
164.302315,94,200.605602
148.111978,160,202.513814
216.612754,158,203.588328
135.493695,131,205.517058
163.130418,155,207.313976
157.768264,148,209.064153
-72.467027,86,209.557439
181.768792,118,210.12598
73.728111,117,210.780372
189.149047,218,212.208501
167.629215,159,213.706611
144.591158,206,216.993852
153.161814,90,217.853873
159.55269,147,218.733019
42.756074,173,220.531661
136.135216,137,222.940034
-117.659896,20,223.034356
125.101452,241,225.213211
193.759342,200,226.384588
140.401592,99,226.932355
140.081929,111,227.595613
165.418079,121,228.283335
173.722077,183,230.313487
139.310911,111,231.32542
153.053789,95,234.348788
156.512177,93,235.113885
182.366928,241,238.128279
132.284511,131,239.026612
-150.110368,24,239.235473
163.517851,153,240.361684
153.257988,155,242.367956
179.541276,233,245.512639
89.869798,171,247.354333
176.274988,167,248.204666
172.616515,167,249.812424
129.498212,241,252.76274
199.165034,187,254.403796
119.685378,97,255.292304
202.950421,184,256.178129
166.521134,102,269.687899
95.71273,126,270.372485
144.957546,143,272.080966
-122.897916,51,272.354496
66.827875,98,272.990143
134.193746,168,274.63038
172.873983,178,276.353048
203.956735,186,279.935257
84.957351,161,281.526928
167.8674,189,283.210205
178.911557,184,284.028576
110.341764,130,284.693706
140.122695,191,288.69324
176.964648,241,289.840861
156.020288,136,290.694864
1304.698086,241,295.282049
-143.003473,92,295.688622
-112.076458,41,295.852421
228.955335,157,296.567213
113.334886,77,296.90624
160.011575,156,297.676221
136.650983,189,299.708169
192.847922,166,300.583971
152.386604,106,301.118079
166.260435,172,302.062994
186.282772,175,302.952525
-59.262677,1,303.91357
1233.104387,241,307.361092
128.76578,93,308.703187
144.066533,97,309.704621
153.288595,107,312.727618
196.839947,180,314.590073
166.094527,198,315.488812
232.663336,206,318.287032
203.112137,166,319.103248
-57.146042,80,319.507908
166.595735,171,321.95501
155.392315,155,323.603166
216.538838,180,324.598221
165.266576,92,325.94955
149.343415,179,328.254781
188.703987,168,329.876752
160.844692,126,330.902912
116.071281,95,341.539996
169.13337,142,344.271561
185.593776,207,345.506128
110.033486,86,346.007001
126.325545,139,347.044551
167.975646,169,348.974029
-128.156036,103,350.982557
178.53856,186,352.392096
200.568857,179,354.03725
134.387427,140,355.080244
152.32723,102,356.177373
166.26985,103,357.695554
-110.218575,36,358.596053
239.643591,231,360.670863
-58.208319,74,362.127156
138.990183,82,362.976628
178.037087,100,363.842321
118.035105,241,366.045013
-11.657231,142,367.851555
170.424641,159,370.669049
192.225376,159,373.686412
154.753904,180,374.51461
39.732712,121,375.085583
192.074841,167,375.859914
-59.21299,1,376.847806
107.456158,109,377.375831
190.928162,188,379.241055
191.950075,153,381.385909
172.377588,104,382.77321
215.768857,177,383.714679
199.618533,172,387.68261
185.084502,160,388.87501
207.188477,171,391.859511
186.898309,154,393.668145
169.948432,135,394.324442
149.747829,241,396.460007
-71.623874,67,397.379324
101.583921,111,399.587004
-165.07572,33,399.790727
136.337767,82,400.205306
157.079751,127,400.883567
127.069048,123,401.511851
208.759556,240,403.396227
163.914487,162,404.346525
172.082082,174,405.43565
-98.795836,1,405.452603
224.745335,226,424.353158
142.744697,215,427.250485
157.374012,138,428.229867
195.350374,181,429.912447
-103.879875,44,430.170993
141.414674,124,432.065705
138.082503,138,432.725121
138.321902,181,436.07449
155.036569,124,436.635118
128.198973,87,437.879265
163.672458,143,439.099002
142.267329,125,440.633292
143.743603,111,442.053976
248.945887,185,443.541134
240.402961,175,444.600789
229.159095,203,448.260645
166.932349,89,449.517254
238.871735,225,450.75098
158.555412,106,451.301365
128.367062,115,452.759716
130.874979,159,453.716075
152.484776,158,455.248318
-60.468809,1,456.177656
966.158274,238,458.024776
145.959178,137,459.384997
122.485755,117,460.465725
166.896725,98,460.965273
212.647345,174,461.79516
170.458995,140,464.618511
151.919269,84,466.744377
157.654948,138,467.469997
147.910415,74,467.870337
-179.37991,43,468.126522
171.011281,177,469.921079
197.486036,141,471.377591
-96.782559,4,471.405919
7.376727,131,472.918546
149.55213,136,474.450518
183.929173,153,475.240457
124.299806,98,476.492291
163.928322,89,476.876508
148.893359,123,477.4562
189.951442,105,477.996389
151.374139,137,479.220689
195.060853,161,480.033648
188.926482,143,480.729208
136.051893,97,481.222469
142.067186,138,492.768595
152.056948,191,493.871839
1387.409049,240,498.691858
86.549529,101,499.436676
909.006741,179,502.197878
155.031383,130,503.046775
125.797768,193,504.855728
155.022254,141,507.188421
-96.608838,34,507.342065
127.649215,81,508.57574
122.18037,91,509.101607
1126.787387,168,511.337631
193.331408,181,513.159341
192.39987,172,513.983134
157.369002,135,516.274561
215.141102,196,518.521076
176.943545,92,519.816531
153.461979,130,520.450415
155.330108,127,521.176821
1137.951379,180,524.015403
136.259416,168,524.855956
170.879682,160,526.518061
188.830057,194,528.329637
153.262642,134,528.993726
183.444941,162,531.131275
197.359064,169,531.966146
215.298068,180,533.295334
191.98645,197,537.048033
130.002052,147,537.77206
221.914825,177,539.607303
-126.171474,38,539.833066
198.019471,155,540.575004
523.351851,126,542.973516
137.000614,179,545.508592
132.911731,117,545.996777
247.28574,175,546.908094
157.219446,188,547.962493
135.078465,241,550.831471
146.307768,175,551.833254
171.779053,174,555.424913
133.460781,133,557.06409
169.998772,123,568.786564
239.315156,221,570.741965
198.729823,202,571.63859
210.641224,211,573.060336
147.959885,111,575.867709
160.466546,136,579.109977
114.318473,75,579.474282
142.970411,86,579.888856
176.000824,193,580.88192
116.218265,100,582.750079
117.703019,106,584.131008
153.869921,138,586.489658
151.45136,86,589.376004
164.872877,114,590.82199
231.224464,185,591.749558
162.956636,158,594.679212
67.322129,119,595.849084
149.288264,97,596.340225
160.03302,105,598.017435
236.922587,241,600.219742
184.528896,169,601.148387
147.063234,187,602.179005
220.010316,215,603.287204
127.575798,121,604.430985
189.926756,176,606.108694
149.095219,153,607.05695
151.731329,134,610.15341
201.515435,124,613.663382
161.616073,83,614.010142
162.298505,140,614.662778
106.929954,110,616.09431
173.421801,154,616.831881
214.20543,205,617.793936
179.438549,175,619.660071
117.44034,132,620.369226
194.264653,167,622.181689
218.869756,154,623.67283
80.981204,2,624.546718
129.148376,115,625.492336
231.293101,194,628.031347
163.402278,93,628.467897
162.709376,188,630.259679
144.229886,124,631.95838
156.100996,138,632.709186
123.454631,124,645.535884
156.528601,199,647.91772
182.355825,179,650.425106
168.172069,153,651.53088
213.593438,210,654.369708
156.146262,131,654.800494
116.358755,109,655.324283
164.518787,84,655.691246
181.768106,176,658.078009
137.691347,106,658.605165
84.069162,117,659.260343
162.356601,160,660.078927
142.480691,188,662.868138
160.277453,159,665.342975
-89.329338,41,666.448871
141.650116,92,667.036025
177.729938,149,669.167878
184.742772,158,670.848973
154.906329,158,671.677676
167.700868,122,672.320064
119.639183,103,673.737413
194.577243,159,674.53782
162.509743,120,676.006054
193.114829,179,677.557477
170.568862,84,678.029687
167.504118,131,679.556033
183.300387,151,680.355198
739.084378,167,684.832744
193.566531,166,687.141269
166.063988,94,687.987283
212.787641,167,689.085919
168.734387,148,689.9761
169.283945,92,690.48878
191.217341,161,692.638699
-171.498742,40,693.076237
104.713454,117,695.123159
882.958025,100,696.484898
227.626843,217,699.809855
1267.809956,146,702.21416
175.459673,145,705.049471
182.563786,163,705.92579
167.331389,95,707.681215
222.747529,191,708.834003
160.147162,115,709.459533
140.44413,129,710.416431
227.630594,162,722.505652
158.574885,239,725.886051
141.213111,94,727.794226
173.028432,107,728.791259
196.282261,187,732.751019
209.347292,171,735.080358
122.744921,92,735.73358
138.697817,161,736.691682
166.96199,173,740.922628
120.895407,106,741.848409
207.53415,126,742.58319
176.516447,139,743.610561
205.713652,182,744.544802
-95.836935,72,744.942774
151.672126,200,745.93796
-93.17956,69,746.332225
272.349611,187,747.36676
1453.236731,209,750.121903
205.119577,172,752.773565
115.80062,84,753.212927
109.699612,135,753.929363
128.147346,89,754.419867
119.038843,122,755.583282
204.386813,166,756.292817
222.597358,132,758.697793
170.34485,145,761.620946
138.969335,185,763.547306
205.180675,228,765.408764
213.596029,178,766.34865
156.234823,172,768.929689
177.088713,132,770.327025
826.997472,198,771.982214
-107.97245,22,772.094273
215.049217,197,774.132823
226.015624,178,775.058293
215.776808,178,778.825321
225.349541,26,780.057684
152.527686,104,780.548401
-162.056072,32,780.703756
137.999554,91,782.446495
127.111693,114,783.224624
165.307695,128,783.955851
132.608582,114,786.290179
155.389244,124,787.075666
163.264743,79,787.472802
172.731589,172,788.434153
186.591898,165,799.361839
190.020961,181,800.350432
107.358898,113,802.860542
222.285296,177,806.882447
157.021764,133,807.705507
124.947275,92,809.342158
159.387863,146,810.699102
173.338194,136,811.385802
213.87578,148,813.2379
167.609235,92,813.828916
163.233455,100,815.423642
200.939692,162,818.218474
162.531372,138,818.972632
179.32465,145,819.736445
218.573079,174,820.679595
163.014122,78,822.055763
208.863629,215,823.163635
162.233512,80,823.560957
-126.009323,29,823.708727
142.759621,152,826.126772
100.725729,133,826.80027
170.175239,134,827.564525
150.57531,180,829.808767
1330.671099,194,831.674182
197.480519,189,834.224862
187.699075,146,835.557933
132.7619,117,837.10404
187.244873,137,838.642516
143.181107,125,840.19813
202.026416,111,840.697711
162.086491,142,841.429246
146.992242,130,842.134515
148.444465,123,842.874962
155.614509,117,843.495116
184.19002,163,844.436323
200.866946,194,845.487621
157.668879,88,846.02341
148.042666,136,848.44379
132.73674,96,848.910991
183.293679,134,849.784538
265.898815,230,852.858732
176.542318,92,854.284646
199.01604,145,854.967791
190.516801,139,857.271642
240.098725,219,870.575178
1060.571388,241,873.43546
196.108803,160,875.393179
186.727346,178,877.084373
135.075473,90,878.01528
1121.57845,196,880.121178
172.324935,120,881.665816
154.769759,100,882.235263
154.814329,161,883.872588
214.462716,187,885.31792
182.146345,144,888.360223
167.658864,153,890.020136
210.374631,152,891.647574
168.49497,121,893.238261
173.857964,94,893.7278
156.167864,90,894.199801
112.239162,118,894.825932
996.018734,208,897.555342
239.629795,162,898.272039
236.457525,202,900.884483
203.17913,165,902.186281
165.875703,95,902.696161
162.219796,170,903.702012
131.273274,148,905.545846
178.145498,174,908.312731
214.580006,203,910.749322
181.538962,141,913.950176
167.640641,91,914.279927
198.327206,154,915.023274
135.574243,73,916.165311
178.864096,122,917.004003
123.660727,188,918.106197
167.027193,142,919.566707
162.330489,113,920.046799
144.619299,146,922.055855
170.266683,188,923.089301
136.220529,125,923.830303
253.198427,195,924.836244
197.689533,181,926.063017
153.969298,89,927.226515
146.840744,126,929.127385
178.371048,102,930.579243
153.544209,232,945.036677
153.234001,106,946.490762
