#{"t_start": 1770610608.4028008, "env_id": "crossing_planes_multiHead"}
r,l,t
-2.470687,94,11.22515
39.35259,119,12.060282
-67.830891,71,12.445489
-148.359452,45,12.951343
-77.444245,57,13.307203
-119.689445,67,13.71994
174.345709,135,14.610397
46.328325,184,16.898029
189.497731,145,19.809344
-95.190167,7,19.889306
-119.208804,10,19.993538
-150.683605,56,21.750771
21.947744,198,23.19544
69.550035,136,24.759476
138.533557,120,25.769516
133.903328,147,27.798972
-115.135668,45,28.287814
302.898941,150,30.278232
173.513536,184,33.176093
112.188939,147,35.197695
137.660463,241,38.386286
183.809449,194,41.264501
130.54676,129,42.502566
125.883432,110,45.340664
-126.241757,49,45.591402
156.181548,161,48.367913
224.809042,210,51.669671
-87.012823,77,54.185202
-108.140937,75,55.905542
73.313254,155,58.598929
-129.42793,41,58.93106
131.499126,160,61.195292
-95.210808,50,61.859503
170.035007,241,65.219272
180.34856,216,69.888917
181.874823,183,72.498863
130.262354,178,73.969076
-192.899209,25,74.216227
-179.258512,76,75.195031
185.483861,159,76.379335
169.258879,138,77.33638
-130.202561,57,77.732022
-120.24869,66,78.303335
118.669334,109,79.718207
208.895676,177,82.435197
-96.802148,62,82.855629
-41.027336,92,83.430216
-148.584039,44,83.813999
-161.8432,84,84.585691
-77.732665,103,85.283143
136.930444,119,87.4078
-84.420471,63,87.924715
-15.354007,90,89.966251
-22.679749,112,92.500854
-99.742951,1,92.516693
-172.483052,97,116.575735
177.596173,122,117.46263
-103.138074,135,118.639686
98.642739,125,120.332154
-101.998473,77,121.842498
136.193251,116,122.678215
129.549921,126,127.486216
156.196213,107,128.338923
170.325161,234,131.360948
79.735349,156,132.139226
140.735987,89,133.397441
128.688678,122,133.984641
-89.589706,76,134.447186
184.179348,177,135.339925
110.654221,102,136.700623
147.409414,108,138.124803
-122.425434,57,138.383676
174.509295,179,139.691038
117.726728,140,142.244146
-71.955002,83,143.012448
-119.26298,36,143.585723
-121.501691,59,144.008253
142.960486,148,144.953219
93.106649,84,145.443462
174.451804,177,146.446214
-129.035363,40,147.901524
134.514824,241,149.050069
118.86147,164,149.871316
-110.191294,46,150.176865
112.591207,131,150.90101
1262.722781,233,153.09062
163.551903,164,153.934197
165.232086,190,156.293903
172.05812,153,158.545859
571.061328,118,162.210464
109.549012,107,163.004705
1405.108202,241,166.385611
188.151768,155,167.136361
169.534626,188,168.434906
113.052145,141,169.240085
-73.868189,123,169.801581
137.051923,71,170.139375
149.837212,150,170.884212
162.17912,133,171.652427
178.624723,204,172.795332
1289.622417,239,176.189627
174.810407,164,176.971442
138.706055,144,195.254498
150.541982,144,197.638282
-101.056444,74,198.089943
-42.60135,114,200.086213
104.918715,115,201.245479
128.225557,90,202.242336
168.834228,156,203.432712
-99.373828,62,203.9385
211.191117,210,207.110299
211.671163,202,209.173013
185.883137,207,210.220365
174.398522,186,211.324476
-115.45721,52,211.681114
148.667727,152,213.123957
106.114946,213,216.273468
112.621951,103,217.402437
151.083718,204,218.686133
-32.795796,79,220.032444
178.153356,184,221.782988
94.663963,123,223.298336
112.905339,144,224.975913
91.815217,102,225.539942
-147.594508,33,225.72726
195.559549,166,226.671797
213.781825,194,227.820237
127.743114,171,228.7391
161.373392,180,231.036506
146.902609,147,234.569786
161.442285,143,235.902578
132.548915,91,237.606621
204.4068,220,239.143122
193.58885,188,240.510466
924.102904,161,242.530319
203.488831,210,245.570637
187.203785,191,247.511484
164.746876,158,248.295231
172.214677,88,248.694227
195.689345,199,251.376746
181.806613,185,253.137852
103.370312,134,254.507095
157.060387,98,255.449833
132.587285,151,256.167647
173.909433,170,270.045048
224.850617,197,272.034204
129.950322,144,272.905736
-52.945956,96,273.683218
229.711577,155,275.609587
167.832177,104,276.355105
164.140401,162,278.784617
173.925013,111,281.185136
177.054808,180,281.985726
1288.753142,160,283.543615
208.041064,223,284.608694
134.542249,91,285.964524
969.02381,189,289.005956
57.791304,153,289.746983
193.156241,241,294.610808
206.821502,170,295.375869
145.436318,213,296.304488
125.349275,88,296.716715
128.452917,131,297.257912
165.272346,182,298.408959
580.967324,160,300.142162
163.089544,201,301.179241
167.967298,179,302.146464
151.23677,85,302.586987
253.112739,185,305.726292
116.512775,136,307.38396
145.510215,143,309.317839
234.193754,213,313.074244
211.685811,236,315.14344
134.243144,131,315.778925
221.004903,190,318.451214
122.765488,139,319.172984
241.799043,219,321.83742
160.516043,87,322.282423
166.194807,160,323.924695
132.299328,128,324.713653
1057.957635,205,327.062416
-148.442255,55,328.292386
174.635034,160,329.967075
151.834043,91,330.701641
159.618488,85,341.082068
146.508725,143,344.018197
154.174208,91,344.530898
-123.127678,35,344.746115
179.950688,197,345.905501
-48.566982,38,346.157582
185.173039,168,347.558609
-189.040705,21,348.10152
158.340587,173,350.819549
142.497103,216,352.555368
141.086958,113,353.678379
109.311032,162,354.689871
155.917515,92,355.616895
148.400363,122,357.480628
183.353408,144,359.920542
221.542114,168,360.744537
964.215757,180,363.461682
207.62259,221,365.636783
199.523431,120,366.278192
-72.182912,51,366.587031
943.368121,241,370.881835
209.949906,198,373.988628
114.056119,110,374.514379
191.168771,230,375.604333
163.298046,97,377.01541
191.487267,170,377.847194
161.682978,153,380.40361
184.812573,177,382.693909
161.36697,106,383.227917
129.534602,145,383.970916
123.515357,128,387.796441
121.661728,97,388.597433
126.256442,94,391.110993
200.429053,179,392.19611
167.487872,166,393.991115
145.256294,150,394.674914
177.926547,155,396.411309
163.608046,170,399.50906
201.697304,164,400.371625
194.327992,189,401.339489
75.840413,138,402.164584
180.454653,126,403.375851
123.457225,97,403.92158
244.985415,202,405.151894
-150.843324,20,405.296308
107.597367,110,421.756501
191.507408,186,424.60211
1193.720044,156,427.179667
180.631322,142,428.176781
186.635152,178,429.85956
-113.079784,44,430.111498
187.457657,159,432.207268
116.813025,175,433.058939
156.894811,132,436.151194
264.419569,228,438.009292
215.383876,188,440.35759
139.53292,116,441.83544
79.853941,102,442.494152
206.7078,170,443.797386
144.431351,94,444.415437
119.192085,139,446.028983
178.1935,202,449.58882
114.287814,123,450.264925
145.226913,85,450.703621
133.080791,204,451.791465
540.934595,69,452.967507
