#{"t_start": 1770610608.456539, "env_id": "crossing_planes_multiHead"}
r,l,t
-129.632241,53,10.833208
-107.870263,90,11.487703
146.803287,227,13.15557
-120.119217,47,13.463869
-78.064179,71,13.944879
171.741993,169,15.203503
198.016141,190,17.698373
-10.033552,136,20.434012
433.267509,241,23.562703
-115.461854,86,24.582867
87.572117,83,25.36873
-77.851442,73,25.949221
-142.006743,42,26.722209
176.810537,183,29.680979
173.220392,241,32.895781
-100.304198,22,33.024018
-61.836708,88,33.521926
-176.327959,56,34.945999
-121.305036,62,35.452411
-75.228065,95,37.253874
193.440014,206,40.190116
126.598481,149,41.670959
217.710163,156,45.151992
-13.22919,96,45.651483
105.340178,131,47.97066
102.21185,163,51.221728
148.225947,205,54.674663
718.953223,241,59.214699
-83.166058,75,60.795416
161.84276,240,64.155429
-89.21917,59,64.716875
-135.281517,72,65.631108
-135.874689,81,68.668869
179.115992,186,70.490617
180.239761,241,73.459631
-139.140776,82,74.423186
-129.438485,57,75.27287
159.95172,138,76.236043
-67.253476,84,76.832826
128.045354,105,77.554466
186.995629,166,79.387397
-53.270526,95,81.178374
-136.593374,64,81.890325
-125.445165,52,82.42349
138.45752,192,83.733759
-118.573821,73,84.450232
162.006339,241,87.410058
-163.401616,30,87.627483
-129.044783,46,88.073231
667.823858,102,90.212095
145.956173,164,94.08
-168.293008,32,116.676608
-59.75289,71,117.190722
219.165906,237,119.447382
184.340205,152,122.022836
156.331408,142,123.989079
-109.10553,75,127.328093
137.674656,146,129.993631
83.346898,160,131.090507
162.280493,166,131.938983
157.317365,159,133.518656
231.368699,194,134.580969
207.850636,221,136.524233
196.358662,236,139.049703
-53.532537,46,139.261743
115.1404,135,140.807093
908.407135,203,143.439122
-98.08635,91,144.110512
159.397488,143,145.031361
175.991665,241,146.411126
132.19498,116,148.18595
194.95147,182,149.095499
-81.924614,76,149.467057
138.427095,137,150.242704
119.654219,180,152.217203
140.579501,135,152.894536
-73.032625,68,153.211308
166.401028,172,155.040309
-124.303036,71,155.400818
103.502077,89,156.351942
-144.592207,52,157.103112
-49.344401,109,159.678076
198.345315,235,164.298258
149.109131,147,166.026798
152.537828,119,166.615975
105.67555,114,167.17636
-76.17993,111,168.031297
186.81961,201,169.20835
-156.40179,36,169.422614
139.70041,98,169.812199
156.183008,193,170.738724
132.014318,151,171.631739
127.162903,145,172.421563
166.0414,241,175.37223
-109.235446,52,176.12743
163.62677,148,176.817168
147.053571,176,195.471722
743.525966,193,197.965536
134.879319,112,199.907963
159.754893,165,201.610754
-161.176575,24,201.914152
122.379977,125,203.055738
165.028834,89,203.610503
75.529366,147,206.633369
98.03345,95,207.057393
160.667031,200,209.103229
206.454441,234,210.304739
134.344492,121,211.027705
-205.984685,47,211.320523
103.665933,149,212.814048
212.564254,204,214.0931
155.312552,104,216.709575
144.992521,114,217.762377
166.144102,104,218.371582
134.938495,113,219.043218
731.342998,241,222.853101
100.887924,145,224.562268
270.185766,238,225.843521
-164.83542,23,225.971791
162.241307,178,226.985327
160.128441,241,228.380813
201.722057,151,230.224004
115.220501,201,233.285003
1414.684976,183,235.891305
221.480388,23,236.952548
160.805928,170,238.317711
170.103707,122,239.203819
166.728605,150,240.288577
159.827789,154,242.277222
121.984722,112,243.948824
-80.883466,74,245.210537
175.731726,167,246.082252
-100.42906,9,246.131491
13.529837,54,247.350983
132.544729,129,247.976369
-101.946246,13,248.041658
146.993897,113,248.585444
119.073546,111,249.96776
598.203349,125,251.478216
455.361427,79,252.736177
135.333061,166,253.418005
175.926626,112,255.220547
146.436386,141,255.90488
-68.106459,107,256.397019
131.636283,149,270.212919
199.091121,209,272.282929
159.715511,98,272.917556
185.708818,184,274.898894
185.011015,174,276.389247
195.468955,189,279.943311
1130.076321,241,281.868961
131.478126,177,283.52163
233.124789,205,284.483057
138.105245,91,285.835595
143.369398,147,288.715951
206.012843,188,289.566309
78.132474,87,290.088596
201.604788,193,294.652143
163.579216,138,295.253398
149.689383,170,295.966903
142.187632,145,296.677084
120.804928,120,297.132047
186.187246,191,298.337984
136.65581,132,299.938623
156.262894,92,300.411268
185.126212,203,301.491397
164.411773,148,302.270797
179.007,193,305.49709
159.477486,109,305.962353
1338.449272,241,309.549221
133.567443,114,312.632194
138.361421,176,314.476793
150.073075,241,315.612737
217.480966,163,318.174082
-100.621379,143,318.861827
177.071578,177,320.576851
148.833421,185,322.294774
1126.526456,241,324.43695
101.758075,121,325.961338
142.907562,107,326.939621
176.286746,94,328.448733
216.053978,207,330.543657
194.505988,231,343.868341
147.52146,100,344.433979
151.554721,110,345.097575
211.383632,145,345.99012
135.749527,99,346.644242
140.529368,112,348.085357
123.573109,241,351.20509
169.700271,170,352.819625
-101.829124,6,352.885976
196.159727,195,354.277294
191.417125,168,355.886875
182.654647,172,358.60121
101.103203,110,360.090504
167.780435,89,360.512818
180.58565,136,362.475844
153.965626,132,363.722071
169.833812,114,365.30741
132.448576,134,365.972209
167.383726,178,368.123215
181.479975,162,370.881025
202.855661,154,373.756025
173.210962,190,374.66269
180.265464,189,375.562421
156.073829,133,377.1341
-166.686601,35,377.324231
116.37028,110,377.862834
204.357721,224,381.286148
122.526939,137,382.873718
152.102199,83,383.26595
180.481411,191,384.719687
164.772091,83,387.920944
154.382242,143,388.916844
119.842738,141,391.71826
186.058562,193,393.726637
-163.880117,22,393.853229
166.089908,144,394.51631
164.172538,93,394.929766
191.357971,183,397.653169
160.91749,104,399.642372
177.008356,114,400.225103
237.26783,221,401.382932
158.344383,152,402.790414
176.54493,118,403.453381
177.309855,135,404.230737
209.767107,152,405.168304
164.153172,87,405.770317
169.809553,138,422.320111
1415.488893,185,426.657737
153.456092,147,427.743431
176.31876,139,429.139512
121.796474,117,429.975764
153.619518,122,430.62724
444.250539,45,432.118631
166.735536,126,432.718537
94.597511,91,433.194446
43.541017,23,435.155727
209.317986,189,436.614025
127.470297,116,437.980639
211.252943,221,440.50905
135.314238,139,442.084701
111.005021,139,443.296047
153.611733,162,444.335517
135.739441,147,445.997546
118.927486,113,448.268144
136.304115,84,449.521501
224.993898,172,450.462693
110.106068,94,450.936075
89.751928,121,451.611905
242.481733,190,453.377706
152.233631,201,457.083233
107.486667,95,457.466983
160.359833,82,457.807217
176.54533,132,459.140502
109.20066,99,460.119967
138.282226,110,460.66411
196.334942,186,461.579573
177.731396,96,462.893723
-95.037519,15,463.905655
225.936274,234,467.107122
154.078615,142,467.913781
145.290872,120,468.564705
183.223501,189,471.158569
130.501482,128,471.772761
-224.883449,47,472.877365
201.636338,218,474.867745
121.317683,89,475.257433
1025.805878,215,477.049572
164.30131,93,477.490127
-2.20275,113,478.581183
38.471413,99,479.097426
182.869086,156,479.887065
146.567668,150,480.616146
198.527277,225,483.504923
151.954926,136,493.397045
153.491979,135,496.029557
754.554026,241,499.086984
166.211336,155,501.844384
166.960227,112,502.357848
178.33319,166,504.284667
-98.886744,50,504.524469
157.95672,138,506.000752
165.661825,130,508.283941
142.645358,184,510.636942
166.12342,133,511.349134
136.318985,124,511.965519
755.785062,148,513.590783
149.285424,122,515.688222
162.27494,163,516.798547
161.13144,118,518.479988
231.047236,225,520.431069
214.773747,176,522.414179
206.59658,188,524.26457
127.721723,241,526.332903
150.356789,146,527.927144
-152.142632,34,528.099895
156.588199,138,528.761432
148.449159,106,530.631432
130.066389,128,531.254651
222.700822,204,532.311545
202.844768,200,534.407171
137.31755,190,537.427292
154.63641,82,538.682534
149.432435,180,539.692165
116.43643,99,540.187774
177.397825,183,542.839815
218.007459,176,544.504286
1104.938904,148,546.006291
176.75773,146,546.772474
184.658417,107,547.388241
231.612038,206,549.13643
185.072158,182,551.101467
137.164302,102,551.647527
210.035182,176,555.227848
162.482369,178,557.120427
102.861903,126,569.715991
143.331455,110,570.251921
89.745099,241,571.381519
154.406509,133,572.087306
156.134662,135,573.274803
163.151401,157,576.453549
156.052909,77,579.056052
273.423547,204,580.053395
187.672638,146,580.79714
147.114064,156,582.960748
204.808491,179,586.336354
-84.493409,76,587.786851
144.152421,89,590.556619
165.911292,144,591.218245
159.015842,130,591.936492
220.142318,166,595.059903
167.648095,161,596.244138
190.125095,148,598.144838
156.209981,131,599.730704
177.824352,221,600.962294
196.053853,187,602.012336
167.299998,146,602.782548
169.581526,91,603.245803
208.524202,175,604.624797
148.497565,102,605.956189
172.373135,170,607.00572
154.283448,110,609.798753
200.124904,167,613.683281
184.64513,117,614.185627
163.639323,89,614.614649
206.627237,163,616.295456
206.460611,161,617.069834
178.041341,96,617.487988
165.136704,102,617.992633
130.095573,102,619.471807
109.777603,163,620.377472
164.769649,135,621.053802
221.153715,153,622.658865
1113.18915,219,626.638364
1308.667085,241,628.590368
154.036358,133,629.858219
123.615201,114,630.812971
150.412743,141,632.512419
120.840168,106,645.233544
154.504902,102,645.811995
170.776628,131,647.757096
166.362958,88,648.327685
171.973765,88,648.831262
155.521328,241,652.182692
118.356499,121,654.246591
161.668497,81,654.519645
190.035948,178,655.277523
235.722511,200,657.68393
-97.488304,36,657.894237
225.795731,184,658.888551
202.570814,183,659.817054
152.856343,100,661.338188
221.705313,190,663.255906
172.736298,130,666.360433
219.495578,166,667.345934
386.809768,68,669.041087
187.227037,230,671.122504
216.530517,192,672.107383
-254.051271,35,672.306302
170.751901,117,673.782215
154.70676,118,674.366636
150.668554,117,675.834202
191.245426,108,676.462883
-46.793579,119,677.623288
173.40282,148,679.286404
156.861867,93,679.746591
159.919732,134,682.412639
141.812198,113,684.684721
91.720157,87,685.125481
223.894927,213,688.068237
159.81398,80,688.582834
185.990667,179,689.725745
145.950804,97,690.271884
174.261464,93,690.801329
969.41161,152,694.585605
153.266037,179,696.307771
156.268283,127,696.936505
232.93741,205,701.903519
142.373994,90,702.791185
1485.787529,241,705.685489
131.149143,95,707.437325
171.454574,89,707.952945
238.734664,163,708.944175
116.031823,148,709.951403
207.989184,184,711.850706
165.085549,130,723.779024
151.671769,157,725.844361
118.807673,85,726.241806
40.415367,1,727.591584
137.156313,98,728.64694
201.44628,172,732.561692
133.653091,87,732.975926
148.97048,71,734.647484
171.308711,137,735.738172
185.53969,99,736.317508
169.536094,85,737.282589
984.401852,172,741.093845
210.90246,168,742.287196
210.513036,168,743.494733
127.596155,121,744.123504
174.287176,170,745.013359
221.712581,237,746.234112
190.11644,190,747.295153
142.524955,108,749.563872
136.171221,110,750.104347
210.210968,174,752.764765
219.31908,175,753.689291
147.958912,241,755.478976
142.075698,109,755.95543
122.903462,88,757.18565
152.666416,140,758.838261
129.679774,104,761.504304
127.446361,109,762.211132
-59.21271,1,763.169303
145.588896,88,763.518916
169.521476,142,764.139971
949.37574,105,765.475944
195.190023,226,766.710663
186.660374,133,768.979312
217.589978,192,771.496147
162.721219,92,771.859648
169.546541,130,772.602071
214.533178,187,774.523265
164.460893,102,775.049069
860.626609,97,777.349009
182.964652,176,780.356148
172.757144,157,782.468867
156.112085,80,782.991363
176.265779,86,783.532053
109.396745,116,785.060099
209.364273,182,786.965862
165.72223,99,787.499082
-107.89187,79,787.880648
117.22977,120,798.714214
136.6869,135,799.355165
218.016073,169,800.275534
1139.169006,231,805.324216
1059.662302,148,807.335296
176.531302,147,809.336662
146.440418,85,809.813788
251.485849,194,811.361781
186.710771,154,813.256798
202.00005,180,815.387042
-69.796703,70,816.479786
1187.044881,193,818.709251
173.09322,149,819.513051
176.055215,136,820.225653
140.247733,154,822.022926
176.605929,113,822.598074
225.499092,199,823.606024
158.089633,104,824.977087
140.96441,118,826.32998
137.264947,108,826.945053
159.544215,107,827.577266
202.414387,180,830.653736
138.240184,109,831.20035
171.391993,84,831.692084
173.00489,146,832.589659
245.227307,208,835.656497
114.048955,125,837.212035
216.633554,175,839.908704
180.520318,97,840.354239
161.031137,90,840.760786
182.343076,190,841.763667
142.434162,142,842.561847
171.298073,111,843.215756
126.81796,104,843.786921
45.953058,105,844.401452
177.580849,142,845.145428
226.933659,190,847.018423
162.163617,140,848.601442
220.40941,150,849.55372
199.018667,154,852.234121
207.814233,162,854.072584
226.123585,174,854.905474
173.844642,136,857.188929
170.86824,146,858.754272
157.070669,142,872.575947
178.896506,186,873.419394
220.32044,208,876.124481
158.053905,88,876.802827
250.496894,190,879.39001
160.05739,111,879.975381
189.38581,161,881.77509
242.297635,156,883.460055
213.720643,187,884.546542
226.451173,179,887.094034
149.360461,241,890.171953
189.987434,167,892.809802
-78.457071,48,893.090286
189.170424,158,893.928731
180.886607,159,895.616023
220.647838,196,897.432215
195.734499,166,898.169282
150.672566,123,900.419771
-19.313122,115,900.973141
136.370141,112,901.992465
141.031192,135,902.741467
256.054226,163,903.700673
141.106248,146,905.596355
167.39014,132,907.772034
210.031145,170,909.39994
1277.954947,201,913.838717
167.929985,88,914.15948
179.649922,175,915.002782
1145.181153,181,916.889839
159.563052,102,917.503608
152.078138,95,918.072658
1328.244929,241,919.935766
104.524833,96,921.259287
206.777493,174,922.615787
165.579799,132,923.395035
114.090294,101,923.939285
207.503764,110,924.511694
130.496248,113,925.171503
209.565747,143,926.342354
199.984678,136,927.782439
1140.830055,159,930.53173
164.007905,146,932.106011
171.479629,133,945.248207
934.792383,126,946.777567
170.719298,84,948.085337
179.965437,128,948.604062
48.38529,65,950.149169
231.42773,187,951.376062
153.427893,212,956.252566
185.00614,164,957.493105
156.60153,116,958.636576
192.292466,193,961.623326
158.105608,90,962.703801
168.080395,84,963.220794
158.616544,107,963.657372
252.562239,203,967.394814
230.080838,194,970.740135
1252.642687,159,972.658654
137.80155,165,974.311923
158.157094,141,976.844305
142.09691,82,977.175473
160.713461,174,978.669469
189.174528,143,979.803597
180.836945,121,981.160803
195.818228,170,981.966081
117.951659,109,982.590793
177.647921,100,983.234346
-98.795834,1,983.245895
152.645466,132,984.580198
582.851026,186,986.371165
-27.635878,74,987.66188
183.819406,179,988.529342
162.958077,82,988.970625
173.961262,124,990.411622
203.372869,169,991.389429
956.781629,155,993.122898
123.23702,92,994.721077
178.128087,151,995.565262
982.685679,151,998.027442
1050.816436,239,1000.56497
161.910732,89,1001.075047
144.48367,95,1002.422279
200.468403,153,1004.418835
187.568557,198,1005.981555
152.267135,122,1006.668056
204.138206,176,1008.536379
164.463035,133,1010.092481
196.570745,172,1011.725311
146.744175,95,1025.023115
20.035338,115,1026.416718
224.082933,174,1028.249506
159.210108,180,1030.724845
-106.849638,12,1030.807862
157.412911,146,1033.799381
178.996725,140,1036.323865
1076.538705,205,1040.40312
145.900611,83,1041.022524
166.165149,131,1041.714362
224.208261,211,1043.899167
167.229464,133,1044.57159
100.443426,93,1045.014883
210.870139,171,1046.023048
76.111844,104,1046.71621
163.590947,80,1048.010943
171.133471,175,1048.980912
209.179996,212,1050.131409
205.697138,164,1051.776235
269.927874,187,1054.087519
120.548822,123,1054.689248
176.462613,141,1055.335443
145.786566,122,1056.01729
8.088073,138,1059.751031
206.962288,172,1061.479658
225.23763,174,1063.249352
219.922055,182,1065.950308
253.74933,163,1067.598919
183.042154,92,1068.099924
180.214228,143,1069.621719
169.017525,157,1072.149141
224.19279,172,1075.692945
-59.262677,1,1076.658201
208.692584,177,1077.448743
175.756384,136,1079.507534
173.368612,151,1080.968711
102.768192,125,1081.751044
159.267715,102,1083.608324
184.736927,140,1084.354962
182.689667,136,1086.90704
189.791926,185,1087.785379
120.97705,97,1088.232575
160.161669,129,1089.687341
938.366693,241,1092.604998
1038.490369,196,1105.611137
209.56917,160,1108.398109
189.172797,172,1110.794146
199.693512,162,1112.151473
-117.569255,11,1112.243338
162.402792,123,1113.059026
130.148998,99,1113.616212
174.802869,95,1114.483107
171.881145,87,1115.008659
148.698248,91,1115.832422
231.671342,141,1117.360471
151.797722,144,1119.477766
131.364848,123,1120.220919
191.740743,99,1120.686638
127.143906,113,1121.246216
-205.63309,20,1121.362357
174.490127,180,1124.047369
204.722488,166,1124.892032
195.935183,182,1126.821018
141.626451,118,1128.292303
154.536844,114,1129.690564
144.699971,110,1131.540506
181.50177,241,1137.561289
107.502255,82,1138.175195
207.918552,193,1142.872332
202.343299,137,1143.743661
659.448778,185,1146.942058
186.832389,206,1148.052843
154.47555,125,1149.549651
216.99299,168,1152.09472
133.928958,106,1153.850652
155.797137,115,1155.491259
123.727555,92,1156.043825
107.440308,108,1156.591342
129.632397,86,1157.011891
214.053757,225,1158.826642
179.272581,195,1160.144115
78.052514,108,1161.647135
185.752018,163,1162.762917
1161.035573,142,1165.944572
198.414847,228,1168.050347
156.139977,113,1169.523919
155.930567,125,1171.879428
214.533201,189,1172.794454
77.470585,160,1174.347018
236.65723,203,1189.061526
172.404073,198,1190.135687
156.989533,108,1190.586747
138.771385,91,1191.5244
144.82086,120,1192.352154
110.818086,184,1196.279597
159.101962,112,1197.932211
-176.241212,14,1198.042137
89.759949,117,1199.031743
223.583083,144,1200.777293
186.880891,135,1201.431384
122.400778,92,1201.908132
178.197742,160,1202.73089
162.116696,132,1204.224019
763.32859,122,1206.448378
164.681134,97,1206.940501
129.199148,112,1208.303356
140.912386,98,1210.584069
142.292621,148,1211.351271
137.908151,109,1212.872028
184.685688,237,1215.471717
195.351163,173,1216.386647
152.783416,91,1216.875331
147.51779,91,1217.609954
246.181855,187,1220.124124
137.821632,109,1220.819679
133.882035,106,1221.309739
159.895434,80,1222.546235
142.329935,138,1225.238944
170.175964,170,1227.617341
184.957744,167,1228.499709
154.691143,103,1228.963263
134.788406,133,1229.649523
184.137058,200,1230.853625
191.533519,181,1234.350073
220.500882,175,1236.354973
216.628838,178,1237.173912
111.017226,128,1237.956595
157.437511,152,1239.985797
121.628191,110,1241.735969
147.383561,121,1243.226222
205.470399,179,1244.145106
-59.208174,1,1245.234949
218.174283,144,1247.629378
217.319517,175,1248.454485
166.002724,169,1250.225747
126.606521,115,1250.856965
210.8846,229,1262.21756
166.819588,91,1262.651058
149.06182,104,1263.688408
175.268055,140,1265.366165
219.75997,167,1266.668843
200.325673,155,1268.122789
201.22661,181,1269.688385
160.764309,128,1271.494815
1218.245719,148,1275.271322
148.905797,114,1275.816089
179.944336,158,1276.619118
113.775925,106,1277.085592
139.893073,146,1278.693759
156.574168,100,1280.03511
154.819159,98,1280.455313
186.438228,142,1282.010312
