#{"t_start": 1770349946.9658098, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-96.597231,125,0.850107
-469.712773,110,0.922476
-334.800346,91,0.968408
-69.945777,86,1.030763
-227.95377,147,1.125906
-114.213666,75,1.172423
-339.065909,133,1.264837
-58.555387,88,1.312682
-387.212676,144,1.418104
-352.505613,177,3.668506
-259.533841,117,3.807583
-176.159708,105,3.936137
-244.328559,104,4.077379
-295.806875,143,4.544381
-141.205166,137,4.723964
-510.565391,108,4.807996
-475.39977,130,4.912192
-59.311177,93,6.411037
-59.185695,72,6.484697
-243.345977,145,6.605744
-74.067241,145,6.719323
-56.086856,73,6.787683
-239.792249,75,6.834629
-81.594809,121,6.924695
-97.044241,80,6.984796
-78.505913,153,7.087603
-173.103727,90,7.147129
-57.085803,138,9.417364
-71.320461,73,9.477842
-49.542893,131,9.565169
-90.701791,107,9.634205
-230.999937,174,9.754391
-87.936066,97,9.830347
-253.404986,101,9.904335
-77.113149,91,9.959658
-95.29035,94,10.035086
-300.052737,112,12.543963
-96.668002,77,12.721096
-163.484551,101,12.870669
-44.249108,79,12.974801
-58.942983,124,13.13573
5.119196,123,13.240426
-100.154301,84,13.303903
-40.570092,87,13.388457
-93.019517,100,13.473478
-188.215812,203,14.528516
-54.819004,165,14.642759
-125.373789,145,14.742535
-41.030139,117,14.838895
-24.971671,76,14.946096
-111.885622,147,15.242353
-88.687929,150,15.593865
-84.275844,104,16.055846
-70.13185,78,17.145393
-76.555145,155,17.602637
-24.025984,104,17.674263
-88.033018,73,17.713931
-27.519751,86,17.775414
-71.167138,85,17.829222
-31.535294,147,17.927981
-102.108484,98,17.989808
-30.213183,131,18.064015
-49.274263,155,19.402391
-57.886201,100,19.623808
34.881711,149,20.051151
-1.88128,78,20.222478
-1.777499,116,20.414625
-112.118412,113,20.727623
-58.161678,177,21.142436
-69.204938,127,21.266367
-75.455932,114,21.346264
-40.736031,114,22.405849
-55.838846,168,22.741962
-67.498059,118,22.956332
-6.200689,134,23.2884
-61.728622,139,23.391196
-9.591492,123,23.528466
11.568621,196,23.723929
-49.721437,88,24.718092
25.493896,158,25.907368
-57.26968,165,26.398869
-7.477933,89,26.502137
-46.909963,118,26.598067
-70.039803,130,26.772767
-41.48529,141,26.973798
28.362725,96,27.071971
-16.47908,150,29.558266
-28.697335,161,29.777474
22.219099,184,30.032324
-12.48986,152,30.261969
-6.594865,117,30.389598
-15.146321,124,30.485381
10.530065,126,30.576239
-29.000524,171,31.957293
-7.306574,144,32.181973
-9.101818,146,32.353522
5.045916,189,32.942237
-77.950051,271,33.282436
5.27551,156,33.432281
-46.141859,137,34.505283
-25.982357,122,34.57851
-33.623715,168,36.300322
-21.244681,147,36.433117
9.825734,117,36.814831
-20.71293,160,37.059801
-0.616474,105,37.239194
8.319448,146,38.703548
-5.372277,111,38.774236
18.641816,155,38.873277
-18.306249,167,39.053114
-1.337141,128,39.225843
-2.701812,87,39.373054
24.055558,106,39.533239
-17.689892,123,39.736179
3.818922,125,39.957608
-3.827613,172,42.03702
23.278067,100,42.466477
13.36556,1000,44.818258
89.310892,1000,49.373158
33.78779,178,49.564011
26.552917,160,49.720974
45.304354,123,49.838385
29.993099,106,49.919133
1.654636,164,50.03874
55.033731,1000,52.299007
-7.095902,1000,56.358056
93.686613,1000,59.262951
133.04056,1000,61.433174
36.698244,1000,65.957937
41.888714,1000,68.030774
81.404311,1000,70.318778
49.610593,1000,73.585208
53.118166,191,73.708459
113.8956,1000,75.733299
101.356277,1000,77.940762
23.297616,178,79.501428
131.307603,1000,83.19545
95.363312,1000,85.331911
152.794422,1000,86.282707
135.683169,1000,90.835428
127.60386,1000,93.154545
13.916853,182,94.622011
158.369932,1000,96.981887
145.280047,1000,100.811924
169.174917,1000,103.242332
135.946678,1000,104.921537
45.740917,217,105.077577
131.360267,1000,109.098639
165.999019,1000,111.046518
72.641737,1000,113.225761
145.124405,1000,116.251112
75.344337,166,116.337357
146.340335,1000,118.202543
150.357784,1000,120.564904
137.858779,1000,123.614365
193.354213,1000,125.523792
169.777522,1000,127.44866
168.407156,1000,129.909087
166.08597,1000,131.517034
148.101578,1000,133.998568
127.558652,1000,136.203403
148.075162,1000,137.657299
163.516082,1000,139.536807
174.702303,1000,142.302535
126.1688,1000,142.905104
56.025653,152,143.778846
186.07831,1000,145.94565
178.012768,1000,149.462988
152.999572,1000,151.905962
183.462509,1000,153.731041
142.842941,1000,155.834175
175.872024,1000,156.362855
176.964482,1000,158.447837
153.651953,1000,160.379579
144.133626,1000,162.592435
203.023118,1000,164.001216
174.62327,1000,166.626366
172.816276,1000,169.889929
178.567587,1000,172.377681
174.897326,1000,174.410094
163.752053,1000,178.211496
124.833574,1000,180.720491
146.571714,1000,183.20666
195.96258,1000,186.417829
149.000815,1000,188.401935
177.877823,1000,190.685825
158.329509,1000,194.088989
159.53282,1000,195.805817
154.876875,1000,197.579774
191.187254,1000,199.624885
191.189697,1000,200.968729
177.092437,1000,203.44408
193.456469,1000,205.965473
185.935032,1000,207.338364
173.090652,1000,209.753166
148.351053,1000,212.31166
177.982776,1000,213.710187
156.796716,1000,215.11448
131.873413,1000,217.644941
189.353758,1000,219.876172
195.21678,1000,221.343043
157.623219,1000,223.565605
142.328589,1000,226.009491
197.611236,1000,227.343386
178.774987,1000,229.201543
167.608597,1000,231.905315
196.804694,1000,233.74938
195.071629,1000,235.854791
181.964116,1000,237.998396
169.992486,1000,239.35259
145.547341,1000,242.229118
183.283637,1000,244.488371
201.443407,1000,246.144895
155.964207,1000,248.461969
129.494455,1000,249.750025
206.186342,1000,251.087651
197.026066,1000,253.303961
155.09638,1000,255.782678
173.305578,1000,257.097595
152.355026,1000,258.984557
179.712197,1000,261.970257
126.076557,1000,263.307543
152.669833,1000,264.626076
146.566966,1000,266.399607
40.232297,154,267.794607
168.602514,1000,269.559617
201.941859,1000,271.489297
161.803518,1000,273.608581
151.031404,1000,276.183277
133.109809,1000,278.009288
182.147889,1000,280.189136
134.82306,1000,282.54843
154.499116,1000,284.29543
40.4811,147,284.387727
132.119579,1000,286.454106
133.201185,1000,288.962711
205.213427,1000,290.465962
141.408163,1000,292.617067
180.976923,1000,295.321933
176.92135,1000,296.649886
150.838192,1000,298.426349
146.410609,1000,301.407081
172.991702,1000,302.761758
177.823986,1000,304.630172
174.675607,1000,307.641687
201.043285,1000,308.998081
146.324909,1000,310.702783
85.621615,144,311.041528
84.85918,139,311.203373
152.396496,1000,313.894331
170.989631,1000,315.235558
182.279095,1000,317.022684
171.097405,1000,320.357885
149.246845,1000,322.345186
152.092188,1000,324.217937
185.932185,1000,328.113217
194.294937,1000,330.624019
152.865338,1000,333.159351
144.972761,1000,337.153571
198.678985,1000,339.282786
147.536974,1000,341.256899
125.489828,1000,344.899951
69.966902,141,345.004816
183.606633,1000,346.989989
175.048365,1000,348.984189
145.697079,1000,351.839697
176.264035,1000,353.211793
139.564609,1000,354.550532
181.428479,1000,357.947718
194.038176,1000,359.51663
184.978964,1000,361.571621
123.019989,1000,364.306643
99.9092,152,365.391694
178.52696,1000,366.759916
72.584075,167,366.844975
167.555561,1000,368.182562
130.786155,1000,371.757066
177.421962,1000,373.192275
163.966343,1000,374.649587
166.158045,1000,377.496429
186.361456,1000,380.568567
176.258638,1000,383.105265
168.807917,1000,384.515566
183.312178,1000,386.551228
185.111717,1000,388.582828
197.548029,1000,390.55135
184.788515,1000,392.722065
140.304305,1000,394.69037
56.391141,150,394.826153
180.907347,1000,396.73213
172.307877,1000,399.040932
197.916428,1000,400.96636
150.167489,1000,403.189551
194.124561,1000,405.587961
142.467917,1000,406.897812
194.738806,1000,409.669735
167.407114,1000,411.937701
142.416625,1000,413.640514
161.639378,1000,415.854147
165.446185,1000,418.024252
198.550153,1000,419.715984
168.233249,1000,421.221049
138.709508,1000,424.049584
76.534852,171,424.15167
170.278034,1000,426.111102
165.178754,1000,427.915916
194.097235,1000,430.308185
201.812666,1000,432.417591
182.918215,1000,434.274409
195.477923,1000,436.641549
126.806437,1000,438.98054
143.128445,1000,440.383962
149.351422,1000,443.778784
135.788734,1000,445.311529
203.954179,1000,446.653711
155.812223,1000,448.738167
170.288391,1000,451.752474
183.963248,1000,453.101051
178.070773,1000,455.203011
157.890782,1000,458.021764
148.017588,1000,459.351522
164.927533,1000,461.218341
208.458622,1000,463.799518
193.922391,1000,464.713892
158.173505,1000,466.788696
195.125678,1000,469.541724
151.257085,1000,470.946863
187.071153,1000,472.293747
193.373111,1000,475.168532
174.560835,1000,476.981774
170.011872,1000,478.355553
163.696552,1000,481.190421
42.830502,137,481.270993
207.716993,1000,483.092692
146.807235,1000,484.580842
165.316827,1000,487.979026
171.981817,1000,489.378929
137.989891,1000,490.710685
191.599827,1000,493.893058
184.495964,1000,495.714999
169.560373,1000,497.056734
191.626103,1000,499.539474
200.098787,1000,500.909566
161.101132,1000,502.314088
195.132175,1000,504.319904
287.935845,728,506.293542
163.392644,1000,507.632734
182.774596,1000,509.643626
195.727831,1000,512.661004
158.673499,1000,514.046941
200.830685,1000,516.648512
