#{"t_start": 1770349947.0231, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-330.257668,91,0.76923
-466.953835,141,0.863392
-353.779858,107,0.917566
-151.426295,229,1.07681
-422.870802,79,1.122008
-104.958257,121,1.208196
-102.212027,104,1.269326
-492.916432,114,1.352429
-256.49693,103,3.517844
-177.014506,119,3.643373
-159.335112,113,3.792546
-203.547636,113,3.924476
-267.80439,106,4.062474
-287.533353,89,4.469217
-86.80957,124,4.642696
-270.918184,88,4.708125
-251.476116,87,4.787739
-57.750518,100,4.864113
-176.892144,128,6.403999
-111.408164,88,6.477214
-57.095554,157,6.619928
-186.249653,135,6.716598
-230.69118,86,6.776532
-68.636389,94,6.850798
-191.535232,134,6.945663
-123.122593,80,6.991174
-221.519791,137,7.089769
-93.54664,81,9.304129
-123.686486,119,9.41116
-59.482855,69,9.458562
-373.482386,140,9.554981
-35.465131,66,9.59248
-46.317855,114,9.676809
-73.155539,84,9.742653
-55.967907,89,9.79795
-102.61964,128,9.890344
-86.522954,268,12.590575
-189.294723,151,12.834694
-101.096577,73,12.922917
-47.198109,143,13.104916
-50.258485,69,13.154247
-232.418643,105,13.241697
-167.8948,123,13.351231
-167.910223,114,13.454429
-55.550782,80,13.521063
-146.832987,136,14.522576
-44.654709,118,14.593831
-224.250356,167,14.70622
-372.49551,168,14.895874
-43.060331,95,15.11159
-113.261215,198,15.540599
-102.933214,145,16.086924
-63.617313,105,17.130411
-38.891544,106,17.557838
-122.02894,204,17.682899
-127.333226,173,17.800539
-17.538712,97,17.870533
-80.568253,119,17.947781
-7.370466,180,18.059169
-9.955873,134,19.475146
-82.233574,124,19.709665
-2.212123,85,20.023698
-48.138769,146,20.305035
-38.780727,81,20.403827
-34.499886,132,20.900776
-36.437436,106,21.076669
-104.502686,110,21.187497
-88.513553,133,21.282473
-37.943059,133,22.382525
-33.826905,153,22.676924
21.347635,102,22.86231
-103.376812,103,23.178975
-32.335079,124,23.289214
-8.701075,157,23.423047
-12.037698,100,23.526014
-54.170365,129,23.66892
2.380469,87,24.660121
-59.536691,148,25.803781
-41.72583,165,26.328134
-38.207993,143,26.479267
-28.276898,144,26.624043
-42.289992,156,26.879558
-48.903101,143,27.016246
-4.581456,138,29.484284
-53.547435,151,29.671256
-50.110799,115,29.852925
-17.168271,134,30.065713
-43.174738,175,30.282025
-8.29333,183,30.43875
23.711857,107,30.510796
-8.063082,140,31.875685
-10.186216,83,31.92521
32.725887,141,32.19155
8.186121,128,32.341303
-2.092895,112,32.599019
13.566189,153,33.082774
-29.5185,122,33.179389
40.705436,106,33.261606
31.015394,118,33.387072
13.783428,151,34.469668
