#{"t_start": 1770349946.8717911, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-12.8001,1000,1.51273
-277.686809,123,3.692258
-213.902368,96,3.82324
-273.048657,166,4.008382
-84.54428,79,4.107465
-108.66386,110,4.43745
-65.167444,108,4.735885
-282.385547,152,4.855036
-498.348444,115,4.951565
-56.320133,74,5.008703
-195.693844,170,6.58505
-72.431803,85,6.664571
15.128876,85,6.725132
-280.561743,120,6.818147
-88.202847,109,6.909323
-149.433771,131,7.006278
-69.340768,59,7.042439
-164.208751,165,7.153203
-273.974875,141,8.931186
-208.2063,121,9.515057
-331.011764,150,9.622037
-313.015184,175,9.738673
-86.7341,84,9.806808
-334.400745,95,9.868369
-79.88902,112,9.946643
-17.607732,79,10.009823
-107.893814,81,10.057108
-110.638721,117,12.202796
-55.207661,136,12.770374
-207.136293,118,12.957156
-64.673948,149,13.149194
-91.101599,99,13.264767
-73.216224,66,13.311556
-9.577328,86,13.38656
-137.529104,104,13.482127
-106.850333,90,13.556032
-49.394827,69,13.615695
-199.00121,83,13.688
-131.259758,132,14.685824
-94.098018,101,14.742641
-119.587419,171,14.860109
-72.111346,158,15.030623
-154.166709,108,15.273714
-52.288617,105,15.448928
-72.758844,181,16.116794
-63.432494,129,17.264498
-45.860272,94,17.678788
2.278169,174,17.796118
-54.704783,145,17.893897
-157.1648,117,17.969686
-65.753106,108,18.038531
-91.440291,171,18.143659
-82.310843,89,18.20017
-75.903318,78,18.254553
-83.42342,133,19.766253
-125.356447,138,20.16348
-6.226743,162,20.482262
-46.540561,135,20.808541
-56.591633,83,21.096236
-168.131635,115,21.256386
-85.081908,100,21.353949
-71.071669,91,21.411963
-48.881515,74,22.37407
8.769715,194,22.702396
-43.994488,132,22.99359
-62.086678,156,23.369889
-70.969978,116,23.460414
-26.459048,122,23.572049
-71.685174,134,23.715341
-41.915538,111,23.842288
-13.171556,135,24.858216
-32.910225,162,26.183267
-32.030868,142,26.549267
-39.723508,113,26.64451
3.447929,96,26.735636
-23.303447,130,26.956887
-20.613016,109,27.077616
7.65447,103,27.183428
-46.487272,117,29.629211
13.558278,132,29.780025
-12.493369,89,29.909039
-4.172266,127,30.102221
13.845684,147,30.337336
-12.219965,117,30.464145
-25.723564,80,30.533474
-1.197908,106,30.618903
-1.230893,147,30.730556
11.568184,110,32.054563
-4.617792,150,32.292878
44.441448,163,32.505999
5.436106,106,32.751356
16.84368,127,33.198775
-32.716656,166,33.346762
-11.340963,126,33.444655
18.823737,106,33.560104
26.169237,129,34.623606
2.795547,113,36.275694
12.77807,139,36.392161
-3.464061,153,36.534167
10.200369,1000,39.213624
25.427397,135,39.413094
-4.661397,167,39.65764
44.525756,1000,43.117064
9.800924,147,43.238939
32.157974,119,44.323985
32.500505,157,44.605126
4.399048,146,46.653622
40.59204,154,46.934733
65.647666,142,47.057774
7.601416,129,47.266086
44.42014,105,47.494231
37.146865,1000,50.035592
40.93152,1000,52.292868
74.631641,1000,56.32609
46.83651,1000,59.241965
49.372594,176,59.392558
102.027189,1000,61.564013
39.037041,1000,66.106036
45.906106,1000,68.167184
112.194689,1000,70.456014
134.567566,1000,73.710956
69.461161,220,73.859159
87.146563,1000,75.867472
150.237516,1000,78.131513
111.119758,1000,81.731157
-31.811816,185,83.465714
37.06262,182,83.58668
15.724881,160,83.704021
5.033222,189,83.847813
134.606636,1000,85.94346
36.777594,167,86.103717
161.544923,1000,90.3407
118.56536,1000,92.730811
11.867455,176,93.200228
145.953947,1000,95.598172
156.80665,1000,98.949559
137.453409,1000,101.928991
143.734252,1000,104.00973
136.5062,1000,107.497235
148.057832,1000,109.657206
163.28,1000,111.581002
173.676806,1000,115.263382
165.161125,1000,116.651289
122.405474,1000,118.903409
173.251235,1000,121.192261
144.845505,1000,123.913003
143.035382,1000,125.87088
142.79631,1000,127.831449
181.516216,1000,130.206573
183.379252,1000,131.905994
39.153812,145,132.028839
192.737034,1000,134.437778
150.742418,1000,136.577907
195.841776,1000,138.279622
157.726092,1000,140.117874
178.869743,1000,142.711212
154.688616,1000,144.079927
153.439419,1000,146.468858
49.368661,160,146.801388
177.414889,1000,149.987985
152.046615,1000,152.653526
188.475374,1000,154.131332
122.831204,1000,156.217197
144.24603,1000,158.246496
168.365871,1000,160.123444
150.644113,1000,162.423422
186.755127,1000,163.830053
133.85031,1000,166.15624
27.549335,166,166.366696
131.521003,1000,169.709969
177.478507,1000,172.259365
152.067815,1000,174.289118
194.35543,1000,177.992199
194.012485,1000,180.536705
190.130842,1000,182.931566
199.53682,1000,186.194702
161.859311,1000,188.319907
169.92197,1000,190.574996
172.334748,1000,193.917794
156.21077,1000,195.744841
147.087609,1000,197.457275
152.517235,1000,199.537606
159.904755,1000,200.91315
165.463889,1000,203.174954
142.148567,1000,205.160806
159.171297,1000,207.274985
147.345509,1000,209.445395
184.76229,1000,211.505982
159.670393,1000,213.65887
166.090326,1000,214.986969
174.412016,1000,217.559671
186.141177,1000,219.82172
191.847114,1000,221.184587
152.255903,1000,223.217014
196.752757,1000,225.133884
64.615034,158,226.038952
166.745442,1000,227.374261
155.452046,1000,229.222021
196.97906,1000,231.925365
209.095916,1000,233.746753
164.675555,1000,235.863346
168.676676,1000,238.028612
180.47171,1000,238.544053
180.131299,1000,240.630015
166.923244,1000,243.706789
178.295591,1000,245.048466
174.735948,1000,247.250952
165.965487,1000,249.76632
83.553921,167,250.660039
208.04413,1000,252.31799
36.004035,158,252.425314
177.643358,1000,254.719767
182.105229,1000,256.771502
156.359892,1000,258.186097
142.473346,1000,260.814173
184.433848,1000,262.98232
188.699403,1000,264.293375
150.224354,1000,264.829056
158.800219,1000,267.962011
198.518596,1000,269.677098
200.352075,1000,271.635754
207.351082,1000,273.737363
160.911409,1000,276.305875
11.846048,119,276.369457
171.40992,1000,278.23164
204.967373,1000,280.382977
165.882584,1000,282.7325
177.582624,1000,284.491443
155.20623,1000,286.564571
164.644124,1000,289.066816
180.052483,1000,290.578997
144.903455,1000,292.718104
164.375098,1000,295.42261
167.052837,1000,296.752336
158.70177,1000,298.527548
184.355961,1000,301.508766
152.321474,1000,302.864582
196.832228,1000,304.743077
166.612497,1000,307.744876
180.042642,1000,309.098415
164.740834,1000,310.819173
178.077355,1000,313.819924
158.424499,1000,315.181772
37.386924,218,315.304465
165.804526,1000,317.061359
144.002405,1000,320.390947
139.14193,1000,322.385243
167.820411,1000,324.277069
203.631567,1000,328.169008
191.507084,1000,330.672694
205.284225,1000,333.222601
48.32801,137,333.308802
187.315739,1000,337.390089
155.663419,1000,339.423321
162.970626,1000,341.410478
165.633552,1000,345.052713
161.034902,1000,347.05529
146.603353,1000,349.036722
179.212983,1000,351.888838
179.052503,1000,353.275696
197.646275,1000,354.612683
88.911146,187,354.711763
151.15113,1000,358.170301
155.963589,1000,359.723279
175.945159,1000,361.822424
147.006355,1000,365.46553
175.057016,1000,366.842953
170.552595,1000,368.179246
180.168184,1000,370.499095
175.155114,1000,373.181761
154.912885,1000,374.545348
159.520013,1000,377.429435
163.574538,1000,380.503182
186.731784,1000,383.049341
187.805987,1000,384.506886
136.134704,1000,386.538636
145.360784,1000,388.570667
74.383198,175,388.669924
44.521576,118,388.742086
169.761075,1000,390.711554
199.691095,1000,392.867892
117.918709,1000,394.887937
180.058332,1000,396.786081
69.950693,147,396.900164
179.666464,1000,399.186339
162.402729,1000,401.192183
136.542742,1000,403.340344
151.024116,1000,405.729496
154.865239,1000,407.038612
19.254979,158,407.127216
191.030071,1000,409.954213
47.082386,154,410.054672
48.85123,100,410.141016
171.295885,1000,412.328083
162.267857,1000,414.228354
172.001509,1000,416.2934
160.340049,1000,418.416186
164.957095,1000,420.183983
196.007074,1000,422.007316
132.629666,1000,424.453094
165.512641,1000,426.40036
149.853629,1000,428.277798
190.308525,1000,430.616631
68.769303,188,430.730974
195.097669,1000,432.854066
138.394258,1000,434.694819
174.568262,1000,437.102369
160.996709,1000,439.391114
178.311375,1000,440.859031
186.089021,1000,444.313305
146.097351,1000,445.68981
177.503032,1000,447.046813
197.258731,1000,450.742136
9.551813,103,450.801896
140.151875,1000,452.178764
203.576116,1000,453.54217
147.657671,1000,456.998268
193.727216,1000,458.448158
177.885282,1000,459.797428
270.631126,773,462.284825
179.442046,1000,464.401275
172.056109,1000,465.86592
180.23254,1000,468.074668
182.361865,1000,470.722333
165.658183,1000,472.049385
167.463586,1000,474.162141
171.919523,1000,476.732164
140.7819,1000,478.120776
187.312452,1000,480.03095
173.055154,1000,482.738561
191.261621,1000,484.155016
175.571878,1000,486.059433
201.613544,1000,489.078199
163.309722,1000,490.415283
168.123458,1000,492.204444
154.761068,1000,495.397296
176.374598,1000,496.755216
154.044469,1000,498.511559
178.569492,1000,499.804521
197.83193,1000,501.146172
185.152045,1000,502.570705
141.102315,1000,505.332854
294.914077,673,506.497798
188.646467,1000,507.849895
152.208095,1000,509.858923
183.317136,1000,512.869305
46.760959,148,512.952649
165.674191,1000,514.463368
305.449413,957,516.967499
260.80224,965,519.159248
159.379691,1000,520.891241
262.90535,823,522.920464
191.950853,1000,525.027583
60.643896,170,525.109463
164.866052,1000,526.861027
162.407503,1000,529.088307
41.761525,146,529.433321
280.042373,741,531.604092
209.577259,1000,532.977929
275.379706,521,533.665124
291.179994,835,535.428745
266.281118,371,535.708173
320.835294,522,537.587042
310.778222,249,537.717813
256.101981,757,539.364694
252.958886,339,539.834146
189.114417,1000,541.756189
78.998464,173,541.893368
257.377118,306,543.617878
272.788046,573,543.964053
40.264953,120,544.029737
251.60496,762,546.077655
246.599492,255,546.506317
276.715024,382,548.182039
290.305075,331,548.48953
295.456208,246,548.67868
251.897336,663,550.575632
299.395888,357,550.78974
269.768861,352,552.309772
261.186763,309,552.689909
283.618415,221,552.958499
309.632131,459,554.504801
284.191647,299,554.698045
267.520627,588,555.145323
284.42644,396,556.840853
248.527506,348,557.097222
