#{"t_start": 1770349947.012945, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-293.357228,179,0.839828
-457.257867,107,0.900602
-564.473681,119,0.977346
-98.309434,93,1.030384
-78.347866,122,1.11828
-293.317604,99,1.184663
-210.797946,122,1.256886
-327.202014,145,1.362455
-384.613384,154,3.575857
-193.416746,133,3.74316
-382.063621,101,3.85755
-246.800321,138,4.046198
-151.522047,173,4.597296
-119.430122,102,4.680903
-366.316807,153,4.804606
-184.851429,74,4.859629
-254.954391,86,6.347316
-202.770183,90,6.441399
-158.616071,71,6.504417
-30.059682,117,6.608159
-59.807656,66,6.653744
-234.122193,101,6.735522
-73.697314,85,6.792225
-239.163404,114,6.877318
-266.180684,138,6.974342
-60.566759,99,7.043423
-135.762923,101,8.783404
-77.593262,112,9.363841
-189.162049,460,9.685614
-203.192819,104,9.764016
-328.629474,151,9.874759
-334.460715,134,9.966081
-114.690957,81,12.301288
-74.437956,132,12.66189
-68.417759,78,12.792365
-126.507663,98,12.91978
-295.509088,185,13.133688
-118.987383,167,13.263665
-71.966383,186,13.435561
-96.356007,90,13.502004
-31.353325,85,14.470841
-14.263917,92,14.546367
-43.862266,74,14.585102
-40.745751,79,14.646629
-80.792572,194,14.786919
-111.167352,133,14.953416
-73.168224,87,15.180055
-66.596282,110,15.411651
-72.364762,85,15.628624
-75.334345,108,16.088252
-130.118715,98,17.133858
-65.184045,99,17.557601
-73.50936,86,17.616507
9.296406,111,17.679262
-18.376975,147,17.781904
-76.832155,129,17.870586
17.245225,152,17.967419
-49.748996,126,18.034121
-51.427261,83,18.100047
-86.105834,141,19.576155
-3.715677,167,20.072748
-63.470205,123,20.283704
-35.129867,90,20.402304
-48.648888,116,20.839031
-29.18695,146,21.107451
-43.356603,141,21.232787
-28.665896,132,22.232916
-3.094347,156,22.509397
-41.449741,118,22.766794
-61.06663,131,23.100818
-40.546287,127,23.279145
-154.70264,138,23.394292
-24.177162,126,23.516965
-61.98501,108,23.634874
-41.457956,84,23.732074
12.904362,85,24.697337
-11.256557,149,25.921597
-6.885313,149,26.364704
-24.184256,141,26.4999
-44.009051,102,26.595451
-38.267619,141,26.825167
-16.08293,130,26.984377
27.052635,97,27.102334
-34.795206,125,29.530313
-27.375738,118,29.675313
-23.006233,138,29.879876
-47.131833,125,30.085453
13.844825,189,30.312202
-2.857893,137,30.425415
-9.508179,131,30.5236
51.257215,167,31.904491
-10.25892,134,32.105779
34.428188,168,32.3111
15.980284,96,32.545663
-17.670138,153,33.045292
-24.57572,104,33.158827
11.646455,99,33.231173
-232.833913,491,36.184284
-11.618113,109,36.262993
-21.407463,148,36.409377
-24.992034,145,36.871326
0.018219,140,37.050564
26.044307,163,37.300113
11.524398,117,38.691814
-12.503581,1000,41.684009
4.163768,147,42.135594
17.651203,116,42.454894
18.808949,112,42.613824
30.365807,1000,46.688106
17.417901,150,46.869446
27.353912,153,47.025961
-265.172634,507,49.304036
57.316568,1000,51.045071
45.756337,1000,54.192712
31.137342,139,54.308392
98.039762,1000,57.989289
44.756906,172,58.413211
114.009577,1000,60.798077
105.692072,1000,63.694056
72.117659,1000,67.672796
83.490333,1000,69.558816
18.941136,207,69.716081
140.613222,1000,73.374474
77.641963,1000,75.377017
110.033,1000,77.527821
161.66106,1000,79.718965
143.323471,1000,83.528237
3.733315,187,83.646817
140.70157,1000,85.748567
94.355156,1000,89.845118
153.046239,1000,92.235588
23.197307,186,92.5226
148.199087,1000,95.303895
114.00995,1000,98.417397
112.861791,1000,101.543858
95.506512,1000,103.699942
50.720509,189,103.852574
132.169321,1000,107.342588
142.052778,1000,109.491244
135.850351,1000,111.404071
