#{"t_start": 1770349947.0021179, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-118.760588,89,0.788395
-164.632646,111,0.865314
-25.796284,111,0.924512
-102.174184,98,0.99199
-229.125603,76,1.034373
-416.728728,88,1.100422
-458.383378,109,1.162524
-162.908944,113,1.243587
-82.00732,113,1.328069
-60.415117,124,3.505969
-64.391573,83,3.555283
-91.961142,106,3.697168
-165.230242,135,3.848081
-310.569076,127,4.018058
-95.125223,98,4.334965
-158.395918,199,4.686069
-130.088059,110,4.771718
-125.036561,135,4.881732
-132.346345,165,6.452383
-186.665724,110,6.548458
-63.828948,97,6.638114
-226.509214,120,6.720171
-179.204553,130,6.816694
-51.589333,71,6.873217
-110.100668,66,6.913915
-63.881077,133,7.004851
-263.922288,99,7.0794
-93.966947,108,8.828069
-166.657743,100,9.39722
-159.894802,160,9.506156
-424.521337,172,9.62881
-183.267106,106,9.70124
-47.209816,135,9.800031
-207.063985,110,9.88364
-229.781498,140,9.979811
-111.394699,111,12.453244
-148.245006,93,12.663579
-30.380819,138,12.882797
31.383792,1000,14.656242
-33.731444,79,14.703385
-78.451951,85,14.771833
-51.901779,94,14.884914
-65.925282,101,15.091349
-59.648104,79,15.231559
-16.887281,132,15.546723
-80.295973,124,16.054561
-283.14419,148,17.160904
-86.660213,103,17.589284
25.668847,1000,19.696962
-61.38459,73,19.960648
-37.062607,98,20.185189
-42.553899,86,20.33887
-22.946317,186,20.860749
-35.263093,150,21.123873
0.602235,177,21.269881
-41.589545,121,22.287878
-37.303927,135,22.538508
-10.332414,139,22.825889
-39.830219,117,23.151186
-25.165057,80,23.26308
-36.563847,87,23.324558
-40.456226,109,23.424385
-7.474202,155,23.583552
-15.515459,105,23.70143
-70.033317,116,24.709639
-72.14001,109,25.808752
-39.123861,162,26.341126
-43.685567,152,26.50166
13.580525,111,26.600993
-17.481832,131,26.823198
-23.094083,99,26.935835
-41.801832,150,27.117735
45.445782,180,29.606288
29.202191,156,29.857954
-20.778509,104,29.990519
-27.178007,118,30.189881
-25.930638,121,30.313813
-14.742223,114,30.414202
4.627695,176,30.545576
42.343743,110,30.630695
-49.826521,1000,33.425667
-19.562237,95,34.467516
-236.575642,833,37.223659
22.718491,125,38.659683
10.347,142,38.749566
20.784244,143,38.842812
10.007971,124,38.960683
2.21471,144,39.176083
17.411601,144,39.405024
-2.332133,82,39.516905
5.536212,155,39.846589
34.870708,141,41.733965
88.380833,1000,44.214545
33.943619,1000,49.183607
60.66791,1000,50.059119
19.084942,186,51.065744
27.389733,149,51.236626
28.214821,139,51.413506
-153.364403,729,54.231914
42.611645,1000,57.775545
72.927878,1000,60.417034
20.487068,154,60.627051
-112.754625,357,61.194204
115.567714,1000,65.67729
47.284558,1000,67.857033
85.674253,1000,69.753509
87.182903,1000,73.407073
28.656563,184,73.526974
82.333711,1000,75.549794
147.51856,1000,77.763152
93.58593,1000,81.376562
118.778899,1000,83.693141
86.066086,1000,85.777288
165.191459,1000,89.895368
165.427024,1000,92.295583
33.092952,210,92.636344
173.529251,1000,95.345186
34.244538,192,95.501903
157.255796,1000,98.879379
113.634674,1000,101.839498
165.950321,1000,103.90456
140.202691,1000,107.404061
114.389722,1000,109.569493
165.441941,1000,111.528094
151.39843,1000,115.157858
158.252471,1000,116.541898
106.186838,1000,118.812976
118.482147,1000,121.147906
162.303263,1000,123.80502
5.499649,191,123.90458
143.057546,1000,125.942487
25.853184,179,126.060329
103.747298,1000,128.969407
144.895308,1000,130.305531
167.589182,1000,132.353809
119.50825,1000,135.255326
114.790299,1000,136.578691
73.840483,154,137.572656
91.156219,153,137.853098
24.416514,156,137.958721
139.2236,1000,139.793494
156.882616,1000,142.408034
131.239225,1000,143.793887
165.566012,1000,145.990976
142.645426,1000,149.493737
180.466402,1000,151.987922
172.176068,1000,153.760422
60.999885,145,153.835922
175.666503,1000,155.934375
118.235944,1000,157.662761
4.623953,153,157.92689
183.590822,1000,159.88857
147.130767,1000,162.215132
186.849327,1000,163.626708
140.066689,1000,165.885654
180.702116,1000,169.229347
182.563217,1000,171.892424
140.574892,1000,173.935864
195.130239,1000,177.231277
157.318383,1000,180.107177
137.259474,1000,182.358566
-22.812816,116,182.461398
180.960579,1000,185.781658
192.02315,1000,188.00014
152.043948,1000,190.294825
126.313373,1000,192.190972
175.466349,1000,195.514817
149.087784,1000,197.197086
178.253772,1000,198.693098
204.42336,1000,200.679211
