#{"t_start": 1770515218.362318, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-98.094429,70,1.122829
-80.563846,65,1.224001
-157.553222,76,1.308187
-392.194043,113,1.471439
-235.006459,80,1.581288
-95.918656,120,1.782271
-5.526044,106,2.123014
-8.272489,112,2.359071
-178.619511,80,2.533562
-106.651971,72,2.665227
-170.230557,67,2.788632
-252.53309,105,5.279546
-77.068759,72,5.410396
-110.436802,117,5.598805
-96.697411,84,5.74549
-97.548332,70,5.844729
-274.904076,87,6.060282
-172.653052,90,6.148925
-168.657676,126,6.269682
-113.832972,74,6.337818
-180.54201,111,6.439518
9.958723,112,6.542892
-156.47727,103,8.883096
-232.767956,82,9.042502
-95.884145,73,9.166116
-55.638539,69,9.276937
-195.613714,99,9.514895
-92.179674,65,9.580623
-205.221679,104,9.685063
-92.789933,68,9.750628
-144.591119,90,9.835739
-57.766645,58,9.890185
-87.358471,123,10.001624
-125.749537,70,10.069493
-81.848644,68,12.860692
-106.085898,70,13.983193
-83.919202,89,14.35377
-82.969754,72,14.468598
-90.846117,72,14.644753
-79.971452,99,14.88409
-139.017278,97,15.050143
-108.122221,66,15.171069
-133.059893,118,15.458351
-93.20417,95,15.553864
-151.271999,102,15.651637
-139.153281,99,15.744452
-131.051514,65,18.018251
-216.67089,110,18.220442
-88.311623,78,18.335677
-139.733341,107,18.563042
-104.651855,69,18.629209
-87.255892,72,18.69633
-125.984615,99,18.786344
-223.415886,124,18.898909
-77.665508,75,18.967833
-107.210897,84,19.047115
-258.833044,134,19.172059
-131.170253,99,21.491058
-104.423493,97,21.637248
-109.856847,69,21.815956
-137.796095,123,21.934809
-138.402937,77,22.006784
-373.728553,110,22.10827
-72.634991,65,22.167214
-85.693307,67,22.229137
-131.42818,91,22.312846
-22.958977,107,22.411337
-169.91626,117,22.52696
-95.119392,69,25.162041
-59.383679,66,25.225072
-90.962138,59,26.536811
-62.143194,69,26.678828
-124.518671,93,26.84986
-80.811177,95,27.034296
-111.201705,90,27.278686
-13.150406,121,27.517933
-61.961061,112,28.084454
-63.333413,64,28.195639
-101.406318,71,28.32727
-77.557245,70,28.427331
-134.277214,83,28.599511
-91.240258,80,31.534852
-190.294948,142,31.784026
-239.003442,121,31.96249
-58.905397,77,32.080689
9.284001,150,32.457354
-96.93904,99,32.698451
7.052156,128,32.990698
-53.412419,67,33.118809
-109.147512,114,33.291969
-142.793318,86,35.703251
-78.308649,82,35.862171
-65.833365,72,35.976291
-116.390201,80,36.182964
-80.313374,79,36.287153
-47.102718,67,36.350385
-46.116544,76,36.421494
-79.868619,90,36.505398
-47.562136,69,36.566676
-61.170034,67,36.633876
-73.885503,65,36.73196
-112.217318,69,36.822634
-160.101985,111,36.951833
-60.934434,72,39.982274
-86.687117,81,40.155299
-154.245775,95,43.533341
-59.07522,128,43.660633
-121.561274,95,43.74919
-126.314967,75,43.826545
-111.783317,110,43.928042
-81.497397,105,44.023702
-103.331381,87,44.098535
-76.54056,72,44.161913
-47.699111,120,44.266408
-71.973717,60,47.793712
-65.463462,115,48.150463
-108.243499,99,48.321046
-35.939833,74,48.451456
-25.839058,70,48.561004
-46.674095,89,48.680082
-43.681472,82,48.759409
-57.136452,70,48.825543
-109.444207,78,48.897662
-55.02702,83,49.02391
-110.711283,90,49.160248
-32.088467,84,49.293187
-100.622995,72,49.383509
-131.430757,107,51.857143
-67.681589,96,51.971837
-108.080306,89,52.098781
-3.654212,143,52.42703
-70.753331,124,52.661436
-82.9424,114,52.867774
-160.037023,136,53.074462
-65.408167,116,53.247081
-91.526774,106,55.652193
-70.640765,68,55.767485
-47.311397,101,55.922604
-108.04836,100,60.086333
-55.954307,82,60.39642
-74.156178,97,60.596175
-87.993699,100,60.880112
-73.071733,120,61.073716
9.421687,146,61.307891
-28.374751,75,61.413792
-49.71968,67,61.596734
-22.117796,76,64.092714
-112.160335,96,64.181695
-45.438727,73,64.248496
-46.417351,72,64.31909
-74.40236,81,64.392363
-42.162394,66,64.451023
-28.335439,107,64.549326
-80.163987,110,64.642581
-2.967348,84,64.718924
8.732021,87,64.838818
-6.971102,90,64.983056
-63.302594,101,65.127532
-47.43509,101,67.602336
-32.226019,142,67.805997
-1.757321,111,67.969628
-17.217246,125,68.299431
-18.213377,118,68.518789
