#{"t_start": 1770515218.504094, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-131.240498,92,1.021712
-163.836419,105,1.152088
-77.477411,95,1.260213
-141.919883,86,1.39844
-141.734292,104,1.571959
-190.512635,108,1.852155
-93.898636,66,2.022603
-401.52712,98,2.234753
-122.986887,60,2.380758
-113.395636,117,2.59418
-69.179514,71,2.714795
-104.899788,66,5.142608
-85.973863,80,5.285977
-114.479869,115,5.471617
-296.530788,103,5.641306
-108.457733,70,5.740798
-176.933045,76,5.935136
-355.963611,103,6.035886
-147.339818,68,6.100938
-225.528433,74,6.169371
-104.572717,74,6.237367
-185.293591,71,6.302444
-155.151299,83,6.379263
-109.14639,71,8.625498
-231.229103,110,8.829066
-65.316803,65,8.956169
-144.338651,93,9.114328
-139.23197,77,9.33603
-197.368012,93,9.433072
-42.751168,59,9.489104
-47.754382,130,9.61954
-114.363586,87,9.701204
-80.434067,61,9.757986
-101.417959,74,9.824228
-146.449601,106,9.92519
-104.979835,107,12.754822
-149.671266,93,14.08303
-113.513477,87,14.301185
-139.131226,94,14.532442
-70.692534,115,14.773787
-253.281602,94,14.949215
-88.927922,64,15.060161
-140.412123,102,15.31998
-78.918737,62,15.383728
-120.772553,88,15.46869
-118.432397,93,15.555419
-154.321497,93,17.819882
-108.697789,67,17.968651
-94.882775,83,18.109747
-122.04887,74,18.211349
-135.757235,97,18.425252
-79.953491,59,18.48178
-127.447521,99,18.575329
-109.375239,118,18.681449
-100.918054,64,18.739152
-74.174521,65,18.798627
-109.72277,71,18.864812
-66.529287,72,18.931761
-96.959211,73,19.00032
-112.719012,65,19.06028
-122.181914,108,21.414341
-99.584408,71,21.585142
-123.335732,81,21.701489
-94.389106,78,21.775815
-127.73816,85,21.856494
-100.46583,86,21.936324
-103.980018,104,22.030772
-99.085375,68,22.093773
-108.732344,122,22.205951
-117.924475,73,22.273477
-124.173031,80,22.353396
-109.756046,115,25.033325
-126.79419,95,26.331069
-117.536935,81,26.528376
-106.451139,88,26.688854
-94.541241,104,26.887208
-130.63797,83,27.122734
-69.005967,82,27.257198
-101.555016,96,27.633097
-48.446659,78,27.97944
-115.481654,117,28.181918
