#{"t_start": 1770680163.181144, "env_id": "crossing_planes_multiHead"}
r,l,t
161.440284,185,11.055698
73.937109,197,14.73471
87.696357,241,17.288449
-128.311674,37,17.661187
167.294904,241,20.750438
-112.369154,16,21.046628
-166.770494,41,21.534652
178.598513,208,24.765904
-122.788412,44,25.055325
141.903104,140,25.872403
-122.457234,38,26.127366
177.548768,241,28.034901
160.943296,186,32.12527
132.714333,241,38.253651
191.116562,215,41.065533
-165.467705,68,41.578847
-181.601123,53,42.238241
114.748935,181,43.858303
-98.800872,50,44.174016
217.80163,241,48.769922
135.061693,142,51.040794
185.980793,182,53.884346
897.455061,241,57.38918
175.099211,189,60.023981
174.453504,223,62.707278
-42.859435,58,63.170628
160.577542,197,66.35052
201.421267,170,69.701308
-84.721181,125,71.563627
140.831786,145,73.693841
171.39957,208,76.278971
131.030407,147,77.947383
142.089495,151,81.162022
-123.269185,56,82.763525
117.083264,114,83.945719
-121.492553,56,84.66187
172.514542,164,87.509911
144.344259,148,89.018432
148.909648,172,91.790405
-94.736431,103,93.318644
109.315842,101,95.156786
908.397651,241,100.448278
149.004709,170,128.196815
-108.366574,85,129.470563
170.900625,204,132.31365
137.964704,155,134.445416
-185.641684,29,134.704812
-132.580241,39,135.214209
140.121794,113,138.185181
7.302287,5,139.961721
-100.074092,8,140.013502
90.152497,111,140.609723
-147.870354,101,142.166521
155.814042,138,142.737523
178.401631,194,143.792308
125.380135,79,144.192297
-150.442156,55,144.451968
-127.161293,50,144.685315
180.055702,172,146.454938
123.355811,187,147.4447
66.492367,133,148.823415
130.894777,106,149.383441
149.059804,163,151.916041
143.588788,99,152.385689
122.148646,94,154.619492
-60.690061,64,155.011851
110.405723,153,156.040887
-98.205638,128,156.805192
107.948664,92,157.410515
-63.801089,1,158.3685
116.318731,121,159.88564
144.503494,139,161.378348
209.776629,196,163.723842
164.794836,115,164.282119
-102.202359,53,165.444385
141.376302,136,166.357828
-63.519425,71,166.692294
173.472331,182,168.526741
-63.860316,45,168.732136
73.700856,117,170.69163
-55.083297,57,170.91431
-108.653058,85,172.170641
-99.577449,1,172.178469
173.189593,120,172.7305
215.335263,241,173.891481
126.098243,119,175.2999
159.164107,176,176.715361
138.735713,175,178.766794
192.332837,186,179.899936
-76.928649,84,181.27838
169.884635,192,183.806356
146.534755,189,185.005636
-105.63183,49,185.267893
-70.467769,49,185.568323
122.774789,133,186.313726
176.916277,192,187.969458
134.406113,241,210.540555
100.230964,117,211.760365
176.602255,179,213.616629
165.044357,108,214.364062
222.811059,209,217.605422
143.957805,106,219.228707
178.528046,164,221.98855
-26.408801,130,222.777247
117.382455,99,224.15595
121.291499,90,226.086149
90.115355,101,226.830678
172.388545,201,228.20153
92.994943,125,229.022759
118.675511,126,230.439298
157.440752,165,232.072209
157.91612,144,233.641372
181.308026,184,237.176899
-246.992493,34,237.359092
180.313139,192,239.125388
-204.373526,32,239.288526
156.807636,151,240.985701
62.633446,128,242.533487
166.383065,93,243.821675
117.127939,110,246.817529
180.643636,183,249.987844
157.854817,182,251.18085
1413.675451,148,252.882303
189.352394,212,255.771132
113.782417,153,257.075501
137.04345,92,258.365508
185.859373,167,259.149538
135.029418,129,259.794702
132.573056,241,262.904156
148.338276,180,263.804386
147.450567,241,265.015377
-59.047942,1,265.929535
80.234712,119,266.450468
218.045647,218,268.41403
149.584521,122,270.735391
127.917616,126,271.330894
146.451752,79,271.669903
131.715872,116,272.264122
443.467947,111,273.746284
135.537977,145,275.841812
185.530676,219,293.127468
-83.638157,102,294.009288
127.03095,140,296.065763
-64.179167,91,296.803471
-41.297885,91,299.818831
1391.10461,220,302.584075
-145.038356,54,302.869282
158.027849,94,304.35057
165.554281,237,305.571989
71.798594,241,306.851275
141.993557,111,307.511359
107.102371,81,307.99353
141.595497,142,308.83133
167.636802,114,309.449781
153.388987,125,310.801175
106.410326,79,312.084704
177.347832,136,312.740122
142.178252,172,316.548195
172.698726,162,318.339094
139.59471,241,319.632206
-59.182974,1,320.534903
132.313014,107,321.144444
147.390052,100,322.540248
170.55261,185,323.486457
198.531469,201,324.878107
145.570511,102,326.502336
164.902147,173,329.648961
-93.384485,66,330.753866
148.18894,131,332.663919
140.215993,148,334.895137
132.55759,122,335.5489
118.335928,143,338.128349
191.003433,203,340.111588
157.415642,235,342.448286
153.20912,136,343.218956
-59.262943,1,344.099323
162.063064,124,344.765533
146.766182,187,345.773296
-154.785381,42,347.021979
123.817126,128,348.489375
170.511904,108,348.997815
812.100436,241,351.23688
176.510958,105,351.921279
120.647616,152,352.830828
198.600833,190,355.550583
