#{"t_start": 1770680163.296277, "env_id": "crossing_planes_multiHead"}
r,l,t
305.258146,159,10.823167
133.951763,144,11.779181
838.839854,241,16.120895
-127.372198,39,16.583879
-111.653217,60,17.39638
115.986053,94,19.266627
186.664148,163,20.619278
-122.228083,28,21.046661
-112.945243,52,21.68896
905.402876,241,25.019512
165.135199,158,25.941598
-118.700165,31,26.138343
73.381633,117,27.155616
116.877794,137,30.016567
167.650982,177,34.97421
188.811714,203,36.994236
135.812727,156,40.498892
-78.803366,71,40.949838
177.758404,222,43.173082
-156.428274,78,43.723865
137.364241,174,47.488193
237.751803,200,49.124565
119.418437,122,52.821191
129.804731,173,55.880801
-76.275616,88,56.554578
-90.706335,93,57.204646
146.736671,193,59.86338
-23.560819,187,62.010359
168.403024,241,64.13935
129.585936,173,69.237736
-103.47035,62,69.713495
150.213366,137,71.692688
-143.650017,82,72.28165
190.023482,181,75.263697
-151.987808,59,76.106947
175.220199,172,78.194942
168.004611,151,81.25056
607.359492,144,83.70483
129.017921,132,85.177461
113.845418,241,88.825503
198.571389,231,92.951636
156.714822,184,97.935409
30.877091,195,100.178812
186.625924,211,128.364988
155.790375,175,131.528249
136.424877,91,132.253932
232.386645,235,135.262061
81.454317,116,139.956259
128.210731,127,140.668755
157.8439,179,142.472268
57.422788,91,142.922036
93.647792,156,143.77194
132.251273,99,144.254864
105.264387,115,145.710297
140.152063,85,146.13145
181.25016,139,146.879119
217.306728,216,148.684373
115.842747,71,149.047278
135.858134,94,151.281944
185.392127,180,152.131228
-93.497589,65,152.608952
-148.85911,116,154.848056
-53.901563,191,156.132499
162.224721,241,158.550166
788.269171,241,161.507429
112.203707,92,163.182201
164.973161,138,163.980949
169.333767,132,165.504311
140.624501,136,166.376666
-56.146174,100,166.906212
210.653857,202,168.780301
164.049233,157,170.898538
1076.440399,241,172.844559
159.416777,89,173.223562
-147.697235,52,173.470406
90.545055,139,174.799307
75.286575,184,176.46512
198.219207,235,178.908567
160.437999,154,179.856274
190.958942,153,181.996509
167.709373,147,183.94824
188.899483,163,184.943841
148.812023,189,186.015997
-47.950705,134,186.743972
129.175515,119,188.026766
85.217981,113,189.821299
-178.383518,47,209.914525
215.123691,192,211.771013
-53.094397,104,213.248491
-79.660353,71,213.603051
133.051572,131,214.566979
133.307785,219,217.797182
56.6795,131,220.378696
108.974709,101,221.968296
105.438775,168,223.792957
133.817573,146,226.037432
151.730996,180,227.414196
156.664908,169,228.453103
115.700268,126,229.286199
114.311681,233,231.939154
148.080783,161,235.062411
110.13205,150,236.954872
177.331288,111,237.520476
145.564664,241,239.541225
113.424939,99,241.921147
-151.574834,48,242.136488
133.494961,89,242.555375
169.571825,167,246.607134
-49.940344,124,248.433236
1100.388605,241,251.028673
-99.976067,80,252.467041
157.455209,151,254.077178
146.744767,133,255.653788
137.875842,241,258.222697
133.453647,164,258.980347
112.620726,102,259.505581
144.079985,167,260.446742
21.531875,151,263.020704
187.472379,174,263.876397
159.375186,90,264.311969
164.096552,92,264.784235
132.145211,157,266.411793
145.016938,132,267.883964
135.31148,140,269.502743
123.738584,106,270.864662
147.445181,206,271.785193
137.547662,131,273.408688
192.498149,220,275.905064
155.233035,189,293.076344
208.776316,179,294.3626
881.033391,225,298.387918
217.757949,203,301.403581
135.320966,131,303.040724
127.011099,188,304.884334
-119.631638,38,305.105492
160.386521,123,305.768367
-171.682718,43,305.993734
148.252124,118,306.620911
-99.658087,74,307.063302
140.088268,184,308.137503
136.876553,141,308.988346
185.685381,173,310.56014
159.582211,83,311.904879
172.210535,93,312.315198
63.490098,114,314.201985
121.829161,82,316.232682
89.458234,83,316.688633
108.738917,241,318.899282
152.746723,128,320.4914
82.980501,145,322.188145
207.912863,230,323.336914
114.045571,123,324.155559
126.011641,95,324.85131
105.793506,157,327.632463
170.554894,164,330.544287
69.50159,116,332.402329
-101.543866,99,334.439438
159.040822,131,335.076445
206.327145,241,338.192218
169.452557,176,340.056999
128.148798,139,340.933141
143.339531,154,342.657695
-139.258212,75,344.019179
139.078395,154,344.855968
159.336129,163,345.751338
160.258926,164,348.398833
79.185236,113,349.843372
123.730578,127,350.473829
253.393126,172,351.571573
122.67977,117,352.259848
137.42668,221,354.519503
49.676651,116,357.068262
231.043399,225,372.816218
-87.698753,55,373.180147
147.029754,116,374.975315
142.609777,110,375.734296
-108.502888,88,376.305023
158.963149,80,376.852244
169.997877,158,378.233271
123.701018,159,381.749661
194.986171,213,386.772404
-152.543264,78,387.304451
92.02329,121,388.154069
200.022999,151,389.699357
-31.638533,188,392.880104
