#{"t_start": 1770680163.282227, "env_id": "crossing_planes_multiHead"}
r,l,t
-70.463139,70,10.414307
216.058115,224,11.667315
-130.433505,37,13.829816
-107.406652,60,14.704388
-124.027475,81,15.287761
167.356871,193,17.63215
679.703914,241,20.72716
-68.303723,63,21.552485
-64.087094,60,23.286809
221.310254,235,25.319226
223.961351,214,26.650978
-174.378146,51,27.195791
-184.481408,66,27.652817
191.614432,220,32.015751
-82.067002,47,35.234148
126.512928,195,38.171679
98.619799,89,38.985024
790.55512,241,42.076912
169.551482,155,43.52169
-88.514228,50,43.883092
115.912938,195,48.027515
-126.685596,52,48.514905
155.139277,241,52.999679
175.314338,241,56.501027
-105.134744,73,57.033485
-140.987643,30,57.246696
-158.720353,49,58.762618
131.425506,241,60.884776
-182.046662,75,61.822657
-135.546793,14,62.075662
149.510417,197,63.8394
155.654111,95,66.226908
119.893376,129,69.319261
164.008676,181,71.615295
-51.296182,129,73.56239
145.079601,191,75.883093
117.907317,121,77.185454
158.305924,187,80.768328
92.304815,152,83.531183
106.951677,241,87.346861
-103.293544,37,87.633104
160.042841,176,89.618585
185.397638,225,93.265299
160.416714,106,96.568516
146.457811,159,98.779752
78.769703,120,100.785118
-59.59341,84,126.878166
951.51398,118,129.330076
177.485359,164,131.898346
158.910231,108,132.638549
178.490916,155,135.089358
-101.233398,21,136.266574
205.891833,209,140.459179
213.0587,148,142.227312
156.420824,137,142.837697
-79.653001,108,143.431184
120.832588,109,144.004546
-61.075375,125,144.599572
-65.717803,18,145.607276
175.087273,126,146.213254
96.164399,121,146.84438
165.365882,205,148.608079
147.674466,122,149.244671
156.663873,178,151.873445
120.891784,105,152.430975
142.671385,92,154.595555
83.137687,161,155.686638
205.712813,198,156.887635
-300.416646,40,157.14731
200.863477,241,160.570271
206.169156,186,163.305449
153.139041,241,165.454801
199.47684,152,166.415411
165.546778,110,166.999491
134.42901,180,168.749952
-91.322695,96,170.621573
150.483816,77,171.81268
231.451271,185,172.660852
-199.512206,72,172.950121
203.516266,159,173.739767
203.934732,228,176.154171
-86.033315,70,176.597553
-87.56834,69,178.041218
142.794514,171,179.051702
181.939124,222,181.299626
145.711462,231,184.084139
131.681333,239,185.525315
147.81127,178,186.493435
-99.907627,54,186.791742
129.474373,122,188.115586
135.552438,142,208.857365
719.525943,213,211.850512
-240.995909,37,213.016284
156.625484,93,213.430897
150.690024,138,214.403611
153.469653,103,216.603994
154.985362,153,217.87956
1266.10702,202,221.847557
102.993992,101,222.446456
152.989258,161,225.536331
205.889686,200,226.924251
122.678548,205,228.355828
186.398784,197,229.648649
215.396024,148,231.809562
154.225979,161,233.467583
175.720349,96,236.571413
148.580196,241,237.774188
1344.891458,185,239.488456
187.943719,209,242.401937
202.873953,210,246.759432
176.585659,156,249.619733
213.464409,241,252.295219
158.191651,211,254.19063
-76.91663,47,254.426943
-206.206304,49,254.687751
1155.373839,241,258.163287
210.456244,197,259.098868
142.363914,122,259.692447
128.286648,98,260.231036
153.75658,155,262.874302
116.118443,160,263.655404
164.732646,89,264.107698
139.165729,86,264.53628
166.569431,234,266.534122
1163.269197,241,269.483553
127.918084,139,271.022782
95.323336,79,271.368507
