#{"t_start": 1770079670.04311, "env_id": "crossing_planes_multiHead"}
r,l,t
164.33917,172,7.411465
-76.319684,89,7.893334
163.061658,210,9.169676
-113.304391,53,10.006216
150.960616,195,13.329195
187.743304,210,15.624592
162.703879,142,16.423713
103.770804,138,17.427542
141.992382,144,18.892616
-156.830153,49,19.292007
-140.261454,87,20.173283
154.864807,113,20.943099
-108.367224,78,21.389548
-79.142409,55,21.71892
136.794824,190,23.588654
103.375619,190,28.953962
-59.301916,1,30.072815
108.615164,87,30.559591
9.634706,161,33.676752
74.492921,98,34.49373
-100.180863,63,34.845412
-85.305385,80,36.388233
166.192298,117,37.928089
51.71994,148,40.192177
859.274809,241,44.71226
155.856555,158,45.609681
-124.302648,51,46.0568
-95.898422,78,47.517861
129.010613,128,49.011671
-99.860878,83,49.811474
176.803026,106,50.396264
216.171841,198,51.635948
-210.579982,48,51.888714
175.274748,131,52.617724
-103.670963,36,55.925589
175.288055,201,57.926417
-138.147501,35,58.079426
-154.337302,30,58.234799
147.281245,123,58.820661
108.098697,160,59.762296
183.114526,205,61.820882
228.896404,220,63.42718
-78.450652,106,64.041365
101.430588,83,64.620441
158.624184,157,65.638543
-88.907174,87,66.145338
182.6417,131,66.9384
114.705817,115,68.437052
176.682686,155,69.326562
-88.251149,67,70.007583
-98.666953,53,70.465398
103.02521,113,74.051538
-91.824975,59,74.425104
91.865314,171,88.801826
459.038107,102,92.16006
-67.399877,76,92.537484
-97.2976,30,92.659506
133.366763,152,93.348456
172.13371,206,95.384535
-152.172501,48,95.655818
910.674596,241,98.564207
-42.860945,102,99.194201
170.12481,166,101.813078
170.437293,146,103.727835
-99.660444,55,104.91826
219.82533,175,106.688046
-102.404684,19,106.813462
128.58535,89,107.263069
203.141718,175,109.201336
90.86875,163,113.187561
154.502803,154,114.109871
180.948929,176,115.120539
-114.06186,48,116.63561
-82.030933,83,117.030456
171.080036,109,117.637612
146.663312,154,118.499978
155.373097,189,120.676744
138.627356,122,121.326697
-49.615396,100,122.617612
135.914853,104,123.049319
-85.070426,44,123.270934
130.953296,137,123.832145
109.947565,140,124.509849
154.236328,161,125.309668
142.800085,160,127.759149
136.759527,124,133.236542
145.400583,124,134.673594
238.006179,222,135.728658
-39.943502,79,136.076256
-90.816894,39,136.289328
155.054743,77,136.659751
160.297358,143,137.349967
183.630038,166,138.184176
201.547985,164,139.986679
-109.758227,37,140.18315
-118.220306,98,141.597056
84.8035,113,142.150051
127.036241,102,142.663542
-64.864565,89,143.235815
980.500634,150,144.779559
137.898859,162,146.353964
168.777552,100,146.946952
157.262504,105,150.455473
162.388187,128,152.125577
144.443049,87,164.446916
149.02769,130,166.16473
159.242405,87,166.595711
169.915011,97,167.951105
178.953022,193,169.346313
195.895282,165,171.358402
86.688597,81,171.908549
96.647526,133,173.683883
204.541948,175,174.812495
190.9062,140,175.809303
-102.304462,25,176.103974
165.796799,148,177.915268
116.686423,82,178.370716
149.800432,125,180.734108
139.786672,90,181.265603
171.848798,168,185.372474
130.32813,98,185.848828
116.522527,135,187.397025
239.599121,192,189.058792
87.212179,138,189.787233
244.699647,220,191.796559
170.789676,171,193.756851
122.010361,107,194.39067
199.203664,171,195.627648
648.512307,124,197.104205
129.241384,199,198.032271
-125.127531,21,198.159347
225.951075,203,200.906858
168.018585,144,201.628949
205.105152,136,205.106928
119.165959,74,205.470338
203.535544,194,206.589918
173.058538,108,207.058058
59.288395,113,208.691164
91.291478,117,209.394701
197.559485,138,210.296235
220.300794,207,212.198274
243.791852,200,213.976561
169.045409,100,215.309252
144.436614,162,216.922236
1086.227324,209,218.965866
128.208407,85,219.317945
103.955653,84,219.725485
139.2954,132,221.041145
-146.428655,24,221.261438
229.59925,213,226.444278
180.437643,197,239.85383
189.59067,160,240.754227
-59.822266,1,241.656775
157.566728,139,242.446344
104.603313,89,243.80327
97.828292,196,246.640366
158.192149,110,247.939178
-163.205557,40,248.106076
68.164484,128,249.627514
1196.714501,174,251.546847
125.670699,116,252.231008
-118.531744,19,252.352607
181.665422,105,253.114038
173.01046,152,254.104977
214.940701,210,256.788826
138.826664,104,260.023955
169.391276,134,260.652632
151.335718,133,264.098613
187.437976,107,265.442213
137.659064,91,265.766415
134.404446,112,266.369133
-102.008262,37,266.578303
167.87707,166,267.371963
144.477924,215,268.48927
174.914077,128,269.229865
191.287119,162,270.190039
212.839909,177,274.56416
40.851875,150,275.329404
132.394266,128,275.977766
149.424468,75,277.191183
127.233019,121,277.804486
223.676772,168,282.820557
201.462603,201,283.865095
181.439755,153,286.361766
204.452744,201,289.053283
170.860331,117,290.406866
195.009002,162,291.201648
121.389672,125,291.775082
1046.703239,228,294.645424
-144.251888,40,294.8508
136.281644,102,295.277787
139.043058,94,295.740682
195.029059,147,296.522337
-23.334578,57,296.829098
-196.155445,35,297.033484
124.604215,122,297.713649
183.921479,151,298.599111
200.772442,192,303.257787
172.449514,165,304.099812
143.043345,120,313.467506
172.424475,156,314.405739
