#{"t_start": 1770079670.2105641, "env_id": "crossing_planes_multiHead"}
r,l,t
-98.799957,55,6.559667
-139.988047,29,6.754051
263.70582,234,8.012686
-59.017083,62,8.34712
152.412845,237,11.1424
177.184084,133,13.339876
142.900887,241,15.812616
164.631658,192,16.982534
145.092152,110,18.311356
-62.35235,61,18.745303
-91.187094,75,19.391413
168.157796,175,20.797487
112.178581,119,21.452194
145.543271,194,23.367448
-134.15536,88,24.028971
-137.810636,54,28.430127
157.547523,186,30.702115
-43.399549,82,32.32853
180.569428,179,34.554625
-126.380565,59,34.948581
-102.687082,58,36.336855
169.928442,162,38.281753
-88.332891,99,41.250281
108.117498,164,43.22994
-43.51557,100,44.716909
-134.358074,68,45.076683
-167.91801,50,45.406547
106.811807,150,47.457865
629.176704,241,49.881053
85.61644,159,50.840874
-111.866723,63,51.288153
-101.852965,61,51.60959
10.289573,157,55.588298
-349.020027,76,56.026731
-108.85519,78,57.399887
136.446123,118,57.942388
-212.595281,83,58.36011
151.840846,79,58.728485
-100.494535,74,59.136357
106.948314,163,61.04662
-151.719504,147,61.855447
-83.663684,81,62.312722
145.164534,151,63.462021
167.493357,237,65.139995
156.071338,118,65.782339
-110.636239,46,66.053063
-111.544114,75,66.491859
-156.113466,52,66.8546
1180.967485,241,68.978264
-88.550478,25,69.219862
-126.298261,47,69.692692
-96.132445,53,70.190369
-113.241053,81,70.7917
202.404748,217,88.242549
-84.218792,36,88.486744
-52.827908,47,89.683697
-104.293954,65,90.147865
1224.020478,241,93.020192
193.189744,190,94.982959
224.376408,156,96.667082
-153.309036,70,96.982856
-26.900577,87,98.289498
198.292161,206,99.683342
177.125711,171,102.148823
124.905705,87,103.707067
216.223568,217,106.598684
119.121079,135,107.312893
-58.795835,1,108.248157
202.774197,174,112.254412
-87.857378,46,112.502224
174.311209,149,113.394521
131.407637,123,114.151792
158.551756,168,116.399228
65.709684,159,117.220258
198.015844,185,118.229108
108.011152,113,119.027789
214.488311,182,121.001867
196.702749,191,122.699728
119.371718,104,123.170619
197.137351,192,123.964736
129.344032,128,124.671234
216.148408,154,126.250654
103.0097,205,132.099574
1075.510318,171,134.603938
128.40523,114,135.140966
174.396626,95,135.590273
152.321362,203,136.559088
145.353805,171,137.391661
218.379154,172,138.306425
-89.274896,67,139.582037
-30.867866,58,139.877388
147.309802,150,141.549006
147.63887,178,142.427148
166.031022,138,144.081318
153.027165,135,144.710489
1263.401256,195,146.493649
-123.560523,40,146.738121
161.730359,153,150.512966
374.543708,55,151.78697
169.700671,97,164.035285
-98.795833,1,164.052644
-114.635698,43,164.444125
1497.17681,214,166.530388
105.987356,147,168.255909
200.200881,188,169.608149
70.582791,23,170.738255
149.21433,162,171.798352
1255.818132,239,174.249384
162.750939,143,175.137423
134.534169,83,175.895988
-108.445673,55,177.211341
144.338972,135,177.945732
172.310876,138,180.357346
153.002078,184,181.50085
198.157223,201,185.661706
143.269897,156,187.317726
138.503291,92,188.527767
-105.878858,108,189.02212
-174.781236,42,189.221177
164.485809,158,190.607436
172.560432,241,193.23309
168.141151,132,194.003915
176.306831,170,195.069142
-104.270601,40,196.376256
149.668816,94,196.802665
201.697013,198,197.713398
-65.445292,54,198.023098
178.511663,101,198.550243
206.961537,199,201.227665
180.576913,154,204.814446
124.772454,104,205.354971
165.132648,94,205.950081
162.036266,155,206.696699
174.679125,136,207.414366
760.194161,124,209.116555
107.393401,88,209.700669
172.693809,175,210.700412
-16.24223,181,213.280287
177.966626,157,214.836703
130.362882,133,216.30157
184.320955,154,218.112529
-226.867602,40,218.302177
160.311771,83,218.700549
244.024292,178,219.489633
158.058257,166,221.060523
146.105801,138,225.734139
148.279398,103,226.409267
113.883911,79,227.694634
240.193398,202,240.266164
94.781412,215,242.414624
149.588312,104,243.809175
108.20442,113,245.35375
146.622531,118,247.627361
149.106266,77,247.956062
-44.7955,101,249.315107
152.47513,112,250.954572
158.506791,127,251.610976
170.631604,173,252.748923
267.515211,196,254.912083
169.038581,141,255.522041
167.82909,98,256.82103
172.229006,124,260.138049
177.655233,189,263.864385
200.919118,174,265.467308
-84.992634,110,265.947142
153.515321,124,266.627236
185.244531,211,267.675057
130.857506,96,268.152271
201.010624,178,269.20703
143.588434,111,269.872512
221.024499,174,274.26665
93.887809,183,275.194913
120.866686,203,277.043786
147.137714,176,277.939368
157.161193,76,281.487759
136.504976,131,283.138858
162.369524,132,284.708178
550.671165,146,287.143313
124.091706,119,287.76375
176.782262,138,290.063148
116.271459,81,290.460097
140.978646,105,290.952549
247.849757,199,292.797955
146.180604,114,294.215832
84.217939,146,294.888663
178.439036,111,295.39004
127.332808,111,295.98055
195.979417,210,297.10597
81.151881,110,297.735736
144.6936,129,301.387858
194.610677,151,302.923534
181.089337,171,303.834433
136.164569,132,313.244535
163.387898,136,314.006807
151.739374,112,315.696998
196.149331,188,317.882712
165.71847,161,318.714188
143.922794,103,319.380474
141.825154,119,320.892616
186.262798,175,322.690399
158.341789,81,323.180153
222.745009,182,324.222765
-59.261967,1,325.160678
137.570492,119,325.845491
140.224537,118,326.437202
115.550652,159,331.150889
157.520465,198,332.192135
156.463242,149,333.805639
847.230288,127,338.791312
114.303604,105,339.234341
173.861202,91,339.591136
136.433522,101,340.214332
217.258949,209,341.969147
133.414556,121,342.804062
-131.52077,32,343.112665
143.322895,98,345.602252
213.909337,147,347.117164
157.274123,140,347.770083
83.866322,102,348.305987
-92.993321,65,348.647015
135.838404,113,349.253143
-294.996614,42,349.54442
157.556382,197,354.862864
199.96458,170,355.851768
207.247052,218,357.189431
135.485967,111,357.784476
183.296627,177,359.615334
165.276251,130,361.333507
140.596233,142,362.163979
236.032253,208,363.379179
153.281996,132,364.111212
147.548196,166,365.072977
217.608336,176,366.049415
-121.181451,61,366.422744
220.520345,211,368.359828
814.96564,126,372.948938
178.558206,174,374.704672
181.303434,185,375.793091
148.912231,131,376.584805
186.087948,232,390.896054
165.00177,149,392.733926
134.476528,108,394.336604
1144.870614,218,396.210928
171.891742,201,399.045269
231.784676,197,399.924852
133.637469,120,400.838429
134.649425,102,401.60928
145.629545,166,402.558029
596.669662,71,407.394104
87.359753,150,409.963905
-254.867332,44,410.166468
93.67282,114,412.413706
198.23608,155,414.901976
-133.648459,20,415.004317
144.656777,123,415.533003
189.674163,171,416.355985
208.061813,180,417.211875
141.646457,85,417.605344
166.252529,147,419.163578
174.047888,127,420.556513
199.929723,152,422.104288
175.759764,161,423.715058
174.449919,132,425.075489
161.231764,99,425.674986
147.952794,104,426.213305
150.021398,143,429.691192
1132.612264,166,432.417439
1229.260046,191,434.054401
147.465734,108,434.619289
109.547359,108,435.185412
136.955553,113,435.762913
-98.974869,4,435.794398
163.638356,151,436.617434
-119.588525,27,436.811548
164.490549,151,437.647309
202.694792,160,438.401026
162.163507,149,439.14642
1082.098976,225,441.205304
-191.155473,30,441.38238
145.29096,125,443.162692
688.688746,99,444.524586
181.936096,208,449.462252
160.459949,106,450.1522
172.153597,150,452.506277
174.441102,145,454.038575
167.933621,136,455.503605
168.467913,159,465.968919
943.604492,176,468.559054
149.491944,128,469.423076
134.204172,109,470.892799
-270.491356,43,471.104215
165.751709,86,471.501854
-202.028935,27,471.668677
-151.307344,25,471.797549
216.248125,209,473.833757
153.078324,130,475.344475
165.993521,154,476.126558
197.300836,118,476.769729
220.603305,180,482.247307
217.053752,162,484.724839
135.528674,241,486.936635
131.473807,112,487.464396
161.098984,127,488.079201
264.302976,170,488.833803
204.226814,162,491.8172
158.232686,97,492.459818
-99.074498,1,492.473828
132.986782,105,493.112443
186.651048,159,494.12582
160.903728,97,494.668731
1252.803269,230,497.539631
-98.307222,2,497.562129
184.382635,158,500.062887
143.26226,108,500.513639
242.783366,183,505.311913
218.184111,208,507.354277
133.282376,123,508.009103
178.873707,143,510.345779
156.93667,118,510.999937
159.754979,134,511.689617
194.200613,156,512.660496
134.483432,95,513.26494
172.633135,161,514.152059
162.124539,110,514.757667
1137.174104,200,516.650115
143.926291,138,517.381742
201.864582,173,519.298501
