#{"t_start": 1770079670.069707, "env_id": "crossing_planes_multiHead"}
r,l,t
75.350089,241,7.766069
153.21037,179,8.760863
115.103252,123,10.267824
-80.587047,101,11.464077
-143.725685,21,11.605957
133.153583,164,13.984245
-34.996309,146,15.852518
-62.641143,46,16.108421
155.629113,146,17.005582
39.899361,93,17.976024
-80.783158,86,18.793878
176.194608,157,20.239932
136.548951,138,21.152136
-94.015419,73,21.530721
148.800878,149,23.270537
83.702242,111,23.906003
-18.287134,154,30.11178
151.634878,141,31.002465
-107.434372,60,32.492746
817.592319,241,35.132433
-123.923257,30,35.344504
28.422613,28,36.510831
524.577915,241,40.142979
87.163545,107,41.996379
-98.53226,49,43.241167
-101.381957,75,43.731935
986.711547,241,46.167033
-154.159268,42,47.412034
136.019597,146,49.007652
44.079755,76,49.734213
141.36683,158,50.664869
144.706329,175,51.73144
233.01416,185,55.863228
121.098493,136,57.5756
97.73691,104,58.03957
-100.212183,76,58.426367
131.264286,104,58.929717
196.278179,229,61.219263
81.213286,139,61.953391
189.531668,123,62.687039
72.411605,154,63.885085
-47.713204,64,64.296828
193.273543,215,65.724438
-105.342848,70,66.134778
143.546697,152,67.962439
-73.205051,70,68.305399
195.915662,241,69.933483
121.374291,158,73.964268
139.106538,154,88.217227
188.003894,186,92.115696
183.257982,181,92.934817
49.362063,226,95.034436
173.204847,173,96.832791
87.568579,147,97.534227
992.306976,219,99.8791
213.504015,191,102.444749
554.489489,241,106.569381
136.305788,170,107.441386
193.217712,181,112.425812
-86.66674,66,112.783078
151.914817,116,113.491717
-190.443173,38,113.834459
162.486429,180,114.793125
193.121443,131,116.780891
-103.937065,109,117.359069
140.106873,128,118.069668
-96.843484,71,118.451315
110.30599,119,119.279414
-110.58677,40,120.449281
-30.050162,114,121.089631
-66.761629,92,122.372655
-130.088952,38,122.535506
156.873124,132,123.113152
114.087273,164,123.819815
143.999484,159,124.598879
118.875289,85,125.016158
169.270487,104,126.37172
187.320392,185,132.134238
150.976477,90,133.385239
301.618449,78,134.597577
105.605398,123,135.203833
160.405507,98,135.664521
145.525371,136,136.316791
-54.709455,81,136.699238
-108.741949,89,137.137781
194.972054,109,137.657452
-126.223966,28,137.817243
135.363224,114,138.425338
141.433893,129,140.033985
189.645267,108,141.469656
28.637454,141,142.193619
-86.552998,47,142.426081
138.620991,165,144.193846
210.744911,203,145.938733
87.049967,143,146.711996
118.761428,110,150.268645
194.023543,174,152.18467
170.284324,159,165.91264
125.075327,122,166.527139
128.478526,123,168.035191
167.914181,180,169.367666
118.658829,241,171.910739
153.843453,145,173.776353
122.401355,99,174.409806
106.179288,97,174.97632
116.044264,230,177.643755
181.453029,133,178.362156
202.587617,169,180.97789
94.601522,180,185.101509
148.582806,132,185.843785
219.770046,190,188.465663
175.74914,92,188.84454
192.928134,184,189.801584
101.811653,105,190.940691
142.813152,151,192.069054
-60.650161,1,193.001844
178.654142,195,194.101952
-22.540053,161,195.087563
126.12869,129,196.846297
264.040706,211,197.81086
170.237384,166,198.717229
194.115963,190,201.341412
-75.445137,72,201.738179
96.861536,116,205.109275
