#{"t_start": 1770079670.103271, "env_id": "crossing_planes_multiHead"}
r,l,t
-158.99017,66,6.745439
-132.881606,64,7.130156
120.569543,161,7.980232
-114.102672,67,8.341098
-93.899919,58,8.69453
180.704904,213,11.325658
193.235065,192,13.890937
227.1372,213,16.158416
201.712383,163,17.275952
-107.500885,83,18.112405
187.406053,193,19.982412
-277.998142,82,20.569881
173.973189,179,21.636631
115.247507,115,23.173093
215.259465,224,28.615682
65.99578,152,30.660717
-125.642613,54,31.034121
-23.591824,8,32.20344
145.341082,134,34.046112
-60.254597,85,34.661116
146.502825,241,38.113986
-45.721054,94,39.851782
138.267357,144,42.012194
-100.507436,50,43.260463
-145.453884,53,43.604032
138.846448,164,45.397408
117.973364,174,48.461492
154.298519,181,49.718203
-100.932603,63,50.064742
-157.317789,66,50.466923
-130.930544,33,50.66954
129.12439,126,51.47806
-99.959404,11,51.537865
174.433409,216,55.817115
163.897089,180,57.741313
163.233283,146,58.439692
148.316418,163,59.287112
94.659658,142,61.085508
-103.878507,23,61.220638
153.405702,156,62.068634
154.396286,91,62.583011
79.438088,103,63.470786
-155.250031,58,63.821498
-27.444385,97,64.475064
222.613752,212,65.838356
185.835636,132,66.614153
247.534453,223,68.690073
-174.944201,66,69.06643
-205.735164,47,69.566312
130.189693,117,70.564606
131.070876,144,74.315993
148.609599,201,89.805524
172.927724,150,92.442518
138.313819,129,93.009293
-99.582381,1,93.023846
-135.777959,30,93.159324
165.905261,136,94.794006
-154.871488,52,95.109949
-98.552866,3,95.1336
140.119894,161,96.838338
138.572111,108,97.338509
131.748418,126,98.874245
166.067385,96,99.612116
-77.617416,97,101.685441
-118.935528,79,102.161169
149.699199,93,103.74754
134.036038,106,105.277664
134.188464,163,106.930682
186.623741,156,108.761031
110.833919,96,112.276933
122.222527,91,112.775256
-148.135149,49,113.144579
-126.189049,79,113.686474
105.063633,150,114.461831
-94.042973,66,114.847396
-90.00317,36,115.0802
-102.672209,67,116.672557
-93.516968,65,117.002404
